seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,9.823484,-0.073328,-0.005144,-1.192092,0.286446,-0.355971,-94.014107,-89.571129,93.585983
2,9.825576,-0.054066,-0.002738,-0.680746,0.259317,-0.623606,-92.942909,-89.588829,92.483482
3,9.824777,-0.054273,-0.002551,-0.368058,0.178692,-0.469446,-92.033928,-89.607330,91.557152
4,9.831243,-0.044700,-0.010188,-0.214797,-0.044160,-0.582137,-91.797813,-89.624657,91.311279
5,9.833900,-0.046363,-0.005737,-0.119940,0.029060,-0.463287,-91.931053,-89.642273,91.438339
6,9.836516,-0.034224,-0.007886,0.218530,-0.071737,-0.566316,-92.143906,-89.658501,91.653938
8,9.840017,-0.043592,-0.008766,0.429100,-0.117754,-0.268495,-92.778320,-89.672546,92.298645
9,9.844829,-0.039812,-0.013749,0.391969,-0.203841,-0.314174,-93.813019,-89.682251,93.347061
10,9.841754,-0.047287,-0.009208,0.328570,-0.077737,-0.133859,-94.754509,-89.689095,94.300079
11,9.842883,-0.047291,-0.012803,0.248928,-0.136345,-0.127671,-95.476181,-89.694176,95.031937
12,9.838602,-0.057273,-0.013702,0.155930,-0.122731,0.060917,-96.294678,-89.694809,95.856560
13,9.835912,-0.053945,-0.013276,-0.008771,-0.074780,-0.040849,-96.897224,-89.694809,96.462173
15,9.832318,-0.057366,-0.010080,-0.073933,0.013942,0.008343,-97.096939,-89.694809,96.661110
16,9.830692,-0.054936,-0.007705,-0.037064,0.071983,-0.020783,-96.839249,-89.695457,96.400551
17,9.830723,-0.053217,-0.011565,0.025032,-0.010213,-0.050524,-96.673431,-89.696098,96.235573
18,9.836093,-0.048767,-0.005813,0.045419,0.124923,-0.130061,-96.377831,-89.698685,95.940788
19,9.838958,-0.046858,-0.006850,0.046784,0.119979,-0.157239,-95.694923,-89.703926,95.260048
20,9.840422,-0.037421,-0.009616,0.108901,0.059992,-0.322340,-95.256828,-89.711967,94.824821
22,9.841905,-0.041345,-0.008857,0.121210,0.074039,-0.239049,-94.970268,-89.721634,94.542015
