seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
87,0.007336,-0.062466,9.925499,-0.013925,0.015454,1.028500,-0.360678,-0.042355,0.000133
88,0.001684,-0.061588,9.922612,0.067277,0.061195,-0.039902,-0.359801,-0.040974,0.016602
89,-0.000274,-0.061374,9.925228,0.060098,0.077223,-0.042893,-0.357677,-0.038676,0.015207
90,0.002979,-0.066406,9.929154,0.002042,0.080691,-0.038275,-0.356640,-0.036052,0.013838
92,0.002581,-0.065585,9.931074,0.011116,0.087673,-0.032184,-0.356420,-0.033254,0.012646
93,0.009117,-0.062082,9.931546,0.072491,0.008193,-0.029662,-0.355026,-0.031662,0.011606
94,0.008129,-0.066769,9.929852,-0.004342,0.010289,-0.029578,-0.353890,-0.031360,0.010616
95,0.008194,-0.065815,9.932743,0.003089,0.001333,-0.025013,-0.353910,-0.031172,0.009705
96,0.007296,-0.067597,9.930200,-0.016102,0.009769,-0.027993,-0.354126,-0.030993,0.008821
97,0.005766,-0.069720,9.930297,-0.052366,0.037747,-0.033976,-0.355267,-0.030207,0.007783
99,0.005247,-0.066127,9.929557,-0.028518,0.045213,-0.035499,-0.356614,-0.028832,0.006617
100,0.010537,-0.053086,9.932396,0.137052,-0.024654,-0.045130,-0.354805,-0.028497,0.005271
101,0.009893,-0.056141,9.930100,0.090408,-0.016393,-0.061852,-0.351013,-0.029193,0.003492
102,0.009598,-0.049008,9.935382,0.159332,-0.005437,-0.066435,-0.346850,-0.029569,0.001356
103,0.011383,-0.057465,9.936277,0.068787,-0.032888,-0.066498,-0.343046,-0.030221,-0.000856
104,0.009638,-0.059258,9.934321,0.047998,-0.003852,-0.057194,-0.341099,-0.030846,-0.002913
106,0.006477,-0.069009,9.930188,-0.070225,0.047560,-0.040120,-0.341468,-0.030127,-0.004540
107,0.008477,-0.064561,9.928407,-0.009139,0.023026,-0.035717,-0.342791,-0.028958,-0.005811
108,0.009769,-0.066548,9.923735,-0.031314,0.013354,-0.032760,-0.343464,-0.028359,-0.006955
109,0.012123,-0.060704,9.920992,0.032741,-0.018117,-0.034492,-0.343440,-0.028445,-0.008076
110,0.016305,-0.063045,9.924327,-0.001731,-0.072287,-0.028664,-0.342923,-0.029958,-0.009119
111,0.017804,-0.060675,9.926157,0.017099,-0.086531,-0.037916,-0.342666,-0.032612,-0.010213
113,0.019665,-0.065641,9.926683,-0.033073,-0.088962,-0.027297,-0.342931,-0.035543,-0.011283
114,0.015193,-0.065129,9.928770,-0.021896,-0.036018,-0.016272,-0.343847,-0.037630,-0.011996
115,0.010148,-0.067414,9.931817,-0.053826,0.034046,-0.012829,-0.345109,-0.037666,-0.012481
116,0.003060,-0.071068,9.928082,-0.086139,0.114355,-0.030622,-0.347441,-0.035197,-0.013220
117,0.003358,-0.075137,9.927976,-0.125394,0.098348,-0.030650,-0.350966,-0.031658,-0.014263
118,0.002276,-0.065387,9.926970,-0.016571,0.094600,-0.038322,-0.353331,-0.028450,-0.015432
120,0.004702,-0.068707,9.928226,-0.056166,0.057135,-0.052252,-0.354543,-0.025930,-0.016957
121,0.006084,-0.061603,9.925103,0.035654,0.031545,-0.058528,-0.354884,-0.024464,-0.018813
122,0.009594,-0.052187,9.930328,0.143837,-0.004223,-0.049689,-0.351892,-0.024019,-0.020619
