seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
34,0.008490,-0.068467,9.927402,-0.089377,-0.028068,2.609686,-0.395152,-0.048996,0.000338,0.999994,-0.003448,-0.000428,0.000001
36,0.007773,-0.060074,9.922840,-0.012550,0.028564,-0.023319,-0.396083,-0.048621,0.043442,0.999994,-0.003456,-0.000426,0.000378
37,0.004933,-0.060378,9.920500,0.010338,0.034668,-0.026371,-0.394525,-0.047169,0.042606,0.999994,-0.003443,-0.000413,0.000370
38,0.007191,-0.050673,9.920640,0.024072,0.036194,-0.024845,-0.391463,-0.045565,0.041742,0.999994,-0.003416,-0.000399,0.000363
39,0.008273,-0.057125,9.926940,0.002708,0.034668,-0.020267,-0.388289,-0.044331,0.040980,0.999994,-0.003388,-0.000388,0.000356
40,0.005767,-0.053712,9.922669,0.031701,0.039246,-0.008059,-0.385384,-0.042955,0.040497,0.999994,-0.003363,-0.000376,0.000352
41,0.006982,-0.056586,9.924385,0.051537,0.049928,-0.018741,-0.381715,-0.041244,0.040039,0.999994,-0.003331,-0.000361,0.000348
43,0.008751,-0.053071,9.922963,0.066798,0.040772,-0.018741,-0.376255,-0.040002,0.039402,0.999995,-0.003283,-0.000350,0.000343
44,0.008793,-0.053900,9.920796,0.048487,0.040772,-0.026371,-0.369658,-0.039317,0.038638,0.999995,-0.003226,-0.000344,0.000336
45,0.008505,-0.050938,9.912710,0.054589,0.043824,-0.032474,-0.363266,-0.038600,0.037645,0.999995,-0.003170,-0.000338,0.000327
46,0.009339,-0.050226,9.912362,0.050012,0.054506,-0.044682,-0.356582,-0.037810,0.036345,0.999995,-0.003112,-0.000331,0.000316
47,0.007458,-0.053631,9.913179,0.043908,0.052980,-0.023319,-0.351030,-0.036715,0.035198,0.999995,-0.003063,-0.000321,0.000306
48,0.008332,-0.052647,9.918255,0.046960,0.059083,-0.015689,-0.346398,-0.035408,0.034534,0.999995,-0.003023,-0.000310,0.000300
50,0.002639,-0.052840,9.922610,0.050012,0.049928,-0.020267,-0.341842,-0.033303,0.033922,0.999996,-0.002983,-0.000292,0.000295
51,0.001502,-0.050868,9.924755,0.056116,0.049928,-0.020267,-0.337091,-0.030150,0.033235,0.999996,-0.002942,-0.000264,0.000289
52,0.003847,-0.062876,9.932055,0.034752,0.045350,-0.027897,-0.334824,-0.027480,0.032423,0.999996,-0.002922,-0.000241,0.000282
53,0.001673,-0.063025,9.933342,0.051537,0.039246,-0.047734,-0.335196,-0.025218,0.031155,0.999996,-0.002925,-0.000221,0.000271
54,0.000150,-0.068217,9.927541,0.033226,0.045350,-0.046208,-0.336689,-0.022411,0.029582,0.999996,-0.002938,-0.000196,0.000258
55,0.003532,-0.074291,9.931833,0.031701,0.059083,-0.026371,-0.340619,-0.019798,0.028364,0.999996,-0.002972,-0.000174,0.000247
