seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
1126,6.931708,-6.831386,-0.326571,-1.023952,0.237154,0.029783,-92.736916,-45.384949,93.841995,-0.638755,0.261651,0.669557,-0.274268
1128,6.925232,-6.819358,-0.411055,-0.032387,-0.053835,0.083496,-92.763214,-45.383327,93.845978,-0.638682,0.261784,0.669626,-0.274146
1129,6.929467,-6.819414,-0.413750,-0.032387,-0.058413,0.060607,-92.789742,-45.381348,93.865318,-0.638569,0.261830,0.669730,-0.274110
1130,6.926672,-6.824939,-0.414030,-0.012550,-0.058413,0.060607,-92.815544,-45.379513,93.884445,-0.638460,0.261872,0.669832,-0.274076
1131,6.924600,-6.818660,-0.409381,0.030175,-0.044680,0.063659,-92.838585,-45.377430,93.902191,-0.638359,0.261909,0.669923,-0.274052
1132,6.925767,-6.827581,-0.406689,0.037806,-0.066043,0.048400,-92.859062,-45.375378,93.918816,-0.638267,0.261938,0.670006,-0.274037
1133,6.925361,-6.830515,-0.408980,0.043908,-0.059939,0.042296,-92.878716,-45.372959,93.935188,-0.638176,0.261965,0.670085,-0.274027
1135,6.918666,-6.832846,-0.407891,0.053064,-0.049258,0.028563,-92.906288,-45.369007,93.957184,-0.638050,0.262012,0.670194,-0.274011
1136,6.921832,-6.828359,-0.407362,0.024072,-0.050784,0.020933,-92.941505,-45.364948,93.984314,-0.637894,0.262073,0.670332,-0.273979
1137,6.920009,-6.824798,-0.409210,-0.053751,-0.081302,0.004148,-92.977470,-45.362816,94.011078,-0.637742,0.262129,0.670475,-0.273929
1138,6.921611,-6.822363,-0.414730,-0.120892,-0.091984,0.002622,-93.016342,-45.361908,94.038689,-0.637585,0.262189,0.670629,-0.273861
1139,6.922729,-6.815714,-0.415689,-0.133100,-0.107243,0.002622,-93.056419,-45.362675,94.066528,-0.637428,0.262245,0.670790,-0.273777
1140,6.924658,-6.806840,-0.416878,-0.136150,-0.098087,0.011777,-93.095062,-45.365849,94.093208,-0.637285,0.262285,0.670950,-0.273681
1142,6.925209,-6.808021,-0.420722,-0.125470,-0.095036,-0.006534,-93.132294,-45.370434,94.118858,-0.637151,0.262316,0.671106,-0.273579
1143,6.926492,-6.810351,-0.424430,-0.098003,-0.085880,-0.001956,-93.168228,-45.374691,94.143906,-0.637020,0.262344,0.671258,-0.273484
1144,6.921594,-6.812532,-0.423429,-0.072063,-0.099613,0.010252,-93.201553,-45.377201,94.167770,-0.636894,0.262376,0.671397,-0.273407
1145,6.924240,-6.815491,-0.421085,-0.041544,-0.084354,0.030089,-93.230583,-45.377945,94.189209,-0.636778,0.262407,0.671517,-0.273352
1146,6.927384,-6.818104,-0.420419,-0.018655,-0.098087,0.033141,-93.255661,-45.378239,94.208435,-0.636676,0.262432,0.671621,-0.273310
1147,6.926294,-6.815516,-0.413696,-0.018655,-0.108769,0.043822,-93.276878,-45.378590,94.225471,-0.636587,0.262448,0.671712,-0.273278
1149,6.927827,-6.813047,-0.414396,0.007287,-0.113346,0.051452,-93.294754,-45.379398,94.240585,-0.636513,0.262454,0.671791,-0.273253
1150,6.927824,-6.814317,-0.412827,0.027122,-0.101139,0.045348,-93.310242,-45.380550,94.254456,-0.636447,0.262452,0.671861,-0.273233
1151,6.925415,-6.815396,-0.410940,-0.006448,-0.105717,0.023985,-93.323715,-45.381451,94.266670,-0.636390,0.262450,0.671923,-0.273216
1152,6.921959,-6.818014,-0.409792,-0.050698,-0.120976,0.020933,-93.336983,-45.381371,94.278053,-0.636332,0.262458,0.671981,-0.273202
1153,6.922832,-6.824085,-0.414583,-0.088848,-0.139287,0.022459,-93.352180,-45.379662,94.290230,-0.636263,0.262480,0.672042,-0.273190
1154,6.919449,-6.832979,-0.412335,-0.090374,-0.130132,0.023985,-93.367691,-45.375488,94.302254,-0.636188,0.262520,0.672098,-0.273190
1156,6.924335,-6.831139,-0.412130,-0.084270,-0.124028,0.036192,-93.381042,-45.370548,94.312614,-0.636119,0.262561,0.672144,-0.273197
1157,6.926617,-6.832485,-0.411122,-0.072063,-0.111821,0.034666,-93.392456,-45.366817,94.321587,-0.636061,0.262593,0.672184,-0.273201
1158,6.933622,-6.827234,-0.411609,-0.070537,-0.116398,0.036193,-93.402611,-45.365204,94.329742,-0.636014,0.262611,0.672224,-0.273196
1159,6.929609,-6.826648,-0.416624,-0.044596,-0.110295,0.045348,-93.413185,-45.364773,94.338486,-0.635968,0.262621,0.672269,-0.273185
1160,6.933859,-6.821219,-0.417402,-0.062906,-0.116398,0.043822,-93.424637,-45.365108,94.347946,-0.635920,0.262627,0.672318,-0.273168
1161,6.928667,-6.822052,-0.422436,-0.062906,-0.117924,0.042296,-93.437500,-45.365959,94.358299,-0.635868,0.262633,0.672374,-0.273146
1163,6.927035,-6.818871,-0.428980,-0.064433,-0.134709,0.037718,-93.453163,-45.366135,94.370834,-0.635803,0.262645,0.672441,-0.273122
1164,6.922547,-6.827602,-0.433502,-0.035440,-0.114872,0.048399,-93.470352,-45.364468,94.384735,-0.635726,0.262669,0.672510,-0.273108
1165,6.923085,-6.827791,-0.428912,-0.009500,-0.085880,0.046874,-93.484512,-45.360943,94.396553,-0.635656,0.262698,0.672564,-0.273110
1166,6.922884,-6.824634,-0.426271,-0.004922,-0.087406,0.046874,-93.494713,-45.358185,94.405594,-0.635603,0.262717,0.672604,-0.273116
1167,6.924580,-6.818541,-0.425169,-0.011025,-0.084354,0.036192,-93.503220,-45.357338,94.413414,-0.635563,0.262723,0.672640,-0.273115
1168,6.925467,-6.817794,-0.420816,0.002708,-0.079776,0.049926,-93.509430,-45.357910,94.419594,-0.635535,0.262718,0.672670,-0.273109
1170,6.924996,-6.818385,-0.420824,0.025597,-0.069095,0.059081,-93.513054,-45.358250,94.424164,-0.635517,0.262710,0.672690,-0.273111
1171,6.929200,-6.812702,-0.418590,0.037804,-0.069095,0.060607,-93.515045,-45.359638,94.427856,-0.635507,0.262691,0.672706,-0.273112
1172,6.922291,-6.811236,-0.423178,0.045433,-0.061465,0.049926,-93.517174,-45.361732,94.431816,-0.635499,0.262668,0.672724,-0.273110
1173,6.920929,-6.816386,-0.423432,0.050012,-0.059939,0.069763,-93.520103,-45.361874,94.436363,-0.635482,0.262656,0.672742,-0.273117
1174,6.920443,-6.816391,-0.422959,0.062220,-0.066043,0.072814,-93.522469,-45.360577,94.440742,-0.635462,0.262651,0.672755,-0.273135
1175,6.919638,-6.816016,-0.417190,0.046960,-0.070621,0.057555,-93.523178,-45.359447,94.444046,-0.635450,0.262642,0.672762,-0.273155
1177,6.918447,-6.813038,-0.420713,0.027122,-0.081302,0.043822,-93.524078,-45.359070,94.447273,-0.635439,0.262630,0.672771,-0.273170
1178,6.926394,-6.820996,-0.415249,0.007287,-0.084354,0.040770,-93.525208,-45.359261,94.450363,-0.635430,0.262617,0.672781,-0.273180
1179,6.929395,-6.820017,-0.416522,0.004234,-0.085880,0.016355,-93.525467,-45.360481,94.452629,-0.635427,0.262599,0.672789,-0.273184
1180,6.926228,-6.821152,-0.420313,-0.009500,-0.084354,0.023985,-93.527390,-45.361847,94.455902,-0.635418,0.262582,0.672804,-0.273183
1181,6.921551,-6.818350,-0.423056,-0.009500,-0.087406,0.031615,-93.531326,-45.361965,94.460442,-0.635399,0.262577,0.672824,-0.273184
1182,6.917043,-6.831694,-0.421541,-0.012550,-0.090458,0.036193,-93.535362,-45.359077,94.465080,-0.635371,0.262588,0.672839,-0.273202
1184,6.914754,-6.834682,-0.426276,-0.018655,-0.095035,0.040770,-93.540031,-45.352875,94.470146,-0.635331,0.262620,0.672849,-0.273238
