seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
60,-0.380289,-9.198348,-0.138554,-22.954113,0.502596,8.498020,-90.863029,2.367218,-110.036530,0.414302,-0.396473,0.591890,-0.566418
61,-1.216242,-7.753992,-6.004651,-40.807453,4.880708,35.757832,-91.930855,3.102371,-110.144325,0.413781,-0.396036,0.599981,-0.558537
62,-1.495001,-7.833527,-6.066038,-33.126804,5.243825,36.623726,-93.177124,4.300026,-110.365913,0.414479,-0.393306,0.610691,-0.548246
63,-1.491213,-7.920238,-6.043715,-29.788614,4.329941,30.029163,-94.245033,5.398165,-110.597084,0.415311,-0.390384,0.620038,-0.539138
64,-1.636768,-8.135528,-5.620360,-52.880470,8.634672,18.451450,-95.651535,6.184301,-110.883682,0.413208,-0.389949,0.629994,-0.529440
65,-1.866574,-8.056460,-5.178855,-20.078737,11.687599,0.024726,-96.908089,6.453056,-111.258736,0.408593,-0.391037,0.637846,-0.522775
66,-1.992251,-8.232866,-4.673650,-10.530442,16.147751,-11.709810,-97.466125,6.202755,-111.698311,0.403375,-0.391804,0.641154,-0.522205
67,-1.956672,-8.486922,-4.433456,4.462953,15.372202,-24.285345,-97.612434,5.539527,-112.143333,0.397347,-0.393107,0.641400,-0.525537
68,-1.955039,-8.940786,-4.434537,17.126253,15.653685,-29.698542,-97.287262,4.580875,-112.541756,0.391543,-0.394497,0.638429,-0.532423
69,-1.857968,-9.048836,-5.015153,17.420134,18.033930,-22.706514,-96.743790,3.645907,-112.994171,0.386318,-0.394760,0.634635,-0.540520
70,-1.717622,-9.331059,-5.505888,9.347706,14.910039,-15.940639,-96.325340,2.943439,-113.467392,0.381759,-0.394220,0.632143,-0.547034
71,-1.505529,-9.219924,-5.876218,-4.310708,11.778214,-11.227492,-96.259972,2.444438,-113.860115,0.377426,-0.394311,0.631656,-0.550526
72,-1.186215,-8.717283,-5.952936,-23.528759,14.388563,-6.313153,-96.739876,2.104246,-114.260170,0.372014,-0.395352,0.634301,-0.550421
73,-1.039195,-8.070827,-6.282796,-41.257797,14.575838,-1.469343,-97.836006,1.913922,-114.722168,0.364975,-0.397242,0.640570,-0.546500
74,-0.912891,-7.724104,-5.920167,-46.784744,10.262469,2.448872,-99.316917,1.867828,-115.133453,0.357620,-0.399821,0.648882,-0.539633
75,-0.776097,-7.633500,-5.986944,-42.398418,6.909522,4.467920,-100.813126,1.930766,-115.434975,0.351325,-0.402429,0.657115,-0.531809
76,-0.728249,-7.454711,-6.014450,-38.099937,3.804219,6.154699,-102.161934,2.068461,-115.645004,0.346387,-0.404673,0.664462,-0.524163
77,-0.708272,-7.249949,-5.995525,-33.460690,0.716413,7.718214,-103.359222,2.277103,-115.769356,0.342777,-0.406572,0.670922,-0.516786
78,-0.687422,-7.232543,-5.756473,-26.001406,-0.306214,9.075875,-104.353287,2.547004,-115.842804,0.340470,-0.407853,0.676375,-0.510150
79,-0.765369,-7.265174,-5.986163,-19.572983,-1.485127,7.814370,-105.114815,2.826822,-115.885300,0.339188,-0.408572,0.680652,-0.504710
80,-0.791277,-7.323397,-6.020358,-15.517496,-1.804836,4.517655,-105.699753,3.039464,-115.886978,0.338329,-0.409319,0.683788,-0.500425
81,-0.695837,-7.724301,-5.925748,-33.091812,-0.289081,1.274573,-106.509529,3.141839,-115.880280,0.336056,-0.411276,0.687550,-0.495169
82,-0.637258,-8.205916,-5.771247,-10.849769,0.144671,-6.351596,-107.240410,3.061604,-115.853722,0.333068,-0.413931,0.690391,-0.491005
83,-0.423250,-8.442614,-5.330594,-11.795781,1.241758,-14.239708,-107.613770,2.727112,-115.773407,0.330089,-0.416990,0.690831,-0.489809
84,-0.121284,-8.746973,-4.768648,-10.837302,1.706959,-23.495523,-107.984856,2.113260,-115.628021,0.325724,-0.421649,0.690283,-0.489516
85,0.095973,-8.817575,-4.385079,-9.419847,1.257568,-28.316242,-108.315887,1.277276,-115.406181,0.320483,-0.427584,0.688666,-0.490104
86,0.399210,-8.765658,-4.075671,-7.264275,0.201509,-29.279507,-108.589882,0.359002,-115.125595,0.315181,-0.434008,0.686316,-0.491191
87,0.483898,-8.769910,-3.981579,-5.373303,-2.118777,-25.371567,-108.800804,-0.493550,-114.803551,0.310659,-0.440164,0.683659,-0.492298
88,0.624039,-8.641832,-3.854976,-2.274995,-4.399989,-18.818420,-108.933006,-1.155365,-114.462608,0.307647,-0.445360,0.681067,-0.493107
89,0.707011,-8.568842,-3.998003,-2.160791,-6.389491,-9.204078,-109.014328,-1.538625,-114.140709,0.306416,-0.449103,0.679080,-0.493220
90,0.757032,-8.401514,-3.921207,-2.771300,-7.649565,-1.824454,-109.104134,-1.635945,-113.859383,0.306689,-0.451417,0.678085,-0.492306
91,0.673377,-8.294741,-3.850673,-2.086939,-8.516734,4.475480,-109.191544,-1.505808,-113.619209,0.308154,-0.452529,0.677883,-0.490647
