seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
34,0.041867,0.107091,-9.869753,1.341555,-0.171412,-4.393925,179.378342,-0.243030,-179.997360,-0.002121,-0.000012,0.999983,0.005425
36,0.024703,0.049166,-9.875416,-1.680072,0.339759,-0.191171,179.376587,-0.243759,-179.920929,-0.002131,-0.000678,0.999983,0.005439
37,0.028565,0.056335,-9.875964,-2.755256,0.487608,-0.093511,179.310547,-0.255255,-179.916061,-0.002232,-0.000719,0.999979,0.006015
38,0.039420,0.094776,-9.868138,-3.563588,0.545495,0.001098,179.210678,-0.271146,-179.914337,-0.002371,-0.000731,0.999973,0.006886
39,0.042896,0.126172,-9.865493,-3.189553,0.469154,0.046875,179.100571,-0.287461,-179.914886,-0.002514,-0.000723,0.999966,0.007847
40,0.045354,0.143875,-9.870549,-2.307454,0.356192,0.052979,179.010468,-0.300663,-179.916336,-0.002630,-0.000707,0.999959,0.008633
41,0.050542,0.157544,-9.861085,-1.718317,0.284444,0.020935,178.945114,-0.310970,-179.917389,-0.002720,-0.000696,0.999954,0.009204
43,0.053190,0.158281,-9.862605,-0.605721,0.140998,-0.038575,178.908997,-0.317941,-179.916977,-0.002781,-0.000698,0.999951,0.009519
44,0.046753,0.145308,-9.869201,0.273571,0.006672,-0.056885,178.908234,-0.319765,-179.915359,-0.002797,-0.000712,0.999950,0.009525
45,0.042744,0.139421,-9.868055,0.130630,0.029450,-0.056884,178.921585,-0.318854,-179.913498,-0.002790,-0.000729,0.999952,0.009409
46,0.044598,0.143070,-9.867187,-0.158798,0.070527,-0.046203,178.927734,-0.318844,-179.911789,-0.002790,-0.000744,0.999952,0.009355
47,0.042428,0.149392,-9.872663,0.024737,0.044461,-0.044677,178.931152,-0.319074,-179.910263,-0.002792,-0.000757,0.999952,0.009325
48,0.041423,0.153672,-9.873654,-0.074089,0.061104,-0.041626,178.935104,-0.318915,-179.908813,-0.002790,-0.000770,0.999953,0.009291
50,0.041603,0.160524,-9.876318,-0.192778,0.091452,-0.029420,178.935089,-0.319158,-179.907608,-0.002793,-0.000780,0.999953,0.009291
51,0.047341,0.162373,-9.877061,-0.053598,0.065359,-0.033998,178.935257,-0.319715,-179.906540,-0.002797,-0.000790,0.999953,0.009289
52,0.043646,0.162062,-9.878212,-0.060918,0.063694,-0.035525,178.937485,-0.319991,-179.905350,-0.002800,-0.000800,0.999953,0.009270
53,0.042836,0.155792,-9.873996,-0.106340,0.069624,-0.032474,178.939407,-0.319891,-179.904205,-0.002799,-0.000810,0.999953,0.009253
54,0.044385,0.156288,-9.873848,-0.035758,0.055724,-0.040105,178.942230,-0.319727,-179.902985,-0.002798,-0.000821,0.999953,0.009228
55,0.045519,0.156342,-9.869248,-0.017067,0.054051,-0.037054,178.946411,-0.319568,-179.901703,-0.002797,-0.000832,0.999954,0.009192
57,0.044300,0.155867,-9.867341,-0.030426,0.064585,-0.043158,178.950592,-0.319556,-179.900360,-0.002796,-0.000844,0.999954,0.009155
58,0.045629,0.156410,-9.860086,-0.051428,0.076646,-0.041633,178.954041,-0.319936,-179.898926,-0.002800,-0.000857,0.999954,0.009125
59,0.047785,0.156275,-9.868363,-0.009879,0.070422,-0.055366,178.957672,-0.320741,-179.897293,-0.002807,-0.000871,0.999954,0.009093
60,0.045559,0.152624,-9.868396,-0.040029,0.073350,-0.056892,178.961746,-0.321457,-179.895401,-0.002813,-0.000887,0.999955,0.009058
61,0.043849,0.154920,-9.868431,-0.033556,0.068619,-0.059945,178.965424,-0.321735,-179.893433,-0.002816,-0.000905,0.999955,0.009026
62,0.043874,0.159475,-9.866272,-0.011885,0.063873,-0.050790,178.968781,-0.321678,-179.891571,-0.002816,-0.000921,0.999955,0.008996
64,0.039436,0.161705,-9.868286,0.017359,0.056044,-0.053844,178.972214,-0.320983,-179.889816,-0.002810,-0.000936,0.999955,0.008966
65,0.037465,0.168227,-9.862552,0.020590,0.058850,-0.044692,178.975220,-0.319599,-179.888153,-0.002798,-0.000951,0.999956,0.008940
66,0.039847,0.178972,-9.863737,0.000798,0.075396,-0.034015,178.976166,-0.318621,-179.886810,-0.002789,-0.000963,0.999956,0.008932
67,0.041637,0.175482,-9.868155,0.034357,0.069086,-0.037071,178.976578,-0.318256,-179.885574,-0.002786,-0.000974,0.999956,0.008928
68,0.039118,0.177053,-9.869651,0.017572,0.067351,-0.038600,178.977448,-0.317705,-179.884277,-0.002781,-0.000985,0.999956,0.008920
69,0.045674,0.176788,-9.875316,0.016038,0.068696,-0.041656,178.977890,-0.317549,-179.882904,-0.002780,-0.000997,0.999956,0.008917
71,0.045549,0.170140,-9.876749,-0.020544,0.062460,-0.044710,178.978333,-0.317940,-179.881424,-0.002784,-0.001010,0.999956,0.008913
72,0.044469,0.166769,-9.873267,0.013137,0.053162,-0.034030,178.979691,-0.317955,-179.880081,-0.002784,-0.001022,0.999956,0.008901
73,0.047042,0.169971,-9.871902,0.001039,0.056083,-0.030979,178.981384,-0.318009,-179.878983,-0.002784,-0.001031,0.999956,0.008886
74,0.045708,0.163421,-9.872755,-0.012564,0.052909,-0.024878,178.982925,-0.318179,-179.878021,-0.002786,-0.001040,0.999956,0.008873
75,0.044894,0.166921,-9.869524,0.004369,0.054297,-0.009620,178.984756,-0.318116,-179.877426,-0.002785,-0.001045,0.999956,0.008857
76,0.047258,0.167329,-9.867554,0.021269,0.055696,-0.011147,178.986710,-0.318253,-179.877060,-0.002787,-0.001048,0.999957,0.008839
78,0.046539,0.168008,-9.868291,0.021371,0.043374,-0.017253,178.988785,-0.318365,-179.876556,-0.002788,-0.001053,0.999957,0.008821
79,0.049115,0.167279,-9.863181,0.030624,0.044798,-0.014202,178.990936,-0.318472,-179.876022,-0.002789,-0.001057,0.999957,0.008803
80,0.050519,0.170444,-9.863886,0.045956,0.046251,-0.011151,178.993195,-0.319013,-179.875580,-0.002793,-0.001061,0.999957,0.008783
81,0.047107,0.158267,-9.864764,0.041512,0.035482,-0.024886,178.996429,-0.319189,-179.874954,-0.002795,-0.001067,0.999957,0.008755
82,0.047614,0.159765,-9.868253,0.041717,0.032320,-0.027939,179.000534,-0.318833,-179.874069,-0.002792,-0.001075,0.999958,0.008719
83,0.049500,0.156751,-9.871466,0.037345,0.036805,-0.035568,179.004608,-0.318727,-179.873016,-0.002791,-0.001084,0.999958,0.008683
