seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
3947,0.036143,-7.092292,6.697911,-0.163757,0.191313,0.047582,-46.638134,-0.212283,0.224780,0.918313,-0.395846,-0.002478,0.001068
3949,0.047558,-7.086447,6.697066,-0.709880,0.831158,0.089553,-46.652405,-0.199761,0.213958,0.918264,-0.395961,-0.002340,0.001024
3950,0.044376,-7.078038,6.693254,-0.737279,1.159149,0.087940,-46.675564,-0.176450,0.191858,0.918184,-0.396148,-0.002077,0.000927
3951,0.024973,-7.086793,6.692318,-0.583080,1.397174,0.089444,-46.696384,-0.145466,0.162883,0.918112,-0.396316,-0.001729,0.000802
3952,0.014404,-7.102820,6.692765,-0.439614,1.404861,0.074246,-46.712994,-0.110323,0.130763,0.918055,-0.396449,-0.001336,0.000666
3953,0.011245,-7.108235,6.692719,-0.338920,1.371359,0.059059,-46.726135,-0.075668,0.098601,0.918010,-0.396555,-0.000947,0.000528
3954,0.000685,-7.110393,6.695666,0.060867,0.954856,0.010310,-46.730820,-0.046801,0.071165,0.917994,-0.396593,-0.000621,0.000408
3956,-0.003068,-7.110098,6.698007,0.150928,0.622306,0.005839,-46.726845,-0.026611,0.052210,0.918008,-0.396562,-0.000394,0.000326
3957,0.012019,-7.099806,6.697415,0.059470,0.373598,0.019591,-46.722042,-0.014576,0.040416,0.918025,-0.396523,-0.000257,0.000273
3958,0.014395,-7.098017,6.697093,-0.166225,0.376552,0.051532,-46.721924,-0.007040,0.032126,0.918025,-0.396522,-0.000168,0.000233
3959,0.012413,-7.098892,6.694046,-0.337006,0.406954,0.071245,-46.728676,0.001138,0.024020,0.918002,-0.396577,-0.000074,0.000196
3960,0.015801,-7.085779,6.695645,-0.376495,0.428180,0.080255,-46.738106,0.009852,0.015616,0.917969,-0.396652,0.000025,0.000159
3961,0.015049,-7.084390,6.696592,-0.322796,0.441750,0.090762,-46.745876,0.018659,0.007011,0.917942,-0.396714,0.000125,0.000121
3963,0.017318,-7.090644,6.694960,-0.316407,0.462924,0.090563,-46.752724,0.027546,-0.001899,0.917918,-0.396769,0.000227,0.000080
3964,0.014938,-7.076939,6.697056,-0.224509,0.464248,0.078141,-46.757175,0.036251,-0.011227,0.917903,-0.396805,0.000329,0.000036
3965,0.016703,-7.070357,6.701291,-0.198074,0.462508,0.091647,-46.757641,0.044730,-0.020536,0.917901,-0.396809,0.000429,-0.000010
3966,0.020269,-7.098776,6.689367,-0.405251,0.463778,0.115790,-46.763058,0.052853,-0.029411,0.917883,-0.396852,0.000525,-0.000053
3967,0.024189,-7.095333,6.688467,-0.255549,0.428375,0.086471,-46.771927,0.059514,-0.037933,0.917852,-0.396923,0.000608,-0.000098
3968,0.020280,-7.091672,6.689954,0.039173,0.371596,0.047983,-46.772621,0.064051,-0.046109,0.917849,-0.396928,0.000673,-0.000147
3970,0.021990,-7.104952,6.683989,0.071375,0.363647,0.049170,-46.768684,0.067425,-0.053927,0.917863,-0.396897,0.000727,-0.000198
3971,0.022231,-7.108013,6.678456,0.146156,0.357208,0.039658,-46.764942,0.070213,-0.061666,0.917876,-0.396867,0.000776,-0.000251
3972,0.020706,-7.102159,6.687213,0.272839,0.344667,0.017940,-46.757542,0.072428,-0.069531,0.917902,-0.396807,0.000821,-0.000306
3973,0.019731,-7.115696,6.684936,0.106527,0.358075,0.037431,-46.751045,0.074791,-0.077430,0.917924,-0.396755,0.000867,-0.000361
3974,0.020694,-7.108570,6.686022,-0.157500,0.395895,0.072177,-46.752468,0.078323,-0.085333,0.917919,-0.396766,0.000923,-0.000412
3975,0.018697,-7.098683,6.690182,-0.215420,0.392513,0.082509,-46.757828,0.082796,-0.093137,0.917901,-0.396809,0.000986,-0.000459
3977,0.019670,-7.100868,6.691410,-0.227487,0.389130,0.071476,-46.763329,0.087149,-0.100866,0.917881,-0.396853,0.001047,-0.000506
3978,0.019821,-7.094002,6.690795,-0.195260,0.387260,0.075688,-46.767975,0.091101,-0.108609,0.917865,-0.396890,0.001106,-0.000554
3979,0.019622,-7.089343,6.691745,-0.204162,0.393013,0.066160,-46.771255,0.094897,-0.116459,0.917854,-0.396917,0.001163,-0.000604
3980,0.020179,-7.099949,6.688404,-0.303126,0.398756,0.067304,-46.776775,0.098558,-0.124546,0.917835,-0.396961,0.001221,-0.000656
3981,0.022439,-7.108571,6.681233,-0.298469,0.419739,0.053165,-46.785763,0.101966,-0.133110,0.917803,-0.397032,0.001278,-0.000713
3982,0.018449,-7.109322,6.684416,-0.249611,0.430044,0.055816,-46.794525,0.105643,-0.142187,0.917773,-0.397103,0.001339,-0.000773
3984,0.020651,-7.110690,6.682652,-0.287710,0.406780,0.064573,-46.802856,0.109367,-0.150978,0.917744,-0.397169,0.001399,-0.000830
3985,0.021844,-7.111936,6.684363,-0.141165,0.383494,0.045838,-46.809265,0.111983,-0.159318,0.917722,-0.397220,0.001449,-0.000888
3986,0.010037,-7.099008,6.684120,0.080235,0.334314,0.018001,-46.808418,0.114137,-0.167308,0.917725,-0.397213,0.001494,-0.000944
3987,0.008162,-7.098079,6.688663,0.225438,-0.064237,0.026852,-46.800125,0.112213,-0.170072,0.917753,-0.397147,0.001488,-0.000973
3988,0.012900,-7.098369,6.684412,0.268398,-0.293426,0.018905,-46.788765,0.102853,-0.165200,0.917793,-0.397056,0.001396,-0.000967
3989,0.015060,-7.086535,6.689487,0.311396,-0.307484,0.006351,-46.775459,0.089978,-0.157607,0.917839,-0.396950,0.001267,-0.000951
3991,0.018954,-7.079497,6.686770,0.133212,-0.495510,0.059402,-46.763386,0.075062,-0.147099,0.917881,-0.396853,0.001111,-0.000918
3992,0.033670,-7.090939,6.691762,-0.087739,-0.552375,0.106274,-46.758507,0.057202,-0.132480,0.917898,-0.396815,0.000917,-0.000863
3993,0.042544,-7.089271,6.689871,-0.214138,-0.217169,0.099642,-46.760159,0.041246,-0.120781,0.917892,-0.396828,0.000749,-0.000825
3994,0.041426,-7.087308,6.690691,-0.247447,-0.010150,0.089947,-46.764355,0.031086,-0.115853,0.917878,-0.396862,0.000650,-0.000820
3995,0.037883,-7.097632,6.688720,-0.143464,0.027536,0.086405,-46.767925,0.024452,-0.114048,0.917865,-0.396891,0.000591,-0.000829
3996,0.041812,-7.090665,6.692151,0.021558,0.228510,0.046254,-46.767010,0.020256,-0.115641,0.917869,-0.396883,0.000563,-0.000856
3998,0.045593,-7.091321,6.688244,0.043175,0.324166,0.028960,-46.762535,0.018172,-0.121492,0.917884,-0.396847,0.000566,-0.000910
3999,0.042206,-7.090560,6.689627,-0.002369,0.354209,0.036085,-46.758736,0.017466,-0.128986,0.917897,-0.396817,0.000587,-0.000973
4000,0.044212,-7.095767,6.688590,-0.034209,0.359847,0.044747,-46.756634,0.017543,-0.136732,0.917904,-0.396800,0.000614,-0.001035
4001,0.049481,-7.093817,6.686994,-0.070667,0.366976,0.042686,-46.756180,0.017143,-0.144557,0.917906,-0.396796,0.000638,-0.001099
4002,0.050018,-7.105915,6.686549,-0.148388,0.366446,0.043650,-46.758495,0.016246,-0.152476,0.917898,-0.396815,0.000658,-0.001165
4003,0.046435,-7.101075,6.689245,-0.039969,0.370509,0.030896,-46.760593,0.015568,-0.160571,0.917890,-0.396832,0.000681,-0.001232
4005,0.044267,-7.100417,6.689324,0.099016,0.377655,0.009019,-46.757931,0.015187,-0.169199,0.917899,-0.396810,0.000708,-0.001303
4006,0.041208,-7.091484,6.693347,0.149568,0.374147,-0.011304,-46.751175,0.014862,-0.178352,0.917923,-0.396756,0.000737,-0.001377
4007,0.035593,-7.089403,6.689866,0.091824,0.361528,-0.008690,-46.743927,0.014998,-0.187511,0.917948,-0.396698,0.000769,-0.001450
4008,0.032061,-7.077824,6.690740,0.087527,0.362687,-0.013657,-46.737213,0.015871,-0.196557,0.917971,-0.396644,0.000807,-0.001520
4009,0.029338,-7.074249,6.693214,0.135188,0.351670,-0.024696,-46.728737,0.017031,-0.205664,0.918000,-0.396576,0.000848,-0.001589
4010,0.029744,-7.072008,6.696229,0.109644,0.354395,-0.025042,-46.719379,0.018153,-0.214799,0.918032,-0.396501,0.000889,-0.001658
4012,0.032765,-7.078496,6.692442,0.117622,0.357102,-0.022356,-46.710945,0.018994,-0.223973,0.918061,-0.396433,0.000927,-0.001729
4013,0.038961,-7.077837,6.703038,0.154578,0.353657,-0.030403,-46.701958,0.018829,-0.233197,0.918092,-0.396361,0.000957,-0.001803
4014,0.039597,-7.083221,6.697277,0.153365,0.357806,-0.033910,-46.692654,0.017856,-0.242562,0.918124,-0.396287,0.000982,-0.001882
