seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
34,0.041867,0.107091,-9.869753,1.341555,-0.171412,-4.393925,179.378342,-0.243030,-179.997360,-0.002121,-0.000012,0.999983,0.005425
36,0.024703,0.049166,-9.875416,-1.680282,0.339822,-0.191171,179.380783,-0.242516,-179.920959,-0.002120,-0.000678,0.999983,0.005402
37,0.028565,0.056335,-9.875964,-2.755864,0.487782,-0.093511,179.322540,-0.251829,-179.916122,-0.002202,-0.000719,0.999980,0.005910
38,0.039420,0.094776,-9.868138,-3.564473,0.545735,0.001097,179.227692,-0.266539,-179.914413,-0.002331,-0.000731,0.999974,0.006738
39,0.042896,0.126172,-9.865493,-3.190569,0.469427,0.046874,179.119278,-0.282458,-179.914993,-0.002471,-0.000723,0.999967,0.007684
40,0.045354,0.143875,-9.870549,-2.308558,0.356498,0.052978,179.029755,-0.295331,-179.916443,-0.002583,-0.000707,0.999961,0.008465
41,0.050542,0.157544,-9.861085,-1.719519,0.284772,0.020934,178.965149,-0.305516,-179.917496,-0.002673,-0.000696,0.999955,0.009029
43,0.053190,0.158281,-9.862605,-0.607065,0.141336,-0.038577,178.930618,-0.312654,-179.917099,-0.002735,-0.000698,0.999952,0.009330
44,0.046753,0.145308,-9.869201,0.271974,0.007043,-0.056888,178.933563,-0.314152,-179.915512,-0.002748,-0.000712,0.999953,0.009304
45,0.042744,0.139421,-9.868055,0.128688,0.029898,-0.056887,178.952301,-0.312052,-179.913666,-0.002730,-0.000728,0.999954,0.009141
46,0.044598,0.143070,-9.867187,-0.161090,0.071061,-0.046206,178.963608,-0.310725,-179.911987,-0.002718,-0.000744,0.999955,0.009042
47,0.042428,0.149392,-9.872663,0.022142,0.045083,-0.044680,178.970932,-0.309692,-179.910492,-0.002709,-0.000757,0.999956,0.008978
48,0.041423,0.153672,-9.873654,-0.076947,0.061826,-0.041629,178.977692,-0.308101,-179.909058,-0.002696,-0.000770,0.999956,0.008919
50,0.041603,0.160524,-9.876318,-0.195888,0.092295,-0.029422,178.979614,-0.306689,-179.907867,-0.002683,-0.000780,0.999956,0.008902
51,0.047341,0.162373,-9.877061,-0.056959,0.066314,-0.033999,178.981049,-0.306017,-179.906784,-0.002678,-0.000790,0.999957,0.008890
52,0.043646,0.162062,-9.878212,-0.064523,0.064752,-0.035526,178.984268,-0.305347,-179.905624,-0.002672,-0.000800,0.999957,0.008862
53,0.042836,0.155792,-9.873996,-0.110220,0.070809,-0.032474,178.987717,-0.303929,-179.904480,-0.002660,-0.000810,0.999957,0.008832
54,0.044385,0.156288,-9.873848,-0.039938,0.057033,-0.040104,178.992447,-0.302597,-179.903275,-0.002648,-0.000821,0.999958,0.008790
55,0.045519,0.156342,-9.869248,-0.021541,0.055472,-0.037052,178.998260,-0.301623,-179.901993,-0.002640,-0.000832,0.999958,0.008739
57,0.044300,0.155867,-9.867341,-0.035192,0.066120,-0.043157,179.003860,-0.300866,-179.900650,-0.002633,-0.000844,0.999958,0.008690
58,0.045629,0.156410,-9.860086,-0.056478,0.078293,-0.041631,179.008469,-0.300576,-179.899231,-0.002631,-0.000857,0.999959,0.008650
