seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
30,1.506568,-8.665664,2.957320,-39.043495,7.182179,6.933612,-71.156837,-9.343575,25.442186,0.801155,-0.551062,-0.192311,0.132278
31,0.643694,-11.112598,-1.574014,-67.245178,12.528211,39.568733,-73.570244,-8.377372,25.466604,0.788744,-0.569635,-0.188693,0.133392
32,0.330715,-11.142602,-1.800744,-45.931427,8.513731,48.613834,-76.734741,-6.588093,25.690510,0.771092,-0.594152,-0.181690,0.139247
33,0.198716,-11.086755,-2.248285,-22.456425,3.213150,53.882057,-79.111389,-4.601460,26.007978,0.756380,-0.613031,-0.173341,0.148442
34,-0.234454,-10.864188,-2.493209,-5.209798,0.081221,54.852978,-80.766983,-2.546591,26.381086,0.744730,-0.626788,-0.164288,0.159758
35,-0.696789,-10.523487,-2.453348,9.840142,-1.542610,52.950768,-81.818726,-0.488183,26.743929,0.735896,-0.636360,-0.154583,0.172067
36,-1.068000,-10.112687,-2.289084,23.294806,-1.856719,48.222748,-82.315872,1.482305,27.059473,0.729952,-0.642098,-0.144490,0.184403
37,-1.162088,-9.611876,-1.906352,31.473852,-0.998550,39.012814,-82.363091,3.208025,27.293552,0.726744,-0.644578,-0.134818,0.195413
38,-1.000946,-9.207661,-1.589739,37.384888,2.577488,26.917820,-82.095970,4.510056,27.382153,0.726048,-0.644561,-0.126479,0.203466
39,-1.171404,-8.589991,-1.246984,42.393406,5.860705,12.473774,-81.594391,5.340020,27.282852,0.727695,-0.642580,-0.119660,0.207925
40,-1.236980,-8.404671,-1.211250,41.655575,10.485397,-1.095913,-81.020203,5.731990,26.974476,0.730824,-0.639744,-0.114345,0.208684
41,-0.908760,-8.224471,-1.034361,37.208210,14.229630,-13.357186,-80.554634,5.658391,26.451225,0.734483,-0.637189,-0.111069,0.205397
42,-0.757012,-8.060223,-1.028014,31.858973,16.746899,-24.174431,-80.270638,5.144022,25.755722,0.738097,-0.635395,-0.110073,0.198419
44,-1.044529,-7.284841,-0.899233,25.461254,20.544512,-39.075832,-80.202080,4.287193,24.885006,0.741230,-0.634733,-0.110750,0.188219
45,-1.049062,-7.314065,-0.888522,17.601713,22.628611,-47.135235,-80.364914,3.171088,23.864428,0.743509,-0.635411,-0.112669,0.175366
46,-0.844450,-7.496159,-1.822255,9.634952,20.749817,-48.540012,-80.925735,1.897616,22.828869,0.743550,-0.638526,-0.116064,0.161084
47,-0.429227,-8.557241,-2.861220,-7.537853,14.169378,-44.270756,-82.132584,0.560829,21.971943,0.739511,-0.645588,-0.121567,0.146834
48,0.370416,-9.785748,-3.252591,-30.166727,3.710976,-38.483448,-84.053391,-0.812921,21.484756,0.730682,-0.656746,-0.129960,0.133790
49,1.037753,-11.143113,-3.482781,-51.955124,-11.351706,-27.276136,-86.618309,-2.089385,21.532475,0.717072,-0.671270,-0.141146,0.123621
50,1.364742,-11.726001,-3.636841,-70.065918,-25.355669,-16.891850,-89.741653,-3.062961,22.160891,0.698863,-0.688471,-0.154129,0.117650
51,1.580281,-11.262175,-2.994385,-82.119408,-36.658768,-9.724367,-93.209564,-3.707443,23.260561,0.677308,-0.706861,-0.168177,0.115407
52,1.646758,-10.453772,-2.719957,-83.441345,-44.151451,-7.797139,-96.710495,-4.125336,24.683666,0.654482,-0.724424,-0.182987,0.115668
53,1.195621,-9.373474,-2.898522,-77.619019,-46.400925,-6.421733,-100.044075,-4.336872,26.264175,0.631830,-0.740195,-0.197649,0.117632
54,0.930281,-8.555072,-3.581142,-72.471558,-45.122536,-1.894223,-103.229782,-4.273174,27.839312,0.609320,-0.754738,-0.210904,0.120906
55,1.201525,-8.212362,-4.068670,-67.170784,-43.161987,-0.771201,-106.295395,-4.058329,29.330072,0.587025,-0.768254,-0.222998,0.124333
56,1.031080,-8.712269,-4.633705,-61.801044,-39.489216,0.002226,-109.146568,-3.781238,30.699728,0.565795,-0.780299,-0.234027,0.127436
57,0.577515,-8.330172,-4.995295,-55.922810,-33.573528,3.129713,-111.759499,-3.347236,31.867290,0.545788,-0.791219,-0.242924,0.130674
58,0.533164,-8.336128,-5.433268,-51.857265,-27.603060,6.801085,-114.175064,-2.782057,32.778114,0.526876,-0.801432,-0.249457,0.133716
