seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1093,6.935955,-6.833075,-0.307187,-0.596981,0.698446,-0.127082,-92.574051,-45.399178,47.261471
1094,6.953614,-6.840989,-0.361683,-2.020928,-0.874643,-0.363325,-92.621040,-45.407215,47.266182
1095,6.942249,-6.883978,-0.334277,-0.810559,0.767262,1.400273,-92.669235,-45.389866,47.267586
1096,6.936577,-6.870641,-0.292330,0.651804,2.642884,1.045782,-92.612473,-45.351757,47.184113
1097,6.943434,-6.866648,-0.285284,0.752072,3.069085,0.445724,-92.491707,-45.331158,47.047234
1098,6.947937,-6.862389,-0.157827,4.257527,7.193569,0.003450,-92.235023,-45.330734,46.803711
1100,6.925560,-6.862885,-0.151604,2.886027,4.862836,0.638318,-91.912430,-45.327286,46.517521
1101,6.920950,-6.824691,-0.186119,-0.533644,2.288858,-0.465278,-91.752632,-45.328220,46.347935
1102,6.917991,-6.819633,-0.219446,-2.492069,0.124316,-0.554082,-91.762917,-45.346458,46.291492
1103,6.909017,-6.813570,-0.226733,-2.775218,-0.830617,-0.340659,-91.863083,-45.360996,46.308907
1104,6.906522,-6.810727,-0.359231,-6.451994,-5.353797,-0.207346,-92.121529,-45.366547,46.455975
1105,6.924387,-6.808769,-0.344449,-4.386291,-2.504878,-0.702495,-92.435356,-45.376514,46.643135
1107,6.935672,-6.819653,-0.317586,-1.482468,-0.666229,-0.592410,-92.587654,-45.395744,46.719650
1108,6.942564,-6.826487,-0.314915,-0.880527,-0.073493,-0.394073,-92.640289,-45.411602,46.738258
1109,6.944332,-6.833841,-0.322459,-1.181934,-0.097640,-0.077606,-92.677925,-45.419323,46.742836
1110,6.943101,-6.830613,-0.323453,-1.204968,0.027428,-0.067437,-92.718994,-45.421684,46.744659
1111,6.944374,-6.831897,-0.327404,-1.284876,0.046055,-0.043065,-92.759338,-45.423584,46.743046
1112,6.937201,-6.833313,-0.327410,-1.007252,0.109355,0.233970,-92.794769,-45.420536,46.739143
1114,6.934462,-6.833149,-0.345899,-1.567340,-0.578487,0.283419,-92.845177,-45.411541,46.749664
1115,6.934763,-6.827797,-0.347111,-1.570289,-0.621040,0.058521,-92.917419,-45.404842,46.777695
1116,6.933555,-6.834177,-0.357122,-1.811851,-0.816879,0.268967,-92.997787,-45.398159,46.811382
1117,6.929308,-6.826664,-0.369508,-1.978880,-1.005861,0.142121,-93.091339,-45.389694,46.854057
1118,6.928142,-6.823468,-0.375080,-1.847353,-0.878142,0.051373,-93.186722,-45.384766,46.898457
1119,6.933556,-6.815511,-0.367407,-1.002070,-0.170749,-0.354928,-93.252190,-45.388832,46.923702
1121,6.928956,-6.811829,-0.393530,-1.450613,-0.744388,-0.264399,-93.309105,-45.398270,46.946232
1122,6.924128,-6.815260,-0.404818,-1.286278,-0.802925,0.069838,-93.381012,-45.399990,46.983158
1123,6.921688,-6.817887,-0.407628,-0.959193,-0.578552,0.258266,-93.441391,-45.393154,47.015419
1124,6.926153,-6.815453,-0.420809,-1.032612,-0.700895,0.013401,-93.495911,-45.387356,47.045353
1125,6.921773,-6.825970,-0.431230,-0.859129,-0.712567,0.439410,-93.550781,-45.378365,47.078159
1126,6.923304,-6.820605,-0.417596,0.097681,0.100846,0.132238,-93.573196,-45.368237,47.091808
1128,6.925232,-6.819358,-0.411055,0.425081,0.418572,-0.046583,-93.555649,-45.367352,47.079391
1129,6.929467,-6.819414,-0.413750,0.276725,0.272073,-0.209517,-93.532562,-45.372311,47.063400
1130,6.926672,-6.824939,-0.414030,0.213070,0.169236,0.082513,-93.517097,-45.374874,47.053139
1131,6.924600,-6.818660,-0.409381,0.330715,0.266273,-0.032066,-93.500641,-45.374481,47.042747
1132,6.925767,-6.827581,-0.406689,0.377532,0.270117,0.190214,-93.479645,-45.372402,47.029827
1133,6.925361,-6.830515,-0.408980,0.240442,0.125782,0.268393,-93.462204,-45.365173,47.019791
1135,6.918666,-6.832846,-0.407891,0.223211,0.096237,0.477231,-93.449974,-45.352989,47.013470
1136,6.921832,-6.828359,-0.407362,0.156957,0.077012,0.136654,-93.440094,-45.342949,47.008488
1137,6.920009,-6.824798,-0.409210,-0.021301,-0.047383,-0.012879,-93.437210,-45.340919,47.007610
1138,6.921611,-6.822363,-0.414730,-0.274767,-0.238433,-0.156439,-93.447128,-45.343449,47.014618
1139,6.922729,-6.815714,-0.415689,-0.292428,-0.245800,-0.379029,-93.465279,-45.351871,47.026848
1140,6.924658,-6.806840,-0.416878,-0.281846,-0.206277,-0.641855,-93.483498,-45.368389,47.039009
1142,6.925209,-6.808021,-0.420722,-0.320701,-0.262382,-0.512212,-93.502640,-45.387119,47.051777
1143,6.926492,-6.810351,-0.424430,-0.332906,-0.304380,-0.329505,-93.523949,-45.400532,47.066414
1144,6.921594,-6.812532,-0.423429,-0.193002,-0.222379,0.008424,-93.541939,-45.405331,47.079369
1145,6.924240,-6.815491,-0.421085,-0.017699,-0.063187,0.079515,-93.550194,-45.403580,47.086014
1146,6.927384,-6.818104,-0.420419,0.061280,-0.018296,0.056176,-93.550690,-45.401241,47.087742
1147,6.926294,-6.815516,-0.413696,0.266363,0.183430,0.001760,-93.542374,-45.400444,47.083744
1149,6.927827,-6.813047,-0.414396,0.235212,0.129066,-0.123642,-93.528870,-45.402798,47.076515
1150,6.927824,-6.814317,-0.412827,0.256139,0.138995,-0.075254,-93.516350,-45.406368,47.070442
1151,6.925415,-6.815396,-0.410940,0.236829,0.140768,0.035850,-93.503471,-45.407318,47.063881
1152,6.921959,-6.818014,-0.409792,0.185482,0.106458,0.226302,-93.491982,-45.403198,47.057632
1153,6.922832,-6.824085,-0.414583,-0.032041,-0.102063,0.358262,-93.488754,-45.393490,47.056694
1154,6.919449,-6.832979,-0.412335,0.040829,-0.036287,0.670494,-93.489868,-45.376221,47.058472
1156,6.924335,-6.831139,-0.412130,0.053974,-0.002514,0.344675,-93.487900,-45.359303,47.057922
1157,6.926617,-6.832485,-0.411122,0.092651,0.045955,0.187608,-93.484177,-45.350487,47.056129
1158,6.933622,-6.827234,-0.411609,0.055443,0.029358,-0.259346,-93.480515,-45.351753,47.054443
1159,6.929609,-6.826648,-0.416624,-0.088518,-0.143829,-0.135798,-93.483398,-45.358212,47.057728
1160,6.933859,-6.821219,-0.417402,-0.130469,-0.158508,-0.390448,-93.492699,-45.366669,47.065651
1161,6.928667,-6.822052,-0.422436,-0.250400,-0.297075,-0.139827,-93.507256,-45.375015,47.077198
1163,6.927035,-6.818871,-0.428980,-0.406753,-0.472038,-0.127976,-93.531448,-45.378689,47.095802
1164,6.922547,-6.827602,-0.433502,-0.411485,-0.513971,0.329058,-93.561501,-45.374325,47.118862
1165,6.923085,-6.827791,-0.428912,-0.131887,-0.225325,0.291147,-93.582367,-45.363247,47.135452
1166,6.922884,-6.824634,-0.426271,0.025588,-0.061037,0.120142,-93.588531,-45.356110,47.141621
1167,6.924580,-6.818541,-0.425169,0.064631,0.006368,-0.186635,-93.587997,-45.357143,47.143002
1168,6.925467,-6.817794,-0.420816,0.209872,0.147079,-0.216158,-93.581268,-45.364010,47.139973
1170,6.924996,-6.818385,-0.420824,0.208727,0.128196,-0.124049,-93.570015,-45.369961,47.133961
1171,6.929200,-6.812702,-0.418590,0.237513,0.161687,-0.389607,-93.558235,-45.378807,47.127853
1172,6.922291,-6.811236,-0.423178,0.056633,-0.036480,-0.169095,-93.551796,-45.388222,47.125706
1173,6.920929,-6.816386,-0.423432,0.039493,-0.073999,0.124092,-93.552109,-45.388859,47.128391
1174,6.920443,-6.816391,-0.422959,0.067508,-0.065290,0.147140,-93.552399,-45.384212,47.131298
1175,6.919638,-6.816016,-0.417190,0.231338,0.113330,0.110269,-93.546341,-45.379982,47.129787
