seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
60,0.280137,-3.003489,9.316925,-2.197676,8.740072,24.728716,-17.867718,-1.639203,0.528341,0.987767,-0.155212,-0.014847,0.002333
61,-1.281408,-4.759032,9.139272,8.528785,3.404593,15.707689,-18.170155,-1.139422,1.531436,0.987339,-0.157748,-0.011928,0.011626
62,-1.610258,-4.624605,8.818722,16.787050,-1.135074,9.740319,-18.340191,-0.378447,1.934682,0.987082,-0.159287,-0.005950,0.016140
63,-1.427139,-4.666428,8.642472,19.631300,-3.939764,7.042995,-18.333721,0.218473,2.234144,0.987033,-0.159316,-0.001224,0.019550
64,-1.705788,-4.617430,8.452452,19.426687,-6.488132,2.285644,-18.305347,0.676910,2.437459,0.987007,-0.159151,0.002447,0.021937
65,-1.770035,-4.430014,8.417109,19.110733,-7.244961,-2.978297,-18.266811,1.068623,2.494038,0.987012,-0.158890,0.005751,0.022966
66,-1.590431,-4.364494,8.374545,16.734865,-7.353373,-8.770253,-18.244894,1.348043,2.375921,0.987033,-0.158741,0.008326,0.022333
67,-1.258362,-4.460313,8.512382,13.335098,-7.591778,-15.508389,-18.325541,1.440544,2.057387,0.986967,-0.159424,0.009550,0.019724
68,-1.823850,-4.247872,8.668522,12.538683,-8.800612,-23.320759,-18.436069,1.456805,1.515627,0.986893,-0.160331,0.010429,0.015090
69,-1.511777,-4.178161,8.714993,13.283636,-9.855226,-27.295385,-18.482759,1.415355,0.801321,0.986907,-0.160663,0.011067,0.008885
70,-1.390868,-4.194742,8.743374,11.683289,-12.019384,-30.285856,-18.526228,1.207820,-0.004653,0.986905,-0.160959,0.010409,0.001657
71,-1.323422,-4.228811,8.746605,9.147540,-14.415554,-32.157833,-18.639496,0.873671,-0.861542,0.986753,-0.161878,0.008741,-0.006184
72,-1.370369,-4.142342,8.690602,5.854957,-16.320343,-32.200218,-18.835295,0.473797,-1.721817,0.986412,-0.163549,0.006537,-0.014146
73,-0.610715,-4.338242,8.707734,1.015050,-16.684217,-28.581989,-19.172649,-0.053359,-2.507298,0.985798,-0.166504,0.003184,-0.021651
74,-0.296016,-4.451510,8.742870,-3.387002,-15.920866,-26.180052,-19.688044,-0.716697,-3.190110,0.984846,-0.171068,-0.001401,-0.028494
75,-0.194918,-4.380083,8.795872,-4.802747,-12.887047,-24.208448,-20.267807,-1.341720,-3.813382,0.983718,-0.176223,-0.005666,-0.034810
76,0.039557,-4.311070,8.888535,-4.402458,-9.162037,-22.093414,-20.791168,-1.864118,-4.401502,0.982617,-0.180901,-0.009060,-0.040699
