seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.042302,0.127615,-9.869630,0.007287,0.072816,-0.041630,179.259201,-0.245553,-179.996826,-0.002143,-0.000014,0.999977,0.006465
71,0.045549,0.170140,-9.876749,-0.029418,0.066719,-0.044682,179.234436,-0.248210,-179.958984,-0.002168,-0.000343,0.999975,0.006680
72,0.044469,0.166769,-9.873267,0.004003,0.057573,-0.034001,179.177979,-0.253810,-179.957397,-0.002218,-0.000356,0.999972,0.007173
73,0.047042,0.169971,-9.871902,-0.008327,0.060634,-0.030949,179.132080,-0.259387,-179.956085,-0.002266,-0.000366,0.999969,0.007573
74,0.045708,0.163421,-9.872755,-0.022142,0.057591,-0.024846,179.100983,-0.264470,-179.954987,-0.002311,-0.000375,0.999967,0.007844
75,0.044894,0.166921,-9.869524,-0.005407,0.059117,-0.009587,179.081726,-0.266650,-179.954300,-0.002330,-0.000380,0.999965,0.008012
76,0.047258,0.167329,-9.867554,0.011338,0.060645,-0.011113,179.066437,-0.269118,-179.953842,-0.002352,-0.000384,0.999964,0.008146
78,0.046539,0.168008,-9.868291,0.011306,0.048439,-0.017217,179.054932,-0.272023,-179.953293,-0.002377,-0.000388,0.999963,0.008246
79,0.049115,0.167279,-9.863181,0.020439,0.049970,-0.014165,179.046906,-0.275441,-179.952698,-0.002407,-0.000393,0.999962,0.008316
80,0.050519,0.170444,-9.863886,0.035677,0.051507,-0.011113,179.039917,-0.281026,-179.952209,-0.002456,-0.000396,0.999962,0.008377
81,0.047107,0.158267,-9.864764,0.031100,0.040829,-0.024847,179.041534,-0.283867,-179.951584,-0.002481,-0.000402,0.999962,0.008363
82,0.047614,0.159765,-9.868253,0.031124,0.037772,-0.027899,179.051544,-0.283298,-179.950729,-0.002476,-0.000409,0.999963,0.008276
83,0.049500,0.156751,-9.871466,0.026569,0.042349,-0.035528,179.061218,-0.284180,-179.949692,-0.002483,-0.000419,0.999963,0.008191
85,0.046687,0.151581,-9.870783,0.032706,0.030139,-0.034002,179.074402,-0.284214,-179.948578,-0.002484,-0.000429,0.999964,0.008076
86,0.050069,0.150244,-9.871321,0.025114,0.034714,-0.040105,179.089447,-0.284418,-179.947403,-0.002486,-0.000439,0.999965,0.007945
87,0.055237,0.158717,-9.872210,0.023603,0.036254,-0.034001,179.095627,-0.290892,-179.946167,-0.002542,-0.000450,0.999966,0.007891
88,0.052753,0.163683,-9.871060,0.020532,0.046953,-0.026372,179.089340,-0.298685,-179.945114,-0.002610,-0.000458,0.999965,0.007946
89,0.049738,0.165022,-9.871119,0.017449,0.051532,-0.035527,179.078384,-0.300964,-179.943985,-0.002630,-0.000468,0.999964,0.008041
90,0.046443,0.165969,-9.876483,0.012842,0.057622,-0.041631,179.067856,-0.297561,-179.942612,-0.002601,-0.000480,0.999963,0.008133
92,0.045664,0.167603,-9.873850,0.031126,0.063704,-0.043158,179.058395,-0.291535,-179.941116,-0.002548,-0.000493,0.999963,0.008216
93,0.043495,0.169532,-9.874978,0.024995,0.071310,-0.043158,179.049042,-0.284782,-179.939590,-0.002489,-0.000507,0.999962,0.008297
94,0.045757,0.166347,-9.870712,0.038708,0.069765,-0.040107,179.043030,-0.279806,-179.938126,-0.002446,-0.000519,0.999962,0.008350
95,0.043682,0.170834,-9.872567,0.026485,0.071275,-0.027900,179.038010,-0.276443,-179.936935,-0.002417,-0.000530,0.999962,0.008394
96,0.045963,0.177177,-9.870612,0.023401,0.071263,-0.017218,179.026245,-0.274303,-179.936081,-0.002398,-0.000537,0.999961,0.008496
97,0.047402,0.178012,-9.871552,0.027936,0.065157,-0.014167,179.011383,-0.275453,-179.935440,-0.002409,-0.000543,0.999960,0.008626
99,0.045836,0.173364,-9.866267,0.032488,0.055998,-0.029426,179.002716,-0.276393,-179.934631,-0.002417,-0.000549,0.999959,0.008701
100,0.047172,0.172687,-9.866844,0.044688,0.057520,-0.035530,179.001068,-0.276787,-179.933502,-0.002420,-0.000559,0.999959,0.008716
101,0.048458,0.169377,-9.861149,0.075209,0.063625,-0.032478,179.004242,-0.279062,-179.932343,-0.002440,-0.000569,0.999959,0.008688
102,0.049957,0.166947,-9.863045,0.069119,0.084993,-0.047738,179.011765,-0.283493,-179.930984,-0.002479,-0.000581,0.999960,0.008622
103,0.047318,0.164587,-9.860557,0.081346,0.088046,-0.052315,179.021515,-0.286663,-179.929306,-0.002507,-0.000596,0.999960,0.008537
104,0.049452,0.167181,-9.861487,0.056944,0.103302,-0.044685,179.028717,-0.288827,-179.927658,-0.002526,-0.000610,0.999961,0.008474
106,0.046616,0.164565,-9.861774,0.070685,0.103297,-0.032478,179.033646,-0.290070,-179.926331,-0.002537,-0.000622,0.999961,0.008431
107,0.045156,0.166513,-9.862166,0.034067,0.101755,-0.032478,179.037186,-0.287744,-179.925201,-0.002516,-0.000632,0.999961,0.008400
108,0.048193,0.167882,-9.857897,0.056952,0.075803,-0.029426,179.036972,-0.286254,-179.924103,-0.002504,-0.000641,0.999961,0.008402
