seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
5508,-0.156891,-7.229904,-6.541232,-0.235336,0.207098,0.046874,-132.137131,0.921903,-178.981186,0.010959,-0.004863,0.913995,-0.405549
5510,-0.161185,-7.231616,-6.582655,-0.232343,0.228457,0.065191,-132.164917,0.928917,-178.979675,0.011020,-0.004853,0.914093,-0.405326
5511,-0.162443,-7.228836,-6.581238,-0.160731,0.213188,0.083514,-132.212021,0.931495,-178.987442,0.011011,-0.004786,0.914260,-0.404951
5512,-0.162800,-7.223236,-6.578485,-0.133352,0.075846,0.072845,-132.249969,0.935965,-178.993301,0.011024,-0.004727,0.914394,-0.404648
5513,-0.157793,-7.215962,-6.583833,-0.131908,0.005652,0.075901,-132.284500,0.938468,-178.996475,0.011031,-0.004696,0.914516,-0.404373
5514,-0.153622,-7.210093,-6.587988,-0.061802,-0.046219,0.094201,-132.320419,0.935042,-178.998413,0.010996,-0.004697,0.914643,-0.404087
5515,-0.150254,-7.204659,-6.585770,-0.000846,-0.075189,0.100284,-132.351959,0.927492,-178.999588,0.010930,-0.004717,0.914754,-0.403836
5517,-0.146537,-7.202279,-6.588239,-0.037537,-0.078214,0.084996,-132.378677,0.916427,-179.000198,0.010838,-0.004753,0.914849,-0.403623
5518,-0.156383,-7.213495,-6.584295,-0.048256,-0.065991,0.088031,-132.393723,0.911865,-179.000580,0.010800,-0.004768,0.914902,-0.403504
5519,-0.153527,-7.214008,-6.582314,-0.055883,-0.056833,0.075821,-132.394836,0.913978,-179.000900,0.010816,-0.004758,0.914906,-0.403495
5520,-0.158800,-7.220349,-6.576008,-0.081795,-0.059887,0.055985,-132.386627,0.917711,-179.000778,0.010846,-0.004745,0.914877,-0.403560
5521,-0.155983,-7.222291,-6.578363,-0.139738,-0.056838,0.030049,-132.374451,0.921911,-179.000061,0.010883,-0.004735,0.914834,-0.403657
5522,-0.157259,-7.223608,-6.580071,-0.118342,-0.040053,0.030047,-132.366028,0.923386,-178.999329,0.010898,-0.004735,0.914804,-0.403724
5524,-0.156650,-7.221406,-6.582957,-0.118322,-0.027845,0.030046,-132.362747,0.924286,-178.999054,0.010906,-0.004733,0.914792,-0.403750
5525,-0.155631,-7.217311,-6.582827,-0.109164,-0.029368,0.031568,-132.365387,0.923628,-178.999023,0.010901,-0.004736,0.914802,-0.403729
5526,-0.147768,-7.214827,-6.581846,-0.090858,-0.030878,0.031551,-132.370300,0.916546,-178.999023,0.010844,-0.004762,0.914819,-0.403690
5527,-0.147645,-7.215289,-6.581602,-0.054238,-0.030854,0.051362,-132.373703,0.904864,-178.999207,0.010750,-0.004802,0.914831,-0.403664
