seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-9.806052,-0.028449,-0.210348,0.524574,-0.110295,0.063659,-172.297653,88.760300,-172.129654
2,-9.798990,-0.030120,-0.177979,0.371959,-1.002279,-0.031556,-172.190857,88.778427,-172.037750
3,-9.810768,-0.032613,-0.183309,0.295209,-0.730940,-0.147608,-171.849243,88.806793,-171.707245
4,-9.810559,-0.027144,-0.178797,0.187889,-0.714889,0.042695,-171.589020,88.830307,-171.454987
5,-9.811672,-0.022942,-0.174187,0.141436,-0.715463,0.160893,-171.577011,88.854652,-171.448441
6,-9.814957,-0.027140,-0.166525,0.075861,-0.807860,0.005451,-171.523407,88.880226,-171.398483
8,-9.815860,-0.027417,-0.170276,0.074055,-0.572010,-0.013009,-171.337357,88.902641,-171.214890
9,-9.814668,-0.028547,-0.168685,0.069899,-0.510503,-0.031482,-171.151917,88.920441,-171.031769
10,-9.818474,-0.035397,-0.172475,0.108066,-0.302577,-0.243836,-170.793610,88.933388,-170.676422
11,-9.822077,-0.038065,-0.177838,0.144999,-0.083323,-0.284353,-170.265152,88.937981,-170.152084
12,-9.820115,-0.029437,-0.181075,0.120867,0.070272,0.000723,-170.007523,88.937431,-169.898865
13,-9.825462,-0.027652,-0.177681,0.096900,-0.024268,0.069637,-170.073303,88.937065,-169.968292
15,-9.825603,-0.024231,-0.171063,0.069863,-0.199679,0.163865,-170.243134,88.941307,-170.140900
16,-9.822947,-0.020548,-0.167649,0.054772,-0.268546,0.247326,-170.537384,88.950027,-170.437225
17,-9.818027,-0.025950,-0.171042,0.030354,-0.120492,0.053896,-170.749405,88.957321,-170.650711
18,-9.821342,-0.034354,-0.165540,0.018791,-0.262411,-0.211303,-170.548782,88.962967,-170.450897
19,-9.820498,-0.041396,-0.175874,0.012075,0.077344,-0.408189,-169.956970,88.964287,-169.859528
20,-9.819802,-0.041086,-0.183093,0.019416,0.288454,-0.352220,-169.330002,88.956009,-169.232971
22,-9.822371,-0.039606,-0.180973,0.037634,0.174963,-0.239306,-168.880035,88.946678,-168.783813
23,-9.825561,-0.032634,-0.174177,0.029338,-0.068011,0.024313,-168.706863,88.944267,-168.611740
24,-9.823997,-0.031799,-0.175476,0.016264,-0.032136,0.066531,-168.769012,88.946312,-168.674683
25,-9.823465,-0.023950,-0.169940,0.005188,-0.178803,0.289376,-169.048813,88.950958,-168.954926
26,-9.821215,-0.024818,-0.167125,0.007924,-0.251375,0.229770,-169.441208,88.959198,-169.347580
27,-9.817884,-0.027923,-0.170673,0.031203,-0.122639,0.089658,-169.667358,88.966560,-169.574448
29,-9.817511,-0.024049,-0.167060,0.069585,-0.210419,0.183749,-169.860092,88.972633,-169.768829
30,-9.819389,-0.026531,-0.167329,0.071156,-0.181839,0.101106,-170.055496,88.980095,-169.966660
31,-9.818468,-0.025108,-0.166111,0.084582,-0.201002,0.085473,-170.163773,88.987022,-170.077576
32,-9.819877,-0.020697,-0.164097,0.134575,-0.248364,0.217258,-170.370544,88.994972,-170.288040
33,-9.819443,-0.024194,-0.165889,0.127368,-0.150797,0.093424,-170.595398,89.002594,-170.517303
34,-9.819590,-0.037132,-0.168033,0.066881,-0.038241,-0.327739,-170.340836,89.004951,-170.265823
36,-9.819793,-0.030045,-0.169257,0.079624,0.017732,-0.122623,-169.909454,89.004166,-169.836929
37,-9.820686,-0.027491,-0.167954,0.065602,0.010005,0.024764,-169.819443,89.003181,-169.749268
38,-9.817625,-0.032320,-0.167646,0.016023,0.036896,-0.114096,-169.741898,89.002403,-169.673126
39,-9.816821,-0.032172,-0.165342,-0.026684,-0.009401,-0.108412,-169.537491,89.001419,-169.468475
40,-9.816101,-0.027767,-0.169798,0.003966,0.121736,0.032460,-169.486130,88.999268,-169.416702
41,-9.814835,-0.027139,-0.166763,0.017585,0.032053,0.061577,-169.600388,88.997116,-169.531372
43,-9.812924,-0.032822,-0.169006,0.032610,0.065846,-0.106129,-169.574692,88.995171,-169.506485
44,-9.816997,-0.033479,-0.168596,0.022259,0.046737,-0.130282,-169.372803,88.992836,-169.305511
45,-9.819117,-0.030588,-0.165628,0.025352,-0.053307,-0.012245,-169.238205,88.992447,-169.171677
46,-9.817507,-0.027572,-0.155242,0.029201,-0.358048,0.098234,-169.244614,88.999466,-169.178940
47,-9.813726,-0.028629,-0.150230,0.013438,-0.472976,0.078325,-169.261581,89.013245,-169.196640
48,-9.811852,-0.029904,-0.154411,0.004543,-0.282454,0.020207,-169.218231,89.026024,-169.153625
50,-9.810084,-0.025001,-0.157161,0.000307,-0.143017,0.153499,-169.308090,89.033890,-169.243607
51,-9.810237,-0.028862,-0.159445,0.015842,-0.037942,0.018720,-169.442276,89.037132,-169.378052
52,-9.811574,-0.030441,-0.165130,0.008651,0.143981,-0.050733,-169.429916,89.035507,-169.366089
53,-9.815051,-0.032531,-0.171456,0.009072,0.318089,-0.119390,-169.348602,89.026825,-169.285080
54,-9.819676,-0.027668,-0.162873,0.007370,0.025396,0.030988,-169.325592,89.021408,-169.262344
55,-9.821424,-0.028767,-0.165313,0.024427,0.079307,0.009541,-169.382721,89.019615,-169.319977
57,-9.820046,-0.020213,-0.161089,0.022225,-0.056518,0.258656,-169.642822,89.020210,-169.580887
58,-9.820090,-0.021870,-0.164822,0.021546,0.053478,0.185058,-170.067429,89.021408,-170.006256
59,-9.815949,-0.027257,-0.164012,0.001988,0.030608,-0.009261,-170.249878,89.020210,-170.189148
60,-9.813011,-0.029544,-0.166122,0.001673,0.091219,-0.083226,-170.181229,89.018219,-170.120575
61,-9.813556,-0.028481,-0.162519,-0.004747,-0.033505,-0.045975,-170.067276,89.017220,-170.006577
62,-9.810973,-0.036732,-0.167395,0.001791,0.106781,-0.279363,-169.769058,89.014832,-169.708191
64,-9.811697,-0.036050,-0.167771,0.019292,0.109776,-0.232318,-169.320343,89.009880,-169.259842
65,-9.817840,-0.030719,-0.171028,0.044674,0.185206,-0.035034,-169.119919,89.004166,-169.060471
66,-9.816035,-0.037105,-0.173633,0.057975,0.236052,-0.188481,-168.984985,88.996140,-168.927200
67,-9.814051,-0.035769,-0.171189,0.061923,0.138316,-0.123337,-168.761505,88.988953,-168.705673
68,-9.818789,-0.030857,-0.171648,0.046846,0.122716,0.031329,-168.722672,88.984512,-168.668594
69,-9.818349,-0.031291,-0.168385,0.038172,0.006026,0.023418,-168.795242,88.982399,-168.742691
71,-9.812159,-0.029766,-0.166830,0.031558,-0.057647,0.064462,-168.865692,88.984131,-168.814255
72,-9.815140,-0.023991,-0.165209,0.016690,-0.094517,0.209268,-169.090500,88.987602,-169.039886
73,-9.813783,-0.026412,-0.165541,0.028917,-0.083707,0.115832,-169.359863,88.991478,-169.310043
74,-9.814567,-0.024198,-0.163150,0.040648,-0.151238,0.167255,-169.581970,88.996338,-169.533340
75,-9.813744,-0.016602,-0.161103,0.034304,-0.200187,0.386815,-170.041809,89.003380,-169.994522
76,-9.815146,-0.021269,-0.158949,0.049741,-0.220714,0.203194,-170.531586,89.012062,-170.485779
78,-9.816381,-0.027575,-0.158596,0.056670,-0.199603,-0.012934,-170.645142,89.019417,-170.601120
79,-9.817129,-0.025379,-0.158735,0.051154,-0.153278,0.040074,-170.613358,89.025017,-170.571152
80,-9.817294,-0.024203,-0.156691,0.043072,-0.171371,0.082979,-170.679199,89.030655,-170.638580
81,-9.816924,-0.030965,-0.159201,0.056941,-0.066361,-0.139706,-170.584152,89.034500,-170.545135
82,-9.818887,-0.032427,-0.163089,0.043463,0.075082,-0.191065,-170.261566,89.033485,-170.224167
83,-9.819902,-0.028142,-0.163358,0.045483,0.078686,-0.044420,-170.057144,89.030449,-170.021255
85,-9.819829,-0.034303,-0.162379,0.029959,0.028219,-0.213542,-169.824463,89.028030,-169.789795
86,-9.817250,-0.037868,-0.163168,0.034355,0.040547,-0.303879,-169.336578,89.025421,-169.302933
87,-9.818898,-0.036874,-0.166334,0.032884,0.127894,-0.228494,-168.855743,89.020813,-168.823105
88,-9.818978,-0.024756,-0.164313,0.043234,0.032006,0.181625,-168.839783,89.018021,-168.808441
89,-9.816612,-0.026489,-0.168846,0.037507,0.161282,0.128839,-169.170273,89.016029,-169.140244
90,-9.815248,-0.020994,-0.169074,0.045946,0.157130,0.264892,-169.600128,89.011467,-169.571609
92,-9.816373,-0.020938,-0.174397,0.055210,0.279279,0.229392,-170.141174,89.005936,-170.114395
93,-9.812606,-0.021987,-0.168421,0.046375,0.070497,0.148403,-170.552612,89.001221,-170.527573
94,-9.812165,-0.027105,-0.169005,0.038815,0.066294,-0.030785,-170.683380,88.999855,-170.659805
95,-9.814275,-0.020113,-0.162430,0.052824,-0.141101,0.160720,-170.792755,89.001419,-170.770752
96,-9.821021,-0.019299,-0.160867,0.064915,-0.183697,0.177266,-171.061676,89.007515,-171.041718
97,-9.823993,-0.017804,-0.155622,0.063460,-0.307949,0.188502,-171.336014,89.016228,-171.318176
