seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
60,0.177568,-3.473113,8.886163,-21.281111,2.276920,1.835644,-21.347799,-1.066235,0.416701,0.982655,-0.185176,-0.009817,0.001850
61,-0.197714,-7.405849,6.645282,-35.743855,0.240107,4.272767,-22.299614,-0.989447,0.495627,0.981086,-0.193329,-0.009308,0.002574
62,-0.229108,-7.263363,6.466880,-123.590515,8.035854,8.924420,-24.956842,-0.775119,0.641681,0.976348,-0.216027,-0.007814,0.004006
63,-0.397380,-7.135208,6.429547,-108.819344,11.829568,11.514136,-28.828085,-0.325522,0.795891,0.968500,-0.248901,-0.004480,0.006020
64,-0.381881,-7.215138,6.592813,-90.696030,9.032139,10.675891,-32.149734,0.160896,0.939767,0.960864,-0.276895,-0.000922,0.008269
65,-0.341556,-7.149079,6.744862,-70.026825,6.024048,8.843246,-34.825489,0.548986,1.072491,0.954108,-0.299279,0.001770,0.010364
66,-0.301635,-6.967135,6.775047,-53.840973,2.869246,7.094747,-36.887402,0.824326,1.200814,0.948534,-0.316419,0.003509,0.012216
67,-0.138866,-6.921373,6.935269,-41.955124,-2.616491,2.581345,-38.481655,0.925980,1.325634,0.944017,-0.329595,0.003817,0.013584
68,-0.106398,-6.865548,7.042494,-10.779947,-3.501237,0.607345,-39.358829,0.879945,1.430300,0.941458,-0.336811,0.003027,0.014338
69,-0.115927,-6.804668,7.070737,-8.745673,-2.576560,-1.249252,-39.683449,0.794820,1.486287,0.940502,-0.339471,0.002122,0.014554
70,-0.114095,-6.789394,7.035910,-8.346828,-1.556282,-2.949442,-39.968456,0.697142,1.476635,0.939665,-0.341800,0.001313,0.014189
71,-0.063521,-6.780109,6.976314,-8.559050,-0.688989,-4.145438,-40.250980,0.592382,1.410293,0.938836,-0.344107,0.000619,0.013334
72,-0.140673,-6.762995,6.853287,-9.750519,1.124709,-4.500456,-40.557240,0.504541,1.295852,0.937932,-0.346607,0.000211,0.012133
73,-0.137296,-6.764040,6.827322,-10.396060,2.339175,-4.328213,-40.894279,0.452312,1.146703,0.936927,-0.349360,0.000203,0.010755
74,-0.135810,-6.778946,6.821840,-11.736814,2.208600,-3.640495,-41.264320,0.422186,0.996809,0.935809,-0.352381,0.000383,0.009439
75,-0.078114,-6.888373,6.792776,-14.454950,1.276097,-3.403980,-41.701733,0.387895,0.870393,0.934469,-0.355948,0.000460,0.008303
76,-0.087309,-7.120493,6.793391,-16.416349,1.086157,-2.985248,-42.216911,0.345925,0.764874,0.932868,-0.360144,0.000412,0.007314
77,-0.025871,-7.192531,6.707792,-15.609768,0.267698,-2.232022,-42.751122,0.303807,0.685521,0.931186,-0.364487,0.000288,0.006537
78,-0.002088,-7.147319,6.599184,-14.767917,-0.249015,-1.265753,-43.257603,0.264237,0.642671,0.929569,-0.368597,0.000076,0.006063
79,0.018969,-7.211631,6.581400,-14.334261,-0.203130,-0.378277,-43.742699,0.239873,0.627992,0.928002,-0.372528,-0.000099,0.005866
80,-0.011409,-7.266104,6.597123,-11.862462,-0.043483,0.756378,-44.179272,0.241268,0.635403,0.926576,-0.376061,-0.000134,0.005930
81,-0.000022,-7.275829,6.589881,-8.675672,-0.330290,1.359600,-44.521439,0.261443,0.665005,0.925447,-0.378827,-0.000087,0.006235
82,0.010545,-7.277894,6.548023,-19.617563,-1.754956,0.728916,-44.992764,0.261250,0.714203,0.923878,-0.382630,-0.000278,0.006631
83,0.042477,-7.354466,6.527934,-18.134676,-2.868542,-0.267694,-45.621708,0.212540,0.774338,0.921762,-0.387692,-0.000910,0.006948
84,0.068089,-7.345348,6.547296,-12.915670,-3.560488,-1.311559,-46.139034,0.119042,0.832861,0.920002,-0.391844,-0.001892,0.007094
85,0.115457,-7.264237,6.566885,-7.630412,-4.162606,-3.152116,-46.481438,-0.023676,0.874465,0.918829,-0.394582,-0.003201,0.006930
86,0.110459,-7.177137,6.587559,-3.780032,-3.470335,-3.190986,-46.671661,-0.187899,0.894093,0.918175,-0.396095,-0.004596,0.006515
87,0.125363,-7.204955,6.681042,-1.147646,-2.768224,-3.309623,-46.753792,-0.338054,0.895454,0.917892,-0.396743,-0.005808,0.006002
88,0.093941,-7.192647,6.814804,4.064773,-1.216262,-2.549346,-46.705051,-0.454671,0.876847,0.918061,-0.396345,-0.006676,0.005452
