seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,9.823484,-0.073328,-0.005144,-1.192092,0.286446,-0.355971,-94.014107,-89.571129,93.585983
2,9.825576,-0.054066,-0.002738,-0.680884,0.217177,-0.286324,-93.000656,-89.583626,92.541794
3,9.824777,-0.054273,-0.002551,-0.368086,0.160240,-0.187592,-92.196465,-89.591217,91.720093
4,9.831243,-0.044700,-0.010188,-0.213769,0.092932,-0.192011,-91.641777,-89.598465,91.154999
5,9.833900,-0.046363,-0.005737,-0.119457,0.093895,-0.160097,-91.221603,-89.603363,90.729568
6,9.836516,-0.034224,-0.007886,0.219245,0.028093,-0.108736,-90.936440,-89.607330,90.445770
8,9.840017,-0.043592,-0.008766,0.429807,-0.006025,-0.032067,-90.876869,-89.610329,90.397285
9,9.844829,-0.039812,-0.013749,0.393084,-0.016197,-0.058839,-90.921577,-89.611839,90.456238
10,9.841754,-0.047287,-0.009208,0.329089,0.012365,-0.042483,-90.923569,-89.614372,90.470367
11,9.842883,-0.047291,-0.012803,0.249670,0.000333,-0.061555,-90.887085,-89.615898,90.443024
12,9.838602,-0.057273,-0.013702,0.156574,0.017351,-0.062137,-90.838745,-89.616913,90.401482
13,9.835912,-0.053945,-0.013276,-0.008219,0.042776,-0.108942,-90.692719,-89.619995,90.258347
15,9.832318,-0.057366,-0.010080,-0.073772,0.063731,-0.117367,-90.430412,-89.624138,89.994804
16,9.830692,-0.054936,-0.007705,-0.037108,0.075834,-0.104257,-90.079796,-89.627800,89.641434
17,9.830723,-0.053217,-0.011565,0.025376,0.064921,-0.102882,-89.717041,-89.631493,89.278809
18,9.836093,-0.048767,-0.005813,0.045317,0.101845,-0.106621,-89.277855,-89.634697,88.840782
19,9.838958,-0.046858,-0.006850,0.046818,0.120303,-0.109008,-88.683624,-89.638466,88.248138
20,9.840422,-0.037421,-0.009616,0.109326,0.121043,-0.124101,-88.024933,-89.642273,87.591805
22,9.841905,-0.041345,-0.008857,0.121538,0.130351,-0.135255,-87.320389,-89.646675,86.891350
23,9.838048,-0.041985,-0.006757,0.097153,0.128206,-0.135837,-86.577271,-89.650574,86.151627
24,9.836150,-0.044574,-0.005580,0.101742,0.121798,-0.127605,-85.842239,-89.655083,85.420227
25,9.835460,-0.042345,-0.001380,0.117069,0.122753,-0.136533,-85.103195,-89.658501,84.684898
26,9.838033,-0.051454,0.003869,0.126294,0.135976,-0.097204,-84.314651,-89.661957,83.900215
27,9.835904,-0.056016,0.006372,0.048495,0.141099,-0.072797,-83.480606,-89.664284,83.069077
29,9.837309,-0.060133,0.012914,0.101991,0.182256,-0.036523,-82.526352,-89.664864,82.117836
30,9.835901,-0.056015,0.006613,0.112558,0.158168,-0.041473,-81.530830,-89.665451,81.125427
31,9.836402,-0.054051,0.003123,0.117066,0.123783,-0.051135,-80.690605,-89.667206,80.289215
32,9.832698,-0.056901,0.005110,0.149122,0.104309,-0.048107,-79.994835,-89.668388,79.597389
33,9.836206,-0.048354,0.002745,0.254385,0.092428,-0.067666,-79.371368,-89.670158,78.980576
34,9.837989,-0.048312,0.003862,0.187254,0.100097,-0.091291,-78.729034,-89.670753,78.345909
36,9.841990,-0.049008,0.009841,0.214809,0.137216,-0.084969,-77.943359,-89.672546,77.567093
37,9.840743,-0.056811,0.012608,0.243807,0.198214,-0.048564,-76.894936,-89.674339,76.525879
38,9.842628,-0.057220,0.015415,0.237729,0.247820,-0.031020,-75.564537,-89.674339,75.203781
39,9.840512,-0.051096,0.014760,0.220936,0.245242,-0.031359,-74.122002,-89.673744,73.768723
40,9.839227,-0.050444,0.011723,0.234602,0.215486,-0.018992,-72.788635,-89.671944,72.443085
41,9.837783,-0.054227,0.007366,0.181085,0.162296,-0.013640,-71.712288,-89.670158,71.373604
43,9.837156,-0.054341,0.009404,0.170418,0.122305,-0.000812,-70.916351,-89.668976,70.583054
44,9.842755,-0.047400,0.004911,0.168845,0.067109,-0.030144,-70.367355,-89.668388,70.039742
45,9.848220,-0.057386,0.009973,0.170387,0.069504,-0.008545,-69.955544,-89.668976,69.634064
46,9.845667,-0.054065,0.009196,0.178016,0.052327,-0.016303,-69.595970,-89.666618,69.280327
47,9.843518,-0.055265,0.009762,0.187168,0.054434,-0.011034,-69.276245,-89.666618,68.966454
48,9.845956,-0.049285,0.009432,0.158200,0.054048,-0.038926,-68.928726,-89.666618,68.624977
50,9.838048,-0.056139,0.016052,0.136896,0.078500,-0.013855,-68.515747,-89.666618,68.216820
51,9.832522,-0.051152,0.011843,0.100230,0.074279,-0.033951,-68.055336,-89.667206,67.760101
52,9.830812,-0.050128,0.013136,0.055998,0.085889,-0.045670,-67.541374,-89.668388,67.248688
53,9.831141,-0.050568,0.015794,-0.024845,0.095313,-0.052893,-66.952263,-89.668388,66.659943
