seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.042302,0.127615,-9.869630,0.007287,0.072816,-0.041630,179.259201,-0.245553,-179.996826,-0.002143,-0.000014,0.999977,0.006465
71,0.045549,0.170140,-9.876749,-0.029418,0.066719,-0.044682,179.263153,-0.246045,-179.959106,-0.002149,-0.000343,0.999977,0.006429
72,0.044469,0.166769,-9.873267,0.003994,0.057573,-0.034001,179.258743,-0.248353,-179.957748,-0.002170,-0.000355,0.999977,0.006468
73,0.047042,0.169971,-9.871902,-0.008373,0.060638,-0.030949,179.254700,-0.250615,-179.956635,-0.002189,-0.000364,0.999976,0.006503
74,0.045708,0.163421,-9.872755,-0.022256,0.057599,-0.024847,179.250443,-0.252900,-179.955658,-0.002209,-0.000373,0.999976,0.006540
75,0.044894,0.166921,-9.869524,-0.005611,0.059132,-0.009587,179.246460,-0.255024,-179.955048,-0.002228,-0.000378,0.999976,0.006575
76,0.047258,0.167329,-9.867554,0.011028,0.060667,-0.011114,179.242905,-0.257241,-179.954651,-0.002247,-0.000381,0.999976,0.006606
78,0.046539,0.168008,-9.868291,0.010883,0.048470,-0.017218,179.239639,-0.259322,-179.954147,-0.002266,-0.000385,0.999975,0.006634
79,0.049115,0.167279,-9.863181,0.019895,0.050009,-0.014166,179.236557,-0.261280,-179.953583,-0.002283,-0.000390,0.999975,0.006661
80,0.050519,0.170444,-9.863886,0.035009,0.051554,-0.011115,179.233826,-0.263451,-179.953125,-0.002302,-0.000394,0.999975,0.006685
81,0.047107,0.158267,-9.864764,0.030304,0.040887,-0.024849,179.231750,-0.265336,-179.952484,-0.002318,-0.000399,0.999975,0.006703
82,0.047614,0.159765,-9.868253,0.030200,0.037842,-0.027902,179.230148,-0.266813,-179.951584,-0.002331,-0.000407,0.999975,0.006717
83,0.049500,0.156751,-9.871466,0.025522,0.042431,-0.035531,179.228592,-0.268399,-179.950485,-0.002345,-0.000416,0.999975,0.006731
85,0.046687,0.151581,-9.870783,0.031543,0.030231,-0.034005,179.227463,-0.269786,-179.949310,-0.002357,-0.000426,0.999974,0.006741
86,0.050069,0.150244,-9.871321,0.023845,0.034816,-0.040110,179.226639,-0.271048,-179.948044,-0.002368,-0.000437,0.999974,0.006748
87,0.055237,0.158717,-9.872210,0.022237,0.036366,-0.034006,179.225342,-0.272803,-179.946793,-0.002384,-0.000448,0.999974,0.006759
88,0.052753,0.163683,-9.871060,0.019077,0.047075,-0.026377,179.223343,-0.274871,-179.945755,-0.002402,-0.000457,0.999974,0.006776
89,0.049738,0.165022,-9.871119,0.015907,0.051668,-0.035532,179.220947,-0.276895,-179.944687,-0.002420,-0.000466,0.999974,0.006797
90,0.046443,0.165969,-9.876483,0.011207,0.057774,-0.041637,179.218353,-0.278754,-179.943359,-0.002436,-0.000478,0.999974,0.006820
92,0.045664,0.167603,-9.873850,0.029393,0.063871,-0.043164,179.215897,-0.280584,-179.941895,-0.002452,-0.000490,0.999974,0.006841
93,0.043495,0.169532,-9.874978,0.023160,0.071486,-0.043164,179.213516,-0.282469,-179.940414,-0.002469,-0.000503,0.999973,0.006862
94,0.045757,0.166347,-9.870712,0.036766,0.069946,-0.040113,179.211349,-0.284431,-179.938980,-0.002486,-0.000515,0.999973,0.006881
95,0.043682,0.170834,-9.872567,0.024431,0.071455,-0.027907,179.209183,-0.286373,-179.937805,-0.002503,-0.000526,0.999973,0.006900
96,0.045963,0.177177,-9.870612,0.021234,0.071438,-0.017226,179.206284,-0.288322,-179.936996,-0.002520,-0.000532,0.999973,0.006925
97,0.047402,0.178012,-9.871552,0.025652,0.065324,-0.014175,179.203079,-0.290321,-179.936417,-0.002537,-0.000537,0.999973,0.006953
99,0.045836,0.173364,-9.866267,0.030080,0.056156,-0.029435,179.200272,-0.292023,-179.935638,-0.002552,-0.000544,0.999972,0.006977
100,0.047172,0.172687,-9.866844,0.042150,0.057668,-0.035540,179.198029,-0.293552,-179.934525,-0.002566,-0.000553,0.999972,0.006997
101,0.048458,0.169377,-9.861149,0.072540,0.063762,-0.032488,179.196716,-0.295308,-179.933334,-0.002581,-0.000564,0.999972,0.007008
102,0.049957,0.166947,-9.863045,0.066320,0.085119,-0.047749,179.196121,-0.297627,-179.931961,-0.002601,-0.000576,0.999972,0.007014
103,0.047318,0.164587,-9.860557,0.078421,0.088162,-0.052327,179.195877,-0.300260,-179.930237,-0.002624,-0.000590,0.999972,0.007016
104,0.049452,0.167181,-9.861487,0.053900,0.103409,-0.044698,179.195404,-0.303132,-179.928558,-0.002650,-0.000605,0.999972,0.007020
106,0.046616,0.164565,-9.861774,0.067527,0.103394,-0.032491,179.194763,-0.306182,-179.927200,-0.002676,-0.000616,0.999972,0.007025
107,0.045156,0.166513,-9.862166,0.030800,0.101842,-0.032492,179.193787,-0.308952,-179.926056,-0.002701,-0.000626,0.999971,0.007034
108,0.048193,0.167882,-9.857897,0.053579,0.075877,-0.029441,179.192429,-0.311293,-179.924973,-0.002721,-0.000636,0.999971,0.007046
109,0.049474,0.163588,-9.859430,0.041268,0.074334,-0.035546,179.191391,-0.313342,-179.923843,-0.002739,-0.000645,0.999971,0.007054
110,0.049785,0.168010,-9.860399,0.061001,0.066689,-0.027917,179.190506,-0.315278,-179.922729,-0.002756,-0.000655,0.999971,0.007062
111,0.050650,0.170093,-9.864365,0.044101,0.062095,-0.027918,179.189377,-0.317034,-179.921753,-0.002771,-0.000663,0.999971,0.007072
113,0.053584,0.166884,-9.865148,0.083663,0.042250,-0.037074,179.188690,-0.318532,-179.920639,-0.002785,-0.000673,0.999971,0.007078
114,0.048232,0.162772,-9.872587,0.056098,0.051390,-0.032497,179.188583,-0.319705,-179.919449,-0.002795,-0.000683,0.999971,0.007079
115,0.047181,0.174817,-9.878177,0.049883,0.045258,-0.020291,179.187546,-0.320597,-179.918518,-0.002803,-0.000691,0.999971,0.007088
116,0.043606,0.175201,-9.880050,0.074162,0.042169,-0.030974,179.186218,-0.321093,-179.917633,-0.002807,-0.000699,0.999971,0.007099
117,0.043349,0.177286,-9.880903,0.048083,0.049753,-0.043183,179.184769,-0.321462,-179.916351,-0.002810,-0.000710,0.999970,0.007112
118,0.048490,0.179238,-9.881898,0.050989,0.063449,-0.043184,179.182770,-0.322410,-179.914871,-0.002819,-0.000723,0.999970,0.007130
120,0.046369,0.189933,-9.878224,0.073707,0.058840,-0.047763,179.180603,-0.323644,-179.913300,-0.002830,-0.000736,0.999970,0.007148
121,0.044176,0.178061,-9.872333,0.064386,0.063378,-0.058446,179.178741,-0.324649,-179.911469,-0.002839,-0.000752,0.999970,0.007165
122,0.044485,0.172370,-9.871471,0.048996,0.063333,-0.046240,179.177338,-0.325620,-179.909683,-0.002847,-0.000768,0.999970,0.007177
123,0.045079,0.172615,-9.871341,0.065661,0.051082,-0.046242,179.176254,-0.326417,-179.908096,-0.002854,-0.000782,0.999970,0.007186
124,0.042409,0.170963,-9.867409,0.065545,0.038826,-0.034035,179.175537,-0.326695,-179.906723,-0.002857,-0.000793,0.999970,0.007192
125,0.043749,0.167395,-9.865327,0.050181,0.041828,-0.023355,179.174820,-0.326751,-179.905731,-0.002857,-0.000802,0.999970,0.007199
127,0.046141,0.174723,-9.872290,0.082113,0.038732,-0.024883,179.174225,-0.326985,-179.904892,-0.002859,-0.000809,0.999970,0.007204
128,0.048299,0.177190,-9.874787,0.060619,0.041748,-0.026410,179.173340,-0.327432,-179.903992,-0.002863,-0.000817,0.999970,0.007211
