seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6099,-6.950475,6.970869,-0.056601,-0.031266,-0.110473,0.042093,90.465202,44.915131,90.658867,0.650421,0.269965,0.655739,0.272173
6101,-6.949268,6.973403,-0.071009,-0.041524,-0.104171,0.030094,90.460434,44.913960,90.653824,0.650441,0.269974,0.655713,0.272178
6102,-6.950685,6.982440,-0.073104,-0.026222,-0.099550,0.039270,90.455887,44.912823,90.648994,0.650461,0.269982,0.655688,0.272183
6103,-6.952560,6.976489,-0.070112,-0.030755,-0.104085,0.049971,90.451546,44.911362,90.644188,0.650479,0.269993,0.655663,0.272189
6104,-6.951293,6.976478,-0.075030,-0.013923,-0.102511,0.046928,90.447372,44.909779,90.639305,0.650496,0.270006,0.655638,0.272194
6105,-6.945127,6.972638,-0.074909,-0.024549,-0.091775,0.053044,90.443481,44.908138,90.634720,0.650513,0.270020,0.655614,0.272200
6106,-6.945382,6.964144,-0.073811,-0.024494,-0.090193,0.051523,90.439629,44.906422,90.630417,0.650528,0.270032,0.655591,0.272207
6108,-6.942073,6.964346,-0.070618,-0.038176,-0.084038,0.045414,90.435684,44.904827,90.626297,0.650543,0.270043,0.655568,0.272215
6109,-6.944502,6.964316,-0.068372,-0.039657,-0.090098,0.033202,90.431488,44.903542,90.622185,0.650559,0.270050,0.655546,0.272223
6110,-6.943231,6.964827,-0.065457,-0.038092,-0.083955,0.040825,90.427284,44.902325,90.618073,0.650576,0.270056,0.655523,0.272231
6111,-6.944204,6.962504,-0.062096,-0.022801,-0.083923,0.043867,90.423462,44.900932,90.614105,0.650591,0.270065,0.655502,0.272238
6112,-6.945793,6.959716,-0.057177,-0.016675,-0.079324,0.062158,90.420082,44.899185,90.610252,0.650604,0.270078,0.655480,0.272245
6113,-6.951653,6.962950,-0.061388,-0.024283,-0.093035,0.062126,90.416519,44.897137,90.606171,0.650617,0.270093,0.655458,0.272254
6115,-6.948459,6.957771,-0.061680,-0.033410,-0.102162,0.062087,90.412315,44.895088,90.601555,0.650633,0.270107,0.655432,0.272264
6116,-6.951593,6.952867,-0.055460,-0.037964,-0.108243,0.054404,90.407616,44.893169,90.596588,0.650651,0.270120,0.655405,0.272274
6117,-6.954027,6.956191,-0.056234,-0.047104,-0.118908,0.042131,90.402412,44.891590,90.591225,0.650673,0.270130,0.655376,0.272282
6118,-6.956595,6.964143,-0.060637,-0.056233,-0.124987,0.020710,90.396629,44.890568,90.585487,0.650697,0.270136,0.655346,0.272288
6119,-6.953354,6.959348,-0.056108,-0.054680,-0.115805,0.031338,90.390793,44.889732,90.579819,0.650723,0.270140,0.655317,0.272294
6120,-6.957143,6.961795,-0.061967,-0.045494,-0.111196,0.032806,90.385338,44.888676,90.574455,0.650746,0.270145,0.655289,0.272301
6122,-6.956346,6.965067,-0.062201,-0.051557,-0.117260,0.046484,90.379921,44.887390,90.569084,0.650768,0.270153,0.655261,0.272309
6123,-6.949229,6.968244,-0.060030,-0.039309,-0.117220,0.063233,90.374504,44.885586,90.563553,0.650790,0.270164,0.655231,0.272318
6124,-6.946789,6.975439,-0.053253,-0.042332,-0.117191,0.064749,90.369247,44.883484,90.558014,0.650810,0.270178,0.655200,0.272329
6125,-6.947203,6.969851,-0.052284,-0.022474,-0.114118,0.061691,90.364288,44.881393,90.552536,0.650830,0.270193,0.655171,0.272338
