seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6116,-0.153032,-0.664929,9.890185,-0.106283,-0.045034,-0.219256,-3.846276,0.884478,-0.059462,0.999407,-0.033554,0.007732,-0.000260
6117,-0.155090,-0.739439,9.867806,-0.447586,-0.261356,-0.096565,-3.855582,0.879030,-0.064372,0.999405,-0.033635,0.007685,-0.000303
6118,-0.152396,-0.760684,9.868025,-0.252597,-0.116387,-0.259845,-3.867336,0.872348,-0.069875,0.999402,-0.033737,0.007629,-0.000353
6119,-0.162695,-0.746090,9.852620,-0.010315,0.059118,-0.362085,-3.871875,0.870697,-0.080154,0.999400,-0.033776,0.007617,-0.000442
6120,-0.157967,-0.738801,9.867149,0.372402,0.291098,-0.365138,-3.866030,0.875703,-0.092642,0.999402,-0.033724,0.007665,-0.000550
6121,-0.161272,-0.732356,9.882619,0.562882,0.463561,-0.433807,-3.850660,0.887356,-0.106775,0.999405,-0.033589,0.007770,-0.000671
6122,-0.174093,-0.697985,9.856157,0.716809,0.262198,-0.291895,-3.829532,0.898615,-0.119655,0.999411,-0.033404,0.007872,-0.000782
6123,-0.175377,-0.682248,9.863448,1.099707,-0.016966,0.185724,-3.799289,0.902576,-0.121692,0.999419,-0.033140,0.007907,-0.000800
6124,-0.161354,-0.665914,9.864267,1.659659,-0.593716,0.620615,-3.753079,0.893306,-0.107609,0.999433,-0.032738,0.007822,-0.000683
6125,-0.153291,-0.666179,9.887912,1.575678,-0.912625,0.739637,-3.698785,0.869728,-0.083351,0.999450,-0.032266,0.007609,-0.000482
6126,-0.144044,-0.664452,9.876387,1.433684,-1.109485,0.519902,-3.648284,0.837441,-0.060238,0.999467,-0.031827,0.007321,-0.000293
6127,-0.138688,-0.679416,9.885676,1.468635,-1.307878,0.190298,-3.599708,0.797980,-0.045876,0.999482,-0.031405,0.006973,-0.000181
6128,-0.134329,-0.675830,9.870443,1.492850,-1.553571,-0.311736,-3.550338,0.750254,-0.044922,0.999499,-0.030974,0.006556,-0.000189
6129,-0.130962,-0.672880,9.883753,1.294260,-1.228553,-1.041131,-3.504137,0.702584,-0.064575,0.999514,-0.030571,0.006146,-0.000376
6130,-0.120535,-0.680309,9.891431,1.101734,-0.692952,-2.063504,-3.464801,0.667471,-0.114280,0.999526,-0.030225,0.005852,-0.000821
6131,-0.133479,-0.676567,9.913118,0.448349,-0.137483,-3.468884,-3.440018,0.648099,-0.205493,0.999532,-0.030005,0.005707,-0.001623
6132,-0.125266,-0.674534,9.915192,-1.062540,0.495822,-4.547712,-3.451769,0.646023,-0.339228,0.999527,-0.030101,0.005724,-0.002789
6133,-0.136505,-0.683833,9.931036,-2.716799,1.364109,-5.238955,-3.516652,0.667038,-0.503932,0.999503,-0.030657,0.005953,-0.004217
6134,-0.136687,-0.714092,9.931706,-3.821750,1.850923,-5.048214,-3.627732,0.709818,-0.678401,0.999463,-0.031615,0.006378,-0.005721
6135,-0.157508,-0.726469,9.915934,-4.418580,1.640398,-3.928184,-3.767038,0.758223,-0.831460,0.999413,-0.032818,0.006851,-0.007034
6136,-0.140230,-0.737363,9.891569,-4.412652,1.213181,-2.272554,-3.915673,0.798734,-0.937773,0.999361,-0.034105,0.007245,-0.007940
6137,-0.148352,-0.769144,9.895834,-3.214971,0.859184,-1.112853,-4.043636,0.829256,-0.996466,0.999316,-0.035215,0.007539,-0.008435
6138,-0.141797,-0.787497,9.882861,-1.564179,0.648613,-0.291907,-4.123659,0.852649,-1.021611,0.999288,-0.035909,0.007756,-0.008641
6139,-0.151173,-0.780034,9.860139,-0.510068,0.541803,0.219273,-4.158271,0.872348,-1.024250,0.999275,-0.036209,0.007932,-0.008656
6140,-0.149846,-0.777759,9.865821,0.541044,0.348017,0.413062,-4.157611,0.887903,-1.014812,0.999275,-0.036203,0.008064,-0.008569
6141,-0.167647,-0.785061,9.868889,1.811893,0.016917,0.899830,-4.118063,0.895547,-0.993422,0.999289,-0.035859,0.008121,-0.008382
6142,-0.160613,-0.770806,9.891397,2.733309,-0.393519,1.540718,-4.041670,0.892180,-0.952396,0.999316,-0.035196,0.008074,-0.008031
6143,-0.155600,-0.729492,9.894043,3.316071,-0.735314,2.343354,-3.939830,0.877918,-0.886500,0.999352,-0.034313,0.007922,-0.007468
6144,-0.157650,-0.717330,9.908317,3.860763,-1.182404,2.869798,-3.818875,0.851911,-0.797639,0.999395,-0.033266,0.007662,-0.006709
6145,-0.159435,-0.688821,9.878695,3.842391,-1.388387,2.839279,-3.689069,0.815387,-0.699874,0.999439,-0.032143,0.007308,-0.005875
6146,-0.157439,-0.678822,9.888709,3.022861,-1.269322,2.418125,-3.573395,0.776731,-0.609610,0.999478,-0.031142,0.006941,-0.005106
6147,-0.159053,-0.669695,9.883477,2.191052,-0.845035,2.061061,-3.485479,0.746156,-0.532921,0.999506,-0.030381,0.006650,-0.004450
6148,-0.153737,-0.675335,9.894673,1.267626,-0.403947,1.426279,-3.427070,0.728883,-0.473646,0.999525,-0.029875,0.006481,-0.003941
6149,-0.147503,-0.660480,9.888245,0.565429,0.259918,0.710622,-3.396064,0.728608,-0.437949,0.999534,-0.029607,0.006469,-0.003632
6150,-0.156159,-0.662192,9.900263,0.124163,1.270180,-0.104220,-3.384458,0.754663,-0.429368,0.999536,-0.029505,0.006693,-0.003551
6151,-0.126406,-0.714991,9.772470,0.781425,1.200040,-0.212563,-3.369467,0.795450,-0.437066,0.999537,-0.029373,0.007051,-0.003608
6152,-0.096280,-0.735419,9.730648,0.704545,-1.137758,0.744180,-3.344579,0.797005,-0.428279,0.999544,-0.029156,0.007061,-0.003533
6153,-0.088234,-0.721921,9.758719,0.940450,-3.439023,1.819938,-3.316539,0.723339,-0.381176,0.999556,-0.028916,0.006406,-0.003142
6154,-0.081186,-0.682817,9.840577,1.913478,-4.786592,2.704958,-3.268021,0.590805,-0.298004,0.999577,-0.028501,0.005228,-0.002452
6155,-0.077441,-0.649640,9.899011,2.839335,-5.482546,3.495375,-3.187804,0.425741,-0.185193,0.999605,-0.027809,0.003759,-0.001512
6156,-0.097227,-0.541986,10.038665,3.167263,-4.933239,3.838705,-3.086905,0.259092,-0.053646,0.999635,-0.026934,0.002273,-0.000407
6157,-0.100033,-0.478439,10.080642,3.686156,-2.767878,2.834651,-2.972265,0.136798,0.064197,0.999663,-0.025936,0.001179,0.000591
6158,-0.099217,-0.474254,10.026902,3.750349,-0.443770,1.409444,-2.848172,0.086917,0.137536,0.999690,-0.024853,0.000728,0.001219
6159,-0.083829,-0.505140,9.943866,3.057603,0.558966,0.698373,-2.734646,0.090531,0.172511,0.999714,-0.023863,0.000754,0.001524
6160,-0.041663,-0.507276,9.905473,2.259458,0.205133,0.660234,-2.645988,0.104311,0.194523,0.999732,-0.023090,0.000871,0.001718
6161,-0.005793,-0.534408,9.888112,1.607673,0.009841,0.379464,-2.581504,0.108681,0.211672,0.999744,-0.022528,0.000907,0.001868
6162,0.009192,-0.548632,9.859737,1.718715,0.406504,0.536630,-2.526035,0.116293,0.226616,0.999755,-0.022044,0.000971,0.001999
6163,0.026079,-0.521777,9.859379,2.154761,0.030984,1.285852,-2.461413,0.124900,0.256643,0.999766,-0.021481,0.001042,0.002263
6164,0.020525,-0.516140,9.882161,1.882802,-0.310995,1.406392,-2.394025,0.122140,0.301674,0.999778,-0.020893,0.001011,0.002654
6166,-0.002791,-0.483842,9.871058,2.218193,-0.138681,1.540668,-2.325574,0.116676,0.351060,0.999789,-0.020296,0.000956,0.003084
6167,-0.029161,-0.434638,9.906735,2.344644,-0.655988,1.702415,-2.249420,0.105599,0.405596,0.999801,-0.019632,0.000852,0.003557
6168,-0.065248,-0.402895,9.951919,2.112619,-0.924443,1.299575,-2.175051,0.081210,0.456611,0.999812,-0.018982,0.000633,0.003997
6169,-0.077641,-0.391259,9.969139,1.628855,-0.509180,0.590027,-2.112655,0.058510,0.488979,0.999821,-0.018437,0.000432,0.004276
6170,-0.069760,-0.372025,9.934895,1.251916,-0.122886,0.116999,-2.064632,0.048410,0.501137,0.999828,-0.018018,0.000344,0.004380
6171,-0.033632,-0.384308,9.926903,0.533144,-0.508782,-0.148506,-2.034880,0.037869,0.500988,0.999833,-0.017758,0.000253,0.004377
