seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1093,-6.833075,-6.935955,-0.307187,0.697459,0.594980,-0.119685,-92.535919,44.543839,0.000000
1094,-6.840989,-6.953614,-0.361683,0.793029,0.345394,-0.058687,-92.603088,44.542988,-0.001956
1095,-6.883978,-6.942249,-0.334277,1.383396,0.216874,-0.058058,-92.596931,44.585247,-0.003892
1096,-6.870641,-6.936577,-0.292330,1.727670,0.206445,-0.049899,-92.514122,44.613895,-0.005555
1097,-6.866648,-6.943434,-0.285284,2.075531,0.109009,-0.018270,-92.426514,44.625481,-0.006164
1098,-6.862389,-6.947937,-0.157827,2.563901,0.086248,-0.013244,-92.133095,44.630226,-0.006605
1100,-6.862885,-6.925560,-0.151604,0.987712,0.682636,-0.042327,-91.930946,44.668926,-0.008016
1101,-6.824691,-6.920950,-0.186119,0.679338,1.742091,-0.020277,-91.834732,44.699280,-0.008692
1102,-6.819633,-6.917991,-0.219446,0.159688,2.000821,-0.028468,-91.826897,44.727856,-0.009641
1103,-6.813570,-6.909017,-0.226733,-0.571690,2.020829,-0.039342,-91.852692,44.753387,-0.010952
1104,-6.810727,-6.906522,-0.359231,-1.248096,1.882259,-0.014437,-92.110924,44.765137,-0.011434
1105,-6.808769,-6.924387,-0.344449,0.140318,1.193294,0.030313,-92.254555,44.740379,-0.010423
1107,-6.819653,-6.935672,-0.317586,-0.054674,0.289296,0.024891,-92.329460,44.697369,-0.009593
1108,-6.826487,-6.942564,-0.314915,-0.116345,0.331468,0.050641,-92.386101,44.664246,-0.007905
1109,-6.833841,-6.944332,-0.322459,-0.094820,0.584787,0.060788,-92.443130,44.648930,-0.005879
1110,-6.830613,-6.943101,-0.323453,-0.072525,0.688115,0.067651,-92.489899,44.637703,-0.003624
1111,-6.831897,-6.944374,-0.327404,-0.081954,0.773297,0.063957,-92.533966,44.630867,-0.001492
1112,-6.833313,-6.937201,-0.327410,-0.153062,0.625445,0.051529,-92.571686,44.628548,0.000225
1114,-6.833149,-6.934462,-0.345899,-0.376809,0.720061,0.036557,-92.638519,44.630600,0.001444
1115,-6.827797,-6.934763,-0.347111,-0.554847,0.835189,0.045690,-92.698708,44.630524,0.002967
1116,-6.834177,-6.933555,-0.357122,-0.684246,1.010007,0.053047,-92.766914,44.641052,0.004735
1117,-6.826664,-6.929308,-0.369508,-0.754796,1.043310,0.063115,-92.844154,44.647026,0.006839
1118,-6.823468,-6.928142,-0.375080,-0.777280,1.044528,0.078757,-92.915833,44.649868,0.009464
1119,-6.815511,-6.933556,-0.367407,-0.657340,0.750526,0.104217,-92.956848,44.633495,0.012938
1121,-6.811829,-6.928956,-0.393530,-0.623982,0.604897,0.119987,-93.032242,44.616028,0.016938
1122,-6.815260,-6.924128,-0.404818,-0.510544,0.297266,0.110150,-93.108612,44.600182,0.020609
1123,-6.817887,-6.921688,-0.407628,-0.446578,0.148786,0.108015,-93.172867,44.587624,0.024210
1124,-6.815453,-6.926153,-0.420809,-0.378805,0.031739,0.111853,-93.243759,44.568077,0.027938
1125,-6.825970,-6.921773,-0.431230,-0.252742,-0.234963,0.099331,-93.314735,44.557247,0.031249
1126,-6.820605,-6.923304,-0.417596,-0.077679,-0.557862,0.060652,-93.344215,44.534893,0.033271
1128,-6.819358,-6.925232,-0.411055,-0.055946,-0.582374,0.049809,-93.356239,44.514042,0.034931
1129,-6.819414,-6.929467,-0.413750,-0.058539,-0.563281,0.026037,-93.369957,44.494297,0.035799
1130,-6.824939,-6.926672,-0.414030,-0.056620,-0.564001,0.025184,-93.381607,44.485409,0.036639
1131,-6.818660,-6.924600,-0.409381,-0.041481,-0.586836,0.027310,-93.383064,44.474354,0.037549
1132,-6.827581,-6.925767,-0.406689,-0.060784,-0.574977,0.011656,-93.380203,44.472485,0.037938
1133,-6.830515,-6.925361,-0.408980,-0.052888,-0.562031,0.005370,-93.381516,44.474018,0.038117
1135,-6.832846,-6.918666,-0.407891,-0.040822,-0.552460,-0.008089,-93.381096,44.483032,0.037847
1136,-6.828359,-6.921832,-0.407362,-0.040960,-0.506307,-0.015204,-93.379585,44.485123,0.037340
1137,-6.824798,-6.920009,-0.409210,-0.069135,-0.414437,-0.030940,-93.382355,44.487675,0.036309
1138,-6.822363,-6.921611,-0.414730,-0.077200,-0.335911,-0.031402,-93.393730,44.488171,0.035262
1139,-6.815714,-6.922729,-0.415689,-0.089428,-0.313091,-0.030372,-93.404633,44.482620,0.034250
