seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1448,-6.908201,-6.910312,-0.002295,-0.020381,0.059023,0.104782,-90.019028,44.991245,0.000000
1449,-6.915008,-6.931021,-0.018764,-0.005122,0.097172,0.097152,-90.046379,44.982311,0.003238
1450,-6.920373,-6.921380,-0.009954,-0.073789,0.081913,0.059005,-90.055550,44.987194,0.005205
1451,-6.909666,-6.920395,0.006182,-0.058529,0.165838,0.028486,-90.035767,44.985287,0.006155
1452,-6.910082,-6.914810,-0.021340,-0.043270,0.097172,0.104782,-90.065132,44.986877,0.009648
1453,-6.914366,-6.894206,-0.001328,-0.058529,0.043764,0.051375,-90.055878,45.007401,0.011360
1455,-6.923393,-6.896329,0.026117,-0.005122,-0.101199,0.097152,-90.001442,45.025623,0.014598
1456,-6.906971,-6.921286,-0.016473,-0.043270,0.013246,0.074264,-90.029587,45.008976,0.017074
1457,-6.923173,-6.906043,-0.023884,-0.043270,0.051394,0.028486,-90.064453,45.022713,0.018023
1458,-6.930729,-6.894384,0.002198,-0.043270,-0.047791,0.097152,-90.049065,45.047020,0.021262
1459,-6.904784,-6.934210,-0.000786,-0.012752,0.005616,0.066634,-90.040894,45.013401,0.023483
1460,-6.949887,-6.895653,0.015872,-0.020381,0.165838,-0.009662,-90.006882,45.060017,0.023161
1462,-6.927122,-6.911429,-0.019652,0.017767,0.097172,0.066634,-90.037613,45.063576,0.025382
1463,-6.939767,-6.913744,-0.001765,-0.066159,0.036135,0.081893,-90.034775,45.073353,0.028112
1464,-6.890348,-6.904320,-0.019614,-0.043270,-0.078310,0.074264,-90.061531,45.044964,0.030587
1465,-6.929569,-6.920659,0.007309,-0.028011,-0.063050,0.036116,-90.037872,45.041660,0.031791
1466,-6.926353,-6.903179,0.011276,-0.050900,-0.040162,0.081893,-90.012939,45.051453,0.034521
1467,-6.898566,-6.899539,-0.012542,-0.028011,-0.055421,0.097152,-90.031929,45.038868,0.037759
1469,-6.908492,-6.899636,-0.009592,-0.081418,0.188727,-0.009662,-90.043648,45.043472,0.037437
1470,-6.896937,-6.929654,-0.024685,-0.043270,0.120060,-0.032551,-90.076889,45.010826,0.036352
1471,-6.935650,-6.888619,-0.008634,-0.050900,0.135320,-0.040181,-90.077232,45.051247,0.035013
1472,-6.922200,-6.931955,-0.034889,0.002508,0.074283,0.013227,-90.119392,45.034840,0.035454
1473,-6.896537,-6.910216,-0.007029,-0.043270,0.074283,0.036116,-90.108330,45.018497,0.036658
1474,-6.940112,-6.900681,-0.009690,-0.043270,0.059023,0.036116,-90.103912,45.049011,0.037861
1476,-6.950010,-6.899510,-0.001982,-0.058529,0.066653,0.028486,-90.087982,45.082767,0.038811
1477,-6.902438,-6.936018,-0.003738,-0.035640,0.081913,0.020856,-90.077515,45.040596,0.039506
1478,-6.915165,-6.898193,-0.027536,-0.012752,0.104801,0.089523,-90.108101,45.049309,0.042490
1479,-6.950438,-6.874258,0.004260,-0.066159,-0.063050,0.112412,-90.081146,45.100910,0.046237
1480,-6.915803,-6.925162,-0.027195,0.048285,-0.070680,0.127671,-90.108627,45.071049,0.050493
1481,-6.932115,-6.907437,0.012503,-0.012752,-0.093569,0.112412,-90.066498,45.074768,0.054240
1483,-6.893247,-6.925060,-0.000862,-0.020381,0.059023,0.036116,-90.055168,45.035007,0.055444
1484,-6.941279,-6.887161,0.014600,-0.096677,0.020875,0.066634,-90.022423,45.073395,0.057665
1485,-6.895400,-6.915167,-0.018897,0.017767,0.074283,0.074264,-90.048775,45.044273,0.060141
1486,-6.954843,-6.891165,-0.000314,-0.058529,0.066653,0.059005,-90.041100,45.089897,0.062107
1487,-6.929530,-6.900479,-0.006075,0.010137,0.051394,0.043745,-90.042702,45.097355,0.063566
1488,-6.928607,-6.945356,-0.002518,-0.035640,0.043764,0.074264,-90.039276,45.065216,0.066041
1490,-6.890612,-6.908813,0.001328,-0.066159,-0.009643,0.020856,-90.030983,45.036804,0.066736
1491,-6.930604,-6.904055,-0.003646,-0.005122,0.066653,-0.017292,-90.030975,45.053207,0.066160
1492,-6.911183,-6.904275,0.003585,-0.028011,0.112431,0.005597,-90.019577,45.051292,0.066346
1493,-6.876763,-6.910745,-0.021275,-0.035640,0.142950,0.051375,-90.051895,45.016575,0.068059
1494,-6.926055,-6.901099,-0.010829,0.002508,0.135320,-0.024921,-90.059433,45.037544,0.067228
1495,-6.900718,-6.904848,-0.004725,-0.058529,0.089542,0.020856,-90.056953,45.028992,0.067923
1497,-6.915205,-6.903612,0.011917,-0.066159,0.036135,0.051375,-90.027542,45.033764,0.069636
1498,-6.923099,-6.927297,-0.002131,-0.050900,0.036135,0.005597,-90.026917,45.024502,0.069822
1499,-6.917481,-6.920774,-0.012339,0.002508,0.104801,0.051375,-90.041901,45.019661,0.071535
1500,-6.908940,-6.902533,-0.002396,-0.028011,0.036135,0.066634,-90.038239,45.022007,0.073756
1501,-6.894982,-6.931207,-0.009741,-0.073789,0.112431,0.036116,-90.048660,44.990574,0.074960
1502,-6.896755,-6.901901,-0.011909,-0.043270,0.051394,0.036116,-90.059860,44.989552,0.076164
1504,-6.923456,-6.913635,-0.010063,-0.020381,0.051394,0.028486,-90.065109,45.001141,0.077113
1505,-6.914356,-6.896038,-0.003691,0.002508,0.028505,0.066634,-90.058159,45.016872,0.079335
1506,-6.895263,-6.921746,-0.018216,0.002508,0.127690,-0.009662,-90.076622,44.994919,0.079012
1507,-6.899858,-6.921690,-0.009879,-0.043270,0.097172,0.028486,-90.078812,44.980423,0.079962
1508,-6.881068,-6.907219,0.019243,-0.050900,0.020875,0.104782,-90.032486,44.963139,0.083455
1509,-6.929243,-6.913621,-0.003520,-0.028011,0.059023,0.066634,-90.032570,44.985020,0.085676
1511,-6.935570,-6.901425,-0.023986,-0.066159,0.127690,0.043745,-90.067650,45.019665,0.087134
1512,-6.874059,-6.918217,-0.002075,-0.081418,-0.002013,0.020856,-90.059731,44.978989,0.087829
1513,-6.885138,-6.918921,0.001476,-0.005122,0.066653,0.036116,-90.045479,44.956921,0.089033
1514,-6.950030,-6.903226,-0.010289,-0.020381,0.089542,0.066634,-90.054008,45.006630,0.091254
1515,-6.922458,-6.902168,-0.005432,-0.058529,-0.009643,0.112412,-90.053787,45.021862,0.095001
1516,-6.942608,-6.896002,-0.015128,-0.050900,-0.009643,0.020856,-90.069527,45.055813,0.095696
1518,-6.928251,-6.902164,0.000515,-0.066159,0.097172,0.013227,-90.056534,45.068855,0.096137
1519,-6.919917,-6.903713,0.009515,-0.020381,-0.017272,-0.002033,-90.029976,45.068050,0.096070
1520,-6.938765,-6.903502,0.001092,-0.035640,0.097172,0.051375,-90.023117,45.086227,0.097782
1521,-6.928343,-6.906593,-0.015541,-0.020381,0.081913,0.051375,-90.044823,45.089169,0.099495
1522,-6.904951,-6.903241,-0.013711,-0.020381,0.043764,0.028486,-90.059158,45.073910,0.100444
1523,-6.896779,-6.908084,-0.024959,-0.005122,0.051394,0.074264,-90.088867,45.051075,0.102920
1525,-6.904545,-6.911302,0.008472,-0.035640,0.020875,0.028486,-90.057999,45.035809,0.103869
1526,-6.911852,-6.911162,-0.016022,-0.081418,0.020875,0.074264,-90.075142,45.029758,0.106345
1527,-6.905200,-6.920627,-0.014088,0.010137,0.112431,0.059005,-90.083168,45.014008,0.108311
1528,-6.923737,-6.893105,0.001013,-0.028011,0.051394,0.028486,-90.065598,45.037983,0.109261
1529,-6.893486,-6.921695,-0.016420,-0.020381,-0.040162,0.059005,-90.080208,45.005901,0.111228
1530,-6.945203,-6.904200,0.000482,-0.020381,0.104801,0.028486,-90.063911,45.041443,0.112177
1532,-6.906366,-6.944451,-0.003048,-0.012752,0.059023,0.135301,-90.056503,45.003220,0.116687
1533,-6.925121,-6.889721,-0.012163,0.002508,0.074283,0.089523,-90.065369,45.033913,0.119671
1534,-6.918614,-6.920739,-0.008763,-0.012752,-0.002013,0.051375,-90.067146,45.025314,0.121384
1535,-6.917585,-6.913535,-0.008851,-0.035640,-0.009643,0.074264,-90.069344,45.023346,0.123859
1536,-6.937135,-6.875529,-0.013579,-0.012752,0.043764,0.081893,-90.078445,45.070942,0.126589
1537,-6.891724,-6.925969,-0.023520,-0.020381,0.074283,0.066634,-90.102219,45.030304,0.128810
1539,-6.909003,-6.905078,-0.012508,-0.050900,0.081913,0.051375,-90.103889,45.029675,0.130523
1540,-6.878201,-6.912796,0.003809,-0.028011,0.074283,0.051375,-90.077538,44.996975,0.132235
1541,-6.948732,-6.908574,-0.008426,-0.020381,0.120060,0.081893,-90.076553,45.033985,0.134965
1542,-6.896610,-6.907856,-0.009446,-0.096677,0.081913,0.043745,-90.079491,45.020031,0.136423
1543,-6.907749,-6.928764,0.005699,-0.028011,0.051394,0.036116,-90.054916,44.999989,0.137627
1544,-6.922782,-6.911663,0.001252,-0.028011,0.104801,-0.002033,-90.042603,45.011997,0.137559
1546,-6.932336,-6.908351,-0.008968,-0.050900,0.028505,0.104782,-90.050316,45.030209,0.141052
1547,-6.924067,-6.909372,-0.004749,-0.012752,0.028505,0.089523,-90.048470,45.037102,0.144036
1548,-6.910388,-6.924278,-0.012866,0.017767,0.020875,0.081893,-90.059593,45.018726,0.146766
1549,-6.913722,-6.901498,-0.008990,-0.035640,0.059023,0.028486,-90.063553,45.026691,0.147716
1550,-6.916903,-6.921391,-0.014119,-0.043270,0.081913,0.066634,-90.075371,45.019814,0.149937
1551,-6.934051,-6.913238,-0.013686,-0.005122,0.036135,0.028486,-90.083115,45.034027,0.150886
1553,-6.907931,-6.929626,-0.012193,-0.020381,0.074283,0.089523,-90.087204,45.011227,0.153870
1554,-6.905205,-6.916329,-0.006982,-0.028011,0.051394,0.081893,-90.082077,45.001129,0.156600
1555,-6.893776,-6.903023,-0.009498,-0.035640,0.051394,0.059005,-90.082382,44.994587,0.158567
1556,-6.910221,-6.894702,0.001677,0.002508,0.005616,0.066634,-90.063057,45.008701,0.160788
1557,-6.927451,-6.916010,-0.004677,-0.035640,0.036135,0.020856,-90.059151,45.017395,0.161483
1558,-6.898438,-6.920106,0.015169,-0.012752,-0.009643,0.089523,-90.022545,44.995678,0.164467
1560,-6.908639,-6.911351,0.009055,-0.081418,0.066653,0.081893,-90.005196,44.996063,0.167197
1561,-6.921387,-6.927333,-0.006302,-0.066159,0.104801,0.028486,-90.016342,44.994724,0.168147
1562,-6.913274,-6.895527,-0.010855,-0.043270,0.043764,0.059005,-90.032265,45.011665,0.170113
1563,-6.906563,-6.901224,0.002966,-0.005122,0.028505,0.089523,-90.021019,45.014523,0.173098
