seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
5273,6.989538,0.083171,6.986356,-0.050900,0.043764,0.081893,0.000000,-45.011017,0.000000
5274,6.996330,0.102629,6.999259,-0.081418,0.051394,0.097152,-0.002171,-45.004429,0.003238
5275,7.014615,0.066325,6.998592,-0.043270,0.020875,0.043745,-0.002891,-45.015831,0.004697
5276,6.976761,0.086828,7.002972,-0.058529,-0.009643,0.005597,-0.003873,-44.990993,0.004883
5277,7.010328,0.070935,6.990164,-0.050900,-0.009643,-0.032551,-0.004456,-45.009262,0.003798
5278,7.027603,0.099068,7.012543,-0.058529,0.028505,0.059005,-0.005126,-45.018368,0.005765
5280,7.007793,0.082942,6.994180,-0.050900,0.028505,0.036116,-0.005458,-45.024673,0.006969
5281,7.013003,0.087852,6.997119,-0.050900,0.020875,0.005597,-0.005724,-45.031723,0.007155
5282,7.039555,0.076184,6.993184,-0.073789,0.051394,0.036116,-0.006547,-45.061535,0.008359
5283,6.991170,0.092867,6.992205,-0.028011,0.051394,0.005597,-0.005984,-45.046505,0.008546
5284,7.026860,0.098233,6.997036,-0.028011,0.020875,0.005597,-0.005534,-45.060452,0.008732
5285,7.031353,0.079142,6.998487,-0.058529,0.043764,0.043745,-0.005988,-45.073673,0.010191
5287,7.013923,0.076013,7.006224,-0.035640,-0.009643,-0.002033,-0.005741,-45.065151,0.010123
5288,7.012299,0.070633,7.008673,-0.089048,0.081913,0.036116,-0.006967,-45.052612,0.011327
5289,7.027302,0.101121,6.989244,-0.066159,0.036135,0.043745,-0.007338,-45.071640,0.012785
5290,6.995877,0.086195,6.982162,-0.119566,0.066653,0.074264,-0.009059,-45.066345,0.015260
5291,7.033572,0.085772,6.999008,-0.066159,0.043764,0.020856,-0.009011,-45.079704,0.015955
5292,6.990067,0.071587,7.013357,-0.043270,0.051394,0.036116,-0.008363,-45.043037,0.017159
5294,6.991592,0.102493,6.994471,-0.066159,-0.002013,0.005597,-0.008455,-45.031509,0.017346
5295,7.019108,0.077814,7.001445,-0.020381,0.074283,0.013227,-0.007307,-45.037312,0.017787
5296,7.001856,0.092592,7.004180,-0.043270,0.043764,0.020856,-0.007000,-45.026279,0.018482
5297,7.010310,0.078906,7.002594,-0.081418,0.043764,0.051375,-0.007771,-45.025806,0.020195
5298,7.027326,0.088853,6.969707,-0.066159,0.036135,0.028486,-0.007981,-45.066387,0.021144
5299,7.011076,0.101743,7.006484,-0.081418,0.051394,0.020856,-0.008556,-45.054890,0.021839
5301,6.993991,0.101372,6.997478,-0.058529,0.074283,0.036116,-0.008405,-45.038475,0.023043
5302,7.003941,0.111341,7.014094,-0.050900,0.036135,0.005597,-0.008082,-45.020794,0.023230
5303,7.006816,0.079499,7.005558,-0.058529,0.081913,0.036116,-0.008026,-45.015110,0.024434
5304,7.009670,0.111248,7.002181,-0.066159,0.066653,0.036116,-0.008185,-45.015713,0.025637
5305,7.016753,0.082071,7.007947,-0.035640,0.051394,0.059005,-0.007499,-45.018002,0.027604
5306,6.987521,0.077429,7.005517,-0.073789,0.081913,0.020856,-0.007967,-44.997131,0.028299
5308,7.028449,0.074829,6.993162,-0.035640,-0.009643,0.066634,-0.007324,-45.026474,0.030521
5309,6.974725,0.090116,6.983828,-0.073789,0.081913,-0.009662,-0.007827,-45.011044,0.030199
5310,7.005835,0.093100,6.994044,-0.035640,-0.017272,0.051375,-0.007212,-45.018440,0.031911
5311,7.043612,0.087868,7.009758,-0.058529,0.043764,0.043745,-0.007330,-45.040741,0.033369
5312,6.999952,0.100979,7.005857,0.002508,0.043764,0.013227,-0.005797,-45.026001,0.033810
5313,6.988414,0.077069,6.979865,-0.043270,0.059023,0.043745,-0.005792,-45.025890,0.035268
5315,7.003833,0.085535,7.011438,-0.020381,0.020875,0.043745,-0.005177,-45.013512,0.036726
5316,7.005225,0.086909,6.980992,-0.005122,0.051394,0.028486,-0.004278,-45.028851,0.037676
5317,6.999126,0.104336,6.990297,-0.058529,0.112431,0.036116,-0.004983,-45.026680,0.038880
5318,7.019709,0.091203,6.973827,-0.043270,0.043764,0.043745,-0.005140,-45.057262,0.040338
5319,7.018343,0.109374,6.988511,-0.043270,0.036135,0.020856,-0.005266,-45.068550,0.041033
5320,7.000745,0.087124,7.000069,-0.028011,0.020875,-0.002033,-0.004960,-45.054398,0.040965
5322,7.005076,0.094087,6.980304,-0.012752,0.020875,0.051375,-0.004308,-45.062740,0.042678
5323,7.004870,0.082293,6.993581,-0.073789,0.005616,0.028486,-0.005414,-45.058891,0.043627
5324,7.017658,0.084801,6.988820,-0.012752,0.028505,0.028486,-0.004671,-45.069523,0.044577
5325,6.994934,0.087102,7.004226,-0.066159,0.043764,0.059005,-0.005501,-45.046406,0.046544
5326,7.031681,0.074050,7.018842,-0.058529,0.074283,0.089523,-0.005962,-45.045296,0.049528
5327,7.002848,0.093596,6.989850,-0.043270,0.020875,0.020856,-0.005923,-45.045815,0.050223
5329,7.032268,0.083731,6.983514,-0.020381,0.028505,0.020856,-0.005282,-45.075340,0.050918
5330,7.023237,0.075450,6.999699,-0.043270,0.097172,0.059005,-0.005380,-45.076584,0.052885
5331,7.005050,0.078233,7.002584,-0.058529,0.066653,-0.017292,-0.005864,-45.061150,0.052309
5332,7.016921,0.078609,7.016942,-0.035640,0.059023,0.013227,-0.005642,-45.046967,0.052750
5333,7.020908,0.080358,7.009773,-0.066159,0.020875,0.028486,-0.006278,-45.045734,0.053699
5334,6.998026,0.097035,6.983822,0.017767,0.036135,0.036116,-0.004548,-45.046715,0.054903
5336,6.995889,0.092977,6.995204,-0.035640,0.081913,0.020856,-0.004589,-45.035240,0.055598
5337,7.003112,0.082269,6.993575,0.002508,0.043764,0.097152,-0.003604,-45.034439,0.058837
5338,6.964916,0.090794,6.998703,-0.073789,-0.002013,0.013227,-0.004851,-44.999397,0.059278
5339,7.001549,0.078817,7.004951,-0.050900,0.059023,0.066634,-0.005238,-44.994797,0.061499
5340,7.009721,0.100248,6.987402,-0.020381,0.020875,0.013227,-0.004734,-45.012962,0.061940
5341,6.989302,0.076256,7.005538,-0.028011,-0.009643,0.066634,-0.004534,-44.996994,0.064161
5343,7.004593,0.093603,6.988663,-0.050900,0.036135,0.059005,-0.004985,-45.009163,0.066128
5344,7.017175,0.081243,6.991847,-0.020381,0.051394,0.043745,-0.004531,-45.026295,0.067586
5345,7.030354,0.067059,6.992670,-0.043270,0.020875,0.059005,-0.004779,-45.051010,0.069553
5346,7.000717,0.092619,7.007160,-0.005122,0.081913,0.036116,-0.003960,-45.032852,0.070756
5347,7.023974,0.082259,6.972763,-0.028011,0.020875,0.043745,-0.003915,-45.067253,0.072215
5348,7.039722,0.075796,7.007511,-0.028011,0.020875,0.020856,-0.003879,-45.079189,0.072910
5350,7.037619,0.077763,6.980028,-0.073789,0.036135,0.013227,-0.005071,-45.109112,0.073351
5351,7.014071,0.098799,7.007128,0.010137,0.020875,0.028486,-0.003786,-45.091839,0.074300
5352,6.981469,0.107664,6.989000,-0.035640,0.013246,0.043745,-0.003979,-45.066261,0.075758
5353,7.004719,0.091929,6.997038,-0.089048,0.051394,0.089523,-0.005558,-45.057430,0.078742
5354,6.988549,0.091397,7.017277,-0.035640,-0.002013,0.051375,-0.005397,-45.022011,0.080455
5355,7.030418,0.073911,7.010485,-0.066159,0.066653,0.074264,-0.006082,-45.031784,0.082930
5357,6.994972,0.102975,6.983139,-0.043270,0.028505,0.120041,-0.006019,-45.033749,0.086932
5358,7.001069,0.088621,6.979166,-0.043270,0.028505,0.066634,-0.005969,-45.043732,0.089153
5359,6.972178,0.102722,6.987837,-0.043270,0.036135,0.020856,-0.005929,-45.020550,0.089848
5360,7.015501,0.111296,6.999814,0.017767,0.036135,0.013227,-0.004270,-45.027576,0.090289
5361,7.038953,0.085379,7.007983,0.002508,0.043764,0.059005,-0.003349,-45.045734,0.092256
5362,7.019202,0.069333,6.994989,-0.050900,0.051394,0.097152,-0.004036,-45.054733,0.095494
5363,6.997741,0.084520,6.988754,-0.058529,0.005616,0.066634,-0.004790,-45.050579,0.097715
5364,7.015522,0.077668,6.994870,-0.012752,0.013246,0.059005,-0.004172,-45.056648,0.099682
5365,6.997898,0.077967,6.991225,-0.073789,0.020875,0.066634,-0.005305,-45.049877,0.101903
5366,7.015231,0.095724,7.000607,-0.028011,0.028505,-0.017292,-0.004991,-45.050564,0.101327
5367,7.023073,0.085068,7.001963,-0.073789,0.051394,0.043745,-0.005961,-45.055908,0.102785
5368,7.032054,0.101892,6.996411,-0.028011,0.036135,0.081893,-0.005515,-45.072269,0.105515
5369,7.007291,0.044471,6.986313,-0.043270,0.066653,0.066634,-0.005566,-45.073105,0.107736
5370,6.980056,0.105030,7.015284,-0.089048,0.051394,0.036116,-0.006828,-45.027626,0.108940
5371,7.016391,0.066376,7.000388,-0.005122,-0.017272,0.036116,-0.005599,-45.035389,0.110144
5372,7.019500,0.096627,7.017319,-0.028011,0.059023,0.005597,-0.005226,-45.027973,0.110330
5373,7.022636,0.101082,6.991018,-0.058529,0.089542,0.013227,-0.005741,-45.045250,0.110771
5374,6.999019,0.079146,6.988827,-0.012752,0.013246,0.036116,-0.004933,-45.043827,0.111975
5375,7.016974,0.102495,7.011269,-0.035640,-0.002013,0.013227,-0.004897,-45.039165,0.112416
5376,7.006593,0.084732,6.994749,-0.035640,0.036135,0.013227,-0.004868,-45.039642,0.112857
5377,7.012049,0.075831,6.995479,-0.050900,0.074283,-0.017292,-0.005252,-45.042953,0.112281
5378,6.988569,0.091423,7.019067,-0.081418,0.005616,0.066634,-0.006373,-45.008778,0.114502
5379,7.027486,0.072020,7.006919,-0.073789,0.036135,0.059005,-0.007066,-45.022549,0.116468
5380,7.014081,0.089587,6.991730,-0.073789,0.036135,0.020856,-0.007620,-45.034889,0.117164
5381,6.980861,0.090576,7.009503,-0.058529,0.028505,0.097152,-0.007657,-45.003216,0.120402
5382,7.002081,0.070142,6.984775,-0.043270,0.036135,-0.040181,-0.007279,-45.015499,0.119063
5383,7.008517,0.110642,7.002781,-0.058529,0.104801,0.020856,-0.007384,-45.013580,0.119758
5384,7.010716,0.079285,6.987076,-0.028011,0.036135,0.104782,-0.006654,-45.028881,0.123251
5385,6.992257,0.076333,7.007934,-0.081418,0.028505,0.074264,-0.007495,-45.009174,0.125726
5386,7.002329,0.102289,7.011220,-0.050900,0.005616,0.074264,-0.007353,-44.999310,0.128202
5387,7.032315,0.077645,6.977028,-0.043270,0.051394,0.089523,-0.007036,-45.042946,0.131186
5388,6.991217,0.097235,7.004084,-0.043270,0.089542,0.059005,-0.006783,-45.020885,0.133153
5389,7.016585,0.089839,7.006654,-0.050900,0.020875,0.066634,-0.006784,-45.023800,0.135374
5390,7.026256,0.087744,6.976878,-0.050900,0.051394,0.051375,-0.006784,-45.057625,0.137086
5391,6.991012,0.101877,6.993880,0.002508,0.043764,0.051375,-0.005361,-45.041977,0.138799
5392,7.004244,0.088996,7.001847,-0.020381,0.043764,0.066634,-0.004832,-45.033916,0.141020
5393,6.997211,0.090121,7.003599,-0.058529,0.028505,0.013227,-0.005426,-45.020672,0.141461
5394,7.018779,0.100124,7.011305,-0.073789,0.020875,-0.009662,-0.006309,-45.021503,0.141139
5395,7.032366,0.077099,6.980615,0.010137,0.043764,0.043745,-0.004777,-45.058006,0.142597
5396,6.980807,0.100344,7.021910,-0.058529,0.020875,0.020856,-0.005382,-45.011627,0.143292
5397,7.017725,0.089812,7.003675,-0.035640,0.020875,0.074264,-0.005256,-45.019760,0.145767
5398,6.994594,0.095867,6.989195,-0.081418,0.043764,0.081893,-0.006376,-45.018532,0.148497
5399,6.999815,0.111248,7.011694,-0.012752,0.081913,0.059005,-0.005441,-45.002205,0.150464
5400,6.999907,0.097843,6.996349,-0.043270,0.074283,0.036116,-0.005507,-45.002136,0.151668
5401,7.026109,0.096155,6.978561,-0.020381,0.066653,0.028486,-0.004949,-45.038296,0.152617
5402,7.015093,0.087543,6.973858,-0.058529,-0.024902,0.036116,-0.005520,-45.064629,0.153821
5403,7.008547,0.082562,7.008509,-0.028011,0.081913,0.020856,-0.005163,-45.049152,0.154517
5404,6.995335,0.099776,7.010034,-0.020381,0.081913,0.059005,-0.004674,-45.024529,0.156483
5406,7.051962,0.097241,6.986992,-0.066159,0.028505,0.081893,-0.005503,-45.071339,0.159213
5407,7.012062,0.095358,6.978522,-0.058529,0.020875,0.013227,-0.005963,-45.083450,0.159654
5408,7.027646,0.090516,7.001313,-0.028011,0.074283,0.097152,-0.005518,-45.085812,0.162892
5409,7.011669,0.101761,7.007082,0.002508,0.081913,0.081893,-0.004347,-45.069611,0.165622
5410,7.016033,0.106311,6.986155,-0.035640,0.043764,0.043745,-0.004428,-45.078312,0.167080
5411,7.006859,0.074637,7.000846,-0.035640,0.013246,0.066634,-0.004493,-45.066891,0.169301
5412,7.026582,0.085726,7.002564,-0.096677,0.036135,0.036116,-0.006172,-45.071735,0.170505
5413,7.019449,0.086102,6.994180,-0.043270,0.066653,0.051375,-0.006092,-45.075844,0.172218
5414,7.006719,0.079367,6.996608,-0.012752,0.097172,0.059005,-0.005213,-45.065990,0.174185
5415,7.014280,0.101372,6.977857,-0.035640,0.036135,0.104782,-0.005121,-45.081055,0.177677
5416,6.994509,0.091004,7.025658,-0.058529,0.051394,0.051375,-0.005658,-45.037533,0.179390
5417,7.011575,0.103478,7.001689,-0.020381,0.097172,0.059005,-0.005070,-45.034893,0.181357
5418,7.013280,0.072853,6.995521,-0.020381,0.028505,0.097152,-0.004599,-45.041374,0.184595
5419,7.022346,0.086100,6.991207,-0.035640,0.059023,-0.024921,-0.004630,-45.056553,0.183764
5420,6.995780,0.097134,6.992764,-0.050900,0.074283,-0.002033,-0.005061,-45.045181,0.183697
5421,7.031452,0.076200,7.002105,-0.012752,0.028505,0.066634,-0.004389,-45.059010,0.185918
5422,7.037130,0.080960,6.994308,-0.089048,0.020875,0.020856,-0.005886,-45.081242,0.186613
5423,7.016085,0.083181,7.002560,-0.073789,0.066653,0.059005,-0.006676,-45.073868,0.188580
5424,6.983065,0.088576,6.993425,-0.020381,0.028505,0.059005,-0.005885,-45.049381,0.190547
5425,6.986272,0.100508,6.986721,-0.012752,0.020875,0.028486,-0.005048,-45.037991,0.191496
5426,7.015363,0.082989,6.990028,-0.020381,0.005616,0.043745,-0.004582,-45.050568,0.192954
5427,7.033973,0.094139,6.997112,-0.043270,0.043764,0.066634,-0.004819,-45.068874,0.195176
5428,7.010625,0.075472,6.972206,-0.012752,0.013246,0.013227,-0.004195,-45.085896,0.195616
5429,7.009021,0.081805,6.997182,-0.050900,-0.024902,0.059005,-0.004714,-45.078674,0.197583
5430,7.007237,0.081129,6.993604,-0.073789,0.036135,0.036116,-0.005739,-45.072750,0.198787
5431,7.000945,0.068328,6.984794,-0.005122,0.036135,0.028486,-0.004727,-45.070194,0.199737
5432,6.995768,0.097733,6.992756,-0.035640,0.051394,0.005597,-0.004732,-45.056694,0.199923
5433,7.027211,0.080872,6.997854,-0.020381,0.051394,0.020856,-0.004329,-45.067593,0.200618
5434,7.027607,0.097844,7.010768,-0.058529,0.005616,0.028486,-0.005024,-45.067112,0.201568
5435,6.968143,0.095372,6.980754,-0.058529,0.028505,0.013227,-0.005580,-45.042034,0.202009
5436,6.994067,0.077044,7.013899,-0.020381,0.013246,0.036116,-0.005008,-45.016708,0.203213
5437,7.023458,0.089111,6.991173,-0.058529,0.028505,0.036116,-0.005567,-45.038540,0.204417
5438,7.000979,0.073295,6.996665,-0.058529,0.074283,0.081893,-0.006014,-45.032066,0.207146
5439,6.982461,0.089158,6.992819,-0.066159,0.051394,0.074264,-0.006576,-45.015324,0.209622
5440,7.010085,0.090286,7.002449,-0.111937,0.028505,0.066634,-0.008246,-45.017269,0.211843
5441,7.021955,0.079591,6.997255,-0.028011,-0.032532,0.074264,-0.007343,-45.034500,0.214318
5442,7.007923,0.083118,7.006113,-0.020381,0.036135,0.051375,-0.006418,-45.027714,0.216031
5443,7.006676,0.080539,6.994803,-0.043270,0.059023,0.005597,-0.006288,-45.029934,0.216217
5444,7.035517,0.074981,6.996765,-0.035640,0.013246,0.066634,-0.005981,-45.054913,0.218439
5445,7.004703,0.066862,7.003921,-0.028011,0.020875,0.028486,-0.005532,-45.043755,0.219388
5446,7.038267,0.087080,7.001991,-0.043270,-0.017272,0.074264,-0.005579,-45.064629,0.221864
5447,6.991309,0.067394,7.012221,-0.028011,0.005616,0.005597,-0.005210,-45.034180,0.222050
5448,7.012105,0.081441,7.010325,-0.043270,0.013246,0.051375,-0.005322,-45.028057,0.223763
5449,6.997993,0.100065,6.986171,-0.005122,0.013246,0.089523,-0.004394,-45.031189,0.226747
5450,6.996940,0.105130,7.005795,-0.058529,0.005616,0.059005,-0.005076,-45.016911,0.228714
5451,6.994763,0.089331,6.992860,-0.050900,0.081913,0.043745,-0.005418,-45.012436,0.230172
5452,6.980692,0.079278,6.974440,-0.050900,0.081913,0.066634,-0.005692,-45.012527,0.232393
5453,7.005937,0.069424,7.014037,-0.035640,0.081913,-0.017292,-0.005504,-45.000938,0.231817
5454,6.997361,0.073105,6.987108,-0.035640,0.028505,0.043745,-0.005354,-45.008080,0.233275
5455,7.008145,0.093089,6.991068,-0.043270,0.059023,0.043745,-0.005437,-45.018360,0.234733
5456,7.023761,0.100420,6.985660,-0.035640,0.066653,0.066634,-0.005300,-45.043484,0.236954
5457,6.996571,0.085120,6.989935,-0.005122,0.028505,0.089523,-0.004376,-45.039040,0.239938
5458,6.990708,0.078881,6.978656,-0.005122,0.074283,-0.024921,-0.003638,-45.038773,0.239107
5459,7.045123,0.091249,6.993608,-0.058529,0.074283,0.043745,-0.004471,-45.070599,0.240566
5460,7.003583,0.113316,6.985425,-0.020381,0.089542,0.028486,-0.004120,-45.068214,0.241515
5461,6.989229,0.095053,6.979639,-0.005122,0.020875,0.028486,-0.003433,-45.061352,0.242465
5462,7.011686,0.089483,6.986949,-0.050900,0.104801,0.020856,-0.004104,-45.066067,0.243160
5463,7.008670,0.084405,6.970295,-0.058529,0.043764,0.066634,-0.004844,-45.082726,0.245381
5464,7.011563,0.100387,6.995165,-0.035640,0.066653,0.020856,-0.004825,-45.077229,0.246076
5465,7.028727,0.090410,6.992965,-0.035640,0.036135,0.081893,-0.004811,-45.089565,0.248806
5466,7.013134,0.097084,6.972537,-0.066159,0.059023,0.036116,-0.005613,-45.102787,0.250010
5467,7.004531,0.091675,6.979736,-0.020381,0.020875,0.059005,-0.005034,-45.101501,0.251977
5468,7.034492,0.082373,6.970411,-0.058529,0.089542,0.036116,-0.005588,-45.130848,0.253181
5469,7.003648,0.087130,6.997693,-0.058529,-0.017272,-0.002033,-0.006031,-45.109570,0.253113
5470,7.028546,0.071271,6.995594,-0.035640,0.081913,0.066634,-0.005775,-45.112099,0.255334
5471,7.020308,0.099225,6.989243,-0.020381,0.059023,0.051375,-0.005164,-45.112938,0.257046
5472,7.010358,0.080200,7.009142,-0.012752,0.020875,0.036116,-0.004471,-45.090412,0.258250
5473,6.984267,0.091093,7.000557,-0.058529,0.043764,0.051375,-0.005138,-45.057331,0.259963
5474,7.006017,0.079201,6.985867,-0.050900,0.036135,-0.002033,-0.005467,-45.061039,0.259895
5475,7.032267,0.086804,6.988846,-0.035640,0.028505,0.043745,-0.005324,-45.083118,0.261353
5476,6.999915,0.075269,7.009765,-0.096677,0.036135,0.043745,-0.006837,-45.057144,0.262811
5477,7.013073,0.087332,7.002496,-0.050900,-0.017272,0.051375,-0.006827,-45.054379,0.264524
5478,6.998225,0.081930,6.975064,-0.066159,0.074283,0.051375,-0.007226,-45.060123,0.266236
5479,7.022276,0.097690,7.005381,-0.066159,0.028505,0.051375,-0.007545,-45.060585,0.267949
5480,7.007220,0.095081,6.964187,-0.058529,0.074283,0.127671,-0.007597,-45.081249,0.272205
5481,7.018465,0.094163,6.972592,-0.066159,0.104801,0.051375,-0.007842,-45.099255,0.273917
5482,6.982197,0.090031,6.970728,-0.050900,0.059023,0.051375,-0.007631,-45.086773,0.275630
5483,6.995072,0.108646,7.002162,-0.043270,0.089542,0.013227,-0.007258,-45.060539,0.276070
5484,6.983116,0.080649,6.983978,-0.035640,0.028505,0.059005,-0.006757,-45.046585,0.278037
5485,6.993889,0.101848,6.989117,0.040656,0.043764,0.104782,-0.004322,-45.039406,0.281530
5486,7.000538,0.094223,6.994011,-0.043270,0.097172,0.066634,-0.004611,-45.033760,0.283751
