seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
66,-6.844681,6.924670,0.058857,0.758496,-0.091686,0.010019,89.513023,44.666126,0.000000
67,-6.849464,6.874421,0.070626,0.672267,0.478038,-0.115597,89.511780,44.716911,-0.001760
68,-6.869226,6.869764,-0.127293,0.238628,-0.115891,-0.022002,89.833885,44.776928,-0.004053
69,-6.847363,6.871488,-0.151074,0.255724,-0.088542,0.049270,90.125603,44.797283,-0.003598
70,-6.852427,6.872540,-0.120109,-0.237836,0.355921,0.075549,90.300972,44.823727,-0.001518
71,-6.851563,6.865059,-0.132991,-0.452900,0.395909,0.076024,90.453529,44.856659,0.001008
73,-6.847812,6.876658,-0.147310,-0.615160,0.186635,0.139947,90.594025,44.867695,0.004608
74,-6.833155,6.884882,-0.045897,-0.481348,0.443227,0.116173,90.536995,44.859215,0.008876
75,-6.850899,6.887841,0.003379,-0.543790,0.427220,0.069563,90.410309,44.868168,0.011972
76,-6.846309,6.894124,0.010848,-0.136325,-0.008893,0.049572,90.301147,44.860229,0.013957
77,-6.848805,6.891604,0.013189,-0.190892,0.007633,0.080416,90.214630,44.852463,0.016124
78,-6.851678,6.890391,0.015025,-0.248098,0.045757,0.086635,90.140869,44.850388,0.018908
80,-6.852988,6.889553,0.024925,-0.278338,0.036877,0.082319,90.064217,44.850887,0.021724
81,-6.852816,6.888672,0.030364,-0.337104,0.156692,0.079620,89.992661,44.853340,0.024423
82,-6.852444,6.883633,0.004062,-0.272920,0.759626,0.100625,89.979233,44.868870,0.027427
83,-6.847014,6.888996,-0.003640,-0.113431,0.916258,0.088470,89.984291,44.882420,0.030579
84,-6.842281,6.895347,-0.008587,-0.009351,0.847846,0.057528,90.000076,44.885185,0.033012
85,-6.842094,6.896126,-0.013060,0.021950,0.811195,0.057118,90.021942,44.885189,0.034923
87,-6.829848,6.896369,-0.025143,0.093549,0.693095,0.043438,90.060875,44.872639,0.036599
88,-6.836542,6.894258,-0.006531,0.091958,0.043115,0.006593,90.062027,44.859756,0.037432
89,-6.844947,6.886465,0.001824,0.292618,-0.420255,-0.042328,90.051712,44.848133,0.036837
90,-6.850209,6.890809,0.026222,0.622481,-0.804971,-0.080790,90.009964,44.828274,0.034785
91,-6.847523,6.884255,0.026335,0.661110,-1.001441,-0.092900,89.981247,44.807838,0.031890
92,-6.854758,6.879494,0.027522,0.652720,-1.164905,-0.067716,89.956673,44.796703,0.029213
94,-6.848285,6.881986,0.027703,0.628369,-1.120811,-0.072876,89.936295,44.778717,0.026870
95,-6.851249,6.884572,0.027060,0.367197,-0.847923,-0.060155,89.917267,44.768879,0.024653
96,-6.852473,6.873091,0.004614,0.011274,-0.446722,-0.005051,89.931175,44.780632,0.023566
97,-6.856365,6.877038,0.007926,-0.062890,-0.223974,0.015778,89.931046,44.798313,0.023745
98,-6.853638,6.881052,0.009293,-0.090346,-0.052807,0.001977,89.927322,44.812084,0.024041
99,-6.852635,6.884337,0.011762,-0.122806,-0.079118,0.013720,89.919441,44.821457,0.024302
101,-6.849379,6.889246,0.008050,-0.111401,-0.101614,0.036884,89.919037,44.821499,0.025146
102,-6.847708,6.888234,0.011078,-0.128411,-0.216355,0.050434,89.913605,44.819149,0.026601
103,-6.849254,6.883153,0.009366,-0.133057,-0.206310,0.041401,89.911804,44.821388,0.028132
104,-6.850966,6.886819,0.007495,-0.147882,-0.220209,0.035616,89.913223,44.821514,0.029415
105,-6.853490,6.886360,0.011486,-0.150413,-0.212990,0.035924,89.907486,44.824017,0.030608
106,-6.847229,6.883775,0.017425,-0.176476,-0.220766,0.040650,89.892624,44.822914,0.031884
108,-6.842444,6.883000,0.017187,-0.160359,-0.095457,0.020131,89.880997,44.820236,0.032897
109,-6.833860,6.890048,0.015353,-0.135915,-0.083472,0.017995,89.875320,44.806870,0.033532
110,-6.830388,6.888927,0.025971,-0.118176,-0.067452,0.036592,89.853668,44.794548,0.034442
111,-6.831352,6.888969,0.021393,-0.093639,-0.035723,0.032440,89.844528,44.786114,0.035593
112,-6.830687,6.889536,0.018369,-0.083190,-0.034552,0.026949,89.842712,44.778786,0.036582
113,-6.833888,6.898968,0.018927,-0.092270,-0.049654,0.034921,89.840393,44.767582,0.037614
115,-6.845866,6.899561,0.021956,-0.239787,-0.213327,0.092812,89.831429,44.765770,0.039742
116,-6.846337,6.906404,0.023158,-0.252588,-0.250610,0.106004,89.820152,44.756348,0.043056
117,-6.844443,6.905499,0.025099,-0.244307,-0.233539,0.104005,89.807854,44.747704,0.046556
118,-6.845922,6.899060,0.029075,-0.200876,-0.160943,0.088788,89.792053,44.748550,0.049769
119,-6.835509,6.897455,0.032336,-0.164773,-0.154191,0.085877,89.775047,44.742889,0.052680
120,-6.823898,6.895312,0.038736,0.000026,0.039780,0.016646,89.753464,44.733047,0.054389
122,-6.825861,6.886839,0.034917,0.047254,0.132933,-0.007514,89.745300,44.737713,0.054541
123,-6.822711,6.887522,0.037670,0.033898,0.134479,-0.002840,89.734650,44.739479,0.054369
124,-6.822599,6.894250,0.038632,0.009172,0.118263,0.001681,89.724083,44.735004,0.054350
125,-6.833084,6.893829,0.036253,0.014775,0.145379,-0.004278,89.719330,44.740730,0.054306
126,-6.838483,6.893660,0.029639,0.021670,0.127330,-0.002661,89.726685,44.750122,0.054191
127,-6.838810,6.892951,0.030737,0.019484,0.103969,-0.014381,89.730804,44.757950,0.053907
129,-6.838706,6.892183,0.027136,0.073454,0.119747,-0.028669,89.740761,44.764668,0.053189
130,-6.839280,6.891942,0.027623,0.104991,0.108442,-0.036585,89.749062,44.770786,0.052101
131,-6.829853,6.891826,0.027002,0.107453,0.104887,-0.045717,89.757187,44.767677,0.050730
132,-6.836801,6.896791,0.028976,0.108358,0.117683,-0.051597,89.760483,44.767002,0.049108
133,-6.834435,6.899655,0.025665,0.097426,0.102018,-0.041050,89.768509,44.762077,0.047564
134,-6.833081,6.895714,0.025372,0.063238,0.073583,-0.038229,89.774788,44.759689,0.046242
