seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
7847,0.063053,6.803763,-7.031948,0.076427,-0.057874,0.139723,135.944870,-0.369213,0.000000
7848,0.056809,6.802753,-7.034470,0.064105,-0.045856,0.126363,135.949677,-0.363366,-0.004389
7849,0.050511,6.810246,-7.041630,0.074191,-0.051320,0.140354,135.953003,-0.351320,-0.008710
7850,0.048954,6.815351,-7.042624,0.067391,-0.059076,0.138590,135.952225,-0.339823,-0.013331
7851,0.048198,6.815267,-7.044174,0.058575,-0.070569,0.124850,135.952728,-0.329407,-0.017989
7852,0.041591,6.820119,-7.048041,0.047800,-0.072684,0.097143,135.951935,-0.312805,-0.022309
7854,0.043862,6.829124,-7.048140,0.044757,-0.082108,0.086578,135.943634,-0.301679,-0.026303
7855,0.042317,6.828857,-7.048770,0.027054,-0.083844,0.058650,135.937454,-0.290509,-0.029966
7856,0.043182,6.830132,-7.051890,0.008457,-0.073716,0.039016,135.933487,-0.282206,-0.032962
7857,0.044580,6.830756,-7.049697,-0.006580,-0.068347,0.030358,135.927567,-0.277088,-0.035439
7858,0.046515,6.829397,-7.049539,-0.009316,-0.070534,0.044121,135.923599,-0.275337,-0.037940
7859,0.045593,6.824677,-7.055933,-0.020817,-0.068222,0.048579,135.929382,-0.273022,-0.040659
7861,0.052088,6.824326,-7.057139,-0.015707,-0.063033,0.051414,135.935196,-0.278888,-0.043378
7862,0.051983,6.815935,-7.058328,-0.004861,-0.075726,0.057108,135.948074,-0.283496,-0.046286
7863,0.051626,6.810781,-7.061818,0.021864,-0.071767,0.065567,135.966034,-0.286819,-0.049464
7864,0.050910,6.804812,-7.064589,0.019672,-0.075318,0.067845,135.988007,-0.288757,-0.052767
7865,0.050606,6.797728,-7.061446,0.024930,-0.071373,0.071524,136.009033,-0.290053,-0.056136
7866,0.052903,6.799903,-7.056468,0.012306,-0.077889,0.064752,136.019897,-0.293735,-0.059498
7868,0.058780,6.807238,-7.055533,0.004523,-0.069432,0.053773,136.021378,-0.303374,-0.062625
7869,0.056621,6.814424,-7.054142,-0.013336,-0.064204,0.044631,136.015045,-0.308481,-0.065353
7870,0.060372,6.818466,-7.052155,-0.014375,-0.056195,0.038740,136.004715,-0.316926,-0.067746
7871,0.060283,6.823364,-7.050721,-0.021283,-0.049925,0.021235,135.991074,-0.323482,-0.069695
7872,0.053236,6.822409,-7.051570,-0.016157,-0.033530,0.026443,135.981628,-0.320600,-0.071233
7873,0.051901,6.822277,-7.050268,-0.014152,-0.029479,0.031479,135.973221,-0.317034,-0.072657
7875,0.053129,6.820552,-7.050603,-0.012212,-0.027036,0.031923,135.968262,-0.315734,-0.074071
7876,0.050960,6.818089,-7.047384,-0.011812,-0.024674,0.027925,135.963776,-0.312199,-0.075387
7877,0.048646,6.815230,-7.050432,-0.006997,-0.020913,0.031437,135.965134,-0.306719,-0.076627
7878,0.052717,6.817042,-7.051929,0.000612,-0.026131,0.025979,135.966080,-0.307046,-0.077860
7879,0.049393,6.819798,-7.048501,-0.000884,-0.025274,0.023651,135.961823,-0.303314,-0.079050
7880,0.051388,6.817947,-7.052076,0.003573,-0.015590,0.019924,135.962906,-0.302696,-0.080046
7882,0.051558,6.824689,-7.053895,0.004932,-0.016555,0.023699,135.959671,-0.302447,-0.080941
7883,0.051605,6.829464,-7.053544,0.004770,-0.021916,0.031777,135.952820,-0.302333,-0.082051
7884,0.051829,6.823869,-7.055335,0.000186,-0.025625,0.030735,135.953415,-0.302498,-0.083351
7885,0.049371,6.814140,-7.058251,0.014939,-0.020357,0.026776,135.964569,-0.299757,-0.084573
7886,0.047854,6.816232,-7.054788,0.010021,-0.022642,0.024422,135.969055,-0.295768,-0.085684
7887,0.047617,6.814377,-7.053101,0.014120,-0.027803,0.008863,135.972824,-0.292076,-0.086667
7889,0.051342,6.812593,-7.051945,0.012182,-0.019512,-0.004711,135.976425,-0.293248,-0.087265
7890,0.048310,6.809373,-7.054764,0.004403,-0.010017,0.004299,135.984161,-0.290771,-0.087603
7891,0.048602,6.812995,-7.053562,-0.011976,-0.014116,0.004158,135.986008,-0.289256,-0.087984
7892,0.055237,6.810209,-7.053797,-0.014535,-0.021033,-0.001882,135.989777,-0.295645,-0.088418
7893,0.060769,6.807124,-7.060438,-0.019962,-0.010012,0.009987,136.000656,-0.307295,-0.088875
7894,0.057917,6.804630,-7.059762,-0.028163,-0.014112,0.006707,136.010727,-0.313445,-0.089354
7896,0.057367,6.813384,-7.054970,-0.030192,-0.016601,0.009439,136.007401,-0.317635,-0.089904
7897,0.055906,6.814292,-7.054276,-0.027726,-0.010153,0.007654,136.003418,-0.319327,-0.090418
7898,0.051537,6.815162,-7.051344,-0.023866,-0.011296,0.014782,135.997208,-0.315685,-0.090936
7899,0.047781,6.817422,-7.050815,-0.021607,-0.015354,0.020201,135.989990,-0.308442,-0.091664
7900,0.050849,6.820163,-7.050042,-0.007616,-0.013374,0.018063,135.981506,-0.306235,-0.092455
7901,0.055547,6.814979,-7.055007,0.004441,-0.018839,0.007140,135.983459,-0.309804,-0.093130
7903,0.057698,6.809993,-7.058090,0.007247,-0.022649,0.008382,135.991913,-0.315001,-0.093797
7904,0.054621,6.810262,-7.061160,-0.001846,-0.021907,0.022866,136.000854,-0.315664,-0.094688
7905,0.057266,6.812387,-7.063888,-0.007689,-0.022664,0.011785,136.008224,-0.319293,-0.095619
7906,0.053691,6.813465,-7.066486,-0.007437,-0.027825,0.011399,136.015244,-0.317841,-0.096482
7907,0.052308,6.809944,-7.066865,-0.011621,-0.029864,0.008073,136.024078,-0.314975,-0.097384
7908,0.055159,6.812784,-7.067904,-0.018619,-0.034789,0.006333,136.029449,-0.315880,-0.098305
7910,0.059081,6.822758,-7.067012,-0.012105,-0.032173,-0.005682,136.024643,-0.320988,-0.099089
7911,0.058858,6.823616,-7.060510,-0.008757,-0.025214,-0.002544,136.014938,-0.324852,-0.099656
7912,0.063358,6.817543,-7.058968,-0.012897,-0.025864,0.003443,136.011017,-0.333381,-0.100258
7913,0.062769,6.822094,-7.055735,-0.015426,-0.016161,0.004806,136.001343,-0.339664,-0.100844
7914,0.060604,6.828128,-7.052775,-0.007541,-0.009727,0.007600,135.986206,-0.342342,-0.101293
7915,0.058949,6.820743,-7.055561,-0.008770,-0.006457,0.011779,135.982651,-0.342732,-0.101712
7917,0.063557,6.817914,-7.056435,-0.007006,-0.007721,0.008441,135.982895,-0.348461,-0.102119
7918,0.059133,6.820775,-7.051580,-0.011204,-0.001564,0.014068,135.976715,-0.347957,-0.102496
7919,0.057507,6.821356,-7.047393,-0.013789,-0.002989,0.016558,135.967789,-0.345794,-0.102916
7920,0.058113,6.814833,-7.049778,-0.013337,-0.008794,0.017491,135.968033,-0.344752,-0.103460
7921,0.058815,6.808206,-7.050473,-0.012899,-0.007030,-0.005221,135.974380,-0.344528,-0.103791
7922,0.055407,6.809555,-7.048128,-0.012476,-0.002372,-0.008001,135.976425,-0.340195,-0.103741
7924,0.057692,6.804911,-7.052536,-0.009116,-0.008198,-0.019546,135.985596,-0.339256,-0.103534
7925,0.060500,6.803667,-7.054892,0.000038,-0.003501,-0.015953,135.996063,-0.341698,-0.103244
7926,0.060569,6.804272,-7.051879,0.005941,0.005469,-0.013955,136.001678,-0.343927,-0.102863
7927,0.057648,6.807590,-7.052060,0.001318,0.006766,0.001262,136.003540,-0.342536,-0.102569
7928,0.058835,6.802011,-7.054195,0.001275,0.005068,0.005648,136.011398,-0.343006,-0.102515
7929,0.055452,6.814386,-7.056212,0.005661,0.007854,0.009891,136.008972,-0.339449,-0.102551
7931,0.054745,6.814598,-7.057310,-0.004856,0.012024,0.000711,136.007660,-0.335793,-0.102448
7932,0.056421,6.817173,-7.059696,-0.020931,0.007202,0.003640,136.006027,-0.334738,-0.102277
7933,0.059352,6.821307,-7.059170,-0.020245,0.002538,0.006472,136.000626,-0.337261,-0.102285
7934,0.054691,6.821096,-7.059977,-0.024009,-0.004925,0.006260,135.997101,-0.333744,-0.102465
7935,0.053914,6.810242,-7.062016,-0.027650,-0.009191,0.003103,136.004944,-0.329918,-0.102741
7936,0.051592,6.805768,-7.062892,-0.013460,-0.020697,0.004477,136.015839,-0.323993,-0.103178
7937,0.050250,6.798759,-7.062780,0.003216,-0.018542,-0.003049,136.030777,-0.317568,-0.103650
7938,0.048177,6.796312,-7.057751,0.004587,-0.019410,-0.013280,136.040955,-0.309883,-0.103895
7939,0.051491,6.797898,-7.056368,0.000009,-0.018774,-0.023176,136.046585,-0.307422,-0.103900
7940,0.054877,6.799741,-7.051732,-0.008847,-0.015207,-0.015037,136.045593,-0.309450,-0.103837
7941,0.059884,6.800428,-7.050437,-0.026268,-0.011756,-0.023400,136.042816,-0.316999,-0.103689
7942,0.059001,6.803669,-7.050581,-0.034262,-0.014323,-0.012301,136.037659,-0.322021,-0.103563
7943,0.062705,6.801373,-7.055932,-0.027235,-0.016805,-0.005994,136.039795,-0.330467,-0.103705
7944,0.055511,6.799158,-7.053647,-0.039626,-0.011826,-0.007274,136.041443,-0.328904,-0.103878
7945,0.054328,6.797857,-7.053425,-0.033899,-0.015866,-0.015891,136.043579,-0.326194,-0.103921
7946,0.052403,6.800019,-7.055151,-0.012125,-0.010918,-0.009466,136.045242,-0.321746,-0.103928
