seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.033767,-9.628616,0.219644,0.074426,0.078920,0.025511,-88.693138,-0.200890,8.737771,0.713139,-0.696869,-0.054498,0.053255
71,0.031458,-9.632813,0.203701,0.066718,0.078920,0.019418,-88.702347,-0.198939,8.735250,0.713083,-0.696929,-0.054475,0.053246
72,0.031337,-9.631775,0.202732,0.063510,0.069765,0.027071,-88.722023,-0.195030,8.732866,0.712963,-0.697054,-0.054445,0.053246
73,0.030810,-9.623610,0.206440,0.043555,0.059083,0.004202,-88.736679,-0.191637,8.730786,0.712873,-0.697148,-0.054418,0.053247
74,0.033952,-9.618765,0.208294,0.034339,0.060609,-0.000375,-88.743759,-0.191402,8.728821,0.712831,-0.697193,-0.054408,0.053233
75,0.032708,-9.615183,0.207902,0.029728,0.071289,-0.018698,-88.747391,-0.193307,8.726631,0.712811,-0.697216,-0.054408,0.053206
76,0.032850,-9.618544,0.209720,0.029710,0.066712,-0.021755,-88.748856,-0.194605,8.724325,0.712804,-0.697225,-0.054403,0.053183
78,0.034839,-9.614552,0.209145,0.034281,0.066712,-0.023294,-88.748787,-0.197091,8.722091,0.712806,-0.697225,-0.054405,0.053154
79,0.035765,-9.622668,0.211108,0.031231,0.074340,-0.023318,-88.747612,-0.201172,8.719722,0.712816,-0.697216,-0.054415,0.053115
80,0.033116,-9.625948,0.215285,0.026680,0.059081,-0.029431,-88.742630,-0.203368,8.717464,0.712849,-0.697185,-0.054413,0.053090
81,0.031090,-9.624258,0.212714,0.019082,0.060608,-0.029413,-88.737473,-0.201687,8.715434,0.712880,-0.697155,-0.054387,0.053090
82,0.028445,-9.622686,0.211698,0.026717,0.066713,-0.026318,-88.735947,-0.196656,8.713289,0.712888,-0.697149,-0.054342,0.053108
83,0.025282,-9.629024,0.212860,0.023666,0.069765,-0.018623,-88.735085,-0.188182,8.710999,0.712891,-0.697149,-0.054275,0.053145
85,0.024066,-9.624008,0.217527,0.032848,0.066716,-0.009392,-88.730385,-0.177959,8.708703,0.712916,-0.697126,-0.054196,0.053196
86,0.028647,-9.628502,0.211715,0.042021,0.078924,-0.001718,-88.726799,-0.171968,8.706264,0.712936,-0.697107,-0.054142,0.053218
87,0.031415,-9.641807,0.215771,0.055753,0.063665,-0.001724,-88.725311,-0.172804,8.703887,0.712947,-0.697099,-0.054132,0.053199
88,0.032114,-9.643632,0.219042,0.055782,0.063665,-0.007855,-88.719322,-0.176722,8.701750,0.712986,-0.697061,-0.054141,0.053165
89,0.030408,-9.632727,0.218625,0.049717,0.048405,-0.013976,-88.712196,-0.179615,8.699857,0.713031,-0.697016,-0.054144,0.053139
90,0.031827,-9.628760,0.215991,0.049731,0.051456,-0.024670,-88.708588,-0.181834,8.698173,0.713055,-0.696993,-0.054146,0.053117
92,0.033231,-9.620566,0.218770,0.037531,0.039249,-0.023165,-88.706139,-0.185601,8.696640,0.713072,-0.696977,-0.054159,0.053085
93,0.033056,-9.617768,0.219845,0.034501,0.054507,-0.018610,-88.701797,-0.189445,8.695050,0.713101,-0.696949,-0.054171,0.053054
94,0.030017,-9.619713,0.216300,0.036032,0.056033,-0.020137,-88.699982,-0.190115,8.693192,0.713113,-0.696938,-0.054163,0.053039
95,0.035797,-9.624472,0.219187,0.048235,0.063663,-0.023199,-88.699219,-0.192219,8.691184,0.713120,-0.696933,-0.054163,0.053014
96,0.030718,-9.628534,0.217899,0.046708,0.060611,-0.018632,-88.697601,-0.194439,8.689096,0.713132,-0.696923,-0.054164,0.052989
97,0.025779,-9.633876,0.216495,0.051270,0.074345,-0.024694,-88.698227,-0.189202,8.686837,0.713127,-0.696931,-0.054118,0.053006
99,0.026095,-9.631884,0.217581,0.039044,0.059087,-0.027684,-88.699364,-0.181254,8.684603,0.713117,-0.696943,-0.054055,0.053040
100,0.032263,-9.630232,0.220582,0.037521,0.060613,-0.023086,-88.697632,-0.179328,8.682588,0.713128,-0.696934,-0.054030,0.053040
101,0.028747,-9.632651,0.217269,0.028366,0.069769,-0.024614,-88.696381,-0.180337,8.680398,0.713137,-0.696926,-0.054023,0.053021
102,0.034123,-9.632887,0.218814,0.028355,0.078924,-0.016996,-88.696899,-0.182630,8.677909,0.713136,-0.696930,-0.054022,0.052991
103,0.036630,-9.633412,0.220066,0.039040,0.075871,-0.006362,-88.695396,-0.189697,8.675319,0.713149,-0.696918,-0.054049,0.052933
104,0.034192,-9.629508,0.219049,0.042095,0.088078,-0.004877,-88.693558,-0.195524,8.672583,0.713164,-0.696905,-0.054068,0.052881
106,0.031349,-9.628539,0.215620,0.032918,0.078922,-0.004880,-88.695229,-0.196167,8.669806,0.713156,-0.696917,-0.054056,0.052859
107,0.037004,-9.633065,0.218746,0.042051,0.081974,-0.001842,-88.697182,-0.197950,8.667133,0.713146,-0.696929,-0.054052,0.052831
108,0.034757,-9.635203,0.218710,0.032889,0.078921,-0.012550,-88.696663,-0.201926,8.664451,0.713152,-0.696925,-0.054060,0.052790
109,0.034707,-9.632406,0.219426,0.026785,0.078921,-0.021717,-88.695763,-0.203970,8.661807,0.713160,-0.696920,-0.054056,0.052762
110,0.034751,-9.633930,0.217863,0.035935,0.075869,-0.018671,-88.695549,-0.205415,8.659215,0.713163,-0.696919,-0.054049,0.052737
111,0.039270,-9.630706,0.217215,0.040494,0.078920,-0.027852,-88.696739,-0.209725,8.656629,0.713159,-0.696926,-0.054061,0.052694
113,0.035511,-9.627404,0.216898,0.035896,0.077393,-0.032454,-88.698372,-0.214136,8.654009,0.713152,-0.696935,-0.054073,0.052650
114,0.035969,-9.626345,0.217386,0.038931,0.072815,-0.023300,-88.699524,-0.215178,8.651495,0.713147,-0.696943,-0.054065,0.052628
115,0.035669,-9.633430,0.220289,0.043510,0.072815,-0.015668,-88.697960,-0.215399,8.649051,0.713157,-0.696934,-0.054051,0.052612
116,0.037525,-9.631052,0.222246,0.038957,0.077393,-0.023302,-88.693153,-0.216539,8.646522,0.713188,-0.696905,-0.054040,0.052591
117,0.030924,-9.633599,0.225386,0.040527,0.080446,-0.024807,-88.685600,-0.214377,8.643850,0.713234,-0.696860,-0.054007,0.052592
118,0.033318,-9.632397,0.224462,0.035994,0.077395,-0.029344,-88.678024,-0.209511,8.641175,0.713280,-0.696817,-0.053957,0.052608
120,0.033062,-9.624821,0.226490,0.039085,0.085026,-0.040001,-88.671326,-0.207221,8.638422,0.713320,-0.696777,-0.053923,0.052608
121,0.035476,-9.616518,0.225551,0.033015,0.091129,-0.026261,-88.665337,-0.207246,8.635445,0.713358,-0.696741,-0.053902,0.052592
122,0.034713,-9.621078,0.224704,0.037608,0.085026,-0.021686,-88.662025,-0.208386,8.632483,0.713380,-0.696722,-0.053890,0.052568
123,0.039670,-9.620659,0.221298,0.039120,0.083500,-0.009501,-88.662727,-0.212016,8.629670,0.713379,-0.696726,-0.053896,0.052528
124,0.035992,-9.621788,0.219667,0.051285,0.080447,-0.000371,-88.667015,-0.215624,8.626956,0.713356,-0.696752,-0.053904,0.052488
125,0.036753,-9.622951,0.217875,0.043602,0.078921,0.001151,-88.673050,-0.216179,8.624331,0.713321,-0.696790,-0.053894,0.052465
127,0.035921,-9.629271,0.215223,0.048111,0.072816,-0.012583,-88.681145,-0.216386,8.621834,0.713273,-0.696842,-0.053884,0.052444
128,0.036776,-9.619263,0.212565,0.048029,0.077394,-0.001901,-88.691139,-0.216583,8.619369,0.713213,-0.696905,-0.053874,0.052423
129,0.033837,-9.621714,0.219386,0.051033,0.077394,0.010317,-88.695976,-0.214922,8.616817,0.713184,-0.696937,-0.053851,0.052415
130,0.034336,-9.623101,0.219399,0.047982,0.077395,0.007286,-88.694397,-0.211573,8.614245,0.713193,-0.696930,-0.053814,0.052420
131,0.034123,-9.632541,0.218451,0.046450,0.071292,0.013406,-88.693321,-0.208932,8.611778,0.713200,-0.696926,-0.053782,0.052421
132,0.036309,-9.626444,0.218839,0.037286,0.075869,0.024089,-88.693192,-0.208072,8.609344,0.713201,-0.696927,-0.053762,0.052412
134,0.037793,-9.632333,0.221530,0.032714,0.069765,0.008809,-88.691277,-0.210244,8.606928,0.713215,-0.696915,-0.053759,0.052384
135,0.040901,-9.629612,0.219411,0.029668,0.081971,0.002664,-88.689392,-0.215796,8.604402,0.713230,-0.696902,-0.053778,0.052336
136,0.041170,-9.632742,0.220508,0.025089,0.083496,0.013293,-88.688782,-0.222708,8.601651,0.713238,-0.696896,-0.053804,0.052277
137,0.043489,-9.626186,0.219451,0.029663,0.097228,0.016291,-88.688393,-0.229740,8.598655,0.713245,-0.696891,-0.053829,0.052215
138,0.040021,-9.619493,0.220699,0.044920,0.089597,0.005572,-88.687431,-0.234513,8.595551,0.713254,-0.696885,-0.053840,0.052168
