seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6116,-0.153032,-0.664929,9.890185,-0.642757,-0.313243,-0.124030,-3.846276,0.884478,-0.059462,0.999407,-0.033554,0.007732,-0.000260
6117,-0.155090,-0.739439,9.867806,-0.447659,-0.261354,-0.096566,-3.914135,0.880822,-0.065274,0.999387,-0.034145,0.007702,-0.000307
6118,-0.152396,-0.760684,9.868025,-0.252806,-0.116383,-0.259847,-4.050290,0.876100,-0.072683,0.999346,-0.035332,0.007663,-0.000364
6119,-0.162695,-0.746090,9.852620,-0.010572,0.059132,-0.362088,-4.158036,0.883552,-0.084547,0.999312,-0.036271,0.007732,-0.000458
6120,-0.157967,-0.738801,9.867149,0.372234,0.291123,-0.365139,-4.206090,0.901601,-0.097904,0.999295,-0.036689,0.007894,-0.000565
6121,-0.161272,-0.732356,9.882619,0.562897,0.463583,-0.433805,-4.211541,0.921415,-0.112433,0.999292,-0.036735,0.008071,-0.000685
6122,-0.174093,-0.697985,9.856157,0.717079,0.262220,-0.291888,-4.173262,0.948429,-0.125098,0.999303,-0.036400,0.008311,-0.000790
6123,-0.175377,-0.682248,9.863448,1.100275,-0.016947,0.185735,-4.092710,0.973151,-0.126310,0.999326,-0.035697,0.008526,-0.000798
6124,-0.161354,-0.665914,9.864267,1.660514,-0.593732,0.620629,-3.986843,0.967900,-0.111165,0.999359,-0.034775,0.008475,-0.000676
6125,-0.153291,-0.666179,9.887912,1.576769,-0.912710,0.739650,-3.884068,0.928426,-0.086013,0.999393,-0.033881,0.008123,-0.000476
6126,-0.144044,-0.664452,9.876387,1.434942,-1.109643,0.519913,-3.811153,0.872679,-0.062456,0.999418,-0.033247,0.007629,-0.000291
6127,-0.138688,-0.679416,9.885676,1.469995,-1.308096,0.190307,-3.773896,0.811184,-0.048164,0.999433,-0.032924,0.007089,-0.000187
6128,-0.134329,-0.675830,9.870443,1.494278,-1.553822,-0.311729,-3.759609,0.749575,-0.047567,0.999440,-0.032799,0.006551,-0.000200
6129,-0.130962,-0.672880,9.883753,1.295769,-1.228812,-1.041123,-3.750434,0.698422,-0.067536,0.999446,-0.032719,0.006111,-0.000390
6130,-0.120535,-0.680309,9.891431,1.103342,-0.693209,-2.063495,-3.753585,0.663858,-0.117611,0.999446,-0.032744,0.005824,-0.000836
6131,-0.133479,-0.676567,9.913118,0.450079,-0.137720,-3.468872,-3.773391,0.657836,-0.209248,0.999440,-0.032912,0.005798,-0.001636
6132,-0.125266,-0.674534,9.915192,-1.060707,0.495616,-4.547697,-3.817083,0.675480,-0.343348,0.999424,-0.033286,0.005991,-0.002798
6133,-0.136505,-0.683833,9.931036,-2.714900,1.363932,-5.238937,-3.906050,0.712858,-0.508487,0.999391,-0.034052,0.006368,-0.004223
6134,-0.136687,-0.714092,9.931706,-3.819793,1.850772,-5.048193,-4.050083,0.772774,-0.683695,0.999336,-0.035295,0.006950,-0.005724
6135,-0.157508,-0.726469,9.915934,-4.416560,1.640272,-3.928161,-4.224172,0.840833,-0.837623,0.999269,-0.036799,0.007602,-0.007034
6136,-0.140230,-0.737363,9.891569,-4.410523,1.213052,-2.272530,-4.390821,0.890870,-0.944560,0.999204,-0.038241,0.008084,-0.007939
6137,-0.148352,-0.769144,9.895834,-3.212706,0.859012,-1.112829,-4.528054,0.914352,-1.003641,0.999152,-0.039432,0.008319,-0.008436
6138,-0.141797,-0.787497,9.882861,-1.561689,0.648374,-0.291886,-4.617093,0.921406,-1.029107,0.999119,-0.040206,0.008396,-0.008649
6139,-0.151173,-0.780034,9.860139,-0.507241,0.541490,0.219293,-4.642815,0.922312,-1.031752,0.999109,-0.040430,0.008406,-0.008670
6140,-0.149846,-0.777759,9.865821,0.544235,0.347647,0.413084,-4.611495,0.924519,-1.021949,0.999121,-0.040157,0.008420,-0.008586
6141,-0.167647,-0.785061,9.868889,1.815430,0.016516,0.899855,-4.545349,0.931087,-1.000196,0.999145,-0.039582,0.008465,-0.008399
6142,-0.160613,-0.770806,9.891397,2.737165,-0.393937,1.540747,-4.448442,0.933606,-0.958806,0.999181,-0.038739,0.008465,-0.008044
6143,-0.155600,-0.729492,9.894043,3.320201,-0.735759,2.343385,-4.311332,0.915789,-0.892242,0.999233,-0.037550,0.008279,-0.007480
6144,-0.157650,-0.717330,9.908317,3.865107,-1.182871,2.869830,-4.149962,0.886144,-0.802584,0.999292,-0.036151,0.007981,-0.006719
6145,-0.159435,-0.688821,9.878695,3.846920,-1.388860,2.839314,-3.986760,0.853108,-0.704093,0.999350,-0.034737,0.007654,-0.005881
6146,-0.157439,-0.678822,9.888709,3.027588,-1.269796,2.418164,-3.846757,0.826095,-0.613244,0.999398,-0.033523,0.007384,-0.005106
6147,-0.159053,-0.669695,9.883477,2.195974,-0.845514,2.061102,-3.754575,0.815957,-0.536314,0.999428,-0.032724,0.007270,-0.004444
6148,-0.153737,-0.675335,9.894673,1.272699,-0.404438,1.426321,-3.719854,0.821083,-0.477268,0.999440,-0.032425,0.007297,-0.003930
6149,-0.147503,-0.660480,9.888245,0.570648,0.259391,0.710664,-3.722141,0.834825,-0.442041,0.999439,-0.032447,0.007407,-0.003619
6150,-0.156159,-0.662192,9.900263,0.129553,1.269603,-0.104179,-3.737807,0.874041,-0.434010,0.999433,-0.032583,0.007747,-0.003537
6151,-0.126406,-0.714991,9.772470,0.786951,1.199376,-0.212526,-3.796144,0.905677,-0.443091,0.999414,-0.033090,0.008027,-0.003603
6152,-0.096280,-0.735419,9.730648,0.710168,-1.138577,0.744207,-3.900745,0.843910,-0.436269,0.999387,-0.034005,0.007490,-0.003554
6153,-0.088234,-0.721921,9.758719,0.946259,-3.440005,1.819955,-3.986637,0.681692,-0.390016,0.999372,-0.034762,0.006064,-0.003194
