seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
34,0.011406,9.813276,0.033032,0.055441,-0.056705,0.062811,89.807152,-0.066594,-179.999771,-0.000412,0.000410,0.705916,0.708296
36,0.025250,9.812767,0.034641,0.024072,0.039246,-0.055363,89.808327,-0.068066,179.999939,-0.000419,0.000421,0.705923,0.708289
37,0.021600,9.813189,0.038068,0.016441,0.037720,-0.049260,89.808334,-0.068633,-179.998795,-0.000430,0.000417,0.705923,0.708288
38,0.020972,9.819261,0.042502,0.021019,0.019409,-0.041630,89.807503,-0.068978,-179.997833,-0.000438,0.000413,0.705918,0.708294
39,0.017069,9.821648,0.044837,0.014915,0.025513,-0.024845,89.806015,-0.069273,-179.997086,-0.000445,0.000410,0.705909,0.708303
40,0.018417,9.822583,0.041846,0.010337,0.052980,-0.023319,89.804443,-0.069612,-179.995789,-0.000455,0.000404,0.705899,0.708312
41,0.017963,9.823024,0.039547,0.016441,0.045350,-0.024845,89.803474,-0.070025,-179.994141,-0.000468,0.000397,0.705893,0.708318
43,0.020433,9.824944,0.041034,0.033226,0.046876,-0.023319,89.802986,-0.070622,-179.992615,-0.000481,0.000391,0.705890,0.708321
44,0.023598,9.822206,0.040374,0.034752,0.062135,-0.021793,89.802765,-0.071800,-179.990799,-0.000499,0.000387,0.705889,0.708323
45,0.027648,9.820962,0.034907,0.031701,0.062135,-0.032474,89.803123,-0.073497,-179.988724,-0.000522,0.000385,0.705891,0.708320
46,0.024382,9.818257,0.039674,0.046959,0.054506,-0.029423,89.803749,-0.075097,-179.986786,-0.000544,0.000383,0.705895,0.708317
47,0.025486,9.820000,0.036195,0.048485,0.051454,-0.038578,89.804512,-0.076331,-179.985016,-0.000563,0.000380,0.705899,0.708312
48,0.023705,9.816489,0.038461,0.043908,0.051454,-0.046208,89.805321,-0.077173,-179.983307,-0.000579,0.000374,0.705904,0.708307
50,0.021204,9.821349,0.040935,0.046959,0.051454,-0.038578,89.805618,-0.077563,-179.981598,-0.000592,0.000366,0.705906,0.708305
51,0.019953,9.823317,0.042716,0.054589,0.052979,-0.040104,89.805656,-0.077668,-179.979858,-0.000603,0.000356,0.705906,0.708305
52,0.023108,9.826130,0.037103,0.059167,0.056031,-0.030948,89.806274,-0.078076,-179.978043,-0.000617,0.000347,0.705910,0.708301
53,0.021202,9.829154,0.041762,0.060693,0.063661,-0.024845,89.807076,-0.078849,-179.976059,-0.000634,0.000340,0.705915,0.708296
54,0.019019,9.832593,0.040148,0.050011,0.059083,-0.029422,89.807404,-0.079229,-179.974014,-0.000649,0.000330,0.705917,0.708294
55,0.019438,9.826908,0.041614,0.053063,0.057557,-0.044682,89.807602,-0.079089,-179.972061,-0.000660,0.000317,0.705918,0.708293
57,0.016982,9.825736,0.046995,0.042383,0.054505,-0.055363,89.806992,-0.078316,-179.970200,-0.000667,0.000300,0.705915,0.708296
58,0.013714,9.828232,0.046690,0.027122,0.057557,-0.070622,89.805466,-0.076569,-179.968338,-0.000667,0.000278,0.705905,0.708306
59,0.014833,9.824304,0.047803,0.031701,0.042298,-0.072148,89.803719,-0.074377,-179.966675,-0.000664,0.000254,0.705895,0.708317
60,0.011440,9.820499,0.045701,0.036279,0.043824,-0.062993,89.802284,-0.072158,-179.965240,-0.000659,0.000232,0.705886,0.708326
61,0.010975,9.823256,0.041830,0.043908,0.033142,-0.052311,89.801666,-0.069969,-179.963974,-0.000654,0.000211,0.705882,0.708329
62,0.011962,9.819040,0.035590,0.048485,0.036194,-0.052311,89.802277,-0.068082,-179.962814,-0.000649,0.000192,0.705886,0.708326
64,0.011409,9.812304,0.039090,0.050012,0.030091,-0.043156,89.803253,-0.066460,-179.961716,-0.000646,0.000175,0.705892,0.708319
65,0.012774,9.809417,0.038639,0.059167,0.037720,-0.037052,89.804085,-0.065231,-179.960587,-0.000645,0.000160,0.705897,0.708314
66,0.019402,9.803745,0.041906,0.059167,0.040772,-0.047734,89.804756,-0.064752,-179.959290,-0.000651,0.000149,0.705901,0.708310
67,0.015162,9.812301,0.044943,0.043908,0.051453,-0.055364,89.804535,-0.064227,-179.957748,-0.000657,0.000137,0.705900,0.708312
68,0.020031,9.821144,0.047905,0.043908,0.062135,-0.055364,89.803482,-0.063649,-179.955856,-0.000665,0.000122,0.705893,0.708318
69,0.022123,9.822488,0.051193,0.045433,0.068239,-0.061467,89.801865,-0.063662,-179.953690,-0.000678,0.000108,0.705883,0.708328
