seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
33,-0.032269,-0.968089,9.897628,-6.727653,3.829712,0.536264,-5.586343,0.185914,-0.018184,0.998811,-0.048730,0.001628,-0.000079
34,-1.067986,-1.226359,10.156526,5.436528,5.093111,9.461833,-5.612502,0.374194,0.133124,0.998795,-0.048962,0.003205,0.001320
35,-1.041187,-1.441289,10.052194,11.862201,3.454267,4.255376,-5.338416,0.584483,0.347296,0.998897,-0.046584,0.004954,0.003265
36,-1.072830,-1.582705,9.648026,10.745222,2.360179,0.960903,-4.987702,0.735046,0.425315,0.999024,-0.043535,0.006247,0.003987
37,-0.828998,-1.902712,9.636567,3.120174,1.493453,-1.234904,-4.798803,0.839241,0.415018,0.999089,-0.041890,0.007166,0.003925
38,-0.671945,-1.975396,9.580420,2.151211,0.393261,-4.504961,-4.766444,0.892503,0.316331,0.999100,-0.041603,0.007667,0.003082
39,-0.666941,-1.898733,9.206774,1.586619,-0.203376,-6.156013,-4.763883,0.906986,0.138124,0.999104,-0.041569,0.007858,0.001533
40,-0.760451,-1.774577,9.091034,-3.554223,-1.239479,-4.450028,-4.853999,0.897193,-0.036905,0.999072,-0.042343,0.007836,0.000010
41,-0.676549,-1.791275,9.492542,-7.607082,-2.348827,-2.931733,-5.092045,0.855626,-0.155177,0.998985,-0.044410,0.007519,-0.001021
42,-0.635505,-1.731965,9.625822,-5.394489,-3.049227,-0.450578,-5.354824,0.785737,-0.203943,0.998884,-0.046699,0.006932,-0.001457
43,-0.460720,-1.773843,9.684402,-6.450430,-2.777612,1.108918,-5.594063,0.709906,-0.184475,0.998789,-0.048787,0.006266,-0.001306
44,-0.384196,-2.052662,9.611849,-8.179303,-2.097050,1.379006,-5.885029,0.647475,-0.135769,0.998665,-0.051326,0.005704,-0.000893
45,-0.200807,-2.252201,9.651793,-5.943822,-1.006013,0.086548,-6.177050,0.607158,-0.106748,0.998533,-0.053873,0.005341,-0.000645
46,-0.142455,-2.131460,9.429881,-0.940313,0.493972,-3.449022,-6.349755,0.595748,-0.162163,0.998451,-0.055376,0.005269,-0.001125
47,-0.288110,-1.915704,9.375523,-0.828921,1.870357,-8.931671,-6.430360,0.617726,-0.372135,0.998407,-0.056067,0.005564,-0.002940
48,-0.486672,-1.835928,9.495128,-1.343158,2.628742,-13.774959,-6.511252,0.663770,-0.757077,0.998350,-0.056750,0.006158,-0.006267
49,-0.419100,-1.826469,9.633343,0.889270,2.769127,-17.461594,-6.561475,0.710777,-1.284997,0.998283,-0.057154,0.006834,-0.010840
50,-0.526032,-1.745098,9.662664,1.102900,2.248786,-21.064306,-6.569286,0.737803,-1.932875,0.998201,-0.057179,0.007393,-0.016470
