seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-0.444720,-0.100315,9.814289,-0.044953,3.144444,0.510423,0.000000,2.594363,0.000000
2,-0.412685,-0.108749,9.823524,0.038973,2.343333,0.952941,0.001169,2.645770,0.031765
3,-0.561507,-0.085911,9.798471,0.183936,3.396222,0.296793,0.006570,2.811045,0.041658
4,-0.506337,-0.146521,9.669315,-0.037323,2.282296,0.754571,0.004794,2.898132,0.066810
5,-0.516566,-0.077814,9.825544,-0.022064,2.045777,0.594349,0.003652,2.970631,0.086622
6,-0.479573,-0.082527,9.790028,0.148388,-0.973091,1.534198,0.007739,2.924809,0.137762
8,-0.529292,-0.083391,9.923963,-0.027094,3.574168,0.916198,0.006152,3.044839,0.168302
9,-0.419359,-0.051115,9.748963,-0.594427,0.217393,1.343691,-0.012296,2.993184,0.213091
10,-0.439878,-0.034040,9.548187,-0.762279,3.742280,-0.311939,-0.035820,3.093915,0.202693
11,-0.148545,-0.086682,9.472418,-2.028797,9.258501,-2.333789,-0.098274,3.232404,0.124900
12,-0.575119,0.196051,9.786242,-1.441316,13.874426,-3.256974,-0.081619,3.678272,0.016335
13,-0.496071,-0.151422,9.647946,-2.303464,11.928871,-1.418234,-0.195439,4.019258,-0.030940
15,-1.556736,-1.042392,9.290583,-2.707834,11.837315,-15.136304,-0.591502,4.665839,-0.535483
16,-0.846025,-0.634470,8.698988,-2.921463,14.881536,-20.431267,-0.863017,5.180807,-1.216526
17,-1.086650,-0.595877,9.749002,-4.989093,24.456718,-19.248674,-1.152738,6.013647,-1.858148
18,-0.566045,-1.001820,10.284209,-1.891464,17.178055,-18.485712,-1.433189,6.413715,-2.474339
19,-0.149621,-0.487729,10.550718,0.328758,10.555536,-13.602750,-1.483455,6.427288,-2.927763
20,-0.905538,-0.333525,10.433957,5.661867,15.232498,-3.379048,-1.321533,6.836166,-3.040398
22,-1.273572,-0.827200,9.416359,12.292013,14.301685,-6.659788,-1.117228,7.330914,-3.262391
23,-1.163883,1.502934,10.202356,16.076307,14.217758,2.053246,-0.133278,7.736559,-3.193950
24,-3.625417,0.815905,10.759976,14.733495,3.368428,7.371096,0.556762,8.384940,-2.948246
25,-1.694467,-0.842292,8.920881,12.177569,-22.076378,1.770950,0.644859,7.802025,-2.889215
26,-1.165067,0.561619,9.453821,14.313866,-0.560829,10.392428,1.235876,7.744831,-2.542800
27,-2.160345,1.227238,9.208467,16.595123,14.439018,20.631388,2.079156,8.469392,-1.855088
28,-1.452754,1.216491,9.975762,13.726385,13.470055,25.315979,2.757496,8.883752,-1.011222
29,-0.885111,0.537548,9.680825,12.414088,14.126204,18.670572,3.171644,9.147695,-0.388869
30,-0.712204,0.485911,10.274342,9.957348,18.177536,17.861832,3.463764,9.463978,0.206525
31,-1.240297,0.878685,10.299486,6.852089,-8.426975,13.139094,3.751373,9.066028,0.644495
32,-0.908932,1.758342,9.014884,4.464016,-26.120081,5.944356,4.257010,8.068172,0.842640
33,-1.560583,1.491729,9.403292,3.491165,-6.881433,7.350829,4.605424,7.912285,1.087668
34,-1.361926,0.717389,11.154616,0.247803,-3.010360,2.313165,4.566991,7.768687,1.164773
35,-1.802089,0.353873,9.746910,1.636395,-13.615543,-8.498017,4.494424,7.472508,0.881506
36,-1.976997,1.041162,8.293092,1.254913,-2.506805,-3.660834,4.667232,7.684891,0.759478
37,-2.522397,0.542720,8.933144,0.003655,12.340450,-5.362240,4.607819,8.478436,0.580737
38,-1.929671,0.708880,9.115104,-2.018196,-1.934583,-9.077868,4.535865,8.589157,0.278141
39,-0.996827,0.696087,9.307502,-2.735380,-0.187398,-5.942092,4.436304,8.458571,0.080072
40,-1.183034,0.821313,9.183406,-3.544122,12.088673,0.031906,4.357789,8.784038,0.081135
41,-2.037642,0.618398,10.276961,-4.291826,17.757484,3.930646,4.176168,9.466907,0.212157
42,-2.215383,0.336379,9.593999,-3.498343,1.277490,7.043533,3.956981,9.683753,0.446941
43,-2.136686,-0.163724,9.395647,-0.660123,3.345120,-1.280390,3.441648,10.096730,0.404262
44,-2.406862,0.315788,8.932409,0.667432,8.456968,-4.591648,3.391938,10.613265,0.251207
45,-2.186238,-0.093588,9.364247,1.911062,0.911268,-6.430387,3.110076,10.893338,0.036860
46,-1.441232,0.329218,9.180869,3.208098,-7.260062,-13.747201,3.158847,10.564567,-0.421380
47,-1.131045,1.063107,9.340838,3.383581,0.720528,-20.369717,3.432704,10.402166,-1.100370
48,-1.728359,0.825561,10.000224,3.131803,5.916304,-25.496826,3.596208,10.558062,-1.950265
49,-2.350866,-0.022831,9.614315,1.369358,-2.705175,-23.024826,3.459760,10.631503,-2.717759
50,-1.774652,0.439427,9.517776,-0.690642,-0.156880,-24.443937,3.397073,10.622505,-3.532557
51,-1.719545,0.981936,9.762560,-3.284714,6.030749,-16.440458,3.410383,10.779367,-4.080572
52,-1.836420,0.384629,9.103183,-5.367603,3.863934,-8.513276,3.190861,10.932532,-4.364348
53,-2.675882,0.816417,9.940992,-7.458121,14.934523,-12.457793,3.029892,11.609698,-4.779608
54,-3.304460,0.753174,10.908843,-11.623897,5.138082,5.464201,2.707786,12.032651,-4.597468
55,-1.332708,-0.245065,9.399878,-12.119823,-20.367764,15.558198,2.113931,11.189383,-4.078861
56,-1.671522,0.807448,8.967316,-12.066415,-2.735693,16.359310,1.883393,11.069146,-3.533551
57,-2.132248,-0.458396,9.405548,-11.135600,4.893934,17.580050,1.297086,11.308586,-2.947549
58,-1.583223,-0.405417,9.322738,-8.633082,-1.728583,11.987533,0.834348,11.169884,-2.547965
59,-1.940131,0.031529,9.701833,-5.985603,0.194083,12.369014,0.603087,11.182962,-2.135664
60,-1.658282,-0.279508,9.684464,-5.863529,4.039416,9.958052,0.304595,11.237360,-1.803729
61,-1.727262,-0.198675,10.071112,-4.803010,6.839489,7.554719,0.080763,11.378579,-1.551905
62,-1.913682,0.215657,9.464626,-2.815433,-2.623869,7.624363,0.052834,11.297952,-1.297760
63,-1.633843,0.209904,9.421763,-3.303729,-2.692535,9.806437,0.009387,11.139566,-0.970878
64,-1.431365,-0.022228,9.640626,-4.310840,-1.838017,13.499178,-0.127592,10.946640,-0.520906
65,-1.615962,-0.146738,9.234818,-3.425803,1.137538,11.668067,-0.229696,10.931541,-0.131970
