seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,0.271327,-0.077319,-9.842169,-0.950541,-6.508203,-0.150203,180.000000,-1.579070,0.000000
2,0.196190,-0.055448,-9.873735,-1.137896,-7.615448,-0.391264,179.966934,-1.780656,-0.009024
3,0.195102,-0.054273,-9.860095,-0.979239,-6.787203,-0.479467,179.935074,-1.976342,-0.023537
4,0.188775,-0.056807,-9.856370,-0.912934,-6.521052,-0.617816,179.908356,-2.143100,-0.041825
5,0.199022,-0.055094,-9.851332,-0.837476,-6.506851,-1.346401,179.885223,-2.300087,-0.074562
6,0.155486,-0.040388,-9.861506,-0.705667,-6.426553,-5.902448,179.866516,-2.435026,-0.195376
8,0.124128,-0.042200,-9.856583,-0.445348,-5.036813,-6.092485,179.854965,-2.494778,-0.395291
9,0.057598,-0.048801,-9.867042,-0.249027,-3.561306,-8.360701,179.851227,-2.506176,-0.636178
10,-0.244852,-0.121065,-9.885792,-0.023977,-1.854504,-13.959384,179.854340,-2.395682,-1.008179
11,-0.263977,-0.137016,-9.884134,0.258480,1.400114,-28.782177,179.865326,-2.206608,-1.720539
12,0.044879,-0.046423,-9.881278,0.293737,2.675606,-36.495686,179.880798,-2.031746,-2.808503
13,0.064841,-0.042764,-9.879823,0.298320,2.709376,-36.182751,179.896133,-1.844896,-4.019811
15,0.102788,-0.029109,-9.876057,0.303608,2.532489,-33.679066,179.910843,-1.669655,-5.184175
16,0.375389,0.049971,-9.862667,0.286840,2.654381,-27.725710,179.924652,-1.613031,-6.207588
17,0.377861,0.066286,-9.864294,0.213217,1.714590,-11.869149,179.936325,-1.572886,-6.867502
18,0.076210,-0.033836,-9.861570,0.337582,2.524732,0.582496,179.950958,-1.352008,-7.055613
19,0.079792,-0.034335,-9.866510,0.420972,3.551838,0.697706,179.967239,-1.125658,-7.034276
20,0.106214,-0.043187,-9.857610,0.441117,3.931297,0.689592,179.982529,-0.950892,-7.011155
22,0.122604,-0.047982,-9.857077,0.457649,3.817173,0.585810,179.997757,-0.739576,-6.989898
23,0.121804,-0.052447,-9.866877,0.398369,3.162183,0.439677,180.010818,-0.560928,-6.972806
24,0.134646,-0.055167,-9.868663,0.308562,2.404691,0.318998,180.020340,-0.421332,-6.960162
25,0.149311,-0.060943,-9.867867,0.233506,1.818146,0.249504,180.026428,-0.315856,-6.950686
26,0.166287,-0.059363,-9.866367,0.140249,1.159325,0.247228,180.029388,-0.336163,-6.942408
27,0.150069,-0.060799,-9.875464,-0.184619,-1.282923,1.492162,180.025787,-0.391459,-6.913418
29,0.059585,-0.033018,-9.889027,-0.382924,-2.598710,11.991510,180.015503,-0.433346,-6.688690
30,0.069603,-0.026245,-9.886279,-0.437400,-2.499396,16.200531,180.001740,-0.492399,-6.218822
31,0.055415,-0.018074,-9.879166,-0.439911,-2.562735,16.090340,179.987762,-0.547929,-5.680641
