seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,0.037707,-1.115848,9.987624,-0.884906,-0.683504,1.368093,-6.374824,-0.214974,0.000000
2,-0.008625,-1.039637,9.859776,0.354597,-0.362361,1.364116,-6.347371,-0.199533,0.047191
3,0.013796,-1.009323,9.890138,-0.263108,-0.360636,1.163439,-6.294109,-0.194108,0.090395
4,0.017455,-1.043546,9.959222,0.431020,-0.251688,1.184151,-6.260476,-0.189936,0.130414
5,0.008517,-0.996455,9.897403,2.153422,-0.079071,1.327141,-6.170697,-0.176662,0.172623
6,0.006235,-0.920904,9.855853,3.135141,0.047497,1.450409,-6.008237,-0.158566,0.218690
7,0.037763,-0.885166,9.871043,2.692902,0.000187,1.469274,-5.832538,-0.159184,0.266971
8,-0.004598,-0.886527,9.858589,2.548534,0.053313,1.769418,-5.684643,-0.134802,0.320539
9,-0.031141,-0.864816,9.806240,2.217032,0.004336,2.064150,-5.548831,-0.096573,0.383967
10,-0.023811,-0.846709,9.846458,1.199774,-0.276227,2.211960,-5.434309,-0.070895,0.455315
11,-0.020067,-0.808622,9.857403,0.655683,-0.448707,2.230950,-5.332103,-0.056628,0.530216
12,-0.051127,-0.750311,9.893456,0.427561,-0.696706,2.692086,-5.216423,-0.031625,0.613797
13,-0.005635,-0.715550,9.896972,0.478483,-0.957238,2.896057,-5.094783,-0.042211,0.709270
14,0.043346,-0.701075,9.885777,0.127767,-1.058687,2.739125,-4.981915,-0.085568,0.806135
15,0.052716,-0.736628,9.817705,-1.327231,-1.010696,2.833813,-4.930902,-0.131270,0.902055
16,0.107517,-0.900428,9.793414,-3.629438,-0.971947,2.754909,-5.025665,-0.179653,0.998091
17,0.130648,-1.057776,9.627787,-5.003591,-0.507072,2.300176,-5.224779,-0.225700,1.084431
18,0.105206,-1.158877,9.432830,-8.214551,-0.233233,1.705948,-5.523251,-0.252152,1.152124
19,0.033060,-1.293263,9.080329,-12.479907,-0.620132,2.196040,-5.980305,-0.257515,1.218326
20,0.033044,-1.264261,8.796237,-17.803862,-1.711168,2.643136,-6.570087,-0.284304,1.302911
21,0.099120,-1.090981,8.543374,-23.002689,-2.286442,2.629403,-7.251974,-0.356844,1.398219
22,-0.012235,-1.096764,9.060613,-29.063665,-2.645035,2.449343,-8.059354,-0.403011,1.492926
23,-0.067249,-1.031291,9.966965,-26.161356,-3.064664,3.903550,-8.826904,-0.439663,1.611449
24,0.034052,-1.160882,11.351267,-22.248882,-3.522442,5.171594,-9.445184,-0.508155,1.778323
25,0.092751,-1.528110,12.568335,-17.230114,-2.797627,6.830275,-9.946318,-0.572228,1.993556
26,0.076561,-2.147662,12.859294,-17.819122,-1.181672,9.378571,-10.480532,-0.579168,2.271160
27,0.162302,-2.664340,12.105299,-28.354111,0.347305,10.732067,-11.311389,-0.544182,2.602338
28,0.140585,-3.075578,10.685623,-47.530415,2.041082,9.103905,-12.753140,-0.456912,2.917139
29,0.004120,-2.989084,8.869626,-64.166054,3.452563,5.833847,-14.817112,-0.301658,3.138727
30,-0.075388,-2.696110,7.152029,-75.152718,4.626000,2.215877,-17.315590,-0.104830,3.234331
31,-0.044829,-2.461391,6.387448,-73.330765,4.711452,-1.832403,-19.854490,0.061536,3.195922
32,-0.044983,-2.379031,6.230238,-52.425583,4.261304,-4.449366,-21.897886,0.179897,3.048422
33,-0.144987,-2.551090,6.686975,-22.850098,4.510030,-4.594329,-23.039345,0.307589,2.854646
34,-0.357283,-2.797610,7.830881,8.396278,6.475422,-2.125381,-23.099880,0.535527,2.679238
35,-0.370645,-3.308485,10.004367,33.621353,2.810149,-2.113174,-22.195402,0.718456,2.552116
36,-0.603171,-3.853410,10.849032,46.668015,0.739468,-5.398492,-20.793596,0.838834,2.413378
37,-0.518553,-3.321198,11.577642,42.338966,-0.932946,-9.396417,-19.147959,0.832078,2.186432
