seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-9.713400,-0.048374,0.137603,0.078804,-0.093569,0.005597,0.000000,89.139702,0.000000
2,-9.729492,-0.044052,0.120783,0.078804,-0.063050,0.005597,0.002364,89.148132,0.000187
3,-9.708979,-0.053417,0.157374,0.071174,-0.055421,0.005597,0.004263,89.133591,0.000373
4,-9.722977,-0.020048,0.116921,0.086434,-0.032532,0.043745,0.006430,89.149353,0.001831
5,-9.745220,-0.038621,0.138561,0.078804,-0.032532,0.043745,0.008151,89.148880,0.003289
6,-9.716477,-0.041237,0.136905,0.086434,-0.002013,-0.002033,0.009929,89.149620,0.003222
8,-9.711013,-0.069022,0.157565,0.101693,-0.124087,0.013227,0.011987,89.129448,0.003663
9,-9.717001,-0.046081,0.133981,0.055915,-0.078310,0.036116,0.012465,89.130615,0.004866
10,-9.702858,-0.049458,0.135267,0.055915,-0.116458,0.013227,0.012896,89.129013,0.005307
11,-9.719953,-0.074888,0.133740,0.086434,-0.047791,0.036116,0.014200,89.124329,0.006511
12,-9.749715,-0.042731,0.148742,0.116952,-0.047791,0.043745,0.016288,89.119514,0.007969
13,-9.699777,-0.054746,0.139522,0.071174,-0.024902,0.028486,0.016795,89.118286,0.008919
15,-9.707640,-0.037969,0.147038,0.086434,-0.063050,0.028486,0.017708,89.114944,0.009868
16,-9.740229,-0.048596,0.148253,0.086434,-0.085939,-0.017292,0.018530,89.109108,0.009292
17,-9.716938,-0.047226,0.137576,0.116952,-0.078310,-0.024921,0.020186,89.110085,0.008461
18,-9.731172,-0.056101,0.159121,0.101693,-0.047791,0.028486,0.021218,89.098312,0.009411
19,-9.752344,-0.040693,0.126628,0.071174,-0.017272,0.020856,0.021232,89.109825,0.010106
20,-9.701826,-0.033641,0.150584,0.017767,-0.063050,0.028486,0.019641,89.105835,0.011056
22,-9.750362,-0.041594,0.145145,0.055915,-0.070680,-0.040181,0.019355,89.104416,0.009716
23,-9.741343,-0.045460,0.158950,0.162730,-0.085939,-0.017292,0.022301,89.094170,0.009140
24,-9.704786,-0.039874,0.136928,0.109322,-0.024902,-0.002033,0.023351,89.099815,0.009072
25,-9.717401,-0.077648,0.147508,0.116952,-0.055421,0.020856,0.024524,89.089890,0.009767
26,-9.729465,-0.059220,0.149022,0.101693,-0.009643,-0.009662,0.025123,89.086189,0.009445
27,-9.723639,-0.039671,0.127909,0.132211,-0.085939,0.036116,0.026577,89.096092,0.010649
29,-9.705130,-0.045705,0.148339,0.040656,0.013246,0.036116,0.025139,89.095253,0.011853
30,-9.716016,-0.031558,0.142751,0.124582,-0.009643,-0.032551,0.026362,89.099236,0.010768
31,-9.716887,-0.039775,0.155383,0.063545,-0.009643,-0.040181,0.025632,89.094452,0.009429
32,-9.724815,-0.031083,0.142714,0.116952,-0.085939,0.066634,0.026578,89.096382,0.011650
33,-9.725289,-0.037089,0.142192,0.071174,-0.101199,-0.017292,0.026055,89.097137,0.011073
34,-9.713272,-0.049432,0.147164,0.078804,-0.047791,-0.002033,0.025814,89.094421,0.011006
36,-9.705862,-0.048372,0.130468,0.109322,-0.063050,-0.009662,0.026512,89.100952,0.010683
37,-9.725312,-0.058475,0.154994,0.048285,-0.055421,0.005597,0.025309,89.091606,0.010870
38,-9.734838,-0.027621,0.143231,0.063545,-0.002013,-0.002033,0.024685,89.096535,0.010802
39,-9.724034,-0.041265,0.142249,0.071174,-0.017272,0.005597,0.024352,89.099098,0.010989
40,-9.733167,-0.079034,0.149858,0.139841,-0.085939,-0.002033,0.026112,89.086891,0.010921
41,-9.742167,-0.048867,0.131541,0.048285,-0.017272,-0.002033,0.024949,89.095169,0.010853
43,-9.749372,-0.053952,0.159627,0.101693,-0.024902,0.020856,0.025505,89.085884,0.011548
44,-9.757223,-0.051919,0.142268,0.071174,-0.055421,0.013227,0.025090,89.086708,0.011989
45,-9.710160,-0.047911,0.166251,0.132211,-0.047791,0.013227,0.026547,89.074516,0.012430
46,-9.722746,-0.047855,0.141144,0.109322,-0.116458,-0.024921,0.027172,89.075745,0.011600
47,-9.711575,-0.020138,0.140831,0.040656,-0.024902,-0.024921,0.025674,89.083496,0.010769
48,-9.688963,-0.059152,0.155727,0.162730,-0.024902,-0.002033,0.027989,89.075897,0.010701
50,-9.745313,-0.036287,0.134354,0.109322,0.005616,-0.017292,0.028470,89.086662,0.010125
51,-9.747626,-0.056402,0.154293,0.078804,-0.017272,0.036116,0.027987,89.080933,0.011329
52,-9.718822,-0.038196,0.142228,0.055915,-0.063050,0.020856,0.026866,89.084137,0.012024
53,-9.702622,-0.024709,0.147484,0.116952,-0.047791,0.013227,0.027688,89.085983,0.012465
54,-9.699607,-0.050211,0.162737,0.071174,-0.024902,-0.009662,0.027054,89.076042,0.012143
55,-9.706055,-0.056458,0.151456,0.109322,-0.032532,-0.009662,0.027628,89.072052,0.011821
57,-9.744436,-0.050644,0.135136,0.086434,-0.032532,0.028486,0.027458,89.079025,0.012770
58,-9.689334,-0.046124,0.145416,0.033026,-0.070680,-0.017292,0.025703,89.078796,0.012194
59,-9.718866,-0.037641,0.139237,0.063545,-0.063050,-0.009662,0.025039,89.084007,0.011872
60,-9.740177,-0.036397,0.121842,0.109322,-0.040162,0.043745,0.025815,89.099602,0.013330
61,-9.686131,-0.042806,0.123306,0.155100,-0.040162,-0.002033,0.027887,89.111237,0.013262
62,-9.731283,-0.037973,0.128457,0.094063,-0.078310,-0.017292,0.027920,89.118896,0.012686
64,-9.737171,-0.052686,0.152493,0.063545,-0.040162,-0.002033,0.027034,89.110878,0.012618
65,-9.735579,-0.035220,0.115876,0.086434,-0.055421,0.036116,0.026924,89.126854,0.013822
66,-9.732207,-0.043803,0.140462,0.124582,-0.040162,-0.040181,0.027969,89.126350,0.012482
67,-9.751804,-0.051816,0.102902,0.101693,-0.154606,0.097152,0.028223,89.141388,0.015721
68,-9.726277,-0.027188,0.123564,0.094063,-0.070680,0.005597,0.028222,89.150604,0.015907
69,-9.716839,-0.053242,0.135862,0.055915,-0.070680,0.081893,0.027078,89.147385,0.018637
71,-9.708374,-0.041869,0.126797,0.086434,-0.017272,0.005597,0.026963,89.153328,0.018824
72,-9.726999,-0.043200,0.135699,0.078804,-0.024902,-0.002033,0.026631,89.153366,0.018756
73,-9.710634,-0.049169,0.121511,0.048285,-0.055421,-0.017292,0.025416,89.159027,0.018180
74,-9.701842,-0.042888,0.132800,0.101693,-0.024902,-0.017292,0.025925,89.159958,0.017603
75,-9.698817,-0.047022,0.134056,0.109322,-0.047791,-0.009662,0.026612,89.158607,0.017281
76,-9.725253,-0.042576,0.135697,0.063545,-0.017272,-0.009662,0.025858,89.158455,0.016959
78,-9.706913,-0.053145,0.132912,0.078804,-0.047791,-0.009662,0.025636,89.156685,0.016637
79,-9.751452,-0.053800,0.130974,0.086434,-0.040162,-0.017292,0.025665,89.156624,0.016061
80,-9.718279,-0.029636,0.153459,0.025397,-0.002013,-0.047810,0.023861,89.148758,0.014467
81,-9.690369,-0.036901,0.121426,0.116952,-0.009643,-0.009662,0.024983,89.158554,0.014145
82,-9.717365,-0.029354,0.130783,0.094063,-0.055421,0.005597,0.025307,89.162010,0.014331
83,-9.738800,-0.037332,0.138567,0.094063,-0.032532,0.028486,0.025598,89.160408,0.015281
85,-9.726117,-0.047711,0.154258,0.071174,-0.085939,0.028486,0.025173,89.146683,0.016230
86,-9.741003,-0.052549,0.124431,0.086434,-0.047791,-0.009662,0.025249,89.151131,0.015908
87,-9.757259,-0.050738,0.141060,0.040656,-0.078310,-0.009662,0.023944,89.145645,0.015586
88,-9.726491,-0.032843,0.146907,0.094063,-0.055421,-0.024921,0.024371,89.140747,0.014756
89,-9.683910,-0.028795,0.136861,0.017767,-0.002013,-0.002033,0.022467,89.143867,0.014688
90,-9.706201,-0.054810,0.141290,0.086434,-0.085939,-0.024921,0.022814,89.137451,0.013857
92,-9.699695,-0.059555,0.138390,0.025397,0.013246,-0.002033,0.021294,89.135117,0.013789
93,-9.743153,-0.049862,0.146468,0.116952,-0.063050,0.013227,0.022673,89.128731,0.014230
94,-9.736360,-0.017658,0.129375,0.101693,-0.063050,-0.032551,0.023457,89.137131,0.013145
95,-9.707795,-0.057690,0.150869,0.055915,-0.063050,-0.017292,0.022788,89.126205,0.012569
96,-9.726692,-0.029425,0.134929,0.071174,-0.078310,-0.002033,0.022645,89.129890,0.012501
97,-9.726624,-0.034868,0.131418,0.094063,-0.009643,-0.032551,0.023202,89.136528,0.011416
99,-9.733102,-0.051439,0.151894,0.040656,-0.002013,-0.002033,0.022102,89.128410,0.011348
100,-9.727973,-0.048484,0.144117,0.109322,-0.055421,-0.009662,0.023171,89.124359,0.011026
101,-9.720041,-0.040124,0.134491,0.101693,-0.017272,-0.024921,0.023905,89.128677,0.010195
102,-9.727839,-0.056297,0.142427,0.116952,-0.078310,0.036116,0.025023,89.123268,0.011399
103,-9.729239,-0.047399,0.137535,0.078804,-0.063050,0.020856,0.024885,89.123390,0.012095
104,-9.713474,-0.039250,0.147034,0.101693,-0.017272,0.005597,0.025447,89.120773,0.012281
