seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
60,0.180597,-2.403692,9.437921,13.267577,-12.526749,-42.648514,-14.288579,-1.062330,0.270542,0.992193,-0.124341,-0.009492,0.001190
61,-1.265555,-4.147624,8.291725,13.226913,-15.738589,-40.557507,-14.572536,-1.105628,0.283940,0.991879,-0.126797,-0.009885,0.001234
62,-1.097404,-4.162551,8.479782,9.562850,-19.363941,-37.072872,-14.902438,-1.484577,-0.808007,0.991436,-0.129759,-0.011931,-0.008671
63,-0.557579,-4.483622,9.013908,6.548963,-23.212925,-34.430740,-15.317988,-2.095916,-1.760572,0.990759,-0.133517,-0.016077,-0.017661
64,0.077788,-4.603978,9.141158,5.743107,-25.613512,-32.953163,-15.786601,-2.986151,-2.604799,0.989852,-0.137833,-0.022682,-0.026084
65,0.564292,-4.471563,8.970008,6.092549,-25.881863,-30.775404,-16.228035,-4.062202,-3.360929,0.988795,-0.142023,-0.030936,-0.034014
66,0.938027,-4.432431,9.052493,4.614263,-24.287663,-30.560091,-16.628315,-5.202963,-4.068228,0.987615,-0.145955,-0.039756,-0.041644
67,1.371721,-4.525325,9.197951,5.252689,-20.867390,-32.803116,-16.986832,-6.347150,-4.816199,0.986301,-0.149640,-0.048509,-0.049662
68,1.407576,-4.140461,8.758715,7.656942,-15.585635,-33.022762,-17.222267,-7.389736,-5.636062,0.985005,-0.152368,-0.056294,-0.058146
69,1.363495,-3.728147,8.674409,7.715050,-9.593996,-31.510416,-17.289581,-8.198149,-6.494140,0.983919,-0.153686,-0.062064,-0.066582
70,1.380739,-3.675595,9.109251,4.798346,-4.692952,-29.604296,-17.281935,-8.749641,-7.360830,0.983000,-0.154337,-0.065643,-0.074715
71,1.324536,-3.572235,9.131970,3.440010,-1.199947,-23.691008,-17.291122,-9.069722,-8.149289,0.982206,-0.155026,-0.067322,-0.081884
72,1.205084,-3.355564,8.901066,2.336774,1.519752,-14.426707,-17.331053,-9.164055,-8.729006,0.981652,-0.155759,-0.067316,-0.086993
74,1.060657,-3.399519,8.969283,1.409150,7.265724,-3.433440,-17.429811,-8.967305,-9.027271,0.981441,-0.156667,-0.065145,-0.089358
75,0.543092,-3.994108,9.324714,0.514602,13.259670,9.363796,-17.685644,-8.339960,-8.991589,0.981589,-0.158478,-0.059612,-0.088393
76,0.289939,-4.240532,8.871343,0.025036,18.801113,19.881659,-18.145990,-7.293803,-8.627689,0.981942,-0.161652,-0.050796,-0.084130
77,0.157238,-4.047025,8.676643,-0.898125,22.546627,26.831942,-18.682791,-5.992361,-8.043769,0.982368,-0.165313,-0.040080,-0.077576
78,-0.214294,-4.342411,9.301060,-7.216655,23.325876,32.295944,-19.293964,-4.529391,-7.313809,0.982661,-0.169590,-0.028198,-0.069439
79,-0.527743,-4.535485,9.664320,-10.412939,19.034693,31.337336,-20.018663,-3.056126,-6.521649,0.982572,-0.174959,-0.016335,-0.060623
80,-0.166589,-3.799230,9.121954,-8.397417,13.122389,24.149609,-20.624716,-1.878198,-5.826605,0.982294,-0.179579,-0.007007,-0.052927
81,-0.300809,-3.423296,9.193233,-6.040359,4.409314,17.214855,-20.954403,-1.121597,-5.283496,0.982153,-0.182086,-0.001233,-0.047098
82,-0.434119,-3.612954,9.282356,-1.970740,-5.321627,11.093379,-21.098900,-0.740286,-4.838414,0.982151,-0.183185,0.001383,-0.042678
83,-0.351968,-3.706429,9.237190,7.685093,-13.059881,2.776039,-21.041824,-0.743789,-4.512263,0.982359,-0.182700,0.000811,-0.039888
84,0.117240,-3.932251,9.010648,10.354776,-19.282059,-1.413932,-20.848042,-1.151061,-4.296726,0.982687,-0.181166,-0.003090,-0.038683
85,0.194642,-4.020236,8.914048,11.406423,-23.846096,-1.229270,-20.677425,-1.836660,-4.079655,0.982912,-0.179891,-0.009370,-0.037886
86,0.616474,-4.249696,9.051416,10.553314,-23.719790,-5.860536,-20.564611,-2.672932,-3.904273,0.982960,-0.179128,-0.016857,-0.037669
87,0.946151,-4.415681,8.994883,8.118906,-18.704966,-12.815951,-20.564575,-3.582659,-3.934726,0.982688,-0.179362,-0.024614,-0.039339
88,0.815185,-3.959447,8.600171,4.929233,-11.958158,-17.355776,-20.630831,-4.365411,-4.209761,0.982209,-0.180193,-0.030873,-0.042924
89,0.450867,-3.632805,8.844769,3.281547,-6.324407,-18.906017,-20.640450,-4.853624,-4.657150,0.981820,-0.180534,-0.034351,-0.047516
90,0.441420,-3.765373,9.309323,-0.422513,-2.287574,-17.515558,-20.644806,-5.076884,-5.168907,0.981492,-0.180794,-0.035457,-0.052247
91,0.372751,-3.623305,9.190618,-0.041499,-0.264714,-9.134752,-20.687664,-5.109527,-5.564980,0.981223,-0.181294,-0.035090,-0.055702
92,0.404697,-3.336184,9.153653,-0.590463,-0.115517,1.788809,-20.632954,-4.726395,-5.682527,0.981422,-0.180724,-0.031648,-0.056102
93,1.014706,-3.485676,8.990462,-1.523895,-0.208232,11.602707,-20.619801,-4.351578,-5.476573,0.981698,-0.180423,-0.028766,-0.053756
94,1.275552,-3.634476,8.696455,-1.469502,2.191129,15.871945,-20.783203,-4.303578,-5.052379,0.981651,-0.181700,-0.028951,-0.050088
95,0.959260,-3.880357,8.649596,-2.074890,6.369666,14.440351,-21.042686,-4.141059,-4.616860,0.981482,-0.183765,-0.028143,-0.046168
96,0.641993,-3.935622,8.907146,-3.718063,10.912095,12.442921,-21.353197,-3.745215,-4.287950,0.981250,-0.186238,-0.025162,-0.042793
97,0.301041,-4.130944,9.020350,-3.659806,14.248196,13.728008,-21.680002,-3.121074,-4.022720,0.981007,-0.188820,-0.020132,-0.039577
98,-0.121205,-4.140720,9.110439,-3.300939,15.651618,15.919753,-21.996763,-2.293114,-3.738543,0.980789,-0.191282,-0.013410,-0.035829
99,-0.301369,-3.992933,9.405069,-2.558597,15.775184,16.237785,-22.221668,-1.362859,-3.433985,0.980678,-0.192957,-0.005891,-0.031690
100,-0.050538,-3.601328,9.331586,-1.495003,13.783411,13.328290,-22.290182,-0.544468,-3.164385,0.980730,-0.193347,0.000677,-0.028008
101,0.163273,-3.492642,9.310749,-0.884039,11.229259,7.540545,-22.241682,0.012230,-3.001594,0.980887,-0.192810,0.005156,-0.025678
102,0.015573,-3.389907,9.276740,-0.121791,8.432141,-3.379019,-22.136814,0.326210,-3.061552,0.981059,-0.191837,0.007921,-0.025671
103,0.051171,-3.297586,8.979409,0.878552,3.478845,-14.748746,-21.996788,0.373645,-3.415718,0.981210,-0.190600,0.008885,-0.028634
104,-0.009314,-3.459250,9.044483,-1.952933,-2.110804,-18.856606,-21.921928,0.155556,-3.943091,0.981184,-0.189982,0.007873,-0.033518
105,-0.231052,-3.894782,9.215963,-2.316086,-5.553128,-15.009683,-21.990435,-0.147605,-4.418606,0.980903,-0.190634,0.006089,-0.038088
106,-0.348074,-4.163260,9.035521,-3.124079,-7.322562,-10.463692,-22.196173,-0.402601,-4.731264,0.980429,-0.192466,0.004500,-0.041180
107,-0.098616,-4.055190,9.029191,-4.243568,-8.092551,-4.980794,-22.465597,-0.640596,-4.871462,0.979896,-0.194850,0.002800,-0.042772
108,-0.224151,-4.157466,9.347326,-5.417735,-5.972490,1.059053,-22.736311,-0.792592,-4.841124,0.979425,-0.197218,0.001550,-0.042767
109,-0.037421,-4.180346,8.903462,-4.531990,-3.506041,2.617265,-23.026428,-0.823618,-4.722054,0.978962,-0.199709,0.001186,-0.041799
110,0.193875,-4.011159,8.831469,-5.416295,-2.301958,0.247568,-23.312634,-0.872315,-4.638576,0.978484,-0.202171,0.000727,-0.041169
111,0.337760,-3.873942,9.091996,-2.463874,-2.184733,-2.213862,-23.480421,-0.997864,-4.638379,0.978170,-0.203645,-0.000285,-0.041389
112,0.491308,-4.092778,9.116621,-0.249852,-2.006755,-4.419063,-23.538681,-1.196666,-4.711569,0.978008,-0.204209,-0.001831,-0.042366
113,0.522498,-4.175189,9.129670,0.633298,-1.641222,-6.876096,-23.583010,-1.440106,-4.858724,0.977832,-0.204673,-0.003629,-0.044056
114,0.484380,-4.050200,9.302452,3.883315,-1.911901,-8.330555,-23.532711,-1.691787,-5.066826,0.977791,-0.204339,-0.005426,-0.046276
115,0.625599,-3.909472,8.998248,7.855321,-2.390136,-9.313522,-23.326101,-1.975971,-5.308664,0.977996,-0.202691,-0.007508,-0.048829
116,0.575570,-3.973234,8.834931,5.590673,-2.735643,-9.217664,-23.118862,-2.281847,-5.558531,0.978178,-0.201055,-0.009770,-0.051481
117,0.367284,-3.982403,9.027954,3.428111,-3.009033,-7.675047,-23.008377,-2.520129,-5.778567,0.978207,-0.200224,-0.011471,-0.053762
118,0.469900,-3.903074,8.973476,3.975672,-3.053303,-5.885133,-22.914284,-2.703822,-5.945871,0.978239,-0.199512,-0.012793,-0.055497
119,0.527670,-3.816849,8.844784,3.154265,-2.756132,-4.180813,-22.858711,-2.919356,-6.059761,0.978215,-0.199138,-0.014463,-0.056833
120,0.386457,-3.896846,9.027740,1.062985,-2.414157,-2.351118,-22.899517,-3.011474,-6.121022,0.978085,-0.199532,-0.015123,-0.057519
121,0.399518,-3.933179,9.039028,1.962362,-1.697473,-1.012398,-22.985996,-2.926572,-6.138947,0.977952,-0.200237,-0.014323,-0.057537
122,0.548512,-3.969715,8.880223,3.460921,-0.822848,-0.917597,-23.109417,-2.929183,-6.141228,0.977733,-0.201292,-0.014279,-0.057576
123,0.514508,-4.035460,8.823967,2.379959,0.362441,-1.630235,-23.330961,-3.003998,-6.160769,0.977309,-0.203215,-0.014772,-0.057901
124,0.423059,-4.179255,8.916394,1.466281,1.362199,-2.414289,-23.669189,-2.949983,-6.213155,0.976696,-0.206083,-0.014046,-0.058295
