seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.033767,-9.628616,0.219644,0.047996,0.075063,-0.002636,-88.693138,-0.200890,8.737771,0.713139,-0.696869,-0.054498,0.053255
71,0.031458,-9.632813,0.203701,-0.649015,0.078775,0.123100,-88.703148,-0.198824,8.735252,0.713078,-0.696934,-0.054474,0.053247
72,0.031337,-9.631775,0.202732,-0.619415,0.069510,0.120505,-88.724281,-0.194709,8.732873,0.712949,-0.697068,-0.054444,0.053247
73,0.030810,-9.623610,0.206440,-0.307690,0.059780,0.089105,-88.739731,-0.191169,8.730797,0.712855,-0.697167,-0.054417,0.053248
74,0.033952,-9.618765,0.208294,-0.113645,0.058297,-0.083021,-88.746750,-0.191025,8.728831,0.712813,-0.697212,-0.054407,0.053233
75,0.032708,-9.615183,0.207902,-0.079650,0.070296,-0.047428,-88.749969,-0.193151,8.726642,0.712795,-0.697232,-0.054408,0.053205
76,0.032850,-9.618544,0.209720,0.022406,0.066281,-0.040374,-88.750908,-0.194564,8.724332,0.712791,-0.697238,-0.054404,0.053182
78,0.034839,-9.614552,0.209145,0.012303,0.064512,-0.120778,-88.750328,-0.197202,8.722095,0.712797,-0.697234,-0.054406,0.053152
79,0.035765,-9.622668,0.211108,0.084586,0.071956,-0.141046,-88.748703,-0.201514,8.719727,0.712810,-0.697223,-0.054418,0.053112
80,0.033116,-9.625948,0.215285,0.251005,0.060599,0.003922,-88.743095,-0.203751,8.717467,0.712846,-0.697188,-0.054415,0.053087
81,0.031090,-9.624258,0.212714,0.088367,0.063932,0.110870,-88.737434,-0.201792,8.715434,0.712880,-0.697155,-0.054388,0.053089
82,0.028445,-9.622686,0.211698,0.009689,0.072018,0.217114,-88.735794,-0.196278,8.713289,0.712889,-0.697148,-0.054340,0.053110
83,0.025282,-9.629024,0.212860,0.039995,0.077413,0.325383,-88.734962,-0.187183,8.710999,0.712891,-0.697149,-0.054269,0.053152
85,0.024066,-9.624008,0.217527,0.256119,0.074722,0.320095,-88.730019,-0.176372,8.708701,0.712917,-0.697124,-0.054186,0.053205
86,0.028647,-9.628502,0.211715,-0.035537,0.079673,0.042861,-88.726334,-0.170267,8.706264,0.712938,-0.697105,-0.054131,0.053229
87,0.031415,-9.641807,0.215771,0.118176,0.061122,-0.124455,-88.724953,-0.171575,8.703887,0.712948,-0.697097,-0.054124,0.053207
88,0.032114,-9.643632,0.219042,0.251689,0.061051,-0.151649,-88.718781,-0.176130,8.701749,0.712989,-0.697058,-0.054137,0.053169
89,0.030408,-9.632727,0.218625,0.191790,0.048055,-0.049172,-88.711380,-0.179435,8.699857,0.713036,-0.697011,-0.054142,0.053140
90,0.031827,-9.628760,0.215991,0.022847,0.049701,-0.098929,-88.707802,-0.181866,8.698172,0.713060,-0.696988,-0.054145,0.053117
92,0.033231,-9.620566,0.218770,0.116063,0.036793,-0.143085,-88.705482,-0.185866,8.696638,0.713076,-0.696973,-0.054160,0.053084
93,0.033056,-9.617768,0.219845,0.146505,0.053005,-0.101149,-88.701103,-0.189902,8.695050,0.713106,-0.696944,-0.054173,0.053052
94,0.030017,-9.619713,0.216300,-0.045107,0.057662,0.063566,-88.699409,-0.190486,8.693192,0.713117,-0.696934,-0.054165,0.053037
95,0.035797,-9.624472,0.219187,0.078434,0.059922,-0.192382,-88.698845,-0.192588,8.691185,0.713122,-0.696931,-0.054165,0.053012
96,0.030718,-9.628534,0.217899,0.011109,0.062167,0.055175,-88.697334,-0.194829,8.689095,0.713133,-0.696921,-0.054166,0.052987
97,0.025779,-9.633876,0.216495,-0.063547,0.081039,0.286862,-88.698204,-0.189075,8.686840,0.713127,-0.696930,-0.054117,0.053007
99,0.026095,-9.631884,0.217581,-0.018892,0.064670,0.226402,-88.699570,-0.180468,8.684607,0.713115,-0.696944,-0.054050,0.053045
100,0.032263,-9.630232,0.220582,0.125342,0.058944,-0.108820,-88.697784,-0.178462,8.682591,0.713126,-0.696935,-0.054025,0.053045
101,0.028747,-9.632651,0.217269,-0.047348,0.070814,0.031740,-88.696480,-0.179697,8.680400,0.713136,-0.696927,-0.054019,0.053025
102,0.034123,-9.632887,0.218814,0.011465,0.074911,-0.191042,-88.697067,-0.182297,8.677912,0.713135,-0.696931,-0.054020,0.052993
103,0.036630,-9.633412,0.220066,0.081841,0.069952,-0.272606,-88.695503,-0.189968,8.675323,0.713149,-0.696919,-0.054051,0.052931
104,0.034192,-9.629508,0.219049,0.031777,0.085752,-0.105528,-88.693604,-0.196209,8.672585,0.713164,-0.696905,-0.054072,0.052877
106,0.031349,-9.628539,0.215620,-0.143632,0.079978,0.067928,-88.695457,-0.196773,8.669809,0.713155,-0.696918,-0.054060,0.052856
107,0.037004,-9.633065,0.218746,0.014217,0.077905,-0.176277,-88.697601,-0.198519,8.667138,0.713144,-0.696931,-0.054056,0.052827
108,0.034757,-9.635203,0.218710,0.017375,0.077484,-0.073368,-88.697067,-0.202619,8.664454,0.713150,-0.696927,-0.054065,0.052786
109,0.034707,-9.632406,0.219426,0.042053,0.078331,-0.050009,-88.696068,-0.204616,8.661811,0.713158,-0.696921,-0.054060,0.052758
110,0.034751,-9.633930,0.217863,-0.027558,0.075299,-0.033705,-88.695808,-0.205952,8.659218,0.713162,-0.696920,-0.054053,0.052734
111,0.039270,-9.630706,0.217215,-0.050529,0.073878,-0.234915,-88.697105,-0.210371,8.656631,0.713157,-0.696928,-0.054065,0.052690
113,0.035511,-9.627404,0.216898,-0.056253,0.076899,-0.039291,-88.698868,-0.214883,8.654014,0.713149,-0.696938,-0.054078,0.052645
114,0.035969,-9.626345,0.217386,-0.017111,0.072750,-0.016913,-88.700081,-0.215763,8.651499,0.713143,-0.696946,-0.054069,0.052624
115,0.035669,-9.633430,0.220289,0.118869,0.073724,0.011876,-88.698372,-0.215791,8.649056,0.713155,-0.696936,-0.054053,0.052609
116,0.037525,-9.631052,0.222246,0.191188,0.076708,-0.078704,-88.693199,-0.216848,8.646524,0.713188,-0.696905,-0.054042,0.052590
117,0.030924,-9.633599,0.225386,0.291310,0.087035,0.222447,-88.685143,-0.214391,8.643851,0.713237,-0.696857,-0.054007,0.052592
118,0.033318,-9.632397,0.224462,0.186423,0.080756,0.092574,-88.677177,-0.209078,8.641176,0.713285,-0.696811,-0.053954,0.052611
120,0.033062,-9.624821,0.226490,0.228104,0.087848,0.052341,-88.670258,-0.206598,8.638422,0.713327,-0.696771,-0.053919,0.052612
121,0.035476,-9.616518,0.225551,0.136942,0.090683,-0.061596,-88.664162,-0.206683,8.635445,0.713365,-0.696734,-0.053898,0.052596
122,0.034713,-9.621078,0.224704,0.053230,0.085085,-0.021570,-88.660988,-0.208001,8.632483,0.713386,-0.696715,-0.053887,0.052571
123,0.039670,-9.620659,0.221298,-0.120687,0.077978,-0.220859,-88.662094,-0.211976,8.629672,0.713383,-0.696722,-0.053895,0.052529
124,0.035992,-9.621788,0.219667,-0.174161,0.079211,-0.017540,-88.667000,-0.215888,8.626960,0.713356,-0.696752,-0.053905,0.052486
125,0.036753,-9.622951,0.217875,-0.226221,0.077400,-0.020463,-88.673660,-0.216461,8.624336,0.713317,-0.696794,-0.053896,0.052463
127,0.035921,-9.629271,0.215223,-0.296410,0.071997,0.008281,-88.682358,-0.216606,8.621842,0.713265,-0.696849,-0.053886,0.052443
128,0.036776,-9.619263,0.212565,-0.339955,0.075515,-0.019793,-88.692955,-0.216742,8.619381,0.713202,-0.696916,-0.053876,0.052421
129,0.033837,-9.621714,0.219386,0.044558,0.079987,0.125041,-88.697876,-0.214929,8.616830,0.713172,-0.696949,-0.053852,0.052414
130,0.034336,-9.623101,0.219399,0.077547,0.079302,0.086363,-88.695824,-0.211346,8.614254,0.713184,-0.696939,-0.053813,0.052421
131,0.034123,-9.632541,0.218451,0.008795,0.072591,0.076619,-88.694374,-0.208573,8.611786,0.713193,-0.696933,-0.053780,0.052423
132,0.036309,-9.626444,0.218839,0.012266,0.074499,-0.031984,-88.694016,-0.207773,8.609350,0.713196,-0.696932,-0.053760,0.052413
