seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-1.014384,-0.864722,9.742402,1.107121,0.878445,1.219978,-5.072204,5.921134,0.000000
2,-1.051755,-0.826857,9.699445,1.343639,-0.845851,2.135533,-5.004188,5.933969,0.071184
3,-1.019883,-0.946970,9.672116,0.794306,-1.410444,1.654867,-5.069831,5.902548,0.126347
4,-0.845598,-0.904559,9.623344,0.222084,-2.005555,1.242867,-5.108536,5.710301,0.167776
5,-1.021743,-0.929631,9.874818,-0.060212,-0.281259,2.867977,-5.150671,5.728016,0.263375
6,-1.041490,-0.969007,9.653681,-0.044953,-1.753777,1.807459,-5.239141,5.738174,0.323623
7,-0.889976,-0.963947,9.507248,-0.510360,-1.570666,0.395978,-5.282818,5.667566,0.336823
8,-0.979823,-0.990792,9.663833,-0.846064,0.123111,0.807978,-5.392444,5.684843,0.363755
9,-1.034733,-0.934406,9.739328,-0.579027,-0.037111,1.479385,-5.422024,5.736614,0.413068
10,-0.994856,-1.047574,9.834311,-0.815545,-1.120518,0.365460,-5.543880,5.706006,0.425250
11,-0.821431,-0.924531,9.827752,-1.334360,-2.394665,-1.602984,-5.556235,5.495796,0.371817
12,-0.301925,-0.638621,9.801679,-3.646137,1.015778,1.433607,-5.385276,4.964299,0.419604
13,-0.423149,-0.284568,9.384129,-3.524063,2.228889,12.633901,-5.314454,4.915698,0.840734
14,-0.252715,-0.644317,9.318146,-1.959989,8.347849,24.528490,-5.308572,5.011753,1.658351
15,-1.108751,0.131791,10.210557,-0.075471,4.792444,31.311228,-5.045534,5.222770,2.702058
16,-0.985446,0.472804,9.579329,-3.363841,-2.699851,48.607594,-4.758497,5.169455,4.322311
17,-0.914484,-0.946205,10.321989,-6.308877,-7.788812,61.608479,-4.982233,4.916432,6.375927
18,-0.844802,-1.534408,8.660733,-11.046875,-22.925993,75.265511,-5.585277,4.218937,8.884778
19,-3.055096,-0.498141,8.053753,-8.399394,0.458815,78.576767,-5.748961,5.059390,11.504004
20,-1.450633,-1.351455,10.741667,-12.076875,11.155554,67.628258,-6.202495,5.541263,13.758279
21,-0.367946,-0.481081,10.147659,-17.425243,8.019775,72.228920,-6.579882,5.621872,16.165909
22,-0.194491,-0.980396,10.311510,-20.873835,8.920073,87.114326,-7.183454,5.677033,19.069719
23,-1.715773,-1.684580,9.028135,-26.267982,15.298441,97.215950,-8.184571,6.406741,22.310251
24,-1.419330,-1.486428,8.209613,-23.307686,18.716515,96.819206,-9.026557,7.161830,25.537558
25,-1.532509,-1.394562,8.819025,-18.127169,21.142735,95.850243,-9.598549,7.960227,28.732567
26,-2.231262,-1.408623,9.223894,-13.785912,22.081179,96.887878,-9.989317,8.933876,31.962162
27,-1.889059,-1.480903,9.652234,-8.002654,17.511032,99.214912,-10.179400,9.589126,35.269325
28,-1.808796,-1.275459,10.090625,0.801936,11.186071,102.449875,-10.005236,9.968098,38.684322
29,-2.840911,-1.045454,10.320412,7.729637,5.166296,100.023651,-9.549417,10.399093,42.018444
30,-3.622299,-0.504297,8.724338,5.539934,15.290812,81.956696,-9.061926,11.489055,44.750336
31,-1.983961,-0.113011,9.616358,4.113194,15.367107,74.311806,-8.478578,11.984048,47.227394
32,-2.759984,-0.268349,9.845402,-3.287545,14.375256,77.348396,-8.236818,12.622781,49.805676
33,-3.210732,0.781243,9.544000,-7.148136,4.380443,80.255287,-7.817353,13.057151,52.480850
34,-2.992806,0.871031,9.306528,-7.499099,-1.448592,76.058990,-7.396611,13.246128,55.016151
35,-2.530205,0.307319,9.012229,-10.001616,-5.560961,68.131813,-7.245846,13.191402,57.287212
36,-2.505467,0.159041,9.390262,-12.305763,-4.607257,62.745293,-7.224720,13.132802,59.378723
37,-2.448707,0.405408,9.273208,-11.962430,-9.146886,53.795742,-7.117130,12.925437,61.171913
38,-2.824014,-0.110690,8.691345,-12.298134,-9.101109,41.756187,-7.150715,12.890903,62.563786
39,-3.639282,-0.785059,8.670721,-9.704061,-3.516221,31.341747,-7.359151,13.269282,63.608509
40,-2.818144,-0.899939,8.551262,-8.445172,2.396740,24.185156,-7.559010,13.589040,64.414680
41,-2.107009,-0.060670,10.282753,-6.018951,6.203925,22.415083,-7.371659,13.685037,65.161850
42,-3.257228,1.153893,12.213986,2.144750,12.277109,20.805231,-6.665314,14.133004,65.855354
43,-4.635190,0.970259,12.799739,13.589191,17.633106,21.583454,-5.684979,14.977457,66.574806
44,-4.682352,0.857006,10.773552,20.509264,22.752586,27.649008,-4.523863,16.120310,67.496437
45,-3.882061,0.748723,7.462260,17.716820,56.559467,37.964264,-3.450159,18.473707,68.761909
46,-3.837961,2.090316,6.920358,17.091190,87.665451,48.340557,-1.896074,21.724285,70.373260
47,-3.533407,3.731944,5.818912,11.086674,85.666489,75.265511,0.183506,24.704506,72.882111
48,-3.357743,-1.966381,6.233468,17.098820,70.559830,84.764397,-0.159614,27.063175,75.707588
49,-1.930073,-1.858587,6.405925,4.624379,54.064579,58.861813,-0.814161,28.228983,77.669647
50,-3.267348,-0.497328,7.907361,2.579639,27.673695,30.464340,-0.871706,28.814402,78.685127
51,-4.057613,0.396466,8.111746,7.935637,-19.973328,7.720421,-0.436919,28.068571,78.942474
52,-5.633393,2.722148,8.199357,0.611195,-21.979919,-1.969207,0.522578,27.624443,78.876831
53,-5.338705,2.756733,8.966511,-7.598284,-15.555773,-6.661427,1.110333,27.232862,78.654785
54,-4.388942,1.386194,9.682265,-1.479323,-8.704368,-19.486830,1.415349,26.803921,78.005226
55,-5.790808,1.631315,11.345101,-0.647694,-2.135258,-35.135197,1.733196,26.736317,76.834053
56,-6.104317,1.281940,9.978670,-7.491469,-12.572588,-44.267860,1.775335,26.563732,75.358459
57,-3.762133,0.911973,7.778381,-8.254432,-23.589769,-46.213417,1.759533,25.771460,73.818008
58,-3.472831,1.583610,7.504998,-10.138949,-15.983032,-44.412823,1.946242,25.194727,72.337578
59,-4.748855,1.951083,8.653791,-15.670429,-5.164220,-40.674305,1.987973,25.179516,70.981766
60,-4.320859,1.345186,8.471831,-21.362131,-8.803553,-37.309639,1.663221,24.978519,69.738113
61,-4.321058,0.553456,8.381256,-23.559464,-12.381847,-33.815269,1.022912,24.698660,68.610939
62,-3.825782,0.071056,8.701602,-26.397686,-5.293924,-28.794975,0.135840,24.482719,67.651108
63,-5.058780,-1.114564,10.111986,-29.396130,-0.937407,-31.205936,-1.116323,24.550875,66.610909
64,-5.345558,-1.220139,9.250666,-27.679462,-1.158666,-33.288826,-2.312713,24.777048,65.501282
65,-3.660650,-1.080867,7.608826,-22.704947,-10.573626,-26.422161,-3.320319,24.476843,64.620544
66,-4.117193,-1.312301,8.775065,-15.586504,-5.011628,-32.739494,-4.073149,24.338938,63.529228
67,-4.283871,-2.094162,9.398726,-9.292061,-8.505997,-40.010529,-4.791794,24.051807,62.195545
68,-3.142935,-1.289970,7.952461,-2.982359,-12.976959,-32.304604,-5.107331,23.503859,61.118725
69,-3.271148,-1.000461,8.853523,2.282084,-1.463851,-25.727865,-5.102057,23.290314,60.261127
70,-3.370423,-1.171570,9.763784,1.801417,3.998962,-16.892757,-5.132024,23.198359,59.698036
71,-3.594851,-1.032394,8.894655,1.877713,1.771111,-3.174688,-5.302114,23.049833,59.592213
72,-3.204990,-1.496341,8.270192,4.303935,-2.997406,6.308939,-5.413501,22.846125,59.802509
74,-3.361354,-0.569927,8.294657,25.743189,-8.345775,22.659231,-4.524156,22.540184,60.557816
75,-6.251814,1.579942,10.609827,32.243629,2.999481,38.254189,-2.853408,23.019884,61.832954
76,-4.640601,0.096960,7.518772,29.496965,6.432813,35.690636,-1.776667,23.656637,63.022644
77,-2.630767,-0.368785,7.944960,20.593189,6.371776,31.570635,-1.168597,23.590708,64.074997
78,-4.660430,0.351795,11.365475,8.187415,28.581623,33.623005,-0.762253,24.430584,65.195763
79,-4.315605,0.990820,10.098689,4.273416,7.623035,17.860195,-0.308637,24.602455,65.791100
80,-2.568180,-0.218480,7.941004,2.671195,-7.086886,2.311015,-0.287417,24.043678,65.868134
81,-2.741115,0.764880,7.894428,-14.075837,-5.354961,1.013978,-0.442079,23.625187,65.901932
82,-3.582770,0.295983,8.383692,-28.068573,-13.976440,0.960571,-1.207715,23.157667,65.933952
83,-5.134094,-0.057380,11.134026,-30.510054,-19.698660,-7.966093,-2.113481,22.613741,65.668419
84,-5.465417,-1.347366,8.946148,-26.840204,-5.728813,-3.090761,-3.285990,22.858473,65.565392
85,-3.017143,-0.603438,7.455308,-20.149021,-12.351330,3.234200,-3.991116,22.422827,65.673195
86,-3.888484,-1.340688,8.545912,-13.442578,-1.097629,-22.141941,-4.663038,22.477156,64.935127
87,-4.421632,-1.347931,8.081846,-2.989989,-1.814814,-33.815269,-4.998014,22.713511,63.807953
