seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-1.919785,-0.627982,9.441318,-0.563768,-3.706962,0.716423,-3.805381,11.469079,0.000000
2,-1.930788,-0.518888,9.474253,-0.411175,-2.875332,0.937682,-3.648029,11.405420,0.031256
3,-1.867203,-0.593337,9.529653,-0.022064,-1.700370,1.036867,-3.627264,11.277801,0.065818
4,-2.028612,-0.456464,9.552396,0.306010,-1.074740,0.914793,-3.396751,11.425565,0.096311
5,-1.981457,-0.451226,9.537740,-0.159397,-2.242073,0.457015,-3.228702,11.443985,0.111545
6,-1.903319,-0.482006,9.477077,-0.296731,-1.952147,0.281534,-3.156837,11.369583,0.120930
7,-1.941683,-0.455242,9.557728,-0.228064,-1.440962,1.013978,-3.055075,11.358884,0.154729
8,-1.953293,-0.516366,9.560600,-0.167027,-1.723258,0.983459,-3.068365,11.358740,0.187511
9,-1.936945,-0.586792,9.604913,-0.289101,-2.081851,0.601978,-3.182505,11.312208,0.207577
10,-1.949003,-0.574518,9.443617,-0.502730,-2.135258,2.295755,-3.269795,11.340830,0.284102
11,-1.809200,-0.447716,9.589554,-0.876582,-2.257332,5.744347,-3.142530,11.117362,0.475580
12,-2.021097,-0.448857,9.680660,-2.310952,-3.142369,11.359753,-3.213914,11.020293,0.854239
13,-1.870426,-0.552379,9.054894,-4.019989,-3.142369,17.738121,-3.349343,10.922893,1.445509
14,-2.176468,-0.758170,9.192017,-4.813470,2.335703,30.342266,-3.521846,11.023518,2.456918
15,-1.940645,-0.483210,9.015611,-7.102358,4.655110,44.762260,-3.751685,11.188210,3.948994
16,-2.148059,-0.376166,9.749568,-7.575395,2.640889,56.885738,-3.986252,11.287640,5.845185
17,-1.891760,-0.621647,9.188452,-8.513839,-7.025849,67.956329,-4.266050,11.058990,8.110396
18,-1.774119,-0.207010,9.121564,-7.399913,3.876888,86.557358,-4.480588,11.186374,10.995642
19,-2.062932,-0.122170,9.588476,-8.345987,7.165258,110.171059,-4.711200,11.432373,14.668011
20,-1.884026,0.496426,9.253400,-11.535172,11.743034,118.449203,-5.014040,11.820493,18.616318
21,-2.149273,0.708716,9.045642,-15.121096,13.513107,119.807274,-5.418097,12.281485,22.609894
22,-3.303639,-0.174996,10.408422,-19.248724,18.335032,117.442093,-6.008756,12.939797,26.524632
23,-3.089833,0.107473,9.530703,-24.284279,11.865108,106.188393,-6.750049,13.381563,30.064245
24,-1.744745,0.956448,9.106281,-29.480055,6.623554,106.684319,-7.595431,13.574208,33.620388
25,-2.067421,1.034586,9.701320,-31.707907,7.218665,110.506760,-8.504966,13.796326,37.303947
26,-2.569459,0.950448,9.626007,-32.936279,10.568071,102.831352,-9.450424,14.155872,40.731659
27,-2.677624,0.726342,9.811734,-33.493240,5.196814,96.063873,-10.418859,14.338056,43.933788
28,-2.647163,0.763744,9.503106,-33.485611,-4.393628,89.677879,-11.373747,14.204865,46.923050
29,-2.962133,0.887519,9.049409,-34.195168,0.794518,83.185066,-12.332438,14.269474,49.695885
30,-2.974863,0.520181,9.003179,-33.142277,2.228889,76.730400,-13.269741,14.382896,52.253563
31,-3.563742,0.287503,9.459110,-30.670279,11.788813,68.108925,-14.131754,14.834452,54.523861
32,-3.315597,-0.299751,10.291347,-28.106722,15.443403,62.440109,-14.934642,15.374245,56.605198
33,-2.549125,-0.113202,8.323229,-33.615314,7.645924,61.188850,-15.894602,15.643084,58.644825
34,-3.389865,-1.204704,9.061672,-27.130129,17.655996,62.966553,-16.706676,16.272762,60.743710
35,-3.230972,-0.499329,8.251306,-20.690723,18.548662,41.496780,-17.257034,16.935623,62.126934
36,-3.078572,-0.521972,9.193476,-19.546280,14.039553,35.446487,-17.761988,17.414434,63.308483
37,-3.897446,-1.400422,9.165158,-20.110872,9.461775,37.506485,-18.334902,17.780533,64.558701
38,-3.594813,-1.253702,8.591191,-18.913021,12.933256,33.684040,-18.858707,18.254444,65.681503
39,-3.037936,-0.893895,9.707324,-19.675983,18.418959,32.821896,-19.372042,18.852814,66.775566
