seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-0.444720,-0.100315,9.814288,-0.044953,3.144444,0.510422,0.000000,2.594364,0.000000
2,-0.412685,-0.108749,9.823525,0.038973,2.343333,0.952941,0.001169,2.645770,0.031765
3,-0.561507,-0.085911,9.798472,0.183936,3.396222,0.296793,0.006570,2.811045,0.041658
4,-0.506337,-0.146520,9.669315,-0.037323,2.282296,0.754571,0.004794,2.898133,0.066810
5,-0.516567,-0.077814,9.825544,-0.022064,2.045777,0.594348,0.003652,2.970632,0.086622
6,-0.479573,-0.082528,9.790029,0.153417,-1.006073,1.586200,0.007890,2.923821,0.139495
8,-0.529291,-0.083391,9.923963,-0.022064,3.541185,0.968200,0.006439,3.042959,0.171768
9,-0.419358,-0.051115,9.748963,-0.609545,0.191778,1.441237,-0.012491,2.990723,0.219810
10,-0.439878,-0.034041,9.548187,-0.777397,3.716666,-0.214392,-0.036484,3.090766,0.212663
11,-0.148545,-0.086681,9.472418,-2.043915,9.232887,-2.236243,-0.099384,3.228603,0.138122
12,-0.575119,0.196051,9.786242,-1.456434,13.848812,-3.159428,-0.083152,3.673850,0.032808
13,-0.496071,-0.151422,9.647947,-2.318582,11.903257,-1.320688,-0.197374,4.014246,-0.011215
15,-1.556736,-1.042392,9.290584,-2.722952,11.811701,-15.038757,-0.593820,4.660266,-0.512507
16,-0.846025,-0.634471,8.698988,-2.936582,14.855923,-20.333719,-0.865698,5.174702,-1.190298
17,-1.086650,-0.595877,9.749002,-5.004211,24.431105,-19.151127,-1.155763,6.007036,-1.828669
18,-0.566045,-1.001819,10.284210,-1.906582,17.152441,-18.388165,-1.436541,6.406623,-2.441608
19,-0.149621,-0.487730,10.550718,0.313640,10.529922,-13.505203,-1.487119,6.419740,-2.891781
20,-0.905537,-0.333525,10.433958,5.646749,15.206884,-3.281502,-1.325492,6.828184,-3.001165
22,-1.273572,-0.827200,9.416360,12.276896,14.276072,-6.562242,-1.121468,7.322519,-3.219906
23,-1.163883,1.502934,10.202357,16.061190,14.192144,2.150793,-0.137785,7.727774,-3.148213
24,-3.625417,0.815904,10.759976,14.718376,3.342814,7.468642,0.552001,8.375783,-2.899258
25,-1.694468,-0.842292,8.920881,12.162451,-22.101992,1.868496,0.639857,7.792515,-2.836975
26,-1.165068,0.561618,9.453822,14.298747,-0.586444,10.489975,1.230645,7.734985,-2.487309
27,-2.160345,1.227239,9.208468,16.580006,14.413404,20.728935,2.073709,8.459228,-1.796345
28,-1.452753,1.216491,9.975762,13.711266,13.444441,25.413527,2.751843,8.873284,-0.949227
29,-0.885111,0.537548,9.680826,12.398970,14.100590,18.768120,3.165795,9.136939,-0.323623
30,-0.712204,0.485911,10.274342,9.942229,18.151922,17.959379,3.457727,9.452949,0.275023
31,-1.240297,0.878685,10.299487,6.836971,-8.452590,13.236641,3.745160,9.054739,0.716244
32,-0.908932,1.758342,9.014884,4.448898,-26.145695,6.041903,4.250628,8.056637,0.917641
33,-1.560583,1.491728,9.403293,3.594379,-7.140294,7.697532,4.602630,7.893128,1.174226
34,-1.361926,0.717388,11.154617,0.359417,-3.371258,2.738274,4.567870,7.739059,1.265501
35,-1.802089,0.353872,9.746911,1.748010,-13.976440,-8.072908,4.498794,7.432933,0.996404
36,-1.976997,1.041162,8.293092,1.366528,-2.867702,-3.235725,4.674918,7.635867,0.888547
37,-2.522397,0.542720,8.933145,0.115269,11.979553,-4.937131,4.618654,8.420435,0.723976
38,-1.929671,0.708880,9.115104,-1.906582,-2.295480,-8.652760,4.549693,8.522628,0.435551
39,-0.996826,0.696087,9.307502,-2.623767,-0.548296,-5.516983,4.452975,8.383941,0.251651
40,-1.183033,0.821312,9.183406,-3.432508,11.727776,0.457015,4.377161,8.701709,0.266885
41,-2.037642,0.618398,10.276961,-4.180211,17.396587,4.355755,4.198105,9.377266,0.412077
42,-2.215382,0.336379,9.593999,-3.386730,0.916593,7.468642,3.981355,9.587165,0.661032
43,-2.136686,-0.163724,9.395648,-0.548508,2.984222,-0.855281,3.466933,9.998974,0.632522
