seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-0.07630962133407593,9.807190895080566,-0.1507297307252884,-0.16702687740325928,-0.4796290397644043,0.13657069206237793,90.88052711591752,0.0,0.0
2,-0.07891944795846939,9.792964935302734,-0.08676453679800034,-0.06784176826477051,-0.16681432723999023,0.04501533508300781,90.8597334723475,-0.005282453843392432,0.0015005111927166581
3,-0.08537457883358002,9.835373878479004,-0.13434095680713654,-0.029693603515625,-0.09051799774169922,-0.038910627365112305,90.85493409980914,-0.007884734560502692,0.0002034902572631836
4,-0.05792880803346634,9.810958862304688,-0.10588579624891281,-0.07547140121459961,0.16888904571533203,0.10605239868164062,90.840714800312,-0.002142344629683634,0.0037385704927146435
5,-0.053177740424871445,9.817116737365723,-0.09636282920837402,-0.014434337615966797,0.07733345031738281,-0.008392095565795898,90.82634125809652,0.00041366541637302207,0.003458833962213248
6,-0.09705299139022827,9.82351303100586,-0.11282697319984436,-0.09836030006408691,-0.13629579544067383,0.052644968032836914,90.81481125177957,-0.003923051789620046,0.005213666299823672
8,-0.08053646981716156,9.797507286071777,-0.10531623661518097,-0.06784176826477051,-0.15918493270874023,0.060274600982666016,90.80271562493465,-0.008767755697500944,0.007222819665912539
9,-0.09097609668970108,9.829411506652832,-0.1265658140182495,-0.06784176826477051,-0.06762933731079102,0.02975606918334961,90.7973171790978,-0.010470963800577236,0.008214688685256988
10,-0.09271546453237534,9.830007553100586,-0.12479269504547119,-0.029693603515625,-0.006592273712158203,0.022126436233520508,90.79287778344577,-0.010156170949375109,0.008952236617915332
11,-0.06695788353681564,9.835158348083496,-0.12287777662277222,-0.029693603515625,-0.10577726364135742,0.060274600982666016,90.78808362408314,-0.012997975986483822,0.0109613899840042
12,-0.05371863767504692,9.813735961914062,-0.12855952978134155,0.03134334087371826,-0.04474020004272461,-0.0007624626159667969,90.78719845099702,-0.013764850291734375,0.010935974562016781
13,-0.07136094570159912,9.824148178100586,-0.08819465339183807,-0.0373232364654541,-0.04474020004272461,0.022126436233520508,90.77237410072593,-0.014493380881722827,0.011673522494675126
15,-0.07334402948617935,9.830038070678711,-0.09363283216953278,0.03897297382354736,0.06207466125488281,0.02975606918334961,90.76227633082242,-0.011803014157501932,0.012665391514019575
16,-0.07392966002225876,9.816703796386719,-0.10783582925796509,0.02371370792388916,0.06207466125488281,-0.0007624626159667969,90.75638169640345,-0.009247165769492936,0.012639976092032157
17,-0.09437495470046997,9.810664176940918,-0.14014102518558502,0.008454561233520508,0.031556129455566406,0.052644968032836914,90.75974980755555,-0.007785530040885644,0.01439480842964258
18,-0.09580186754465103,9.830243110656738,-0.10154244303703308,-0.029693603515625,0.039185523986816406,0.022126436233520508,90.75041308092628,-0.006155378531489927,0.015132356362300925
19,-0.10747019201517105,9.820063591003418,-0.13971832394599915,-0.006804704666137695,0.00103759765625,-0.0007624626159667969,90.7534339625813,-0.005814752342574533,0.015106940940313507
20,-0.07219123095273972,9.826637268066406,-0.12939848005771637,-0.0373232364654541,0.016296863555908203,0.006867170333862305,90.75230210788148,-0.005007947350016193,0.015335846626840066
22,-0.066356360912323,9.829490661621094,-0.09716157615184784,-0.07547140121459961,-0.03711080551147461,0.02975606918334961,90.74061373493075,-0.005932725519870982,0.016327715646184515
23,-0.05883331596851349,9.826495170593262,-0.10603488981723785,-0.014434337615966797,0.05444478988647461,0.10605239868164062,90.73403787687755,-0.003912004171822045,0.019862795881635975
24,-0.09165763109922409,9.8224458694458,-0.10800714790821075,0.0008249282836914062,0.10022258758544922,0.022126436233520508,90.72886191965604,-0.0005426885864707711,0.02060034381429432
25,-0.06756442785263062,9.817337036132812,-0.11197634041309357,0.02371370792388916,0.039185523986816406,0.006867170333862305,90.72584406388485,0.0007253208502049832,0.02082924950082088
