seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,9.90302848815918,0.0018389896722510457,0.08798646926879883,0.161047101020813,-0.4338512420654297,0.19760775566101074,0.0,-89.49084043029829,0.0
2,9.857172012329102,0.0245661698281765,0.1393875777721405,-0.09836030006408691,-0.25074052810668945,0.10605239868164062,-0.002786875353194773,-89.45092351546025,0.00353508023545146
3,9.866640090942383,0.021946145221590996,0.10963773727416992,-0.296730637550354,0.11548185348510742,0.07553386688232422,-0.010776212747441604,-89.4326224288685,0.006052875891327858
4,9.934693336486816,0.03943173959851265,0.09560956805944443,-0.5790268182754517,1.5269627571105957,0.04501533508300781,-0.025565541425314104,-89.38499964070888,0.007553387084044516
5,9.906563758850098,0.08638203144073486,0.3032531142234802,-0.7773970365524292,3.2588887214660645,0.27390408515930176,-0.04375696137484936,-89.11145657227691,0.016683524125255644
6,9.849493980407715,0.019070802256464958,0.03794033080339432,-1.456433892250061,-2.440443277359009,1.8761258125305176,-0.07845904770440482,-89.2768317052293,0.07922105269972235
8,9.873353958129883,0.0022097169421613216,0.10210664570331573,-0.014434337615966797,-0.3957033157348633,0.25864481925964355,-0.06709916346930382,-89.30762107843756,0.08784254698548466
9,9.862807273864746,0.01177132036536932,0.11328628659248352,-0.0373232364654541,-0.006592273712158203,0.10605239868164062,-0.058091780714732956,-89.31242091472029,0.09137762722093612
10,9.875922203063965,-0.015788262709975243,0.09453185647726059,0.01608407497406006,-0.03711080551147461,0.060274600982666016,-0.04892229812353717,-89.33320753593998,0.09338678058702499
11,9.860555648803711,0.018092097714543343,0.09411722421646118,-0.08310103416442871,-0.021851539611816406,0.014496803283691406,-0.04393848281188324,-89.35031460794579,0.09387000737478957
12,9.86409854888916,-0.0044923629611730576,0.10210651904344559,-0.060212135314941406,-0.03711080551147461,0.06790423393249512,-0.03905372107540328,-89.35977290299142,0.0961334818857722
13,9.860923767089844,0.014929596334695816,0.07923018932342529,-0.0373232364654541,-0.029480934143066406,0.052644968032836914,-0.034253154679917915,-89.38637486741291,0.09788831422338262
15,9.88139820098877,0.015161336399614811,0.07578440010547638,-0.15939724445343018,-1.0289621353149414,0.28916335105895996,-0.033631437054091835,-89.4403541865624,0.10752709308872
16,9.855606079101562,-0.005993736442178488,0.08595149964094162,-0.14413809776306152,0.039185523986816406,0.07553386688232422,-0.03267063429232022,-89.4480585611287,0.11004488874459639
17,9.862585067749023,-0.001700014341622591,0.08715209364891052,-0.006804704666137695,1.0768146514892578,-0.11520695686340332,-0.027962839120610258,-89.42438224915605,0.10620465670945123
18,9.87419319152832,-0.0007884994265623391,0.05022310093045235,-0.0373232364654541,-0.021851539611816406,0.03738570213317871,-0.02482590501834065,-89.46762550807432,0.10745084687368944
19,10.012683868408203,0.034147005528211594,0.11706537753343582,0.23734331130981445,-1.3188881874084473,0.02975606918334961,-0.016576172081853403,-89.50740132699967,0.10844271589303389
20,9.872823715209961,0.010487621650099754,0.14499248564243317,0.06949150562286377,0.27570390701293945,-0.0236513614654541,-0.012120820171379566,-89.44694186519587,0.10765433713095263
22,9.85812759399414,-0.003425976959988475,0.09787958860397339,0.008454561233520508,0.26807451248168945,-0.038910627365112305,-0.01006315122096564,-89.43692375893436,0.10635731619549915
23,9.871193885803223,-0.012006246484816074,0.06582170724868774,-0.006804704666137695,0.09259271621704102,-0.008392095565795898,-0.00874647850995669,-89.46050931085695,0.10607757966499776
24,9.85408878326416,-0.004647770430892706,0.10025082528591156,0.06949150562286377,0.4282965660095215,-0.06942915916442871,-0.005465580635266721,-89.4417719418567,0.10376327426638454
25,9.857890129089355,0.023679737001657486,0.11433727294206619,0.06949150562286377,-0.26599931716918945,-0.0236513614654541,-0.0026768174417779013,-89.43124997862213,0.10297489550430328
26,9.891227722167969,-0.02282313071191311,0.08932819217443466,0.0008249282836914062,-0.9068880081176758,0.08316349983215332,-0.0022519218569595715,-89.46215048226198,0.10574701230507344
27,9.439760208129883,-0.10447226464748383,-0.03467235714197159,-0.2128046751022339,0.32911157608032227,0.28153371810913086,-0.00915850326284155,-89.47551822850855,0.11513147025834769
29,9.861162185668945,-0.013902542181313038,-0.03209393098950386,-0.0449528694152832,-0.021851539611816406,0.09079313278198242,-0.009058392512396525,-89.5852921254695,0.11815790820401162
30,9.872725486755371,-0.0024389487225562334,0.06395361572504044,-0.0373232364654541,0.04681539535522461,-0.008392095565795898,-0.008757125401359617,-89.59045952573149,0.11787817167351022
31,9.879838943481445,-0.020704330876469612,0.07908794283866882,0.0008249282836914062,-0.006592273712158203,0.014496803283691406,-0.007420183622602366,-89.58096283533692,0.1183613984612748
32,9.841320037841797,-0.005707803647965193,0.075708769261837,0.02371370792388916,0.06207466125488281,-0.008392095565795898,-0.005635267671543403,-89.57575728779078,0.11808166193077341
33,9.858284950256348,-0.009987762197852135,0.09913455694913864,-0.0373232364654541,-0.021851539611816406,0.014496803283691406,-0.005847469286634037,-89.55315361608564,0.11856488871853799
34,9.874187469482422,-0.01094940584152937,0.10103990137577057,-0.10598993301391602,0.0086669921875,0.022126436233520508,-0.007973397219993189,-89.53147941905256,0.11930243665119633
36,9.858346939086914,-0.000860718369949609,0.11217930912971497,0.03134334087371826,0.06207466125488281,0.04501533508300781,-0.005889326305643266,-89.5022037390883,0.12080294784391299
37,9.8821439743042,-0.002527510514482856,0.09624156355857849,-0.006804704666137695,0.031556129455566406,0.04501533508300781,-0.005198727331935487,-89.49225289212875,0.12230345903662965
38,9.872200012207031,-0.002639452926814556,0.09796637296676636,-0.06784176826477051,0.039185523986816406,0.02975606918334961,-0.006341101692701983,-89.48199070773094,0.1232953280559741
39,9.870440483093262,0.00945317093282938,0.11097164452075958,-0.006804704666137695,0.0086669921875,0.09842276573181152,-0.005582736410934756,-89.46247573134448,0.1265760871465318
40,9.878738403320312,-0.017643868923187256,0.08621333539485931,0.03134334087371826,0.031556129455566406,0.02975606918334961,-0.003857264617943172,-89.46565328844335,0.12756795616587624
