seq,ax,ay,az,roll,pitch,yaw
73,-0.8294047117233276,0.23841077089309692,7.901066780090332,6.607368782904187,7.602105802974758,-11.710739825386554
74,-1.6862295866012573,-0.41846606135368347,8.693283081054688,6.291021064665356,8.1430810160256,-11.682535620871931
75,-1.9328982830047607,-0.9589884281158447,9.382818222045898,5.629798483036674,8.062095912129653,-11.375595691148192
76,-1.3888344764709473,-0.6461323499679565,9.633516311645508,4.992362713983227,7.4940999118602685,-11.350443331990391
77,-0.8986740112304688,0.3562087416648865,9.384066581726074,4.583187824657132,7.07933708708648,-11.560792146716267
78,-1.1887481212615967,0.42861083149909973,9.360017776489258,4.097462362220456,7.051396366766732,-11.54632126679644
79,-1.1537971496582031,0.43610405921936035,9.196688652038574,3.620129501989056,7.26836670618419,-11.19233196368441
80,-1.6408733129501343,-0.31347963213920593,9.82570743560791,3.0590955452124087,7.548330239416767,-10.56799947610125
81,-1.194654941558838,-0.6576389074325562,9.806142807006836,2.5087227141810597,7.817643320705575,-9.689091795589775
82,-0.9515360593795776,-0.5418070554733276,8.964756965637207,2.0776762580825032,8.183900064375084,-8.627327316906303
83,-2.091913938522339,-0.4618699252605438,10.023405075073242,1.7488668179465474,8.654428368951958,-7.399236911442131
84,-1.5743582248687744,-0.17506936192512512,9.420919418334961,1.4604943907214345,9.0756183923742,-6.093578570988029
85,-1.7022544145584106,0.11969481408596039,9.556992530822754,1.0018804283573308,9.897650364448177,-4.542755001690239
86,-1.4824923276901245,0.25648120045661926,10.35195255279541,0.3816191764309087,10.822141531516658,-2.807803028728813
87,-2.5358824729919434,0.7519342303276062,9.793333053588867,-0.30756298585394237,11.57267713885461,-0.9489967762492597
88,-2.5340006351470947,-0.3424122631549835,8.947176933288574,-0.9003575830028376,12.28328436951791,0.7149996818043292
89,-2.525557279586792,-0.33071908354759216,8.814661026000977,-1.4132954268024287,12.958032373000728,2.3156701386906207
90,-2.543740749359131,-0.41185131669044495,8.85228157043457,-1.7543122856185756,13.482476714660274,3.7629851163364947
91,-2.4964802265167236,-0.28813400864601135,9.445747375488281,-2.028301308275958,14.42151767113907,4.904606348369271
92,-2.4625871181488037,-0.4690283238887787,9.334264755249023,-2.247369115357079,15.238858798727366,5.845059758517891
93,-2.699082374572754,-0.5562814474105835,9.55428695678711,-2.412597542171729,16.07407414317387,6.505760139320046
94,-2.43011474609375,0.6830107569694519,9.913996696472168,-2.531846558218253,16.75975793004292,6.798966741655022
95,-2.721630573272705,0.9340884685516357,8.873941421508789,-2.544280787472976,17.0542961299445,7.075133866164833
96,-2.1003921031951904,0.8800442218780518,8.61239242553711,-2.423196536963237,17.558649116757092,7.1348738693632185
97,-2.9580860137939453,0.7732498645782471,9.393576622009277,-1.9615694741281384,18.00212252447886,6.892734932247549
98,-3.6821892261505127,0.7372545599937439,9.642151832580566,-1.4628186384710187,17.83252504775805,6.310823249164969
99,-2.6523046493530273,0.6779435873031616,9.385120391845703,-0.7023943189369645,17.912867528363194,5.5267264121212065
100,-4.097095966339111,1.2719390392303467,9.75563907623291,0.14172433579097132,18.2407217742643,4.688204931560904
101,-3.454483985900879,0.8838993310928345,8.54261589050293,0.7778084751380477,18.45336863116833,3.8585846298374236
102,-2.8248000144958496,0.2935614585876465,8.587974548339844,1.2287469681514298,19.142612961097683,3.2336926930584013
103,-3.03902268409729,-0.07627350091934204,7.803549289703369,1.531162041069368,19.9452843935928,2.688148903194815
104,-3.7227325439453125,-0.08448120951652527,9.085582733154297,1.5995118526006475,20.90795014073525,2.194740938488394
105,-3.537944793701172,-0.5795286893844604,8.791217803955078,1.6348899585390821,21.65212772061501,1.5744268172420561
106,-3.881068468093872,0.09857669472694397,9.166394233703613,1.6331241866933346,22.486819056707162,0.9495348804630339
107,-4.382758140563965,-0.14377936720848083,9.314504623413086,1.48310233563056,22.891478208738107,0.5982922785915434
108,-3.226823091506958,-0.44904860854148865,9.75808048248291,1.1741299173223019,22.75138196154191,0.28723238641396165
109,-3.868844509124756,-0.3515859544277191,10.022674560546875,0.7364711007462978,22.090945092874307,0.19412551308050752
110,-3.3766226768493652,-0.010898888111114502,9.001253128051758,0.1806805217432282,21.58262679264243,0.3238037624396384
111,-4.324618816375732,-0.3711942136287689,9.035942077636719,-0.41752182835633894,21.764335468673078,0.7139066555537283
112,-4.357481956481934,-0.8835935592651367,8.884108543395996,-1.109937587562715,21.814005926848854,1.2360020973719656
113,-3.0689423084259033,-0.09909173846244812,7.779099464416504,-1.821500042263185,22.3417564189448,1.66018400574103
114,-4.866799831390381,-0.14114198088645935,7.464583873748779,-2.327062526527559,22.906129137279,2.181007842067629
115,-4.616617679595947,-0.02386009693145752,8.043924331665039,-2.557449796978151,23.23144017219683,2.551273683551699
116,-4.162117958068848,-0.45355841517448425,9.320590019226074,-2.587177850115811,23.50283517003199,2.751398826483637
117,-4.601451396942139,-1.0362107753753662,9.198362350463867,-2.3864911420231216,23.590356156827415,2.769938836339861
118,-4.946188449859619,0.21329063177108765,9.293803215026855,-1.9607303960209244,23.506210514010395,2.572306061629206
119,-3.6849629878997803,0.3945474922657013,8.739526748657227,-1.4782560987358444,23.222168632449115,2.325080702546984
120,-3.4578418731689453,0.21152104437351227,8.88590145111084,-1.0362188143616073,22.749674924315418,2.1839071759022772
121,-3.427743434906006,0.6231844425201416,9.220032691955566,-0.4643375865070312,22.125506684772333,2.0145040252245963
122,-3.215472459793091,0.8172720670700073,9.360455513000488,0.09713485718805544,21.347306170667636,1.8217033692635596
123,-3.290698766708374,0.10478344559669495,8.825925827026367,0.4443104553325867,20.645160713399875,1.710539708379656
124,-3.6254231929779053,0.19208990037441254,9.099188804626465,0.7168486526836205,20.29756735561421,1.5772501328028738
125,-3.2919728755950928,0.006163150072097778,8.933032989501953,0.9905254653323937,20.10177482960751,1.585617306176573
126,-3.230083703994751,0.8584833145141602,9.723956108093262,1.1960442623723795,20.254910591226125,1.6148387943394482
127,-2.372637987136841,0.16322316229343414,9.090367317199707,1.3204346931208422,20.121172371488118,1.7053516288287938
128,-3.4476287364959717,-0.5687252283096313,8.894338607788086,1.3794646448124697,20.35569082496693,1.8431681622751057
129,-3.658917188644409,-0.3853202760219574,9.314908981323242,1.39599645972869,20.838510955053426,1.8151674480177462
130,-3.496587038040161,-0.8280719518661499,8.565247535705566,1.4809671425881108,20.859654169830538,1.5244532437063754
131,-3.6580958366394043,-1.0454952716827393,9.171219825744629,1.0979907288840525,21.153258484782175,1.4204105720855296
132,-3.8915741443634033,-0.6917318105697632,9.910494804382324,0.7394257262042276,21.466870737256006,1.281780241522938
133,-2.637650966644287,-0.13110479712486267,9.631927490234375,0.4293212820288829,21.201022525447414,1.0164981172420084
134,-3.517317533493042,-0.5198901891708374,8.703688621520996,0.1974081028697185,21.022778128403232,0.9762899898923934
135,-4.316417694091797,-0.013019979000091553,7.915120601654053,-0.09630507934120375,21.01848924824874,1.0085633308626711
136,-3.210397720336914,1.5196889638900757,8.322967529296875,-0.4614824126961537,21.312264508697197,1.3048218102194369
137,-4.003541946411133,0.3591620624065399,8.484770774841309,-0.6936499397757359,21.57704714605491,1.9131320328451693
138,-4.361361503601074,-0.3877492845058441,9.093134880065918,-0.8248520414831944,21.726113773080513,2.371392956469208
