seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-8.428311,-1.841591,4.253896,0.267862,-1.570666,1.624348,-23.408693,61.190014,0.000000
2,-8.526333,-1.763470,4.244181,0.481491,-1.677481,0.853756,-23.351162,61.161087,0.028459
3,-8.510294,-1.671554,4.260745,0.718010,-1.318888,0.914793,-23.231909,61.147678,0.058952
4,-8.460883,-1.793518,4.259207,1.053713,-0.998444,0.342571,-23.178724,61.126484,0.070371
5,-8.474752,-1.742058,4.327261,1.015565,-0.243111,0.022126,-23.084059,61.120975,0.071108
6,-8.444562,-1.743002,4.214098,0.931639,-0.166814,-0.077059,-23.038443,61.128265,0.068540
7,-8.598761,-1.636971,4.401259,0.817195,-0.136296,-0.069429,-22.880732,61.135578,0.066225
8,-8.526457,-1.754082,4.279298,-0.144138,-2.577777,0.075534,-22.855694,61.073376,0.068743
9,-8.678561,-1.688254,4.503240,0.771417,-2.104740,0.601978,-22.716028,61.003387,0.088809
10,-8.477868,-1.666172,4.274632,0.107640,-3.813776,1.639607,-22.641563,60.911427,0.143463
11,-8.691118,-1.590941,4.502860,0.428084,-1.769036,1.975311,-22.468891,60.870422,0.209306
12,-8.538242,-1.719117,4.567096,0.962158,-3.615406,2.906126,-22.346329,60.724934,0.306177
13,-8.396214,-1.596841,4.480980,0.595936,-10.421034,3.775903,-22.258654,60.379768,0.432041
14,-8.353809,-1.336300,4.364897,-0.556138,-13.060884,5.217903,-22.145807,59.979446,0.605971
15,-7.909644,-0.900547,3.545754,-2.257545,-12.763329,9.040346,-22.021797,59.694622,0.907316
16,-7.895874,-1.312420,2.541841,-1.166508,2.686666,12.305827,-22.191877,60.041691,1.317510
17,-7.730045,-1.092295,2.107715,1.664084,27.276955,13.480789,-22.267870,61.250351,1.766870
18,-7.317117,-1.322044,2.190700,4.082675,48.899319,9.070865,-22.356241,63.076469,2.069232
19,-8.129024,-1.070529,1.569080,5.066897,65.646347,11.832789,-22.490271,65.554260,2.463658
20,-8.268171,-1.379079,0.975520,5.127934,85.613083,11.176641,-23.129496,68.659157,2.836213
21,-8.017370,-2.043906,1.266702,14.481858,119.259743,5.835902,-23.535889,72.651245,3.030743
22,-7.867991,-0.705544,1.994061,26.246744,144.010254,4.248940,-22.581596,77.389114,3.172374
23,-8.850584,-1.579927,1.435378,27.513262,143.979736,13.816493,-22.316490,82.044739,3.632924
24,-10.156823,-2.063110,0.691374,26.750299,138.631378,8.529160,-22.676027,86.446854,3.917229
25,-9.953890,-0.935541,-0.222232,33.357555,153.608322,12.313457,-23.609070,91.390007,4.327678
26,-11.551674,-1.307046,-0.301490,29.062077,129.842041,15.411085,-24.649050,95.409538,4.841381
27,-10.990410,-0.644722,-1.611823,21.455338,98.827599,15.563678,-22.790495,98.710594,5.360170
28,-11.428084,-0.770279,-1.018052,20.677114,93.807304,33.172855,-20.620930,101.700912,6.465932
29,-11.640762,-1.174393,-1.820053,12.330303,67.775017,45.212410,-18.883867,103.874603,7.973013
30,-11.314968,-0.980341,-1.508235,5.600971,50.493912,51.041447,-17.404152,105.394623,9.674395
31,-10.939606,0.510402,-2.502216,2.297343,25.506882,53.208260,-17.182610,106.167229,11.448004
32,-11.156277,0.919361,-2.722203,1.389417,-7.819331,60.769218,-17.174417,105.869987,13.473644
33,-11.172877,-0.107165,-3.226014,-5.820581,-23.643177,59.495071,-16.934227,105.107681,15.456814
34,-10.534416,0.988885,-3.003978,-3.325693,-18.531328,50.049595,-17.074486,104.545486,17.125134
35,-9.596517,1.325173,-1.275324,-2.516952,-24.825769,41.512039,-17.881880,103.646248,18.508869
36,-8.860008,2.359759,-1.654128,0.725639,-41.832211,29.548784,-18.785515,102.395973,19.493828
37,-8.608805,1.383457,-0.800393,5.677268,-48.775169,14.701530,-19.630083,100.763832,19.983879
38,-9.115216,-0.915605,-1.647156,12.055636,-53.253761,-0.992614,-18.020813,99.056023,19.950792
39,-7.400239,1.834133,-1.271570,13.085636,-43.625172,-22.180088,-18.526690,97.831375,19.211456
40,-8.660110,1.651483,-1.087214,20.600819,-21.186438,-26.345865,-18.810049,97.268562,18.333261
41,-7.939439,0.719734,-0.784529,19.441116,-19.645252,-31.762901,-18.771301,96.639320,17.274498
42,-7.779354,0.625771,-0.768295,18.258524,-22.079103,-39.384899,-18.687681,95.937241,15.961668
44,-5.198528,0.515509,-0.962178,31.038149,-21.316141,-75.503555,-17.916279,95.392494,13.444882
45,-7.547035,1.856718,-1.219636,23.500078,-4.378369,-62.487411,-18.122118,95.525429,11.361969
46,-9.631441,0.640755,-5.728241,11.201118,18.586811,-33.380383,-17.464592,96.763824,10.249290
47,-13.348991,-1.338339,-5.995164,-13.465467,66.142273,-10.422833,-17.151001,99.362106,9.901862
48,-13.994124,-3.356665,-2.796354,-34.034943,90.984337,-10.445723,-16.573284,102.518501,9.553671
49,-12.054492,-2.808094,-2.192001,-44.273903,87.551010,-19.456312,-16.297245,105.462532,8.905128
50,-10.494168,0.228387,-2.022938,-46.517014,86.109009,-10.552537,-17.562651,108.148979,8.553376
51,-7.254069,-0.442659,-2.535514,-45.311535,78.799828,2.471237,-18.348633,110.744644,8.635751
52,-9.255704,-1.675120,-4.603006,-50.926941,72.711380,-0.771355,-19.045109,113.286369,8.610039
53,-8.558123,-1.106805,-3.612576,-45.281013,61.839169,-3.556169,-19.614771,115.309509,8.491500
54,-7.967570,-1.479331,-5.524197,-37.880276,61.778133,3.188422,-19.980722,117.576302,8.597780
55,-8.792616,-1.120898,-4.433821,-36.712944,59.565540,-4.929502,-20.319689,119.509789,8.433463
56,-9.808730,0.415048,-5.348437,-26.947018,51.913021,6.347087,-20.798409,121.176086,8.645033
57,-7.351606,0.590689,-6.356648,-21.346872,43.283913,14.869382,-21.104946,122.827675,9.140679
58,-8.613657,-0.880947,-5.779770,-15.426281,41.475693,14.800714,-20.862020,124.209106,9.634037
