seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.033767,-9.628616,0.219644,0.074426,0.078920,0.025511,-88.693138,-0.200890,8.737771,0.713139,-0.696869,-0.054498,0.053255
71,0.031458,-9.632813,0.203701,0.066766,0.078920,0.019412,-88.705536,-0.198479,8.735261,0.713064,-0.696949,-0.054473,0.053248
72,0.031337,-9.631775,0.202732,0.063652,0.069765,0.027051,-88.730980,-0.193760,8.732897,0.712908,-0.697110,-0.054441,0.053250
73,0.030810,-9.623610,0.206440,0.043772,0.059083,0.004169,-88.748497,-0.189820,8.730825,0.712801,-0.697222,-0.054412,0.053252
74,0.033952,-9.618765,0.208294,0.034598,0.060609,-0.000410,-88.754845,-0.190014,8.728858,0.712763,-0.697263,-0.054405,0.053236
75,0.032708,-9.615183,0.207902,0.030015,0.071290,-0.018726,-88.756386,-0.192867,8.726663,0.712756,-0.697272,-0.054410,0.053204
76,0.032850,-9.618544,0.209720,0.030014,0.066713,-0.021781,-88.755531,-0.194634,8.724350,0.712763,-0.697267,-0.054406,0.053179
78,0.034839,-9.614552,0.209145,0.034594,0.066713,-0.023312,-88.753372,-0.197692,8.722107,0.712779,-0.697253,-0.054411,0.053148
79,0.035765,-9.622668,0.211108,0.031548,0.074341,-0.023322,-88.750481,-0.202639,8.719731,0.712799,-0.697234,-0.054426,0.053104
80,0.033116,-9.625948,0.215285,0.026983,0.059082,-0.029429,-88.743225,-0.204915,8.717465,0.712846,-0.697188,-0.054423,0.053080
81,0.031090,-9.624258,0.212714,0.019367,0.060609,-0.029420,-88.736298,-0.202034,8.715429,0.712888,-0.697148,-0.054389,0.053088
82,0.028445,-9.622686,0.211698,0.026998,0.066713,-0.026351,-88.734612,-0.195030,8.713284,0.712896,-0.697142,-0.054332,0.053118
83,0.025282,-9.629024,0.212860,0.023947,0.069765,-0.018695,-88.734123,-0.184129,8.710994,0.712895,-0.697145,-0.054250,0.053170
85,0.024066,-9.624008,0.217527,0.033111,0.066714,-0.009511,-88.728676,-0.171721,8.708695,0.712923,-0.697118,-0.054156,0.053234
86,0.028647,-9.628502,0.211715,0.042273,0.078922,-0.001867,-88.724823,-0.165529,8.706257,0.712945,-0.697098,-0.054101,0.053259
