seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
2874,0.047173,-0.089431,9.914555,0.009777,-0.131702,-0.076029,-0.516804,-0.272596,0.002459
2876,0.031015,-0.139438,9.917021,-1.603834,0.441627,-0.073691,-0.543360,-0.267454,-0.000084
2877,0.030694,-0.126632,9.918430,-1.035344,0.419213,-0.067191,-0.587335,-0.253131,-0.002573
2878,0.035469,-0.132600,9.917326,-0.989820,0.200909,-0.080342,-0.621076,-0.242822,-0.005140
2879,0.039186,-0.134495,9.919206,-0.851597,0.030978,-0.078211,-0.651755,-0.238987,-0.007826
2880,0.034431,-0.134720,9.916589,-0.697388,0.169826,-0.069783,-0.677561,-0.235669,-0.010332
2881,0.033081,-0.126697,9.919317,-0.287329,0.202442,-0.060384,-0.693964,-0.229491,-0.012575
2882,0.024376,-0.132432,9.921824,-0.402691,0.446757,-0.066197,-0.705456,-0.218697,-0.014817
2883,0.027583,-0.122359,9.922340,-0.016399,0.278054,-0.063515,-0.712432,-0.206645,-0.017128
2884,0.028655,-0.121641,9.922117,0.034007,0.185391,-0.066469,-0.712131,-0.198948,-0.019390
2885,0.025082,-0.127731,9.926526,-0.145511,0.240138,-0.074058,-0.713981,-0.191886,-0.021820
2886,0.030965,-0.126468,9.924581,-0.099107,0.012883,-0.084674,-0.718049,-0.187702,-0.024518
2887,0.033434,-0.128536,9.921618,-0.126836,-0.088820,-0.069019,-0.721806,-0.189000,-0.027064
2888,0.030230,-0.138381,9.920619,-0.408618,0.019971,-0.063631,-0.730723,-0.190175,-0.029260
2889,0.030304,-0.141535,9.918579,-0.463799,0.014747,-0.071017,-0.745256,-0.189625,-0.031511
2890,0.034246,-0.140067,9.918044,-0.337553,-0.104389,-0.071560,-0.758604,-0.191151,-0.033867
2891,0.027684,-0.146910,9.922762,-0.483952,0.109831,-0.069737,-0.772288,-0.191091,-0.036224
2892,0.028920,-0.142686,9.924341,-0.276976,0.070438,-0.070928,-0.784962,-0.188119,-0.038608
2893,0.026944,-0.139459,9.925261,-0.115132,0.112356,-0.072368,-0.791489,-0.185106,-0.041038
2894,0.023867,-0.139074,9.922071,-0.073023,0.194783,-0.062232,-0.794618,-0.180018,-0.043352
2895,0.020936,-0.134133,9.920922,0.109747,0.258328,-0.058814,-0.793999,-0.172495,-0.045474
2896,0.023756,-0.135613,9.917964,0.068756,0.124167,-0.065043,-0.791018,-0.166149,-0.047626
2897,0.019980,-0.137563,9.915611,-0.012148,0.216742,-0.078903,-0.790067,-0.160501,-0.050104
2898,0.022950,-0.144487,9.915922,-0.214372,0.094422,-0.081534,-0.793835,-0.155352,-0.052849
2899,0.027673,-0.147195,9.915291,-0.275461,-0.084001,-0.083840,-0.801991,-0.155217,-0.055608
2900,0.026936,-0.148587,9.917932,-0.272105,-0.068729,-0.091158,-0.811110,-0.157803,-0.058488
2901,0.027515,-0.150243,9.912523,-0.294006,-0.070323,-0.083566,-0.820537,-0.160162,-0.061367
2902,0.035294,-0.145985,9.917715,-0.102908,-0.314712,-0.076750,-0.827145,-0.166617,-0.063946
2903,0.037506,-0.141288,9.917624,0.068865,-0.349539,-0.077806,-0.827705,-0.177724,-0.066362
2904,0.032968,-0.132135,9.924268,0.371670,-0.143628,-0.069663,-0.820355,-0.185978,-0.068702
2905,0.035304,-0.135817,9.923837,0.195907,-0.160253,-0.055873,-0.810889,-0.191072,-0.070722
