seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
2471,-6.979500,-0.059884,6.788893,-0.119566,0.043764,0.043745,0.000000,45.792027,0.000000
2472,-6.961829,-0.050449,6.761385,-0.089048,0.020875,0.066634,-0.002671,45.797050,0.002221
2473,-6.962007,-0.060975,6.779420,-0.050900,0.066653,0.074264,-0.003931,45.795353,0.004697
2474,-6.977934,-0.054583,6.781073,-0.119566,0.089542,-0.002033,-0.007125,45.800381,0.004629
2475,-6.976295,-0.048569,6.781003,-0.111937,0.066653,0.059005,-0.009771,45.803596,0.006596
2476,-6.960309,-0.061645,6.772871,-0.127196,-0.009643,0.051375,-0.012610,45.801022,0.008308
2478,-6.981625,-0.074996,6.781916,-0.050900,0.036135,0.005597,-0.012876,45.804958,0.008495
2479,-6.970892,-0.058157,6.775773,-0.104307,0.036135,0.043745,-0.014717,45.806763,0.009953
2480,-6.981433,-0.083346,6.784410,-0.111937,0.013246,0.089523,-0.016604,45.808266,0.012937
2481,-6.936581,-0.056778,6.754990,-0.150085,0.051394,0.059005,-0.019446,45.804867,0.014904
2482,-6.989422,-0.049076,6.758884,-0.111937,0.028505,0.059005,-0.020859,45.821228,0.016871
2483,-6.967763,-0.069530,6.773541,-0.073789,0.036135,0.059005,-0.020987,45.821014,0.018838
2485,-6.976935,-0.046190,6.780374,-0.096677,0.051394,0.020856,-0.021789,45.822243,0.019533
2486,-6.970831,-0.053155,6.790031,-0.073789,0.013246,0.028486,-0.021823,45.815605,0.020482
2487,-6.950396,-0.057876,6.775245,-0.073789,0.097172,0.097152,-0.021855,45.809963,0.023721
2488,-6.973691,-0.072167,6.762813,-0.119566,0.043764,0.074264,-0.023256,45.818066,0.026196
2489,-6.982958,-0.071542,6.773514,-0.127196,0.051394,0.059005,-0.024747,45.824867,0.028163
2490,-6.993233,-0.056736,6.771500,-0.119566,0.066653,-0.002033,-0.025859,45.836567,0.028095
2492,-6.972867,-0.069376,6.789037,-0.104307,0.089542,-0.002033,-0.026402,45.831974,0.028027
2493,-6.983157,-0.070581,6.757390,-0.142455,0.066653,0.013227,-0.028036,45.844749,0.028468
2494,-6.965687,-0.063093,6.760935,-0.104307,0.043764,0.020856,-0.028361,45.846920,0.029164
2495,-6.976364,-0.047433,6.776811,-0.058529,0.081913,0.036116,-0.027281,45.847744,0.030367
2496,-6.954630,-0.083776,6.770188,-0.096677,0.051394,0.013227,-0.027453,45.841286,0.030808
2497,-6.985423,-0.067435,6.769873,-0.150085,0.081913,0.059005,-0.029210,45.849247,0.032775
2499,-6.963132,-0.083513,6.796411,-0.111937,0.028505,-0.009662,-0.029648,45.834377,0.032453
2500,-6.962068,-0.062903,6.770494,-0.096677,0.020875,-0.040181,-0.029583,45.831364,0.031114
2501,-6.985908,-0.064846,6.783563,-0.157714,0.066653,0.013227,-0.031356,45.834286,0.031555
2502,-6.965909,-0.053554,6.757830,-0.119566,0.074283,0.013227,-0.031808,45.839863,0.031995
2503,-6.963008,-0.074291,6.771232,-0.134826,0.066653,0.036116,-0.032672,45.837700,0.033199
2504,-6.980886,-0.053427,6.781048,-0.165344,0.081913,0.005597,-0.034365,45.839489,0.033386
2506,-6.977724,-0.040323,6.772539,-0.104307,0.089542,0.043745,-0.034057,45.843666,0.034844
2507,-6.975079,-0.082762,6.777264,-0.096677,0.059023,0.059005,-0.033552,45.843266,0.036811
2508,-6.964433,-0.053125,6.785876,-0.081418,0.074283,0.074264,-0.032639,45.835476,0.039286
2509,-6.958196,-0.038554,6.792873,-0.096677,0.059023,0.028486,-0.032276,45.822536,0.040236
2510,-6.951890,-0.073535,6.771261,-0.104307,0.081913,0.020856,-0.032177,45.817982,0.040931
2511,-6.971531,-0.059468,6.768627,-0.111937,0.051394,0.013227,-0.032318,45.822216,0.041372
2513,-6.966973,-0.062035,6.752564,-0.050900,-0.017272,0.089523,-0.030613,45.828888,0.044356
2514,-6.982744,-0.065887,6.750171,-0.081418,0.043764,0.074264,-0.029994,45.844196,0.046832
2515,-6.963452,-0.078413,6.776653,-0.066159,0.028505,0.051375,-0.028980,45.838329,0.048544
2516,-6.951648,-0.052467,6.777558,-0.119566,0.036135,-0.002033,-0.029669,45.828144,0.048476
2517,-6.953208,-0.068830,6.766423,-0.111937,0.066653,0.066634,-0.030060,45.825176,0.050697
2518,-6.958436,-0.059005,6.787762,-0.142455,0.005616,0.081893,-0.031328,45.813850,0.053427
2520,-6.975639,-0.049081,6.786383,-0.066159,0.013246,0.013227,-0.030180,45.811577,0.053868
2521,-7.007730,-0.069044,6.763251,-0.150085,0.081913,0.104782,-0.031664,45.834435,0.057361
2522,-6.974017,-0.048624,6.775044,-0.111937,0.043764,0.036116,-0.031856,45.835136,0.058565
2523,-7.008860,-0.086668,6.788534,-0.111937,0.051394,0.066634,-0.032028,45.844414,0.060786
2524,-6.953875,-0.059722,6.775256,-0.142455,0.013246,0.059005,-0.033099,45.834797,0.062753
2525,-6.984700,-0.050190,6.760108,-0.066159,-0.017272,0.051375,-0.031774,45.844334,0.064465
2527,-6.955321,-0.070397,6.784337,-0.089048,0.013246,0.059005,-0.031268,45.831440,0.066432
2528,-6.968765,-0.075466,6.778387,-0.073789,0.051394,0.097152,-0.030355,45.828999,0.069670
2529,-6.985044,-0.052947,6.776851,-0.058529,0.036135,0.066634,-0.029075,45.833767,0.071892
2530,-6.956749,-0.065841,6.769356,-0.073789,0.005616,0.036116,-0.028381,45.828640,0.073095
2531,-6.942949,-0.057997,6.759757,-0.134826,0.059023,0.028486,-0.029588,45.824036,0.074045
2532,-6.963875,-0.061765,6.768086,-0.089048,0.020875,0.089523,-0.029301,45.823822,0.077029
2534,-6.956065,-0.037578,6.775564,-0.150085,0.028505,0.013227,-0.030873,45.817562,0.077470
2535,-6.964071,-0.062645,6.749001,-0.089048,0.043764,0.066634,-0.030457,45.826847,0.079691
2536,-6.969051,-0.062324,6.775833,-0.081418,0.051394,0.066634,-0.029854,45.826122,0.081912
2537,-6.969496,-0.062756,6.787771,-0.111937,0.013246,0.051375,-0.030227,45.819466,0.083625
2538,-6.967544,-0.073539,6.786125,-0.050900,0.066653,-0.002033,-0.028731,45.814922,0.083557
2539,-6.981627,-0.049956,6.773244,-0.111937,0.036135,-0.040181,-0.029216,45.821228,0.082218
2541,-6.952011,-0.072468,6.762296,-0.134826,0.020875,0.043745,-0.030339,45.818821,0.083676
2542,-6.992652,-0.052429,6.778607,-0.119566,0.013246,0.043745,-0.030892,45.826298,0.085134
2543,-6.946200,-0.085810,6.786952,-0.066159,-0.009643,0.043745,-0.029788,45.809586,0.086592
2544,-6.981164,-0.065934,6.786577,-0.127196,0.020875,0.013227,-0.030625,45.810089,0.087033
2545,-6.998216,-0.072409,6.769891,-0.035640,0.036135,0.066634,-0.028632,45.825008,0.089254
2546,-6.969640,-0.033602,6.773675,-0.111937,0.081913,0.051375,-0.029127,45.826622,0.090967
2548,-6.979644,-0.057004,6.781098,-0.096677,0.051394,-0.009662,-0.029114,45.828060,0.090645
2549,-6.957699,-0.048506,6.767343,-0.127196,0.005616,0.051375,-0.030019,45.824810,0.092357
2550,-6.960524,-0.075298,6.781994,-0.096677,0.074283,0.051375,-0.029917,45.818810,0.094070
2551,-6.974295,-0.057441,6.787090,-0.134826,0.013246,0.081893,-0.030970,45.815163,0.096799
2552,-6.989181,-0.078098,6.781929,-0.111937,0.005616,0.051375,-0.031231,45.819847,0.098512
2553,-6.950830,-0.063830,6.778302,-0.104307,0.051394,0.059005,-0.031237,45.811272,0.100479
2555,-6.951730,-0.051348,6.772173,-0.127196,0.066653,0.043745,-0.031930,45.807018,0.101937
2556,-6.979845,-0.049896,6.775637,-0.089048,0.051394,0.089523,-0.031408,45.812832,0.104921
2557,-6.986416,-0.075819,6.771170,-0.119566,0.074283,0.066634,-0.031854,45.823231,0.107142
2558,-6.979631,-0.056986,6.782291,-0.142455,0.066653,0.013227,-0.032942,45.824959,0.107583
2559,-6.948477,-0.061322,6.783649,-0.089048,0.051394,0.051375,-0.032320,45.812656,0.109295
2560,-6.960704,-0.067546,6.779508,-0.150085,0.036135,0.036116,-0.033590,45.807888,0.110499
2562,-6.973685,-0.072774,6.762224,-0.134826,0.020875,0.081893,-0.034276,45.815754,0.113229
2563,-6.955670,-0.082384,6.784488,-0.066159,0.036135,0.043745,-0.032833,45.806431,0.114687
2564,-6.971250,-0.045112,6.766655,-0.096677,0.036135,0.104782,-0.032450,45.812130,0.118180
2565,-6.984634,-0.076376,6.772376,-0.081418,0.074283,0.043745,-0.031648,45.821358,0.119638
2566,-6.957977,-0.057323,6.779387,-0.104307,0.036135,0.074264,-0.031612,45.814686,0.122114
2567,-6.951309,-0.065538,6.784886,-0.058529,0.036135,0.066634,-0.030207,45.803585,0.124335
2569,-6.970865,-0.061195,6.772828,-0.119566,-0.017272,0.043745,-0.030773,45.805141,0.125793
2570,-6.981616,-0.047481,6.778584,-0.104307,-0.024902,0.081893,-0.030825,45.808342,0.128523
2571,-6.995619,-0.051907,6.776204,-0.111937,0.020875,0.028486,-0.031101,45.819324,0.129472
2572,-6.978217,-0.069556,6.781859,-0.081418,0.059023,0.043745,-0.030433,45.820766,0.130930
2573,-6.967200,-0.060327,6.787748,-0.119566,0.036135,0.005597,-0.030977,45.814407,0.131117
2574,-6.984877,-0.063790,6.772812,-0.134826,-0.009643,0.036116,-0.031924,45.820862,0.132321
2576,-6.973615,-0.073294,6.767601,-0.089048,0.051394,0.051375,-0.031403,45.826042,0.134033
2577,-6.963077,-0.065774,6.780074,-0.096677,-0.002013,0.028486,-0.031163,45.819530,0.134983
2578,-6.977453,-0.055332,6.770344,-0.066159,0.051394,0.036116,-0.030031,45.825329,0.136187
2579,-6.947508,-0.089701,6.767901,-0.073789,0.081913,0.066634,-0.029242,45.820030,0.138408
2580,-6.987470,-0.044481,6.784492,-0.066159,0.036135,0.051375,-0.028302,45.823490,0.140120
2581,-6.962283,-0.056429,6.762653,-0.096677,0.020875,0.043745,-0.028373,45.824997,0.141579
2583,-6.926358,-0.056894,6.778300,-0.089048,0.036135,0.120041,-0.028207,45.805378,0.145580
2584,-6.967359,-0.062387,6.769872,-0.089048,-0.009643,0.051375,-0.028058,45.806793,0.147292
2585,-6.972708,-0.058877,6.769212,-0.073789,0.013246,0.005597,-0.027465,45.811245,0.147479
2586,-6.980699,-0.071623,6.765765,-0.073789,0.074283,0.066634,-0.026933,45.821766,0.149700
2587,-6.972915,-0.066981,6.789006,-0.104307,0.059023,0.059005,-0.027369,45.817783,0.151667
2588,-6.950199,-0.070524,6.770632,-0.066159,0.020875,0.074264,-0.026616,45.811455,0.154142
2590,-6.944092,-0.053055,6.771029,-0.142455,0.051394,0.066634,-0.028228,45.804054,0.156364
2591,-6.955651,-0.062847,6.768129,-0.111937,0.005616,0.081893,-0.028764,45.801975,0.159093
2592,-6.941915,-0.067837,6.782561,-0.119566,-0.002013,0.059005,-0.029474,45.788094,0.161060
2593,-6.981804,-0.066629,6.780616,-0.119566,0.051394,0.089523,-0.030114,45.794437,0.164044
2594,-6.954351,-0.067578,6.771177,-0.089048,0.081913,0.066634,-0.029774,45.793766,0.166265
2595,-6.963099,-0.037069,6.776129,-0.096677,0.051394,0.043745,-0.029697,45.793854,0.167724
2597,-6.971122,-0.049243,6.770885,-0.119566,0.104801,0.081893,-0.030314,45.801018,0.170453
2598,-6.978497,-0.052716,6.786419,-0.142455,0.013246,0.036116,-0.031556,45.801174,0.171657
2599,-6.951743,-0.070876,6.789130,-0.104307,0.036135,0.013227,-0.031530,45.789787,0.172098
2600,-6.945294,-0.059263,6.757378,-0.066159,0.066653,0.059005,-0.030362,45.791267,0.174065
2601,-6.943349,-0.052220,6.786536,-0.073789,0.043764,-0.032551,-0.029539,45.778801,0.172980
2602,-6.962736,-0.058102,6.771624,-0.104307,0.074283,0.005597,-0.029715,45.782764,0.173166
2604,-6.955764,-0.095426,6.753027,-0.127196,0.081913,0.059005,-0.030559,45.791386,0.175133
2605,-6.980591,-0.065327,6.786572,-0.104307,0.036135,-0.017292,-0.030632,45.793938,0.174557
2606,-6.968028,-0.085093,6.774931,-0.089048,0.028505,0.013227,-0.030240,45.795670,0.174998
2607,-6.961539,-0.084941,6.779130,-0.119566,0.066653,0.028486,-0.030803,45.793934,0.175947
2608,-6.972079,-0.052660,6.784053,-0.104307,0.020875,0.066634,-0.030852,45.793388,0.178168
2609,-6.973812,-0.060646,6.772214,-0.134826,0.043764,0.005597,-0.031812,45.799267,0.178355
2611,-6.975667,-0.049732,6.782810,-0.104307,0.036135,-0.002033,-0.031760,45.800655,0.178287
2612,-6.975239,-0.059165,6.751902,-0.119566,0.020875,0.066634,-0.032171,45.814316,0.180508
2613,-7.002103,-0.056357,6.764899,-0.058529,-0.024902,0.020856,-0.030710,45.830746,0.181204
2614,-6.986491,-0.081456,6.754532,-0.043270,0.036135,0.066634,-0.028937,45.845261,0.183425
2615,-6.977456,-0.065621,6.804487,-0.081418,0.066653,0.112412,-0.028486,45.834503,0.187172
2616,-6.974687,-0.068256,6.785436,-0.081418,0.005616,0.051375,-0.028080,45.829872,0.188884
2618,-6.983668,-0.064953,6.774024,-0.104307,0.005616,0.081893,-0.028401,45.834221,0.191614
2619,-6.961629,-0.085064,6.770777,-0.058529,0.051394,0.097152,-0.027317,45.831738,0.194852
2620,-6.977341,-0.065020,6.763306,-0.073789,0.074283,0.074264,-0.026799,45.839897,0.197328
2621,-6.954725,-0.059474,6.751977,-0.081418,0.059023,0.074264,-0.026561,45.842312,0.199803
