seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
3914,-7.169659,-0.012187,6.678892,0.445681,1.342683,0.185500,0.000000,47.029560,0.000000
3915,-7.133729,-0.016672,6.686125,0.364581,0.844696,0.116044,0.010937,47.037441,0.003868
3916,-7.111881,-0.005805,6.691102,0.346748,0.837261,0.116981,0.020246,47.033424,0.007768
3917,-7.104817,-0.013689,6.688116,0.213521,0.708731,0.092492,0.024627,47.024380,0.010851
3918,-7.100881,-0.016197,6.682670,0.153992,0.564555,0.068819,0.026784,47.012661,0.013145
3919,-7.092337,-0.017471,6.685807,0.081052,0.293668,0.037045,0.026537,46.989197,0.014379
3921,-7.092596,-0.017653,6.681593,-0.172508,0.167444,0.031403,0.018708,46.966202,0.015426
3922,-7.106098,-0.031695,6.676937,-0.522545,-0.146508,0.009711,0.001161,46.943497,0.015750
3923,-7.103662,-0.041037,6.683609,-0.605775,-0.296675,0.007916,-0.017128,46.914700,0.016014
3924,-7.096655,-0.045507,6.691146,-0.501789,-0.236768,0.016512,-0.030469,46.884521,0.016564
3925,-7.081384,-0.047974,6.687903,-0.430730,-0.189157,0.023350,-0.040344,46.854008,0.017342
3926,-7.081742,-0.050251,6.696864,-0.146519,-0.128347,0.025536,-0.040705,46.824677,0.018194
3928,-7.078515,-0.046534,6.702212,0.219880,-0.001640,0.024699,-0.030038,46.798504,0.019017
3929,-7.077640,-0.038906,6.698215,0.417821,0.146004,0.040124,-0.014500,46.780750,0.020354
3930,-7.086078,-0.036032,6.697941,0.414455,0.150073,0.056520,-0.000616,46.768425,0.022238
3931,-7.102553,-0.044270,6.699814,0.405295,0.125966,0.062046,0.011604,46.762432,0.024307
3932,-7.097852,-0.045853,6.701881,0.380201,0.015572,0.048205,0.021850,46.750946,0.025913
3933,-7.096583,-0.047103,6.696960,0.381019,0.066718,0.065811,0.031095,46.743729,0.028107
3935,-7.092803,-0.046560,6.706222,0.356721,-0.159806,0.038564,0.038688,46.724968,0.029393
3936,-7.089331,-0.045554,6.706075,0.333219,-0.340531,0.004830,0.044815,46.701321,0.029554
3937,-7.083195,-0.036804,6.708313,0.306060,-0.403162,-0.013039,0.049516,46.674751,0.029119
3938,-7.077827,-0.039063,6.704245,0.306357,-0.286632,-0.000805,0.053755,46.653896,0.029092
3939,-7.070513,-0.035260,6.711631,0.293362,-0.266903,-0.012586,0.057180,46.629623,0.028673
3940,-7.080564,-0.036113,6.703715,0.298503,-0.030865,0.004062,0.060417,46.622292,0.028808
3942,-7.073485,-0.038057,6.711809,0.293145,0.061653,0.017212,0.063170,46.612152,0.029382
3943,-7.066221,-0.045088,6.716019,0.298293,0.165897,0.031406,0.065802,46.601406,0.030429
3944,-7.080726,-0.041585,6.715384,0.298845,0.290337,0.040708,0.068187,46.601612,0.031786
3945,-7.082783,-0.045274,6.710876,0.292000,0.372324,0.034946,0.070128,46.606998,0.032950
3946,-7.075597,-0.049848,6.710823,0.282427,0.349787,0.032324,0.071588,46.608276,0.034028
3947,-7.081105,-0.050255,6.704455,0.290879,0.401783,0.040120,0.073156,46.615929,0.035365
3949,-7.086447,-0.047558,6.697066,0.675408,0.651321,0.068323,0.086102,46.635616,0.037643
3950,-7.078038,-0.044376,6.693254,0.970584,0.656535,0.064607,0.106610,46.651733,0.039796
3951,-7.086793,-0.024973,6.692318,1.169005,0.485945,0.063965,0.131019,46.665100,0.041928
3952,-7.102820,-0.014404,6.692765,1.138060,0.331279,0.047109,0.152059,46.678776,0.043499
3953,-7.108235,-0.011245,6.692719,1.068280,0.223009,0.030806,0.168901,46.690037,0.044526
3954,-7.110393,-0.000685,6.695666,0.630337,-0.170987,-0.017433,0.170921,46.687965,0.043944
3956,-7.110098,0.003068,6.698007,0.287926,-0.252460,-0.021289,0.162467,46.682537,0.043235
3957,-7.099806,-0.012019,6.697415,0.037915,-0.155629,-0.007308,0.147358,46.676662,0.042991
3958,-7.098017,-0.014395,6.697093,0.039624,0.067906,0.023925,0.133811,46.677498,0.043789
3959,-7.098892,-0.012413,6.694046,0.067843,0.230980,0.042327,0.122465,46.684795,0.045200
3960,-7.085779,-0.015801,6.695645,0.086281,0.261781,0.049795,0.112807,46.686314,0.046859
3961,-7.084390,-0.015049,6.696592,0.096736,0.201542,0.058494,0.104428,46.684910,0.048809
3963,-7.090644,-0.017318,6.694960,0.114227,0.189032,0.056576,0.097412,46.686489,0.050695
3964,-7.076939,-0.014938,6.697056,0.111958,0.094281,0.042914,0.091030,46.678642,0.052126
3965,-7.070357,-0.016703,6.701291,0.106812,0.066099,0.054790,0.085131,46.666260,0.053952
3966,-7.098776,-0.020269,6.689367,0.104786,0.264655,0.076609,0.079762,46.677635,0.056506
3967,-7.095333,-0.024189,6.688467,0.067405,0.111340,0.046055,0.073808,46.682266,0.058041
3968,-7.091672,-0.020280,6.689954,0.010587,-0.177159,0.007648,0.066744,46.675674,0.058296
3970,-7.104952,-0.021990,6.683989,0.002860,-0.202345,0.008873,0.060156,46.676888,0.058591
3971,-7.108013,-0.022231,6.678456,-0.003137,-0.268030,-0.000273,0.054046,46.679604,0.058582
3972,-7.102159,-0.020706,6.687213,-0.014842,-0.381743,-0.020927,0.048196,46.672539,0.057885
3973,-7.115696,-0.019731,6.684936,-0.001072,-0.208354,-0.001054,0.043344,46.677799,0.057850
3974,-7.108570,-0.020694,6.686022,0.035861,0.053807,0.032926,0.040086,46.687069,0.058947
3975,-7.098683,-0.018697,6.690182,0.031733,0.108127,0.042178,0.037029,46.691288,0.060353
3977,-7.100868,-0.019670,6.691410,0.027741,0.116389,0.030464,0.034159,46.695686,0.061369
3978,-7.094002,-0.019821,6.690795,0.025356,0.081580,0.033893,0.031503,46.696095,0.062498
3979,-7.089343,-0.019622,6.691745,0.030428,0.087761,0.023926,0.029266,46.694363,0.063296
3980,-7.099949,-0.020179,6.688404,0.035334,0.180817,0.024618,0.027399,46.701298,0.064116
3981,-7.108571,-0.022439,6.681233,0.054838,0.170461,0.010528,0.026304,46.713764,0.064467
3982,-7.109322,-0.018449,6.684416,0.063372,0.117644,0.013134,0.025575,46.722347,0.064905
3984,-7.110690,-0.020651,6.682652,0.039156,0.150685,0.021559,0.024192,46.732365,0.065624
3985,-7.111936,-0.021844,6.684363,0.015734,0.004058,0.003141,0.022245,46.736744,0.065729
3986,-7.099008,-0.010037,6.684120,-0.032011,-0.210080,-0.023528,0.019060,46.729179,0.064944
3987,-7.098079,-0.008162,6.688663,-0.416171,-0.343403,-0.013901,0.004669,46.716053,0.064481
3988,-7.098369,-0.012900,6.684412,-0.623913,-0.373470,-0.020825,-0.014515,46.705273,0.063787
3989,-7.086535,-0.015060,6.689487,-0.616741,-0.402552,-0.031949,-0.031566,46.687752,0.062722
3991,-7.079497,-0.018954,6.686770,-0.778058,-0.216674,0.020755,-0.051751,46.675877,0.063414
3992,-7.090939,-0.033670,6.691762,-0.807159,0.004435,0.065827,-0.070791,46.674282,0.065608
3993,-7.089271,-0.042544,6.689871,-0.455999,0.126789,0.057765,-0.077392,46.676632,0.067533
3994,-7.087308,-0.041426,6.690691,-0.240327,0.155102,0.047016,-0.076862,46.678452,0.069101
3995,-7.097632,-0.037883,6.688720,-0.195551,0.049656,0.042523,-0.075043,46.681942,0.070518
3996,-7.090665,-0.041812,6.692151,0.005679,-0.111369,0.002756,-0.067368,46.675968,0.070610
3998,-7.091321,-0.045593,6.688244,0.098475,-0.128381,-0.013569,-0.057677,46.672005,0.070158
3999,-7.090560,-0.042206,6.689627,0.124764,-0.079895,-0.005745,-0.048166,46.669006,0.069966
