seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-0.514160,-0.107988,9.822762,0.025396,3.095615,0.448116,0.000000,2.996160,0.000000
2,-0.482258,-0.116393,9.831924,0.109322,2.294505,0.890634,0.003280,3.046171,0.029688
3,-0.630607,-0.093673,9.807269,0.254285,3.347393,0.234486,0.010580,3.209864,0.037504
4,-0.574559,-0.154687,9.678162,0.033026,2.233468,0.692264,-0.081056,3.295584,0.060579
5,-0.585955,-0.085462,9.834167,0.048285,1.996949,0.532042,-0.071502,3.366907,0.078314
6,-0.548753,-0.090251,9.798553,0.216431,-1.020319,1.473934,-0.057858,3.320135,0.127445
8,-0.599427,-0.090809,9.932637,0.040949,3.526940,0.855934,-0.050844,3.439272,0.155976
9,-0.488311,-0.058844,9.757189,-0.546532,0.177533,1.328971,-0.062156,3.387170,0.200276
10,-0.507221,-0.042260,9.556436,-0.714384,3.702421,-0.326658,-0.077372,3.463343,0.189387
11,-0.215842,-0.095002,9.479927,-1.980902,9.218642,-2.348509,-0.141968,3.745967,0.111103
12,-0.643964,0.188777,9.794092,-1.393421,13.834567,-3.271694,-0.175489,4.202659,0.002047
13,-0.564147,-0.159645,9.656778,-2.255569,11.889012,-1.432954,-0.257639,4.586400,-0.045718
15,-1.620559,-1.053875,9.305972,-2.659939,11.797456,-15.151024,-0.407451,5.028022,-0.550753
16,-0.906311,-0.646226,8.710722,-2.873568,14.841678,-20.445986,-0.540633,5.526755,-1.232285
17,-1.154672,-0.605059,9.761276,-4.941198,24.416859,-19.263393,-0.733756,6.344578,-1.874399
18,-0.639366,-1.010068,10.296203,-1.843569,17.138195,-18.500431,-0.843284,6.882057,-2.491080
19,-0.225516,-0.494071,10.559547,0.376653,10.515677,-13.617470,-0.849211,7.172475,-2.944995
20,-0.979097,-0.340365,10.444670,5.709762,15.192639,-3.393768,-0.670961,7.655633,-3.058121
22,-1.338778,-0.837779,9.430075,12.339908,14.261827,-6.674508,-0.307803,8.130206,-3.280605
23,-1.234290,1.498775,10.207450,16.124203,14.177899,2.038527,0.310905,8.584998,-3.212654
24,-3.696102,0.810272,10.775303,14.781389,3.328569,7.356376,0.838585,8.797823,-2.967441
25,-1.755066,-0.854426,8.936038,12.225464,-22.116238,1.756230,1.179022,8.090633,-2.908900
26,-1.230090,0.553803,9.462298,14.361760,-0.600689,10.377708,1.674665,8.063848,-2.562976
27,-2.221355,1.219400,9.217804,16.643019,14.399159,20.616669,2.282496,8.592745,-1.875754
28,-1.521016,1.211035,9.982808,13.774280,13.430196,25.301260,2.783391,9.036024,-1.032379
