seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,0.867660,-1.083835,9.882708,-0.831498,1.162866,1.154463,-6.258607,-4.987709,0.000000
2,0.848743,-1.102094,9.861018,0.016015,1.258187,1.578309,-6.285896,-4.937276,0.041031
3,0.882571,-1.097583,9.844851,0.471111,1.098061,1.542742,-6.289858,-4.912440,0.088630
4,0.888863,-1.051975,9.823972,0.831237,0.873258,1.413274,-6.256064,-4.901023,0.134179
5,0.897576,-1.060125,9.862589,0.701226,0.682464,1.643240,-6.224678,-4.899760,0.182162
6,0.918516,-1.065317,9.844906,1.187422,0.437229,1.703013,-6.195596,-4.917575,0.235763
7,0.946054,-1.032820,9.806046,1.288704,0.064251,1.310676,-6.143933,-4.961500,0.284962
8,0.954836,-1.024866,9.804379,0.949800,-0.255174,1.103882,-6.095854,-5.017550,0.325454
9,0.960789,-1.062645,9.828193,0.537879,-0.401778,1.113445,-6.084029,-5.077174,0.363502
10,0.984440,-1.057244,9.820174,0.682595,-0.534720,0.592847,-6.074176,-5.149900,0.393547
11,0.975431,-1.014000,9.854856,0.784192,-0.766616,-0.086316,-6.033081,-5.215836,0.404284
12,0.910045,-0.898004,9.912686,0.258153,-1.348079,0.117237,-5.932122,-5.248161,0.408545
13,0.768567,-0.786825,9.853948,-0.173876,-1.843539,2.481414,-5.798193,-5.211498,0.457407
14,0.710522,-0.630720,9.766973,-1.862744,-2.083214,7.097500,-5.825737,-5.249295,0.623677
15,0.474017,-0.653932,9.841063,-3.051080,-1.903734,13.292648,-5.917858,-5.255672,0.969922
16,0.194094,-0.685595,9.788701,-2.981499,-2.286455,23.327591,-6.054196,-5.221274,1.586545
17,0.255585,-0.808330,9.895422,-1.220581,-2.819003,35.362564,-6.198734,-5.166363,2.571867
18,0.506417,-0.890528,9.752308,3.810395,-4.323565,47.888885,-6.271381,-5.114618,3.969261
19,0.477950,-1.443282,9.501713,5.388201,-5.611447,58.698540,-6.302057,-5.063779,5.759679
20,0.775025,-1.512609,9.612222,4.115580,-8.011727,65.961945,-6.355872,-5.056840,7.857388
21,0.965892,-1.391669,9.727591,1.971654,-10.824008,70.686211,-6.474756,-5.122715,10.164258
22,0.972672,-1.248879,9.724247,-1.370122,-13.737000,75.787384,-6.691268,-5.260731,12.645645
23,1.002707,-1.422470,9.800270,-9.015009,-16.781221,80.177467,-7.115926,-5.471001,15.297217
24,1.200533,-1.098665,9.830580,-12.666549,-19.762878,83.825958,-7.725555,-5.758585,18.096506
25,1.209987,-1.110466,9.442519,-14.663985,-20.972937,89.470352,-8.453864,-6.070226,21.062481
26,1.396464,-1.478013,9.260945,-17.476267,-20.245071,94.402145,-9.311599,-6.340101,24.209276
27,1.497228,-1.812622,9.131724,-19.194458,-17.670835,96.822266,-10.285295,-6.498718,27.473160
28,1.414800,-1.833440,9.345736,-18.371984,-12.256851,97.869049,-11.278798,-6.458121,30.773149
