seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-0.055554,-0.509910,10.037703,0.697459,3.234831,0.910315,-2.908096,0.000000,0.000000
2,-0.020163,-0.415065,9.862978,0.881583,2.159746,1.209021,-2.834577,0.080919,0.035322
3,-0.094734,-0.400243,9.947836,0.830458,2.180644,1.277355,-2.755840,0.137933,0.076762
4,-0.105979,-0.421917,9.909545,0.712219,1.471825,1.194775,-2.700915,0.178927,0.117964
5,-0.119717,-0.408711,9.873578,0.693539,1.561488,1.180342,-2.646775,0.206534,0.157549
6,-0.116665,-0.411471,9.802042,0.658995,1.377465,1.249387,-2.602185,0.229965,0.198045
7,-0.165529,-0.453217,9.857622,0.547360,1.499083,0.941289,-2.587110,0.346216,0.234556
8,-0.163802,-0.460574,9.716161,0.504751,1.867708,0.329963,-2.584012,0.458572,0.255744
9,-0.280152,-0.450747,9.781807,0.624788,4.333094,-0.332929,-2.565918,0.572687,0.255694
10,-0.460480,-0.423078,9.884876,0.527761,5.146712,-1.204892,-2.545749,0.750024,0.230064
11,-0.533383,-0.402656,9.816230,0.052809,5.148971,-2.323173,-2.534202,0.943479,0.171263
12,-0.565846,-0.403988,9.796688,-0.211176,7.080792,-3.572906,-2.535086,1.168864,0.072995
13,-0.612993,-0.413343,9.971817,-0.223383,8.695222,-4.427424,-2.540642,1.452626,-0.060344
14,-0.626799,-0.339697,9.911949,-0.484317,7.877326,-4.233632,-2.546541,1.747710,-0.204695
15,-0.480089,-0.441310,9.707512,-0.424805,8.615873,-4.296195,-2.562105,2.030654,-0.346859
16,-0.433994,-0.529105,9.819980,0.412927,12.171280,-4.764654,-2.567521,2.378604,-0.497873
17,-0.403031,-0.490074,9.793894,0.889016,14.911841,-4.445736,-2.549011,2.825225,-0.651380
18,-0.318560,-0.511817,9.628882,1.418513,18.409264,-5.123247,-2.515873,3.365693,-0.810863
19,-0.151818,-0.648578,9.684117,2.570586,23.429558,-7.561676,-2.463210,4.031339,-1.022278
20,-0.221997,-0.530077,9.759373,3.466305,29.379141,-8.887705,-2.370059,4.875381,-1.296434
21,-0.423582,-0.338520,9.714553,3.950023,33.816532,-8.358209,-2.243946,5.894307,-1.583866
22,-0.697987,-0.334894,9.711030,4.424586,37.065228,-7.546416,-2.103077,7.046000,-1.848943
23,-1.053946,-0.266274,9.740017,4.647371,40.667938,-5.672580,-1.948018,8.319873,-2.069260
24,-1.502614,-0.226852,9.661057,4.156023,44.116531,-2.701603,-1.796733,9.724000,-2.208830
25,-1.843955,-0.232368,9.731242,3.559386,45.978161,-0.418818,-1.665141,11.220589,-2.260837
26,-2.125284,-0.249182,9.713284,3.298453,47.569698,0.470796,-1.550030,12.775302,-2.259970
27,-2.376354,-0.175584,9.726513,2.801001,49.499996,0.660011,-1.444231,14.386471,-2.241123
28,-2.607215,-0.183757,9.709727,2.242512,50.452171,1.329892,-1.357413,16.042093,-2.207958
29,-2.842441,-0.122118,9.692046,2.109757,50.224812,1.458070,-1.272026,17.706282,-2.161492
30,-3.059026,-0.117180,9.621366,1.989209,49.304676,1.027759,-1.191673,19.347818,-2.120062
31,-3.346518,-0.138690,9.608207,1.673342,47.346912,0.096944,-1.119324,20.941105,-2.101317
32,-3.703704,-0.208729,9.598260,1.830512,43.319996,-0.707218,-1.062775,22.438656,-2.111488
33,-4.141208,-0.242927,9.634847,2.166216,36.560146,-1.920329,-1.000645,23.764812,-2.155281
34,-4.524097,-0.116383,9.547525,2.008020,27.128035,-3.067788,-0.921763,24.831543,-2.238416
35,-4.781751,-0.098507,9.210395,2.229779,17.029091,-3.285958,-0.842622,25.586178,-2.344312
36,-4.853105,-0.115376,8.823693,2.330991,7.842653,-2.965476,-0.758943,26.028793,-2.448502
37,-4.897100,-0.079680,8.550330,2.256279,1.944753,-2.707971,-0.675664,26.228003,-2.543060
38,-4.740276,-0.028663,8.226936,1.948101,-3.361088,-2.351280,-0.599535,26.241854,-2.627381
39,-4.597767,-0.062487,8.090689,2.064754,-5.015763,-1.570893,-0.527327,26.137297,-2.692750
40,-4.621966,-0.112262,8.258183,2.076029,-5.163540,-1.309153,-0.453731,26.000294,-2.740751
41,-4.630916,-0.108658,8.489622,2.009346,-5.252875,-1.037245,-0.381785,25.854517,-2.779858
42,-4.486461,-0.089775,8.613302,1.812019,-6.272050,-0.514494,-0.314915,25.680937,-2.805720
43,-4.485914,-0.073268,8.789416,1.531229,-4.653992,-0.516814,-0.256602,25.514227,-2.822908
44,-4.388254,-0.104753,8.873389,1.007266,-3.578979,-0.767008,-0.192864,25.470577,-2.844306
45,-4.166229,-0.039542,8.914587,0.348462,-2.478696,-0.031955,-0.153241,25.337532,-2.857622
46,-4.093210,-0.034878,8.968317,-0.386152,-1.191625,0.596350,-0.138483,25.201939,-2.848215
47,-4.035730,-0.087212,8.905627,-0.639155,-1.117138,0.762763,-0.140013,25.084854,-2.825563
48,-3.893838,-0.141608,8.944001,-0.438141,-1.245814,0.646251,-0.142171,24.893288,-2.802080
49,-3.815452,-0.148830,9.084937,0.109023,-1.699398,0.788889,-0.132890,24.637627,-2.778161
50,-3.734047,-0.146287,9.218217,0.545267,-2.966091,0.553448,-0.109787,24.308781,-2.755788
51,-3.524350,-0.160005,9.464404,0.541695,-6.241986,1.050899,-0.100440,24.117977,-2.729049
52,-3.367105,-0.185050,9.887094,0.447004,-9.456990,2.341189,-0.093845,23.805798,-2.672514
53,-3.221000,-0.180711,10.108761,0.131301,-14.510951,4.532557,-0.093606,23.348980,-2.557952
54,-3.040780,-0.286508,10.212808,-0.560117,-18.867123,5.754841,-0.115814,22.730495,-2.386495
55,-2.988953,-0.272943,10.255941,-1.094191,-22.564440,6.389626,-0.157197,21.981995,-2.184088
56,-2.843068,-0.313681,9.965447,-0.566221,-23.350292,5.457286,-0.201051,21.163736,-1.986639
57,-2.564503,-0.341945,9.439679,0.974963,-19.787256,2.542768,-0.213042,20.392223,-1.853305
58,-2.420918,-0.297931,9.168621,2.873215,-10.486740,-0.319868,-0.166028,19.836615,-1.816256
59,-2.295738,0.014942,8.880676,4.154992,-1.300669,-3.354934,-0.048403,19.588697,-1.877503
60,-2.263927,0.255829,8.912623,6.007465,8.393537,-6.690607,0.136204,19.652309,-2.044929
61,-2.447859,0.424076,9.085090,7.235835,16.786127,-9.284680,0.380082,20.021889,-2.311184
62,-2.795593,0.570100,9.154468,7.887405,22.236732,-8.233317,0.661449,20.635054,-2.603150
