seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6682,6.985203,-6.891665,0.128531,-0.111282,0.022758,0.078686,-88.931549,-45.381218,0.000000
6683,6.972261,-6.905237,0.114042,-0.120527,0.048213,0.088465,-88.947250,-45.369312,0.002786
6684,6.957912,-6.908142,0.120856,-0.107432,0.043594,0.075892,-88.955719,-45.351131,0.005525
6685,6.959023,-6.909021,0.124685,-0.111287,0.039158,0.067345,-88.960045,-45.334965,0.007912
6686,6.953561,-6.907555,0.121537,-0.105416,0.046658,0.069323,-88.966484,-45.318752,0.010190
6687,6.952868,-6.908923,0.118671,-0.106387,0.049556,0.059671,-88.974609,-45.303177,0.012340
6689,6.957520,-6.911239,0.128344,-0.094044,0.039076,0.044432,-88.973763,-45.290154,0.014075
6690,6.968873,-6.909940,0.124078,-0.086533,0.046650,0.042975,-88.976212,-45.283718,0.015532
6691,6.972644,-6.907536,0.120772,-0.077793,0.053976,0.040090,-88.980888,-45.280270,0.016916
6692,6.981212,-6.911250,0.120820,-0.079670,0.044827,0.034348,-88.985008,-45.279175,0.018157
6693,6.976579,-6.912144,0.121570,-0.069679,0.040406,0.037650,-88.987984,-45.276119,0.019357
6694,6.975803,-6.904581,0.114565,-0.074774,0.025798,0.046747,-88.996292,-45.276516,0.020764
6696,6.976797,-6.905809,0.120008,-0.067895,0.017573,0.042262,-88.999245,-45.277081,0.022247
6697,6.972904,-6.909968,0.118043,-0.059765,0.014045,0.042353,-89.003365,-45.274452,0.023657
6698,6.972677,-6.907842,0.124513,-0.054854,0.009157,0.039488,-89.001480,-45.272957,0.025021
6699,6.978200,-6.904530,0.124320,-0.051580,0.002953,0.033766,-88.999771,-45.275421,0.026242
6700,6.977930,-6.907736,0.126790,-0.045461,0.017615,0.029707,-88.996094,-45.276051,0.027300
6701,6.971461,-6.904729,0.125424,-0.055778,0.021465,0.031685,-88.993935,-45.274937,0.028323
6703,6.972949,-6.901023,0.131740,-0.056901,0.017810,0.035074,-88.986862,-45.276035,0.029436
6704,6.975102,-6.898745,0.129645,-0.047656,0.027557,0.023593,-88.982079,-45.278778,0.030414
6705,6.969335,-6.901836,0.128750,-0.050521,0.036985,0.019867,-88.978470,-45.277313,0.031138
6706,6.971575,-6.903362,0.128773,-0.045913,0.035773,0.011837,-88.975204,-45.276157,0.031666
6707,6.971247,-6.904196,0.129512,-0.039980,0.024269,0.007021,-88.971504,-45.274826,0.031981
6708,6.966599,-6.905867,0.126178,-0.049001,0.026425,0.000887,-88.971008,-45.271187,0.032113
6710,6.960425,-6.907959,0.119963,-0.054774,0.013752,0.011189,-88.975975,-45.264706,0.032314
6711,6.960820,-6.910225,0.120365,-0.051503,0.011825,0.015250,-88.980179,-45.258316,0.032754
6712,6.959757,-6.908529,0.122747,-0.049814,0.008485,0.019178,-88.981888,-45.252892,0.033328
6713,6.957067,-6.907350,0.124057,-0.048181,0.002304,0.024453,-88.982277,-45.247524,0.034055
6714,6.971087,-6.909902,0.124554,-0.040698,0.000752,0.020700,-88.982117,-45.247517,0.034808
6715,6.969261,-6.908484,0.133451,-0.040840,0.011059,0.015593,-88.974464,-45.247143,0.035413
6717,6.971913,-6.906878,0.134139,-0.045404,0.007744,0.016558,-88.967049,-45.248451,0.035949
6718,6.970327,-6.910797,0.129875,-0.040964,0.003063,0.018967,-88.963974,-45.247509,0.036541
6719,6.975448,-6.912715,0.124716,-0.047001,0.014770,0.027200,-88.965538,-45.247902,0.037310
6720,6.963903,-6.905073,0.125688,-0.046936,0.011334,0.032212,-88.966110,-45.246552,0.038300
6721,6.971653,-6.899194,0.118212,-0.033590,0.000631,0.045915,-88.972549,-45.251228,0.039603
6722,6.969618,-6.901218,0.121266,-0.028061,-0.009721,0.041458,-88.975548,-45.254055,0.041059
6724,6.968702,-6.895711,0.121651,-0.034520,-0.004975,0.041575,-88.977867,-45.258583,0.042443
6725,6.966872,-6.896669,0.123600,-0.030437,-0.016619,0.029880,-88.978378,-45.261600,0.043634
6726,6.972217,-6.901602,0.125486,-0.023535,-0.029357,0.031853,-88.977188,-45.264820,0.044663
6727,6.964906,-6.908274,0.127190,-0.030143,-0.032823,0.024905,-88.974792,-45.262173,0.045608
6728,6.966243,-6.910132,0.130113,-0.024727,-0.025843,0.032944,-88.970261,-45.259491,0.046573
6729,6.967372,-6.907945,0.131035,-0.019489,-0.016140,0.023008,-88.965225,-45.258194,0.047505
6731,6.967344,-6.906632,0.130649,-0.011471,0.003576,0.016350,-88.960800,-45.257122,0.048161
6732,6.972001,-6.901322,0.128494,-0.014046,0.015266,-0.001896,-88.958435,-45.259823,0.048402
6733,6.972251,-6.902652,0.127433,-0.022441,0.022145,-0.012165,-88.957375,-45.261532,0.048168
6734,6.978684,-6.894500,0.121004,-0.020230,0.024370,-0.019146,-88.961723,-45.269005,0.047646
6735,6.974402,-6.895634,0.121396,-0.029898,0.014716,-0.028850,-88.965454,-45.273609,0.046846
6736,6.977488,-6.899080,0.120487,-0.031869,0.002426,-0.019048,-88.969780,-45.277927,0.046048
6738,6.963882,-6.906734,0.118367,-0.033776,0.000871,-0.000713,-88.975601,-45.273270,0.045718
6739,6.969162,-6.906820,0.124021,-0.029717,0.012650,-0.000690,-88.976120,-45.271019,0.045695
6740,6.965356,-6.908548,0.124302,-0.033171,0.016662,-0.005095,-88.976364,-45.266476,0.045598
6741,6.963208,-6.911438,0.125564,-0.029131,0.011688,0.009831,-88.975578,-45.260307,0.045677
6742,6.964609,-6.905544,0.125574,-0.039984,0.018685,0.009509,-88.974876,-45.257744,0.046000
6743,6.967628,-6.905142,0.125560,-0.043101,0.018072,-0.001134,-88.974464,-45.256748,0.046139
6745,6.966115,-6.901416,0.119229,-0.031356,-0.000231,0.001855,-88.979156,-45.257111,0.046151
6746,6.964966,-6.906892,0.123067,-0.036232,0.002728,0.010649,-88.980171,-45.254890,0.046360
6747,6.969077,-6.908749,0.123333,-0.026189,0.004115,0.008824,-88.980812,-45.253750,0.046684
6748,6.974415,-6.907708,0.123784,-0.016475,0.006932,0.011487,-88.980705,-45.255283,0.047023
6749,6.985332,-6.906727,0.122899,-0.008555,0.017036,0.027345,-88.981064,-45.261360,0.047670
6750,6.982192,-6.904776,0.128414,-0.024509,0.019429,0.033828,-88.976906,-45.266121,0.048690
6752,6.977841,-6.903683,0.125270,-0.013375,0.012888,0.034195,-88.975822,-45.269161,0.049823
6753,6.979232,-6.898309,0.122398,-0.012936,0.021321,0.036026,-88.976974,-45.274693,0.050994
6754,6.978421,-6.904925,0.121555,-0.019892,0.011767,0.037796,-88.978920,-45.276611,0.052224
6755,6.970607,-6.902829,0.125029,-0.025143,-0.000426,0.032130,-88.977928,-45.276302,0.053389
6756,6.969329,-6.903217,0.124316,-0.009560,0.001064,0.029600,-88.977493,-45.275501,0.054418
6757,6.969168,-6.900571,0.125112,-0.012198,0.001029,0.031582,-88.976204,-45.275787,0.055438
6759,6.969818,-6.903163,0.127689,-0.011798,0.000995,0.033498,-88.972977,-45.275215,0.056523
6760,6.961608,-6.898554,0.131238,-0.001080,0.002439,0.016165,-88.966881,-45.273190,0.057350
6761,6.964291,-6.894258,0.127178,0.007811,0.015642,0.000876,-88.964409,-45.274063,0.057634
6762,6.970674,-6.899569,0.126657,0.006079,0.022508,-0.005056,-88.962585,-45.274971,0.057565
6763,6.982471,-6.900682,0.129423,0.007355,0.020295,-0.021125,-88.958679,-45.280079,0.057128
6764,6.976012,-6.905511,0.124946,0.005638,0.015201,-0.026336,-88.958954,-45.280167,0.056337
6766,6.977496,-6.909297,0.127060,-0.000450,0.017655,-0.018093,-88.957626,-45.279308,0.055597
6767,6.977178,-6.914230,0.134622,-0.018146,0.006745,-0.002741,-88.950600,-45.276432,0.055250
6768,6.975852,-6.912101,0.133863,-0.032310,0.003572,0.004728,-88.945343,-45.274399,0.055283
6769,6.962782,-6.911985,0.129672,-0.031251,0.009359,0.006049,-88.944283,-45.267239,0.055462
6770,6.969226,-6.904821,0.138205,-0.034654,0.019383,-0.000053,-88.936172,-45.266106,0.055562
6771,6.969190,-6.904274,0.134579,-0.033518,0.023175,0.004377,-88.931915,-45.265121,0.055634
6773,6.967395,-6.902532,0.132382,-0.019136,0.020940,-0.001670,-88.929642,-45.264214,0.055679
6774,6.963742,-6.905552,0.134374,-0.008177,0.012874,-0.001616,-88.925613,-45.260777,0.055625
6775,6.972036,-6.900502,0.135710,-0.009385,0.006548,0.005817,-88.920639,-45.263397,0.055695
6776,6.971981,-6.899370,0.130989,-0.012029,-0.011378,0.023337,-88.920128,-45.266605,0.056181
6777,6.965665,-6.897533,0.131573,-0.011635,-0.019860,0.012240,-88.919189,-45.268047,0.056774
6778,6.966351,-6.897548,0.129764,-0.008302,-0.025112,0.013315,-88.919792,-45.269840,0.057199
6780,6.976545,-6.894262,0.131610,-0.012457,-0.024289,0.005499,-88.918762,-45.277061,0.057513
6781,6.974469,-6.894752,0.132949,-0.022380,-0.022017,-0.006488,-88.916939,-45.282448,0.057497
6782,6.969698,-6.896186,0.129490,-0.024598,-0.009488,-0.018083,-88.918373,-45.284546,0.057087
6783,6.978139,-6.897933,0.133240,-0.028220,0.005582,-0.011586,-88.916664,-45.288734,0.056593
