seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
3504,-6.949004,0.148775,-6.977759,-0.058529,0.089542,0.013227,180.000000,44.875191,0.000000
3505,-6.957856,0.152254,-6.977237,-0.028011,0.028505,0.074264,179.874146,44.879875,0.002475
3506,-6.951880,0.149421,-6.971810,-0.050900,0.020875,0.028486,179.885208,44.883656,0.003425
3507,-6.936051,0.149661,-6.970564,-0.043270,0.036135,0.028486,179.895386,44.881493,0.004375
3508,-6.943869,0.155429,-6.978422,-0.043270,0.028505,0.013227,179.776947,44.879265,0.004815
3509,-6.939091,0.148854,-6.981902,-0.081418,0.036135,0.127671,179.796799,44.874149,0.009071
3511,-6.940020,0.174212,-6.967906,-0.073789,0.081913,0.043745,179.671692,44.876808,0.010529
3512,-6.950658,0.144584,-6.975921,-0.043270,0.020875,0.051375,179.703217,44.878742,0.012242
3513,-6.936317,0.182956,-6.988293,-0.073789,0.066653,0.059005,179.580719,44.870495,0.014209
3514,-6.949022,0.153056,-6.971846,-0.020381,0.043764,0.020856,179.496262,44.874668,0.014904
3515,-6.959754,0.156342,-6.982666,-0.089048,0.051394,0.066634,179.415695,44.878609,0.017125
3516,-6.966702,0.158198,-6.971973,-0.073789,0.005616,0.142930,179.341919,44.888012,0.021889
3518,-6.962602,0.181456,-6.983592,-0.028011,-0.024902,-0.024921,179.258057,44.888870,0.021059
3519,-6.940323,0.154906,-6.976613,-0.111937,0.020875,0.028486,179.201691,44.884960,0.022008
3520,-6.970966,0.167758,-6.969723,-0.119566,-0.024902,0.142930,179.140060,44.895393,0.026772
3521,-6.942502,0.145255,-6.978884,-0.020381,-0.070680,0.188708,179.225433,44.888138,0.033063
3522,-6.947387,0.180420,-6.987106,-0.081418,0.005616,0.097152,179.152527,44.882206,0.036301
3523,-6.950288,0.150450,-6.984945,0.002508,0.020875,0.059005,179.113937,44.879692,0.038268
3525,-6.937022,0.162046,-6.983255,0.002508,0.074283,0.020856,179.069672,44.874149,0.038963
3526,-6.980275,0.160333,-6.976821,-0.020381,0.059023,0.020856,179.030426,44.889164,0.039658
3527,-6.957883,0.158366,-6.968961,-0.050900,0.043764,0.020856,178.995682,44.896259,0.040354
3528,-6.917773,0.147618,-6.963910,-0.058529,-0.009643,0.036116,179.094345,44.886658,0.041557
3529,-6.969088,0.152572,-6.985635,-0.005122,0.036135,-0.002033,179.059631,44.891598,0.041490
3530,-6.969064,0.155065,-6.979102,-0.066159,0.036135,0.043745,179.024384,44.898693,0.042948
3532,-6.926154,0.151564,-6.972940,-0.050900,0.059023,0.059005,178.995911,44.890633,0.044915
3533,-6.932747,0.165415,-6.961802,-0.081418,0.074283,0.066634,178.957764,44.891006,0.047136
3534,-6.931004,0.161116,-6.970692,-0.050900,0.066653,0.005597,178.928055,44.886780,0.047322
3535,-6.970757,0.150821,-6.980844,-0.058529,0.066653,0.051375,178.909729,44.895290,0.049035
3536,-6.953800,0.155940,-6.974883,-0.020381,0.051394,0.074264,178.890045,44.897915,0.051510
3537,-6.972030,0.163584,-6.967287,-0.043270,0.036135,0.059005,178.865219,44.910366,0.053477
3539,-6.934593,0.166500,-6.967790,-0.089048,0.051394,0.043745,178.839127,44.906372,0.054935
3540,-6.958729,0.175841,-6.961428,-0.066159,0.051394,0.104782,178.808517,44.915249,0.058428
3541,-6.951416,0.153569,-6.975441,-0.028011,0.028505,0.043745,178.800705,44.914001,0.059886
3542,-6.933685,0.144190,-6.978243,-0.028011,0.028505,0.028486,178.919800,44.904491,0.060836
3543,-6.959091,0.145385,-6.995056,-0.028011,0.051394,0.104782,179.026978,44.900200,0.064329
3544,-6.934426,0.155041,-6.973013,-0.050900,0.020875,0.081893,178.995377,44.894199,0.067058
3546,-6.986125,0.157186,-6.981575,-0.050900,0.036135,0.150560,178.965332,44.907005,0.072077
3547,-6.934293,0.157067,-6.957524,-0.111937,0.059023,0.104782,178.936111,44.907764,0.075570
3548,-6.983819,0.165163,-6.970928,-0.058529,0.066653,0.036116,178.905014,44.923473,0.076774
3549,-6.979643,0.160403,-6.972643,-0.111937,0.074283,0.051375,178.879349,44.935471,0.078486
3550,-6.928481,0.153398,-6.968198,-0.050900,0.028505,0.059005,178.863770,44.925705,0.080453
3551,-6.938015,0.164116,-6.963593,-0.035640,0.074283,0.112412,178.841309,44.924023,0.084200
3553,-6.937606,0.159581,-6.987404,-0.043270,0.043764,0.043745,178.825043,44.911694,0.085658
3554,-6.951355,0.154881,-6.967700,-0.028011,0.043764,0.097152,178.814362,44.914398,0.088897
