seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,0.101221,-0.519065,9.943401,-3.097498,0.010792,0.444908,-2.988240,-0.582442,0.000000
2,0.105429,-0.503241,9.947958,-2.659300,0.051203,0.651621,-3.065531,-0.583054,0.018198
3,0.099246,-0.547047,9.941422,-2.828419,0.110408,0.499599,-3.156432,-0.578528,0.037215
4,0.111399,-0.554918,9.905560,-2.617673,0.084634,0.532678,-3.243276,-0.581245,0.054218
5,0.104857,-0.562015,9.915489,-2.432455,0.072074,0.517389,-3.319267,-0.580386,0.071546
6,0.101306,-0.568867,9.910621,-1.549820,0.108085,0.708528,-3.375774,-0.577064,0.091771
8,0.096194,-0.592217,9.931068,-1.730727,0.092734,0.688252,-3.428881,-0.570525,0.114813
9,0.089226,-0.563907,9.920753,-1.054109,-0.063800,0.887073,-3.453327,-0.563082,0.140995
10,0.066727,-0.550426,9.895972,-1.297020,-0.204870,0.670552,-3.461853,-0.547968,0.167182
11,0.068613,-0.476633,9.824015,-2.701946,-0.602149,0.084798,-3.453535,-0.544541,0.180581
12,0.012794,-0.495514,9.822926,-5.631509,-0.915733,-0.874469,-3.585271,-0.565625,0.169034
13,0.026541,-0.488303,9.767245,-7.283698,-1.366550,-1.337256,-3.790808,-0.601359,0.134707
15,0.225518,-0.712987,9.678473,-9.585990,-1.784500,-4.630199,-4.072399,-0.666972,0.039038
16,0.346251,-0.791685,9.508768,-11.813841,-2.216337,-8.654064,-4.429958,-0.762133,-0.176990
17,0.448285,-0.978453,9.567209,-14.853484,-2.808396,-12.037042,-4.879849,-0.889359,-0.514314
18,0.688144,-0.978051,9.669890,-15.514210,-2.898425,-15.082788,-5.383500,-1.051326,-0.956712
19,0.755129,-0.911506,9.852186,-15.239543,-2.371980,-17.519691,-5.880960,-1.219364,-1.489733
20,0.612515,-0.784872,10.080667,-15.918579,-0.698040,-15.168241,-6.370292,-1.345024,-2.026795
22,0.650885,-0.871351,10.226650,-15.802609,2.344655,-12.413945,-6.868535,-1.389239,-2.487074
23,0.230074,-0.887283,10.314610,-13.754817,6.557735,-8.153562,-7.328279,-1.281019,-2.845509
24,-0.134095,-1.494676,10.412931,-10.992892,9.882727,-2.982200,-7.739909,-1.014113,-3.064865
25,-0.062189,-1.797322,10.087175,-4.466509,12.252489,0.092540,-8.016607,-0.644507,-3.162663
26,-0.241149,-1.846337,9.888105,-1.307844,13.982888,2.846835,-8.137191,-0.188786,-3.175892
27,-0.652703,-2.021280,9.844052,-1.335310,14.843511,8.305071,-8.215958,0.347126,-3.061183
28,-0.595171,-2.078097,9.799317,-1.185770,14.373526,12.957618,-8.294383,0.904787,-2.781283
29,-0.539224,-1.532263,9.576974,-3.337325,13.909644,15.217513,-8.372492,1.456174,-2.385509
30,-0.806084,-1.340338,9.846189,-11.388107,13.465600,18.435690,-8.599027,2.015425,-1.897643
31,-0.869975,-1.357145,10.016543,-9.814878,11.973245,18.985023,-8.923358,2.550745,-1.344105
32,-0.976467,-1.108436,9.974265,-1.703058,9.547023,16.047617,-9.067158,3.019677,-0.822134
33,-1.031376,-1.128438,9.858356,2.363683,7.499558,12.455496,-9.010644,3.400096,-0.397736
34,-1.067986,-1.226359,10.156526,5.807847,5.067560,9.200604,-8.836749,3.686635,-0.074541
35,-1.041187,-1.441289,10.052194,12.183315,3.404628,3.945225,-8.521403,3.880178,0.119678
36,-1.072830,-1.582705,9.648026,11.016132,2.286452,0.601831,-8.142684,4.008288,0.179937
37,-0.828998,-1.902712,9.636567,3.340878,1.395638,-1.642898,-7.937881,4.074184,0.153539
38,-0.671945,-1.975396,9.580420,2.371915,0.295446,-4.912956,-7.888622,4.085328,0.041057
39,-0.666941,-1.898733,9.206774,1.801986,-0.283718,-6.524681,-7.870733,4.059277,-0.148160
40,-0.760451,-1.774577,9.091034,-3.344194,-1.302349,-4.779369,-7.940830,4.014120,-0.331485
41,-0.676549,-1.791275,9.492542,-7.402389,-2.394224,-3.221746,-8.154249,3.935486,-0.455266
42,-0.635505,-1.731965,9.625822,-5.190691,-3.055248,-0.748371,-8.386153,3.835185,-0.508097
43,-0.460720,-1.773843,9.684402,-6.229671,-2.741683,0.812361,-8.593540,3.729172,-0.493092
44,-0.384196,-2.052662,9.611849,-7.936246,-2.036643,1.044360,-8.859120,3.640814,-0.450658
45,-0.200807,-2.252201,9.651793,-5.677157,-0.935497,-0.243701,-9.125161,3.569490,-0.429960
46,-0.142455,-2.131460,9.429881,-0.650040,0.574597,-3.774873,-9.584887,3.282062,-0.495337
47,-0.288110,-1.915704,9.375523,-0.519482,1.939189,-9.206019,-9.636642,3.272227,-0.715986
48,-0.486672,-1.835928,9.495128,-1.032408,2.683206,-14.006819,-9.697661,3.279531,-1.110899
49,-0.419100,-1.826469,9.633343,1.201331,2.809223,-17.650967,-9.735603,3.272802,-1.647331
50,-0.526032,-1.745098,9.662664,1.414961,2.288882,-21.253677,-9.734480,3.245291,-2.302133
51,-0.657059,-1.801497,9.779475,-1.243201,0.990320,-21.792328,-9.779058,3.183870,-3.020284
52,-0.520909,-1.940961,9.733949,-1.871882,-0.759917,-19.421040,-9.883135,3.070597,-3.699970
53,-0.518951,-2.128718,9.723698,-3.675526,-2.877902,-16.813232,-10.030992,2.908554,-4.286949
54,-0.674913,-2.320646,9.985456,-5.244177,-5.476553,-11.115428,-10.231291,2.701811,-4.723855
55,-0.537730,-2.232878,9.962073,-1.202001,-7.762389,-3.115000,-10.371363,2.448844,-4.921123
56,-0.502432,-2.221553,9.801696,0.551287,-9.518729,3.444953,-10.403802,2.173543,-4.866842
57,-0.333574,-2.281087,9.864789,0.345287,-10.672329,8.663618,-10.405026,1.879033,-4.610373
58,-0.088560,-2.063237,9.740149,3.677908,-10.907322,13.552684,-10.339369,1.581331,-4.183933
59,0.056428,-1.790052,9.495234,4.666708,-9.779663,14.933646,-10.189277,1.311027,-3.657304
60,0.063246,-1.855278,9.553351,-0.214727,-8.528403,13.813617,-10.110633,1.081494,-3.133636
61,0.264429,-1.869089,9.778155,-2.129764,-7.075723,12.052699,-10.146640,0.877259,-2.665327
62,0.129292,-1.825746,9.788496,-0.630910,-5.413056,10.060494,-10.189552,0.722348,-2.267439
63,0.005938,-1.835886,9.807490,-0.465034,-4.328212,9.557877,-10.206906,0.613718,-1.918078
64,0.016683,-1.734868,9.794315,-0.085529,-3.974286,9.717510,-10.210437,0.528104,-1.578291
65,-0.009742,-1.725410,9.703197,0.467932,-3.467767,9.993114,-10.199448,0.460181,-1.233726
66,-0.051611,-1.815376,9.531533,-0.071169,-3.307635,9.205149,-10.195873,0.404724,-0.899434
67,-0.027438,-1.892513,9.569386,-3.229153,-3.560435,7.130174,-10.258069,0.338476,-0.611962
68,-0.053452,-2.004835,9.605688,-5.505834,-3.500924,4.565094,-10.416117,0.257790,-0.400197
69,-0.049362,-1.951134,9.567679,-8.310485,-3.259828,1.633790,-10.654526,0.166654,-0.279443
70,-0.084114,-2.178573,9.744476,-14.620187,-3.316288,-1.656105,-11.052246,0.062959,-0.261062
71,-0.165590,-2.081887,9.746870,-14.502690,-3.304080,-2.683053,-11.542906,-0.048973,-0.312809
72,-0.094282,-2.055790,9.738944,-14.168512,-2.910391,-2.300046,-12.019760,-0.159693,-0.375470
73,0.082066,-2.440126,9.868604,-14.434023,-2.002466,-5.304593,-12.510146,-0.267909,-0.484174
74,-0.033614,-2.365054,9.801741,-8.037343,-0.682540,-10.865066,-12.890451,-0.363691,-0.739285
75,-0.076120,-2.169395,9.618434,-4.469729,0.146037,-14.093924,-13.092766,-0.454988,-1.144388
76,0.140230,-2.450264,9.586864,-7.164514,0.716733,-16.521671,-13.293601,-0.558323,-1.646081
77,-0.021944,-2.586009,9.269968,-8.034291,1.140941,-19.202723,-13.562141,-0.656202,-2.234160
78,-0.108115,-2.327432,8.846404,-11.157862,0.609918,-16.796337,-13.884432,-0.752609,-2.825943
79,0.057912,-2.652032,8.874154,-18.540289,-0.662703,-12.827406,-14.396217,-0.865276,-3.306906
80,0.065682,-2.696040,9.594158,-17.772749,-1.178466,-10.094473,-15.003350,-0.982048,-3.671536
81,-0.259082,-2.639878,10.691454,-12.290098,-1.138792,-5.966845,-15.484141,-1.062632,-3.922205
82,-0.017335,-3.123784,11.949109,-7.523107,-1.210511,-2.119987,-15.800651,-1.123426,-4.043021
83,0.254955,-3.823225,12.682912,-6.448855,-1.308170,-1.993335,-16.039902,-1.181530,-4.098513
84,0.287871,-4.433690,12.754342,-7.758099,-1.529429,-3.046224,-16.304245,-1.249793,-4.167222
85,0.316094,-4.505383,11.559758,-13.503208,-2.736436,-1.501987,-16.703852,-1.340324,-4.221434
86,0.736333,-4.364580,9.680108,-27.033590,-4.799487,-2.181024,-17.447851,-1.503075,-4.246489
87,0.327054,-3.391461,7.679111,-43.556313,-8.219087,-2.390076,-18.676197,-1.737748,-4.258824
88,-0.077805,-2.516724,5.795311,-52.307495,-11.536448,0.834205,-20.308250,-2.030435,-4.186296
89,-0.112700,-1.715944,4.922301,-54.367493,-11.675307,4.333152,-22.064486,-2.329519,-3.981993
90,-0.077481,-1.739076,4.913113,-47.566444,-11.013056,5.698855,-23.731743,-2.586644,-3.694655
91,-0.165845,-2.074075,5.353692,-27.247221,-9.188049,6.385522,-24.954056,-2.773696,-3.382277
92,0.227992,-2.833076,6.531842,-2.650827,-4.762865,6.022352,-25.445398,-2.890008,-3.100521
93,0.483285,-3.110556,8.034122,13.476679,-0.360570,4.427760,-25.233397,-2.896526,-2.906663
94,0.855420,-4.384661,9.577117,15.126204,0.712156,5.816351,-24.762709,-2.836432,-2.753477
95,1.232747,-5.360937,10.971416,20.041210,2.039711,4.975566,-24.202368,-2.749224,-2.607907
96,0.977146,-5.340952,11.405721,21.904366,3.570214,2.709567,-23.522959,-2.629090,-2.527926
97,0.953682,-5.030966,11.023423,14.112991,3.226881,2.083938,-22.940027,-2.513199,-2.498681
98,0.791967,-5.026831,10.669697,10.168473,2.703489,1.395746,-22.562889,-2.413883,-2.482688
99,0.569232,-4.175872,9.746046,16.945108,2.766052,-0.688668,-22.120810,-2.332632,-2.505744
100,0.516604,-3.499693,8.827093,15.225390,2.756896,-3.532993,-21.580980,-2.282471,-2.605012
101,1.385731,-3.863614,8.900347,5.439630,0.904422,-5.077230,-21.252632,-2.337673,-2.761136
102,0.966211,-4.259905,9.082728,1.757572,-0.914481,-6.536015,-21.165421,-2.439400,-2.942634
103,1.042296,-4.122386,9.237067,0.008861,-2.507547,-6.064504,-21.157907,-2.601704,-3.120085
104,1.042432,-4.059513,9.206798,-4.875627,-4.541605,-2.925675,-21.260414,-2.796857,-3.220321
105,0.875416,-3.932752,9.115625,-6.683848,-6.339146,2.526457,-21.474844,-2.988950,-3.163940
106,0.287374,-3.464721,8.947694,-4.659182,-6.053611,5.390789,-21.668911,-3.118965,-2.968303
107,0.903414,-3.314033,9.009010,0.589764,-4.146018,7.098469,-21.734871,-3.222254,-2.713546
108,1.105613,-3.492684,9.207828,8.455673,-1.663150,6.914001,-21.589844,-3.257661,-2.460574
109,1.087459,-3.412312,9.352636,14.899420,0.332947,0.996633,-21.196325,-3.259508,-2.329206
110,0.850039,-3.244033,9.418672,15.956649,1.526408,-4.183715,-20.661858,-3.266004,-2.389904
111,1.072468,-3.872404,9.372236,11.836651,1.480630,-4.340885,-20.212643,-3.297606,-2.540753
112,0.910574,-3.784654,9.331136,10.218090,1.018633,-5.524269,-19.857805,-3.334436,-2.709937
113,0.788550,-3.811430,9.195347,8.297396,-0.186490,-4.852127,-19.569271,-3.392197,-2.878234
114,0.730048,-3.821787,9.171896,9.738316,-0.505051,-0.883986,-19.297220,-3.443124,-2.965195
115,0.974412,-4.011190,9.230154,10.907028,-0.827320,1.066670,-18.999107,-3.483799,-2.955290
116,0.810084,-3.407587,9.321323,15.355782,-0.405297,0.071832,-18.578060,-3.508629,-2.930853
