seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1093,-6.833075,-6.935955,-0.307187,0.697459,0.594980,-0.119685,-92.535919,44.543839,0.000000
1094,-6.840989,-6.953614,-0.361683,0.793029,0.345394,-0.058687,-92.557716,44.552914,-0.002973
1095,-6.883978,-6.942249,-0.334277,1.383396,0.216874,-0.058058,-92.544975,44.578590,-0.004919
1096,-6.870641,-6.936577,-0.292330,1.727670,0.206445,-0.049899,-92.485130,44.597179,-0.006718
1097,-6.866648,-6.943434,-0.285284,2.075531,0.109009,-0.018270,-92.414841,44.607922,-0.007854
1098,-6.862389,-6.947937,-0.157827,2.563901,0.086248,-0.013244,-92.233887,44.613827,-0.008379
1100,-6.862885,-6.925560,-0.151604,0.940311,0.703500,-0.043298,-92.083336,44.637558,-0.009322
1101,-6.824691,-6.920950,-0.186119,0.591465,1.819457,-0.021855,-92.006073,44.670490,-0.010408
1102,-6.819633,-6.917991,-0.219446,0.032671,2.132837,-0.030633,-91.977791,44.720264,-0.011282
1103,-6.813570,-6.909017,-0.226733,-0.736568,2.205703,-0.042076,-91.978531,44.771919,-0.012494
1104,-6.810727,-6.906522,-0.359231,-1.449595,2.118258,-0.017722,-92.111214,44.815708,-0.013491
1105,-6.808769,-6.924387,-0.344449,-0.049199,1.457879,0.027467,-92.207352,44.835999,-0.013328
1107,-6.819653,-6.935672,-0.317586,-0.237977,0.545206,0.022139,-92.253098,44.831123,-0.012502
1108,-6.826487,-6.942564,-0.314915,-0.293639,0.578989,0.047979,-92.295471,44.813633,-0.011333
1109,-6.833841,-6.944332,-0.322459,-0.266302,0.824193,0.058213,-92.340179,44.804287,-0.009563
1110,-6.830613,-6.943101,-0.323453,-0.238384,0.919673,0.065160,-92.380455,44.800117,-0.007507
1111,-6.831897,-6.944374,-0.327404,-0.242376,0.997263,0.061548,-92.419548,44.798901,-0.005395
1112,-6.833313,-6.937201,-0.327410,-0.308225,0.842069,0.049199,-92.456062,44.800186,-0.003549
1114,-6.833149,-6.934462,-0.345899,-0.526885,0.929583,0.034303,-92.508537,44.801018,-0.002158
1115,-6.827797,-6.934763,-0.347111,-0.700003,1.037842,0.043509,-92.562630,44.802311,-0.000861
1116,-6.834177,-6.933555,-0.357122,-0.824644,1.206016,0.050938,-92.624084,44.810589,0.000713
1117,-6.826664,-6.929308,-0.369508,-0.890591,1.232893,0.061076,-92.692650,44.819294,0.002580
1118,-6.823468,-6.928142,-0.375080,-0.908622,1.227896,0.076784,-92.760262,44.826473,0.004878
1119,-6.815511,-6.933556,-0.367407,-0.784377,0.927882,0.102309,-92.812958,44.822956,0.007863
1121,-6.811829,-6.928956,-0.393530,-0.746854,0.776439,0.118142,-92.879684,44.812771,0.011537
1122,-6.815260,-6.924128,-0.404818,-0.629388,0.463184,0.108365,-92.946953,44.799801,0.015312
1123,-6.817887,-6.921688,-0.407628,-0.561525,0.309265,0.106288,-93.007156,44.783161,0.018890
1124,-6.815453,-6.926153,-0.420809,-0.489984,0.186957,0.110183,-93.069901,44.760853,0.022498
1125,-6.825970,-6.921773,-0.431230,-0.360276,-0.084834,0.097716,-93.132156,44.740822,0.025963
1126,-6.820605,-6.923304,-0.417596,-0.181688,-0.412654,0.059091,-93.172249,44.711262,0.028576
1128,-6.819358,-6.925232,-0.411055,-0.156545,-0.441927,0.048298,-93.199791,44.678143,0.030366
1129,-6.819414,-6.929467,-0.413750,-0.155841,-0.427439,0.024576,-93.226189,44.646332,0.031580
1130,-6.824939,-6.926672,-0.414030,-0.150732,-0.432613,0.023771,-93.250237,44.621304,0.032386
1131,-6.818660,-6.924600,-0.409381,-0.132507,-0.459755,0.025943,-93.267799,44.596622,0.033215
1132,-6.827581,-6.925767,-0.406689,-0.148825,-0.452062,0.010333,-93.281303,44.577446,0.033819
1133,-6.830515,-6.925361,-0.408980,-0.138043,-0.443145,0.004091,-93.295441,44.561783,0.034060
1135,-6.832846,-6.918666,-0.407891,-0.123186,-0.437473,-0.009326,-93.307220,44.551670,0.033972
1136,-6.828359,-6.921832,-0.407362,-0.120623,-0.395089,-0.016400,-93.316963,44.540108,0.033544
1137,-6.824798,-6.920009,-0.409210,-0.146187,-0.306865,-0.032097,-93.327690,44.530876,0.032735
1138,-6.822363,-6.921611,-0.414730,-0.151726,-0.231865,-0.032521,-93.342285,44.523197,0.031658
1139,-6.815714,-6.922729,-0.415689,-0.161510,-0.212457,-0.031455,-93.356377,44.514427,0.030592
1140,-6.806840,-6.924658,-0.416878,-0.147360,-0.202540,-0.021568,-93.369888,44.502419,0.029708
1142,-6.808021,-6.925209,-0.420722,-0.139577,-0.206231,-0.038572,-93.384857,44.491879,0.028706
1143,-6.810351,-6.926492,-0.424430,-0.126146,-0.226036,-0.032880,-93.401001,44.482399,0.027515
1144,-6.812532,-6.921594,-0.423429,-0.135293,-0.243716,-0.019994,-93.414886,44.476269,0.026634
1145,-6.815491,-6.924240,-0.421085,-0.116099,-0.265244,-0.000152,-93.425171,44.470367,0.026298
1146,-6.818104,-6.927384,-0.420419,-0.125576,-0.278687,0.002804,-93.433578,44.464355,0.026342
1147,-6.815516,-6.926294,-0.413696,-0.131790,-0.269550,0.013044,-93.435890,44.458408,0.026607
1149,-6.813047,-6.927827,-0.414396,-0.131897,-0.285804,0.019996,-93.438568,44.451263,0.027157
1150,-6.814317,-6.927824,-0.412827,-0.115766,-0.295621,0.013436,-93.439445,44.445019,0.027714
1151,-6.815396,-6.925415,-0.410940,-0.116399,-0.253459,-0.007667,-93.438568,44.441372,0.027811
1152,-6.818014,-6.921959,-0.409792,-0.127342,-0.202349,-0.010367,-93.437172,44.442043,0.027510
1153,-6.824085,-6.922832,-0.414583,-0.140878,-0.158817,-0.008551,-93.440186,44.446136,0.027195
1154,-6.832979,-6.919449,-0.412335,-0.127404,-0.152135,-0.006795,-93.441216,44.455753,0.026939
1156,-6.831139,-6.924335,-0.412130,-0.117323,-0.153051,0.005235,-93.441383,44.461716,0.026913
1157,-6.832485,-6.926617,-0.411122,-0.101670,-0.159840,0.003588,-93.440201,44.466614,0.027060
1158,-6.827234,-6.933622,-0.411609,-0.102764,-0.156076,0.004946,-93.438980,44.465881,0.027202
1159,-6.826648,-6.929609,-0.416624,-0.093492,-0.176050,0.013639,-93.442085,44.466259,0.027512
1160,-6.821219,-6.933859,-0.417402,-0.096330,-0.152567,0.011716,-93.445213,44.462605,0.027935
1161,-6.822052,-6.928667,-0.422436,-0.094648,-0.147566,0.009856,-93.452454,44.462105,0.028294
1163,-6.818871,-6.927035,-0.428980,-0.107780,-0.141252,0.005105,-93.464615,44.460995,0.028543
1164,-6.827602,-6.922547,-0.433502,-0.085060,-0.164663,0.015269,-93.479370,44.465137,0.028883
1165,-6.827791,-6.923085,-0.428912,-0.054229,-0.184355,0.013292,-93.488037,44.468193,0.029359
1166,-6.824634,-6.922884,-0.426271,-0.053927,-0.182739,0.012857,-93.493202,44.469498,0.029795
1167,-6.818541,-6.924580,-0.425169,-0.049208,-0.170844,0.002104,-93.496780,44.467648,0.030044
1168,-6.817794,-6.925467,-0.420816,-0.043167,-0.178527,0.015318,-93.496216,44.465477,0.030335
1170,-6.818385,-6.924996,-0.420824,-0.031420,-0.194812,0.023671,-93.495468,44.463604,0.030984
1171,-6.812702,-6.929200,-0.418590,-0.030390,-0.200233,0.024371,-93.492546,44.457531,0.031785
1172,-6.811236,-6.922291,-0.423178,-0.022014,-0.201048,0.013241,-93.493904,44.454086,0.032412
1173,-6.816386,-6.920929,-0.423432,-0.019817,-0.198885,0.031994,-93.495239,44.453724,0.033166
1174,-6.816391,-6.920443,-0.422959,-0.025071,-0.204172,0.033897,-93.496124,44.453568,0.034264
1175,-6.816016,-6.919638,-0.417190,-0.028676,-0.182719,0.018026,-93.492340,44.453987,0.035129
1177,-6.813038,-6.918447,-0.420713,-0.038068,-0.157542,0.004152,-93.492096,44.454216,0.035499
1178,-6.820996,-6.926394,-0.415249,-0.039771,-0.133190,0.001064,-93.487137,44.455368,0.035586
1179,-6.820017,-6.929395,-0.416522,-0.039943,-0.125872,-0.022585,-93.483604,44.455200,0.035227
1180,-6.821152,-6.926228,-0.420313,-0.037158,-0.108462,-0.014465,-93.483665,44.457108,0.034610
1181,-6.818350,-6.921551,-0.423056,-0.038892,-0.104907,-0.006612,-93.486206,44.459824,0.034259
1182,-6.831694,-6.917043,-0.421541,-0.040568,-0.098516,-0.001967,-93.487518,44.469910,0.034116
1184,-6.834682,-6.914754,-0.426276,-0.043666,-0.089382,0.002525,-93.492798,44.481300,0.034125
1185,-6.841108,-6.911911,-0.422216,-0.042235,-0.077597,0.002443,-93.494362,44.495831,0.034208
1186,-6.836553,-6.912559,-0.421732,-0.037898,-0.070625,-0.012396,-93.495255,44.507027,0.034042
1187,-6.838768,-6.917590,-0.419226,-0.027800,-0.074213,-0.010514,-93.493515,44.516071,0.033660
1188,-6.831900,-6.923229,-0.417933,-0.016558,-0.077684,-0.011645,-93.490288,44.518932,0.033291
1189,-6.826450,-6.926191,-0.412468,-0.008635,-0.073661,-0.014215,-93.482437,44.518147,0.032860
1191,-6.817465,-6.929250,-0.417374,-0.009828,-0.074198,0.003962,-93.479164,44.512337,0.032689
1192,-6.821176,-6.931144,-0.420465,-0.003602,-0.073242,0.009735,-93.478592,44.507816,0.032917
1193,-6.814265,-6.932823,-0.418883,-0.007912,-0.053130,-0.000915,-93.476669,44.500507,0.033064
1194,-6.812949,-6.930976,-0.425307,-0.012080,-0.042532,0.007970,-93.480446,44.494434,0.033182
1195,-6.813702,-6.929480,-0.428948,-0.016112,-0.051469,0.012137,-93.487045,44.489834,0.033517
1196,-6.818130,-6.927810,-0.425112,-0.002301,-0.045354,0.007311,-93.489754,44.488300,0.033841
1198,-6.812793,-6.924283,-0.418318,-0.011081,-0.051247,0.011499,-93.486702,44.486301,0.034154
1199,-6.816391,-6.925559,-0.420215,-0.019573,-0.048091,0.009646,-93.485710,44.485401,0.034507
1200,-6.815649,-6.926455,-0.416465,-0.015979,-0.042087,0.015233,-93.481758,44.484142,0.034921
1201,-6.814232,-6.921402,-0.416560,-0.021359,-0.025948,0.016210,-93.478554,44.484825,0.035445
1202,-6.809896,-6.924143,-0.419773,-0.029514,-0.010338,0.012726,-93.478394,44.482883,0.035928
1203,-6.817863,-6.928608,-0.422446,-0.022643,0.006236,0.004930,-93.480240,44.483059,0.036222
1205,-6.817329,-6.927578,-0.426443,-0.014521,-0.007252,0.009196,-93.485016,44.483364,0.036457
1206,-6.824207,-6.927451,-0.427515,-0.027328,-0.001111,-0.005864,-93.490280,44.486443,0.036513
1207,-6.826898,-6.933010,-0.428011,-0.029384,0.000402,-0.013052,-93.495377,44.488155,0.036198
