seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6031,6.981235,6.964677,-0.074198,-0.195208,-0.030649,0.040538,90.610374,-45.066402,0.000000
6032,6.988912,6.963769,-0.061243,-0.173559,-0.063354,0.028804,90.594193,-45.071388,0.001156
6033,6.985523,6.959778,-0.057447,-0.137625,-0.046148,0.039465,90.577400,-45.076370,0.002294
6034,6.968349,6.960242,-0.056916,-0.132032,-0.020845,0.042453,90.562469,-45.072975,0.003659
6035,6.965373,6.955751,-0.053634,-0.135301,0.023494,0.039480,90.546394,-45.069511,0.005024
6036,6.957654,6.947946,-0.046847,-0.101347,0.047814,0.044090,90.526840,-45.065422,0.006417
6038,6.948648,6.944725,-0.045202,-0.086218,0.075764,0.048548,90.508629,-45.058582,0.007961
6039,6.948674,6.942538,-0.047332,-0.078963,0.093943,0.061715,90.494347,-45.052643,0.009799
6040,6.958178,6.942221,-0.053855,-0.073423,0.086435,0.062644,90.487076,-45.051167,0.011872
6041,6.964080,6.948973,-0.057003,-0.054781,0.061463,0.060590,90.483444,-45.049957,0.013925
6042,6.971494,6.951873,-0.054300,-0.063316,0.043213,0.052700,90.478081,-45.051376,0.015814
6043,6.978716,6.954741,-0.062202,-0.064192,0.044748,0.052448,90.479591,-45.054661,0.017566
6045,6.981969,6.952274,-0.053367,-0.079799,0.028522,0.034494,90.473450,-45.060219,0.019015
6046,6.978037,6.947026,-0.047478,-0.078659,0.018732,0.030411,90.462883,-45.066185,0.020097
6047,6.975817,6.940740,-0.049046,-0.077556,0.000407,0.027938,90.454742,-45.073647,0.021069
6048,6.979476,6.942651,-0.053187,-0.079441,0.000394,0.037354,90.450806,-45.081341,0.022158
6049,6.968926,6.942707,-0.047139,-0.084216,-0.005523,0.036129,90.442169,-45.084011,0.023382
6050,6.961263,6.948759,-0.060850,-0.069648,0.000561,0.030517,90.445816,-45.080723,0.024493
6052,6.967754,6.949919,-0.061608,-0.071792,0.003495,0.028041,90.449898,-45.079815,0.025469
6053,6.973541,6.952428,-0.059497,-0.075342,0.003380,0.031549,90.451736,-45.080311,0.026462
6054,6.969846,6.952433,-0.055392,-0.068444,0.003270,0.021659,90.450050,-45.079254,0.027349
6055,6.980716,6.947830,-0.061237,-0.063249,-0.007169,0.016522,90.453568,-45.084801,0.027985
6056,6.985917,6.945327,-0.056865,-0.061175,-0.008410,0.020408,90.453255,-45.093151,0.028601
6057,6.979201,6.945053,-0.052627,-0.056218,0.005149,0.004980,90.449585,-45.097851,0.029024
6059,6.970267,6.943360,-0.053179,-0.063230,0.012360,-0.002563,90.446716,-45.098801,0.029064
6060,6.966736,6.943354,-0.058594,-0.065585,0.004575,-0.012811,90.448463,-45.098194,0.028808
6061,6.963715,6.944191,-0.055710,-0.063435,0.025088,-0.009439,90.447647,-45.095879,0.028437
6062,6.959208,6.947689,-0.058174,-0.062831,0.025741,-0.007653,90.448959,-45.090176,0.028152
6063,6.973777,6.953557,-0.056144,-0.037157,0.020469,0.010308,90.448822,-45.088688,0.028197
6064,6.974590,6.953815,-0.055668,-0.028559,0.019798,0.026205,90.448814,-45.087666,0.028805
6066,6.979657,6.950528,-0.055861,-0.026147,0.028005,0.037153,90.449158,-45.090069,0.029861
6067,6.984048,6.953019,-0.053626,-0.017910,0.019707,0.035935,90.447769,-45.093018,0.031079
6068,6.990013,6.951545,-0.053612,-0.015847,0.019061,0.031806,90.446671,-45.098858,0.032208
6069,6.983053,6.947384,-0.061234,-0.037466,0.008105,0.024859,90.451706,-45.103123,0.033153
6070,6.982500,6.952426,-0.060119,-0.028858,0.004887,0.015189,90.455086,-45.104874,0.033820
6071,6.977568,6.953138,-0.064219,-0.038244,0.009155,0.010263,90.461487,-45.104103,0.034244
6073,6.972416,6.954991,-0.063639,-0.034038,0.005903,0.014354,90.466675,-45.100513,0.034655
6074,6.968608,6.954257,-0.060845,-0.037350,0.005709,0.022739,90.469063,-45.096081,0.035273
6075,6.965793,6.955791,-0.059782,-0.036125,0.014377,0.013138,90.470291,-45.090179,0.035871
6076,6.967802,6.954386,-0.059400,-0.036417,0.022761,0.012707,90.471107,-45.086021,0.036301
6077,6.965666,6.957136,-0.057758,-0.027844,0.017588,0.019670,90.470596,-45.080223,0.036841
6078,6.968765,6.952226,-0.060568,-0.035786,0.006680,0.014598,90.472488,-45.078533,0.037412
6080,6.963772,6.957541,-0.061135,-0.039041,0.006461,0.009692,90.474464,-45.072937,0.037817
6081,6.962824,6.958365,-0.061268,-0.028905,0.006249,0.016753,90.476448,-45.067173,0.038258
6082,6.966758,6.952761,-0.063104,-0.026482,-0.004287,0.020632,90.479973,-45.066067,0.038881
6083,6.964642,6.954305,-0.062042,-0.027090,-0.002671,0.021431,90.482285,-45.063702,0.039582
6084,6.965212,6.956281,-0.058464,-0.023250,0.009224,0.019253,90.481453,-45.060806,0.040260
6085,6.973963,6.951335,-0.052368,-0.022487,0.003018,0.018622,90.475784,-45.063770,0.040891
6087,6.978463,6.954061,-0.050619,-0.029130,-0.007412,0.025391,90.469131,-45.067417,0.041625
6088,6.976446,6.956816,-0.048737,-0.026699,-0.008645,0.012751,90.461517,-45.068916,0.042261
6089,6.978194,6.951356,-0.046593,-0.024348,-0.015741,0.009381,90.453003,-45.073364,0.042629
