seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6750,6.905532,6.969598,0.124398,-0.036458,-0.101425,0.046150,88.977478,-44.730888,-88.547249
6752,6.903683,6.977841,0.125270,-0.070216,-0.067572,-0.302429,88.978569,-44.726669,-88.551315
6753,6.898309,6.979232,0.122398,0.023781,-0.165955,-0.513422,88.981895,-44.713142,-88.557137
6754,6.904925,6.978421,0.121555,0.048749,-0.196333,-0.111372,88.989258,-44.702847,-88.565887
6755,6.902829,6.970607,0.125029,-0.107369,-0.041173,0.187935,88.992172,-44.704185,-88.571426
6756,6.903217,6.969329,0.124316,-0.096368,-0.039183,0.236293,88.989975,-44.711277,-88.573135
6757,6.900571,6.969168,0.125112,-0.116226,-0.019797,0.082439,88.987305,-44.716602,-88.574379
6759,6.903163,6.969818,0.127689,-0.199899,0.062644,0.110156,88.981277,-44.719799,-88.573288
6760,6.898554,6.961608,0.131238,-0.312234,0.181269,0.195768,88.968628,-44.724823,-88.567444
6761,6.894258,6.964291,0.127178,-0.114971,-0.013060,-0.125620,88.958710,-44.725941,-88.563469
6762,6.899569,6.970674,0.126657,-0.053691,-0.081935,-0.180256,88.957558,-44.720875,-88.565826
6763,6.900682,6.982471,0.129423,-0.142128,0.015046,-0.545831,88.955612,-44.708790,-88.567703
6764,6.905511,6.976012,0.124946,0.033975,-0.165930,-0.024493,88.956467,-44.699337,-88.571480
6766,6.909297,6.977496,0.127060,-0.050864,-0.094187,0.154751,88.960434,-44.701588,-88.577522
6767,6.914230,6.977178,0.134622,-0.340496,0.181571,0.345819,88.952324,-44.709904,-88.575264
6768,6.912101,6.975852,0.133863,-0.273203,0.104687,0.247594,88.937180,-44.719700,-88.568283
6769,6.911985,6.962782,0.129672,-0.063242,-0.116512,0.638790,88.931503,-44.734478,-88.568176
6770,6.904821,6.969226,0.138205,-0.362180,0.176431,-0.006574,88.923218,-44.744995,-88.566498
6771,6.904274,6.969190,0.134579,-0.193787,0.007232,-0.116395,88.910957,-44.742889,-88.562241
6773,6.902532,6.967395,0.132382,-0.055824,-0.114619,-0.103197,88.908638,-44.739262,-88.564850
6774,6.905552,6.963742,0.134374,-0.114616,-0.043442,0.177160,88.908379,-44.740547,-88.568520
6775,6.900502,6.972036,0.135710,-0.151341,0.007146,-0.322182,88.904594,-44.738144,-88.569435
6776,6.899370,6.971981,0.130989,0.060378,-0.187211,-0.322820,88.906250,-44.727455,-88.573944
6777,6.897533,6.965665,0.131573,0.035752,-0.158710,-0.072232,88.913673,-44.720978,-88.582230
6778,6.897548,6.966351,0.129764,0.076178,-0.190305,-0.036604,88.921341,-44.719269,-88.590462
6780,6.894262,6.976545,0.131610,-0.020437,-0.090092,-0.528000,88.927078,-44.709953,-88.597298
6781,6.894752,6.974469,0.132949,-0.099545,-0.027379,-0.360803,88.927284,-44.695183,-88.600433
6782,6.896186,6.969698,0.129490,0.013231,-0.160955,-0.010066,88.929054,-44.689056,-88.605003
6783,6.897933,6.978139,0.133240,-0.144334,-0.021153,-0.195446,88.929947,-44.685688,-88.609367
6784,6.901777,6.972715,0.129585,-0.026295,-0.155501,0.174400,88.930016,-44.685402,-88.613518
6785,6.898416,6.966122,0.127972,0.021485,-0.204942,0.290737,88.935745,-44.693260,-88.621765
6787,6.904946,6.965060,0.124960,0.102654,-0.278482,0.518934,88.945534,-44.706905,-88.632744
6788,6.907182,6.971193,0.130290,-0.129083,-0.033572,0.253591,88.950005,-44.719872,-88.639725
6789,6.905461,6.970891,0.125077,0.063333,-0.186071,0.078088,88.952431,-44.725460,-88.644737
6790,6.901761,6.975728,0.127650,-0.035872,-0.076567,-0.291996,88.957291,-44.721981,-88.650993
6791,6.902177,6.978772,0.129097,-0.100719,-0.003634,-0.352625,88.956528,-44.711258,-88.653145
6792,6.899517,6.980236,0.129287,-0.095780,-0.009110,-0.401995,88.953690,-44.698685,-88.653763
6794,6.901062,6.976744,0.125225,0.063375,-0.169027,-0.114620,88.956238,-44.690128,-88.658157
6795,6.902795,6.976864,0.121159,0.200624,-0.316432,0.025898,88.968666,-44.688797,-88.669579
6796,6.902870,6.977351,0.123931,0.037869,-0.147698,0.023731,88.980278,-44.689762,-88.680435
6797,6.906906,6.972648,0.122930,0.013209,-0.136506,0.331278,88.985703,-44.695763,-88.686935
6798,6.909297,6.970385,0.125629,-0.119867,-0.012947,0.438403,88.986168,-44.708633,-88.690125
6799,6.909195,6.972400,0.130926,-0.325950,0.187003,0.254971,88.975662,-44.720146,-88.685760
6801,6.907336,6.966672,0.132471,-0.335210,0.193993,0.293114,88.958183,-44.729156,-88.676575
6802,6.910367,6.961103,0.127116,-0.058195,-0.086293,0.529765,88.949600,-44.742840,-88.673698
6803,6.911781,6.965072,0.124843,0.066753,-0.201624,0.314792,88.954254,-44.756996,-88.680092
6804,6.909804,6.964079,0.121555,0.172272,-0.283504,0.150817,88.966118,-44.764908,-88.691292
6805,6.911837,6.966547,0.119417,0.212006,-0.310820,0.065094,88.982262,-44.768677,-88.705132
6806,6.910947,6.964244,0.125311,-0.078102,-0.024924,0.087541,88.990013,-44.771324,-88.712959
6808,6.910739,6.966944,0.128917,-0.244346,0.134702,-0.040250,88.982796,-44.772072,-88.710358
6809,6.912645,6.965946,0.130762,-0.287230,0.167901,0.069520,88.968933,-44.772476,-88.703239
6810,6.914610,6.960643,0.132737,-0.300071,0.163651,0.337452,88.953545,-44.779163,-88.695290
6811,6.910743,6.958329,0.128695,-0.078087,-0.060614,0.213020,88.945366,-44.788303,-88.692627
6812,6.908647,6.967911,0.123213,0.166933,-0.300463,-0.299829,88.952850,-44.786972,-88.701149
6813,6.908494,6.966478,0.118513,0.316477,-0.454698,-0.229258,88.973557,-44.778378,-88.719101
6814,6.903071,6.965057,0.113356,0.423367,-0.551954,-0.303126,89.002686,-44.769806,-88.742958
6815,6.904229,6.968567,0.112767,0.318466,-0.441721,-0.323990,89.031639,-44.759636,-88.766525
6816,6.906899,6.968430,0.119082,-0.056360,-0.068752,-0.122539,89.044579,-44.752342,-88.778687
6817,6.912226,6.962148,0.121724,-0.225208,0.085802,0.369248,89.039528,-44.756447,-88.778191
6818,6.912205,6.961349,0.124015,-0.305085,0.163770,0.348511,89.026360,-44.768337,-88.772041
6819,6.914678,6.960263,0.128280,-0.420357,0.267191,0.374503,89.006943,-44.780270,-88.761642
6820,6.910277,6.962881,0.131690,-0.460866,0.306239,0.012242,88.982658,-44.786537,-88.748009
6821,6.908473,6.966317,0.128637,-0.226926,0.078532,-0.233022,88.964905,-44.782753,-88.739067
6822,6.906744,6.973360,0.125215,-0.023156,-0.124426,-0.516165,88.961693,-44.770271,-88.740440
6823,6.907359,6.980127,0.125814,-0.026422,-0.135840,-0.620590,88.965515,-44.751404,-88.747040
6824,6.907013,6.979998,0.124964,-0.004540,-0.154449,-0.469385,88.970131,-44.733341,-88.754333
6825,6.909910,6.978886,0.124658,-0.022403,-0.142308,-0.149511,88.974747,-44.723106,-88.761536
6826,6.913466,6.974984,0.122923,0.006447,-0.181961,0.211998,88.979820,-44.724243,-88.769119
6827,6.911491,6.969252,0.124226,-0.047631,-0.112557,0.328220,88.983833,-44.733334,-88.775803
6828,6.906215,6.960194,0.124873,-0.079278,-0.051820,0.379070,88.984238,-44.745178,-88.779373
6829,6.902395,6.957572,0.126376,-0.138957,0.000902,0.240829,88.981262,-44.755524,-88.780312
6830,6.901893,6.959423,0.126122,-0.107063,-0.024495,0.060180,88.977448,-44.760536,-88.780731
6831,6.898964,6.955867,0.124871,-0.031730,-0.089741,0.033953,88.977005,-44.762146,-88.783371
6832,6.904722,6.961119,0.127857,-0.159002,0.018253,0.041488,88.974991,-44.763428,-88.785019
6833,6.908713,6.970597,0.124293,-0.018086,-0.137476,-0.176489,88.974045,-44.761211,-88.787872
