seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
3947,0.036143,-7.092292,6.697911,-0.163757,0.191313,0.047582,-46.638134,-0.212283,0.224780,0.918313,-0.395846,-0.002478,0.001068
3949,0.047558,-7.086447,6.697066,-0.709894,0.831191,0.089589,-46.652321,-0.200041,0.213957,0.918264,-0.395961,-0.002342,0.001023
3950,0.044376,-7.078038,6.693254,-0.737346,1.159247,0.088044,-46.675182,-0.177256,0.191857,0.918185,-0.396145,-0.002084,0.000925
3951,0.024973,-7.086793,6.692318,-0.583210,1.397288,0.089565,-46.695652,-0.146380,0.162881,0.918115,-0.396310,-0.001736,0.000799
3952,0.014404,-7.102820,6.692765,-0.439767,1.404930,0.074319,-46.712158,-0.110826,0.130761,0.918058,-0.396443,-0.001340,0.000664
3953,0.011245,-7.108235,6.692719,-0.339059,1.371375,0.059077,-46.725414,-0.075707,0.098600,0.918013,-0.396550,-0.000948,0.000528
3954,0.000685,-7.110393,6.695666,0.060731,0.954814,0.010266,-46.730152,-0.046348,0.071164,0.917996,-0.396588,-0.000618,0.000410
3956,-0.003068,-7.110098,6.698007,0.150779,0.622210,0.005737,-46.725147,-0.022652,0.052209,0.918014,-0.396548,-0.000362,0.000340
3957,0.012019,-7.099806,6.697415,0.059286,0.373493,0.019480,-46.716618,-0.009873,0.040414,0.918043,-0.396480,-0.000219,0.000290
3958,0.014395,-7.098017,6.697093,-0.166462,0.376475,0.051451,-46.711300,-0.008612,0.032123,0.918062,-0.396437,-0.000180,0.000228
3959,0.012413,-7.098892,6.694046,-0.337297,0.406914,0.071203,-46.714233,-0.007433,0.024020,0.918052,-0.396461,-0.000143,0.000167
3960,0.015801,-7.085779,6.695645,-0.376868,0.428191,0.080268,-46.717957,-0.006033,0.015618,0.918039,-0.396491,-0.000102,0.000104
3961,0.015049,-7.084390,6.696592,-0.323295,0.441830,0.090848,-46.716373,-0.005206,0.007016,0.918044,-0.396478,-0.000066,0.000038
3963,0.017318,-7.090644,6.694960,-0.317043,0.463089,0.090739,-46.715149,-0.004592,-0.001890,0.918048,-0.396468,-0.000030,-0.000031
3964,0.014938,-7.076939,6.697056,-0.225315,0.464513,0.078423,-46.710354,-0.003926,-0.011212,0.918065,-0.396430,0.000007,-0.000103
3965,0.016703,-7.070357,6.701291,-0.199115,0.462885,0.092049,-46.696720,-0.003096,-0.020517,0.918112,-0.396321,0.000046,-0.000175
3966,0.020269,-7.098776,6.689367,-0.406499,0.464291,0.116335,-46.695400,-0.003988,-0.029383,0.918117,-0.396310,0.000070,-0.000249
3967,0.024189,-7.095333,6.688467,-0.256957,0.429050,0.087189,-46.706417,-0.008250,-0.037891,0.918079,-0.396398,0.000065,-0.000332
3968,0.020280,-7.091672,6.689954,0.037581,0.372448,0.048890,-46.707314,-0.014044,-0.046057,0.918076,-0.396405,0.000047,-0.000418
3970,0.021990,-7.104952,6.683989,0.069621,0.364689,0.050278,-46.705818,-0.019486,-0.053866,0.918081,-0.396393,0.000030,-0.000499
3971,0.022231,-7.108013,6.678456,0.144291,0.358456,0.040985,-46.710266,-0.025197,-0.061592,0.918065,-0.396429,0.000011,-0.000581
3972,0.020706,-7.102159,6.687213,0.270866,0.346130,0.019497,-46.709484,-0.030246,-0.069446,0.918068,-0.396423,-0.000002,-0.000661
3973,0.019731,-7.115696,6.684936,0.104464,0.359759,0.039223,-46.709335,-0.033597,-0.077336,0.918068,-0.396422,-0.000002,-0.000736
3974,0.020694,-7.108570,6.686022,-0.159624,0.397809,0.074214,-46.718479,-0.035127,-0.085225,0.918037,-0.396495,0.000013,-0.000804
3975,0.018697,-7.098683,6.690182,-0.217629,0.394664,0.084797,-46.726337,-0.034983,-0.093021,0.918009,-0.396558,0.000042,-0.000866
3977,0.019670,-7.100868,6.691410,-0.229797,0.391524,0.074021,-46.730629,-0.034422,-0.100748,0.917994,-0.396592,0.000073,-0.000926
3978,0.019821,-7.094002,6.690795,-0.197684,0.389905,0.078501,-46.732346,-0.034482,-0.108492,0.917988,-0.396606,0.000099,-0.000988
3979,0.019622,-7.089343,6.691745,-0.206728,0.395916,0.069247,-46.730083,-0.034571,-0.116346,0.917996,-0.396588,0.000126,-0.001052
3980,0.020179,-7.099949,6.688404,-0.305829,0.401925,0.070673,-46.731945,-0.034745,-0.124434,0.917990,-0.396603,0.000152,-0.001117
3981,0.022439,-7.108571,6.681233,-0.301270,0.423184,0.056829,-46.743561,-0.035840,-0.132990,0.917949,-0.396696,0.000173,-0.001189
3982,0.018449,-7.109322,6.684416,-0.252495,0.433769,0.059778,-46.757046,-0.035940,-0.142056,0.917903,-0.396804,0.000204,-0.001262
3984,0.020651,-7.110690,6.682652,-0.290677,0.410790,0.068837,-46.768841,-0.035256,-0.150838,0.917862,-0.396898,0.000240,-0.001330
3985,0.021844,-7.111936,6.684363,-0.144210,0.387799,0.050418,-46.777863,-0.036578,-0.159172,0.917830,-0.396971,0.000258,-0.001402
3986,0.010037,-7.099008,6.684120,0.077088,0.338904,0.022882,-46.775810,-0.035085,-0.167163,0.917837,-0.396954,0.000298,-0.001460
3987,0.008162,-7.098079,6.688663,0.222158,-0.059382,0.032015,-46.762253,-0.033578,-0.169936,0.917884,-0.396845,0.000320,-0.001477
