seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
7915,0.052801,6.816492,-7.053941,-0.012551,-0.076724,0.063659,135.980759,-0.308406,-179.701981,-0.003470,-0.001403,0.927117,0.374753
7917,0.063557,6.817914,-7.056435,-0.011021,-0.078212,0.060643,135.980957,-0.312187,-179.705399,-0.003489,-0.001363,0.927118,0.374752
7918,0.059133,6.820775,-7.051580,-0.015619,-0.072052,0.066803,135.978958,-0.318254,-179.708664,-0.003528,-0.001316,0.927111,0.374768
7919,0.057507,6.821356,-7.047393,-0.018731,-0.073547,0.069884,135.973526,-0.321482,-179.711960,-0.003543,-0.001279,0.927093,0.374812
7920,0.058113,6.814833,-7.049778,-0.018771,-0.079629,0.071431,135.969742,-0.323668,-179.715408,-0.003550,-0.001244,0.927081,0.374842
7921,0.058815,6.808206,-7.050473,-0.018747,-0.078080,0.048564,135.971069,-0.325718,-179.718689,-0.003555,-0.001210,0.927085,0.374832
7922,0.055407,6.809555,-7.048128,-0.018708,-0.073492,0.045523,135.973602,-0.326215,-179.721588,-0.003550,-0.001185,0.927094,0.374811
7924,0.057692,6.804911,-7.052536,-0.015601,-0.079590,0.033321,135.977402,-0.325912,-179.724335,-0.003538,-0.001164,0.927106,0.374781
7925,0.060500,6.803667,-7.054892,-0.006354,-0.074989,0.036395,135.984467,-0.327456,-179.726990,-0.003542,-0.001138,0.927129,0.374723
7926,0.060569,6.804272,-7.051879,-0.000166,-0.065801,0.037953,135.991074,-0.330258,-179.729553,-0.003556,-0.001108,0.927151,0.374670
7927,0.057648,6.807590,-7.052060,-0.004695,-0.064255,0.053231,135.994919,-0.331981,-179.732178,-0.003562,-0.001082,0.927163,0.374639
7928,0.058835,6.802011,-7.054195,-0.004639,-0.065770,0.057821,135.999252,-0.332957,-179.735046,-0.003560,-0.001055,0.927178,0.374604
7929,0.055452,6.814386,-7.056212,-0.000022,-0.062717,0.062400,136.002350,-0.333004,-179.737991,-0.003551,-0.001031,0.927188,0.374579
7931,0.054745,6.814598,-7.057310,-0.010703,-0.058152,0.053232,136.002151,-0.331404,-179.740768,-0.003529,-0.001014,0.927187,0.374581
7932,0.056421,6.817173,-7.059696,-0.027490,-0.062739,0.056276,136.001480,-0.330203,-179.743484,-0.003510,-0.000996,0.927185,0.374586
7933,0.059352,6.821307,-7.059170,-0.027507,-0.067309,0.059335,135.999207,-0.330929,-179.746368,-0.003507,-0.000970,0.927177,0.374605
7934,0.054691,6.821096,-7.059977,-0.032111,-0.074935,0.059337,135.996017,-0.330897,-179.749420,-0.003497,-0.000946,0.927167,0.374630
7935,0.053914,6.810242,-7.062016,-0.036664,-0.079530,0.056270,135.996918,-0.328532,-179.752609,-0.003467,-0.000928,0.927170,0.374623
7936,0.051592,6.805768,-7.062892,-0.022840,-0.091764,0.057771,136.003220,-0.324919,-179.755997,-0.003427,-0.000912,0.927191,0.374573
7937,0.050250,6.798759,-7.062780,-0.005928,-0.090274,0.050108,136.012985,-0.320092,-179.759460,-0.003376,-0.000900,0.927223,0.374494
7938,0.048177,6.796312,-7.057751,-0.004271,-0.091842,0.039388,136.023224,-0.314304,-179.762695,-0.003319,-0.000893,0.927256,0.374411
7939,0.051491,6.797898,-7.056368,-0.008755,-0.091873,0.028677,136.030609,-0.309449,-179.765686,-0.003270,-0.000885,0.927281,0.374352
7940,0.054877,6.799741,-7.051732,-0.017862,-0.088822,0.036305,136.033997,-0.307921,-179.768570,-0.003248,-0.000867,0.927292,0.374324
7941,0.059884,6.800428,-7.050437,-0.036163,-0.085738,0.027181,136.033890,-0.310152,-179.771362,-0.003257,-0.000837,0.927291,0.374325
7942,0.059001,6.803669,-7.050581,-0.045330,-0.088744,0.037906,136.031693,-0.313959,-179.774155,-0.003278,-0.000802,0.927284,0.374343
7943,0.062705,6.801373,-7.055932,-0.039219,-0.091744,0.044061,136.030823,-0.318576,-179.777237,-0.003306,-0.000762,0.927281,0.374350
7944,0.055511,6.799158,-7.053647,-0.052918,-0.087130,0.042569,136.032135,-0.321345,-179.780350,-0.003318,-0.000728,0.927286,0.374339
7945,0.054328,6.797857,-7.053425,-0.048300,-0.091707,0.033415,136.033569,-0.320244,-179.783356,-0.003299,-0.000707,0.927290,0.374328
7946,0.052403,6.800019,-7.055151,-0.026900,-0.087140,0.039509,136.035400,-0.317781,-179.786316,-0.003270,-0.000691,0.927296,0.374313
7947,0.057867,6.802459,-7.053973,-0.013145,-0.091714,0.037987,136.036484,-0.316980,-179.789322,-0.003253,-0.000669,0.927300,0.374305
7948,0.055059,6.804512,-7.052462,-0.005520,-0.088646,0.042579,136.035736,-0.317446,-179.792374,-0.003247,-0.000643,0.927297,0.374311
7949,0.061762,6.810306,-7.057535,0.008192,-0.090143,0.062444,136.034073,-0.319736,-179.795700,-0.003255,-0.000609,0.927292,0.374324
7950,0.061675,6.817513,-7.058637,0.009674,-0.090093,0.064019,136.030869,-0.324618,-179.799271,-0.003283,-0.000564,0.927281,0.374350
7951,0.062226,6.819397,-7.057065,-0.010237,-0.096148,0.065590,136.024994,-0.329152,-179.802948,-0.003307,-0.000519,0.927262,0.374398
7952,0.054136,6.826440,-7.059999,-0.024063,-0.093081,0.062552,136.017044,-0.330057,-179.806641,-0.003303,-0.000486,0.927236,0.374462
7953,0.056760,6.823606,-7.056209,-0.030265,-0.091561,0.067123,136.008270,-0.328540,-179.810287,-0.003278,-0.000461,0.927208,0.374533
7954,0.059641,6.820654,-7.053499,-0.019671,-0.091549,0.053401,136.000534,-0.329138,-179.813812,-0.003272,-0.000431,0.927182,0.374596
7955,0.060804,6.816704,-7.055518,-0.018195,-0.085418,0.048850,135.995850,-0.331246,-179.817062,-0.003278,-0.000397,0.927167,0.374634
7956,0.058144,6.816666,-7.053879,-0.009065,-0.093026,0.051922,135.993393,-0.332562,-179.820328,-0.003278,-0.000366,0.927159,0.374654
7957,0.059340,6.807499,-7.052993,-0.010586,-0.097591,0.050409,135.993439,-0.332972,-179.823761,-0.003270,-0.000337,0.927159,0.374654
7958,0.059363,6.808644,-7.055767,-0.018175,-0.103678,0.044321,135.996246,-0.333535,-179.827240,-0.003263,-0.000307,0.927168,0.374631
7959,0.053675,6.806076,-7.057914,-0.024219,-0.103682,0.047370,136.000366,-0.331712,-179.830780,-0.003237,-0.000285,0.927182,0.374598
7960,0.053683,6.805610,-7.058033,-0.018042,-0.103705,0.054977,136.005493,-0.327884,-179.834427,-0.003194,-0.000268,0.927199,0.374556
7961,0.056620,6.802283,-7.058937,-0.031693,-0.089981,0.047340,136.011230,-0.325748,-179.837936,-0.003165,-0.000247,0.927217,0.374510
7962,0.060370,6.798755,-7.057776,-0.025495,-0.079282,0.048884,136.017960,-0.326849,-179.841095,-0.003164,-0.000218,0.927239,0.374456
7963,0.055425,6.798792,-7.055696,-0.026934,-0.079267,0.047372,136.024033,-0.327692,-179.844131,-0.003161,-0.000191,0.927259,0.374407
7964,0.055414,6.799376,-7.055457,-0.031445,-0.077745,0.044317,136.028366,-0.326442,-179.847076,-0.003141,-0.000171,0.927273,0.374372
7965,0.054645,6.801698,-7.054271,-0.035981,-0.083856,0.039734,136.030640,-0.324769,-179.849976,-0.003118,-0.000153,0.927281,0.374353
7966,0.052847,6.804206,-7.056839,-0.028326,-0.094552,0.056505,136.031555,-0.322220,-179.853195,-0.003087,-0.000135,0.927284,0.374346
7967,0.052262,6.804650,-7.058298,-0.034405,-0.105252,0.053435,136.032532,-0.318916,-179.856842,-0.003048,-0.000117,0.927287,0.374338
7968,0.052985,6.805240,-7.059129,-0.025222,-0.094586,0.050368,136.033783,-0.315979,-179.860413,-0.003013,-0.000097,0.927291,0.374328
7969,0.052982,6.806166,-7.059855,-0.016041,-0.088493,0.048834,136.035172,-0.313882,-179.863739,-0.002985,-0.000077,0.927296,0.374317
7970,0.055044,6.808504,-7.063920,-0.014486,-0.076284,0.041204,136.036942,-0.313023,-179.866730,-0.002968,-0.000056,0.927302,0.374303
7971,0.055642,6.806551,-7.061856,-0.014455,-0.076273,0.022905,136.038971,-0.313241,-179.869278,-0.002962,-0.000035,0.927308,0.374287
7972,0.059470,6.813969,-7.060236,-0.012933,-0.080823,0.019879,136.038239,-0.314920,-179.871613,-0.002968,-0.000010,0.927306,0.374293
7974,0.061831,6.809695,-7.061871,-0.012949,-0.089931,0.029082,136.036560,-0.318785,-179.874161,-0.002991,0.000023,0.927300,0.374306
7975,0.058195,6.811727,-7.061098,-0.014479,-0.095993,0.033699,136.035889,-0.321765,-179.877075,-0.003005,0.000056,0.927298,0.374312
7976,0.057671,6.809775,-7.055921,-0.016025,-0.105127,0.058135,136.033691,-0.322832,-179.880493,-0.003003,0.000087,0.927291,0.374330
7977,0.057213,6.819177,-7.058360,-0.005398,-0.103585,0.068831,136.029007,-0.323555,-179.884399,-0.002996,0.000122,0.927276,0.374368
7978,0.053872,6.817372,-7.057694,0.003688,-0.100532,0.062728,136.023468,-0.322774,-179.888306,-0.002977,0.000151,0.927257,0.374413
7979,0.055214,6.816577,-7.058511,-0.014675,-0.106641,0.048989,136.019226,-0.320957,-179.892029,-0.002950,0.000175,0.927244,0.374447
7980,0.060854,6.817489,-7.059857,-0.016236,-0.108146,0.049009,136.015854,-0.321776,-179.895676,-0.002945,0.000207,0.927233,0.374474
7981,0.062541,6.818788,-7.061758,-0.011684,-0.100470,0.036846,136.013290,-0.325439,-179.899094,-0.002963,0.000247,0.927224,0.374495
7982,0.062805,6.810922,-7.055589,-0.020853,-0.106523,0.030791,136.011734,-0.329389,-179.902298,-0.002985,0.000286,0.927219,0.374508
7983,0.061321,6.813691,-7.055140,-0.040704,-0.097325,0.030832,136.009613,-0.332346,-179.905396,-0.002998,0.000321,0.927212,0.374525
7984,0.062961,6.823509,-7.053806,-0.023979,-0.086605,0.043076,136.003662,-0.335266,-179.908386,-0.003012,0.000355,0.927192,0.374573
7985,0.058157,6.828338,-7.049445,-0.034786,-0.089633,0.036994,135.992722,-0.336711,-179.911316,-0.003014,0.000383,0.927157,0.374662
7986,0.056899,6.825510,-7.050908,-0.031861,-0.101840,0.038519,135.981430,-0.335274,-179.914383,-0.002993,0.000404,0.927120,0.374753
7987,0.060272,6.825449,-7.052052,-0.036529,-0.092676,0.046156,135.973099,-0.334729,-179.917618,-0.002978,0.000428,0.927092,0.374821
7988,0.058731,6.819226,-7.055561,-0.025884,-0.100291,0.046170,135.969208,-0.335139,-179.920929,-0.002970,0.000457,0.927080,0.374852
7989,0.051132,6.815001,-7.056533,-0.030435,-0.103360,0.043102,135.970352,-0.331846,-179.924377,-0.002932,0.000474,0.927084,0.374843
7990,0.057511,6.810948,-7.054239,-0.018176,-0.111009,0.043084,135.973785,-0.328121,-179.927917,-0.002890,0.000490,0.927095,0.374815
7991,0.060380,6.811931,-7.054671,-0.024226,-0.109467,0.027842,135.977356,-0.328223,-179.931351,-0.002880,0.000518,0.927106,0.374787
7992,0.058551,6.809886,-7.058918,-0.011951,-0.115547,0.020234,135.982147,-0.328647,-179.934555,-0.002873,0.000545,0.927122,0.374748
7993,0.062679,6.815892,-7.060182,-0.024094,-0.113992,0.020264,135.986740,-0.329771,-179.937729,-0.002872,0.000575,0.927137,0.374711
