seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6715,6.906510,6.968955,0.123910,-0.042968,-0.099422,0.047154,88.981369,-44.737629,-88.552948,0.658510,0.274470,-0.646801,-0.269590
6717,6.906878,6.971913,0.134139,-0.033940,-0.104165,0.039238,88.980637,-44.738747,-88.555725,0.658508,0.274444,-0.646809,-0.269604
6718,6.910797,6.970327,0.129875,-0.029404,-0.101072,0.042290,88.978554,-44.740139,-88.557419,0.658512,0.274415,-0.646812,-0.269617
6719,6.912715,6.975448,0.124716,-0.041628,-0.108686,0.051450,88.979126,-44.742004,-88.561119,0.658506,0.274386,-0.646827,-0.269625
6720,6.905073,6.963903,0.125688,-0.038581,-0.110207,0.057559,88.980835,-44.744114,-88.565834,0.658495,0.274358,-0.646847,-0.269630
6721,6.899194,6.971653,0.118212,-0.027889,-0.098009,0.072794,88.984291,-44.745110,-88.571487,0.658476,0.274340,-0.646871,-0.269637
6722,6.901218,6.969618,0.121266,-0.017186,-0.093452,0.069692,88.988884,-44.744884,-88.577484,0.658451,0.274334,-0.646896,-0.269647
6724,6.895711,6.968702,0.121651,-0.021751,-0.101093,0.071134,88.992767,-44.742828,-88.582947,0.658424,0.274337,-0.646913,-0.269668
6725,6.896669,6.966872,0.123600,-0.009543,-0.098040,0.060342,88.995621,-44.739189,-88.587646,0.658398,0.274347,-0.646922,-0.269700
6726,6.901602,6.972217,0.125486,0.004169,-0.091913,0.063303,88.996239,-44.736439,-88.590370,0.658384,0.274351,-0.646923,-0.269728
6727,6.908274,6.964906,0.127190,0.008702,-0.099498,0.057187,88.994972,-44.737801,-88.591568,0.658387,0.274329,-0.646926,-0.269734
6728,6.910132,6.966243,0.130113,0.002530,-0.094855,0.066407,88.991173,-44.743282,-88.591042,0.658410,0.274279,-0.646930,-0.269721
6729,6.907945,6.967372,0.131035,-0.006709,-0.090195,0.057292,88.985222,-44.747517,-88.589066,0.658438,0.274232,-0.646922,-0.269719
6731,6.906632,6.967344,0.130649,-0.026627,-0.082485,0.051194,88.978951,-44.749577,-88.587059,0.658462,0.274196,-0.646907,-0.269732
6732,6.901322,6.972001,0.128494,-0.038893,-0.085477,0.032822,88.974327,-44.747726,-88.586548,0.658470,0.274183,-0.646890,-0.269765
6733,6.902652,6.972251,0.127433,-0.046558,-0.094595,0.022034,88.972107,-44.742939,-88.588104,0.658461,0.274188,-0.646877,-0.269814
