seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
7915,0.052801,6.816492,-7.053941,-0.012551,-0.076724,0.063659,135.980759,-0.308406,-179.701981,-0.003470,-0.001403,0.927117,0.374753
7917,0.063557,6.817914,-7.056435,-0.011023,-0.078235,0.060622,135.980820,-0.310096,-179.705399,-0.003472,-0.001369,0.927117,0.374753
7918,0.059133,6.820775,-7.051580,-0.015609,-0.072108,0.066748,135.979614,-0.313035,-179.708664,-0.003485,-0.001333,0.927113,0.374763
7919,0.057507,6.821356,-7.047393,-0.018685,-0.073620,0.069814,135.976608,-0.314808,-179.711975,-0.003489,-0.001301,0.927104,0.374787
7920,0.058113,6.814833,-7.049778,-0.018702,-0.079712,0.071350,135.974274,-0.316195,-179.715439,-0.003489,-0.001268,0.927096,0.374806
7921,0.058815,6.808206,-7.050473,-0.018695,-0.078174,0.048474,135.974396,-0.317437,-179.718704,-0.003488,-0.001238,0.927096,0.374805
7922,0.055407,6.809555,-7.048128,-0.018682,-0.073588,0.045430,135.975082,-0.317843,-179.721588,-0.003482,-0.001213,0.927099,0.374799
7924,0.057692,6.804911,-7.052536,-0.015610,-0.079685,0.033229,135.976547,-0.317782,-179.724319,-0.003473,-0.001191,0.927103,0.374788
7925,0.060500,6.803667,-7.054892,-0.006418,-0.075094,0.036293,135.979889,-0.318576,-179.726974,-0.003470,-0.001167,0.927114,0.374761
7926,0.060569,6.804272,-7.051879,-0.000279,-0.065922,0.037835,135.983307,-0.320126,-179.729507,-0.003475,-0.001142,0.927126,0.374733
7927,0.057648,6.807590,-7.052060,-0.004833,-0.064384,0.053106,135.985611,-0.321364,-179.732117,-0.003476,-0.001116,0.927133,0.374714
7928,0.058835,6.802011,-7.054195,-0.004805,-0.065900,0.057694,135.988281,-0.322402,-179.734970,-0.003475,-0.001090,0.927142,0.374693
7929,0.055452,6.814386,-7.056212,-0.000204,-0.062843,0.062277,135.990463,-0.323052,-179.737915,-0.003471,-0.001064,0.927149,0.374675
7931,0.054745,6.814598,-7.057310,-0.010878,-0.058265,0.053122,135.991043,-0.322875,-179.740707,-0.003460,-0.001042,0.927151,0.374671
7932,0.056421,6.817173,-7.059696,-0.027656,-0.062842,0.056175,135.991150,-0.322795,-179.743423,-0.003451,-0.001021,0.927151,0.374670
7933,0.059352,6.821307,-7.059170,-0.027656,-0.067413,0.059233,135.990280,-0.323575,-179.746307,-0.003447,-0.000995,0.927148,0.374677
7934,0.054691,6.821096,-7.059977,-0.032237,-0.075038,0.059237,135.988831,-0.323881,-179.749374,-0.003440,-0.000969,0.927144,0.374689
7935,0.053914,6.810242,-7.062016,-0.036800,-0.079619,0.056183,135.989258,-0.322917,-179.752563,-0.003422,-0.000946,0.927145,0.374686
7936,0.051592,6.805768,-7.062892,-0.023025,-0.091834,0.057702,135.992401,-0.321161,-179.755936,-0.003396,-0.000925,0.927156,0.374660
7937,0.050250,6.798759,-7.062780,-0.006183,-0.090320,0.050061,135.997650,-0.318592,-179.759369,-0.003364,-0.000905,0.927173,0.374618
7938,0.048177,6.796312,-7.057751,-0.004597,-0.091862,0.039366,136.003571,-0.315298,-179.762589,-0.003327,-0.000890,0.927192,0.374570
7939,0.051491,6.797898,-7.056368,-0.009126,-0.091874,0.028672,136.008316,-0.312180,-179.765564,-0.003292,-0.000877,0.927208,0.374532
7940,0.054877,6.799741,-7.051732,-0.018247,-0.088824,0.036301,136.011185,-0.310585,-179.768448,-0.003270,-0.000859,0.927217,0.374509
7941,0.059884,6.800428,-7.050437,-0.036539,-0.085760,0.027157,136.012177,-0.310841,-179.771240,-0.003263,-0.000835,0.927220,0.374501
7942,0.059001,6.803669,-7.050581,-0.045685,-0.088795,0.037855,136.011887,-0.311962,-179.774048,-0.003263,-0.000809,0.927220,0.374503
7943,0.062705,6.801373,-7.055932,-0.039564,-0.091825,0.043979,136.012115,-0.313704,-179.777130,-0.003267,-0.000778,0.927220,0.374502
7944,0.055511,6.799158,-7.053647,-0.053271,-0.087232,0.042469,136.013290,-0.314743,-179.780243,-0.003265,-0.000750,0.927224,0.374492
7945,0.054328,6.797857,-7.053425,-0.048664,-0.091807,0.033317,136.014389,-0.313938,-179.783249,-0.003249,-0.000728,0.927228,0.374483
7946,0.052403,6.800019,-7.055151,-0.027274,-0.087230,0.039419,136.015961,-0.312482,-179.786209,-0.003227,-0.000709,0.927233,0.374471
7947,0.057867,6.802459,-7.053973,-0.013519,-0.091803,0.037898,136.017441,-0.311841,-179.789215,-0.003212,-0.000687,0.927238,0.374459
7948,0.055059,6.804512,-7.052462,-0.005878,-0.088743,0.042484,136.018188,-0.311803,-179.792282,-0.003202,-0.000662,0.927240,0.374453
7949,0.061762,6.810306,-7.057535,0.007859,-0.090255,0.062334,136.018616,-0.312838,-179.795609,-0.003199,-0.000632,0.927242,0.374450
7950,0.061675,6.817513,-7.058637,0.009377,-0.090232,0.063883,136.018234,-0.315343,-179.799210,-0.003208,-0.000594,0.927240,0.374453
7951,0.062226,6.819397,-7.057065,-0.010480,-0.096312,0.065431,136.016235,-0.317776,-179.802902,-0.003215,-0.000556,0.927234,0.374469
7952,0.054136,6.826440,-7.059999,-0.024243,-0.093248,0.062389,136.012695,-0.318516,-179.806610,-0.003209,-0.000524,0.927222,0.374498
7953,0.056760,6.823606,-7.056209,-0.030381,-0.091720,0.066970,136.008301,-0.318157,-179.810287,-0.003194,-0.000495,0.927208,0.374533
7954,0.059641,6.820654,-7.053499,-0.019734,-0.091709,0.053246,136.004166,-0.318780,-179.813828,-0.003188,-0.000464,0.927194,0.374567
7955,0.060804,6.816704,-7.055518,-0.018229,-0.085590,0.048684,136.001404,-0.320048,-179.817093,-0.003187,-0.000434,0.927185,0.374589
7956,0.058144,6.816666,-7.053879,-0.009088,-0.093206,0.051748,135.999634,-0.320930,-179.820358,-0.003184,-0.000404,0.927180,0.374604
7957,0.059340,6.807499,-7.052993,-0.010615,-0.097773,0.050233,135.999115,-0.321337,-179.823792,-0.003176,-0.000375,0.927178,0.374608
7958,0.059363,6.808644,-7.055767,-0.018232,-0.103865,0.044141,135.999893,-0.321728,-179.827271,-0.003168,-0.000346,0.927180,0.374602
7959,0.053675,6.806076,-7.057914,-0.024315,-0.103861,0.047197,136.001282,-0.320877,-179.830780,-0.003149,-0.000320,0.927185,0.374590
7960,0.053683,6.805610,-7.058033,-0.018184,-0.103864,0.054823,136.003357,-0.319059,-179.834427,-0.003123,-0.000297,0.927192,0.374574
7961,0.056620,6.802283,-7.058937,-0.031884,-0.090130,0.047195,136.005844,-0.318070,-179.837906,-0.003103,-0.000272,0.927200,0.374554
7962,0.060370,6.798755,-7.057776,-0.025740,-0.079437,0.048732,136.008987,-0.318706,-179.841049,-0.003098,-0.000244,0.927210,0.374529
7963,0.055425,6.798792,-7.055696,-0.027227,-0.079428,0.047215,136.012070,-0.319254,-179.844055,-0.003093,-0.000218,0.927220,0.374504
7964,0.055414,6.799376,-7.055457,-0.031771,-0.077899,0.044165,136.014435,-0.318764,-179.847000,-0.003079,-0.000196,0.927228,0.374485
7965,0.054645,6.801698,-7.054271,-0.036323,-0.084002,0.039590,136.015884,-0.317976,-179.849884,-0.003063,-0.000176,0.927233,0.374473
7966,0.052847,6.804206,-7.056839,-0.028674,-0.094686,0.056372,136.016739,-0.316665,-179.853119,-0.003042,-0.000154,0.927236,0.374466
7967,0.052262,6.804650,-7.058298,-0.034758,-0.105372,0.053316,136.017700,-0.314857,-179.856766,-0.003016,-0.000130,0.927239,0.374458
7968,0.052985,6.805240,-7.059129,-0.025582,-0.094694,0.050260,136.018814,-0.313106,-179.860336,-0.002990,-0.000107,0.927242,0.374450
7969,0.052982,6.806166,-7.059855,-0.016406,-0.088593,0.048733,136.020157,-0.311761,-179.863647,-0.002968,-0.000085,0.927247,0.374439
