seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,-9.817051,-0.029667,-0.169520,0.062752,0.034183,-0.043718,-170.073486,88.995750,-170.074936,0.700975,-0.001059,0.713184,-0.001077
71,-9.812159,-0.029766,-0.166830,0.033743,-0.073243,-0.061346,-169.967056,88.996140,-169.970108,0.700979,-0.001060,0.713180,-0.001098
72,-9.815140,-0.023991,-0.165209,0.016272,-0.147535,0.241668,-170.099060,89.000244,-170.103012,0.701002,-0.001036,0.713158,-0.001085
73,-9.813783,-0.026412,-0.165541,0.029460,-0.107955,0.087416,-170.367355,89.005737,-170.372101,0.701029,-0.000998,0.713132,-0.001056
74,-9.814567,-0.024198,-0.163150,0.040768,-0.208101,0.168326,-170.558563,89.011070,-170.564468,0.701062,-0.000964,0.713099,-0.001037
75,-9.813744,-0.016602,-0.161103,0.031744,-0.276662,0.550443,-171.171326,89.021210,-171.178589,0.701112,-0.000882,0.713050,-0.000971
76,-9.815146,-0.021269,-0.158949,0.050030,-0.304484,0.196332,-171.810242,89.032677,-171.818924,0.701172,-0.000796,0.712991,-0.000904
78,-9.816381,-0.027575,-0.158596,0.060284,-0.239954,-0.229693,-171.698181,89.041412,-171.708725,0.701229,-0.000789,0.712935,-0.000918
79,-9.817129,-0.025379,-0.158735,0.053464,-0.143932,-0.104418,-171.309555,89.046738,-171.321945,0.701269,-0.000812,0.712896,-0.000964
80,-9.817294,-0.024203,-0.156691,0.044126,-0.181603,0.018420,-171.172791,89.051880,-171.186752,0.701302,-0.000811,0.712863,-0.000983
81,-9.816924,-0.030965,-0.159201,0.059948,0.003904,-0.338854,-170.823898,89.054153,-170.839554,0.701321,-0.000833,0.712845,-0.001027
82,-9.818887,-0.032427,-0.163089,0.046060,0.242232,-0.380726,-170.149002,89.048378,-170.166321,0.701295,-0.000897,0.712870,-0.001111
83,-9.819902,-0.028142,-0.163358,0.045240,0.215499,-0.053541,-169.800049,89.039574,-169.818848,0.701248,-0.000933,0.712916,-0.001165
85,-9.819829,-0.034303,-0.162379,0.031528,0.086416,-0.320799,-169.487686,89.033684,-169.507736,0.701216,-0.000964,0.712947,-0.001211
86,-9.817250,-0.037868,-0.163168,0.036786,0.081784,-0.459786,-168.762726,89.028435,-168.783783,0.701199,-0.001038,0.712964,-0.001298
