seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
134,-6.888949,-6.843297,0.005700,0.001333,-0.085871,0.049587,-89.952286,45.190464,-89.932732,0.654001,-0.269623,0.653460,-0.269400
136,-6.899263,-6.830106,0.027591,0.866447,-0.951827,0.985490,-89.920395,45.207699,-89.908180,0.654174,-0.269483,0.653368,-0.269344
137,-6.896167,-6.835530,0.025972,0.620614,-0.703564,0.452555,-89.867767,45.231621,-89.868950,0.654446,-0.269270,0.653208,-0.269283
138,-6.892713,-6.826148,0.026616,0.392118,-0.456527,0.464439,-89.831352,45.246853,-89.841431,0.654632,-0.269132,0.653094,-0.269247
139,-6.889266,-6.825490,0.028124,0.250078,-0.306578,0.189918,-89.807770,45.257717,-89.823303,0.654755,-0.269038,0.653022,-0.269215
140,-6.892959,-6.826496,0.027456,0.051909,-0.107140,0.179957,-89.795769,45.263863,-89.813484,0.654821,-0.268990,0.652985,-0.269193
141,-6.886218,-6.832916,0.023375,-0.188862,0.151893,-0.426662,-89.798805,45.259750,-89.814552,0.654801,-0.269025,0.652985,-0.269205
143,-6.889594,-6.840079,0.023450,-0.177787,0.137209,-0.534667,-89.809837,45.243744,-89.821480,0.654722,-0.269140,0.652989,-0.269273
144,-6.888150,-6.843698,0.018181,-0.348579,0.301698,-0.584545,-89.826042,45.225124,-89.831955,0.654616,-0.269279,0.653008,-0.269347
145,-6.889300,-6.846171,0.017202,-0.295451,0.241068,-0.456782,-89.845947,45.207798,-89.844872,0.654498,-0.269418,0.653044,-0.269406
146,-6.889459,-6.851185,0.016487,-0.184228,0.129334,-0.466548,-89.860191,45.192417,-89.853683,0.654408,-0.269537,0.653062,-0.269463
147,-6.891487,-6.850072,0.014640,-0.184007,0.108561,-0.184894,-89.870354,45.181568,-89.859344,0.654345,-0.269625,0.653074,-0.269499
148,-6.889880,-6.851277,0.020938,0.160159,-0.234556,-0.185864,-89.868652,45.175388,-89.856392,0.654342,-0.269667,0.653048,-0.269527
150,-6.890590,-6.852913,0.021893,0.227918,-0.291728,-0.155362,-89.853363,45.169670,-89.843956,0.654394,-0.269683,0.652969,-0.269576
