seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
3982,0.027535,-7.094705,6.694664,-0.188763,0.380765,0.056918,-46.661728,-0.161729,0.171392,0.918232,-0.396037,-0.001888,0.000814
3984,0.020651,-7.110690,6.682652,-1.449009,0.688512,0.367919,-46.689003,-0.144350,0.163286,0.918138,-0.396256,-0.001721,0.000809
3985,0.021844,-7.111936,6.684363,-1.006874,0.499233,0.171790,-46.729912,-0.124229,0.155044,0.917997,-0.396585,-0.001532,0.000812
3986,0.010037,-7.099008,6.684120,0.133334,0.788803,0.500621,-46.744453,-0.101356,0.147092,0.917946,-0.396701,-0.001321,0.000827
3987,0.008162,-7.098079,6.688663,0.655475,0.309778,0.423245,-46.731308,-0.077594,0.144313,0.917992,-0.396596,-0.001121,0.000888
3988,0.012900,-7.098369,6.684412,0.373223,-0.273243,0.040135,-46.714165,-0.071553,0.149165,0.918051,-0.396459,-0.001089,0.000947
3989,0.015060,-7.086535,6.689487,0.938850,-0.415275,-0.109231,-46.692310,-0.080261,0.156728,0.918127,-0.396284,-0.001185,0.000978
3991,0.018954,-7.079497,6.686770,0.709820,-0.700874,-0.159637,-46.664848,-0.096284,0.167187,0.918222,-0.396064,-0.001349,0.001007
3992,0.033670,-7.090939,6.691762,-0.034469,-1.240609,-0.623281,-46.653618,-0.127982,0.181766,0.918260,-0.395973,-0.001654,0.001014
3993,0.042544,-7.089271,6.689871,-0.286934,-1.046143,-0.778367,-46.658997,-0.171130,0.193451,0.918241,-0.396015,-0.002040,0.000959
3994,0.041426,-7.087308,6.690691,-0.152377,-0.497200,-0.426565,-46.666351,-0.203389,0.198378,0.918216,-0.396073,-0.002315,0.000887
3995,0.037883,-7.097632,6.688720,-0.475773,-0.094819,-0.041566,-46.676815,-0.215835,0.200202,0.918179,-0.396157,-0.002422,0.000858
3996,0.041812,-7.090665,6.692151,0.221262,0.034570,-0.160488,-46.681049,-0.218974,0.198623,0.918165,-0.396191,-0.002441,0.000834
3998,0.045593,-7.091321,6.688244,0.091474,-0.001042,-0.316193,-46.675819,-0.224370,0.192765,0.918183,-0.396149,-0.002464,0.000769
