seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
3947,0.036143,-7.092292,6.697911,-0.163757,0.191313,0.047582,-46.638134,-0.212283,0.224780,0.918313,-0.395846,-0.002478,0.001068
3949,0.047558,-7.086447,6.697066,-0.709891,0.831182,0.089579,-46.652157,-0.200601,0.213957,0.918265,-0.395959,-0.002347,0.001021
3950,0.044376,-7.078038,6.693254,-0.737327,1.159219,0.088015,-46.674408,-0.178871,0.191855,0.918188,-0.396138,-0.002096,0.000919
3951,0.024973,-7.086793,6.692318,-0.583174,1.397256,0.089531,-46.694180,-0.148196,0.162877,0.918120,-0.396298,-0.001751,0.000792
3952,0.014404,-7.102820,6.692765,-0.439725,1.404913,0.074301,-46.710503,-0.111787,0.130758,0.918064,-0.396430,-0.001348,0.000661
3953,0.011245,-7.108235,6.692719,-0.339023,1.371374,0.059076,-46.723988,-0.075709,0.098598,0.918018,-0.396538,-0.000948,0.000528
3954,0.000685,-7.110393,6.695666,0.060765,0.954830,0.010282,-46.728863,-0.045354,0.071162,0.918001,-0.396578,-0.000610,0.000413
3956,-0.003068,-7.110098,6.698007,0.150811,0.622235,0.005764,-46.724274,-0.022181,0.052208,0.918017,-0.396541,-0.000358,0.000341
3957,0.012019,-7.099806,6.697415,0.059317,0.373518,0.019506,-46.717106,-0.009748,0.040414,0.918042,-0.396484,-0.000218,0.000290
3958,0.014395,-7.098017,6.697093,-0.166431,0.376499,0.051477,-46.713581,-0.006474,0.032123,0.918054,-0.396456,-0.000163,0.000235
3959,0.012413,-7.098892,6.694046,-0.337265,0.406937,0.071227,-46.717743,-0.003092,0.024020,0.918040,-0.396489,-0.000108,0.000182
3960,0.015801,-7.085779,6.695645,-0.376831,0.428211,0.080288,-46.723217,0.000479,0.015618,0.918021,-0.396533,-0.000050,0.000127
3961,0.015049,-7.084390,6.696592,-0.323251,0.441842,0.090862,-46.724503,0.003562,0.007016,0.918016,-0.396543,0.000004,0.000069
3963,0.017318,-7.090644,6.694960,-0.316987,0.463093,0.090744,-46.725590,0.006392,-0.001890,0.918012,-0.396552,0.000058,0.000007
3964,0.014938,-7.076939,6.697056,-0.225244,0.464505,0.078415,-46.723320,0.009066,-0.011212,0.918020,-0.396534,0.000111,-0.000058
3965,0.016703,-7.070357,6.701291,-0.199024,0.462864,0.092027,-46.713692,0.011653,-0.020515,0.918054,-0.396457,0.000164,-0.000124
3966,0.020269,-7.098776,6.689367,-0.406383,0.464254,0.116297,-46.713726,0.012874,-0.029382,0.918053,-0.396457,0.000205,-0.000191
