seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
69,0.015224,9.816928,0.037260,0.047691,-0.004228,0.009980,89.782547,-0.088852,-179.999664
71,0.026086,9.823714,0.049455,-0.636542,0.077684,0.538278,89.772736,-0.097985,-179.998398
72,0.022939,9.828639,0.046615,-0.398456,0.079822,0.288757,89.755486,-0.111758,-179.995728
73,0.029945,9.814932,0.048098,-0.321917,0.066354,0.551295,89.743469,-0.125748,-179.993225
74,0.026390,9.806231,0.045401,-0.062037,0.062633,0.234782,89.737068,-0.138839,-179.991013
75,0.025564,9.799330,0.042871,0.136007,0.059863,0.070156,89.738297,-0.143912,-179.988953
76,0.019546,9.798535,0.045415,-0.023266,0.049779,-0.319848,89.740173,-0.139743,-179.987137
78,0.022900,9.797906,0.046200,-0.071104,0.041262,-0.090803,89.738586,-0.132892,-179.985657
79,0.021975,9.802494,0.039183,0.346978,0.060088,-0.076154,89.743187,-0.130101,-179.983978
80,0.021489,9.813643,0.036980,0.437196,0.046190,-0.082569,89.756233,-0.127448,-179.982224
81,0.022905,9.820676,0.040004,0.140879,0.043355,0.024841,89.765877,-0.126480,-179.980728
82,0.023580,9.824640,0.039164,0.099877,0.044801,0.080085,89.769890,-0.128223,-179.979248
83,0.028652,9.825988,0.035155,0.297854,0.049436,0.341272,89.776512,-0.135239,-179.977661
85,0.026846,9.825264,0.036450,0.163043,0.048892,0.168603,89.784195,-0.143731,-179.975983
86,0.027744,9.818548,0.039012,-0.054872,0.043456,0.137220,89.785995,-0.148822,-179.974426
87,0.029851,9.820810,0.040370,-0.145237,0.048033,0.185453,89.782646,-0.154194,-179.972885
88,0.030371,9.815076,0.034728,0.199637,0.056350,0.153556,89.783546,-0.159837,-179.971115
89,0.024782,9.810270,0.044881,-0.371667,0.048628,-0.213897,89.780678,-0.158825,-179.969376
90,0.022494,9.810696,0.045200,-0.372653,0.044472,-0.325190,89.768265,-0.149834,-179.967865
92,0.024354,9.811161,0.040292,0.013071,0.057937,-0.136661,89.762260,-0.142130,-179.966187
93,0.024359,9.809711,0.032823,0.487216,0.048837,-0.052314,89.770607,-0.138973,-179.964417
94,0.026459,9.812730,0.042496,-0.129500,0.049769,0.096801,89.776566,-0.139708,-179.962769
95,0.025845,9.812202,0.035496,0.183797,0.058293,0.051270,89.777458,-0.142169,-179.960953
96,0.027692,9.813776,0.039021,-0.007747,0.053909,0.128587,89.780388,-0.145159,-179.959076
97,0.030388,9.812008,0.045100,-0.371665,0.049805,0.248499,89.774048,-0.151437,-179.957321
99,0.027368,9.813234,0.045524,-0.340834,0.046037,0.012000,89.762177,-0.155772,-179.955704
100,0.026321,9.816896,0.039592,0.100292,0.037630,-0.084747,89.758163,-0.154554,-179.954315
101,0.027912,9.821824,0.040815,0.074811,0.029662,0.017316,89.761086,-0.153426,-179.953201
102,0.028736,9.823235,0.040466,0.056088,0.038610,0.068902,89.763260,-0.154858,-179.952057
103,0.021208,9.821810,0.040211,0.052232,0.046516,-0.366237,89.765068,-0.149896,-179.950653
104,0.021259,9.823811,0.043100,-0.118430,0.062026,-0.310433,89.763954,-0.138611,-179.948898
106,0.017108,9.819433,0.044360,-0.168110,0.058073,-0.431287,89.759178,-0.126241,-179.946945
107,0.014410,9.813921,0.045649,-0.183337,0.068932,-0.461376,89.753304,-0.111354,-179.944901
108,0.015329,9.819621,0.042761,0.039996,0.055453,-0.275605,89.750916,-0.099062,-179.942871
109,0.018015,9.820517,0.046905,-0.165224,0.043978,0.000636,89.748833,-0.094473,-179.941238
110,0.020321,9.820314,0.045140,-0.044590,0.032330,0.182763,89.745331,-0.097524,-179.939957
111,0.022738,9.817924,0.046153,-0.083356,0.030368,0.285018,89.743195,-0.105315,-179.938873
