seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
87,0.017198,9.816493,0.038213,0.045836,0.007702,0.000167,89.776970,-0.100378,-179.999603,-0.000621,0.000618,0.705729,0.708481
88,0.030371,9.815076,0.034728,0.060719,0.057557,-0.065949,89.778732,-0.099277,-179.998520,-0.000621,0.000605,0.705740,0.708471
89,0.024782,9.810270,0.044881,0.062219,0.046875,-0.070373,89.780785,-0.096999,-179.996796,-0.000617,0.000580,0.705753,0.708458
90,0.022494,9.810696,0.045200,0.051430,0.042297,-0.064170,89.782677,-0.094751,-179.995316,-0.000613,0.000557,0.705764,0.708446
92,0.024354,9.811161,0.040292,0.046774,0.057556,-0.064068,89.784317,-0.092607,-179.993668,-0.000610,0.000533,0.705774,0.708436
93,0.024359,9.809711,0.032823,0.049834,0.049926,-0.053265,89.785927,-0.090645,-179.991882,-0.000609,0.000510,0.705784,0.708426
94,0.026459,9.812730,0.042496,0.048296,0.049926,-0.050071,89.787552,-0.088916,-179.990219,-0.000608,0.000489,0.705794,0.708416
95,0.025845,9.812202,0.035496,0.029948,0.059080,-0.054491,89.788864,-0.087167,-179.988403,-0.000609,0.000467,0.705803,0.708408
96,0.027692,9.813776,0.039021,0.042141,0.054501,-0.055847,89.790054,-0.085321,-179.986526,-0.000609,0.000444,0.705810,0.708401
97,0.030388,9.812008,0.045100,0.043579,0.049924,-0.057164,89.791481,-0.083431,-179.984787,-0.000608,0.000422,0.705819,0.708392
99,0.027368,9.813234,0.045524,0.037337,0.045345,-0.066110,89.792824,-0.081371,-179.983215,-0.000605,0.000400,0.705827,0.708384
100,0.026321,9.816896,0.039592,0.035710,0.037715,-0.062872,89.794044,-0.079216,-179.981827,-0.000600,0.000378,0.705835,0.708376
101,0.027912,9.821824,0.040815,0.038691,0.030084,-0.059625,89.795280,-0.077170,-179.980713,-0.000595,0.000358,0.705842,0.708369
102,0.028736,9.823235,0.040466,0.027931,0.039239,-0.063986,89.796394,-0.075106,-179.979553,-0.000589,0.000338,0.705849,0.708362
103,0.021208,9.821810,0.040211,0.030905,0.045343,-0.068390,89.797371,-0.072895,-179.978165,-0.000584,0.000316,0.705855,0.708356
104,0.021259,9.823811,0.043100,0.036909,0.060602,-0.062161,89.798508,-0.070713,-179.976395,-0.000581,0.000292,0.705862,0.708349
106,0.017108,9.819433,0.044360,0.047457,0.056023,-0.060535,89.799911,-0.068661,-179.974457,-0.000581,0.000267,0.705871,0.708340
107,0.014410,9.813921,0.045649,0.059511,0.066705,-0.058953,89.801697,-0.066663,-179.972427,-0.000581,0.000242,0.705882,0.708329
108,0.015329,9.819621,0.042761,0.065468,0.054497,-0.065010,89.803780,-0.064590,-179.970413,-0.000581,0.000217,0.705895,0.708316
109,0.018015,9.820517,0.046905,0.066833,0.043816,-0.054248,89.805977,-0.062596,-179.968781,-0.000579,0.000195,0.705908,0.708303
110,0.020321,9.820314,0.045140,0.069700,0.033134,-0.043447,89.808250,-0.060964,-179.967499,-0.000576,0.000177,0.705923,0.708289
111,0.022738,9.817924,0.046153,0.054258,0.031608,-0.046338,89.810318,-0.059464,-179.966431,-0.000574,0.000161,0.705935,0.708276
113,0.022267,9.821723,0.041677,0.051042,0.031607,-0.049212,89.812065,-0.057868,-179.965378,-0.000570,0.000144,0.705946,0.708265
114,0.019194,9.814132,0.046217,0.049346,0.031607,-0.035323,89.813744,-0.056455,-179.964340,-0.000568,0.000129,0.705957,0.708255
115,0.018608,9.818274,0.041136,0.044599,0.040763,-0.044346,89.815308,-0.055124,-179.963135,-0.000567,0.000114,0.705966,0.708245
116,0.015101,9.814003,0.039033,0.047531,0.045341,-0.061025,89.816841,-0.053363,-179.961700,-0.000565,0.000094,0.705976,0.708236
117,0.016009,9.817513,0.039162,0.059628,0.057547,-0.048727,89.818626,-0.051528,-179.959991,-0.000565,0.000072,0.705987,0.708225
118,0.017695,9.819220,0.045456,0.047259,0.046866,-0.048612,89.820404,-0.049901,-179.958252,-0.000565,0.000051,0.705998,0.708214
120,0.021345,9.822035,0.038767,0.047096,0.057547,-0.056083,89.821976,-0.048150,-179.956528,-0.000565,0.000030,0.706007,0.708204
121,0.020880,9.820516,0.039244,0.042395,0.049916,-0.054372,89.823463,-0.046304,-179.954742,-0.000565,0.000007,0.706017,0.708195
122,0.018324,9.817945,0.044626,0.043752,0.052968,-0.049626,89.824898,-0.044565,-179.953033,-0.000565,-0.000014,0.706025,0.708186
123,0.018095,9.819206,0.042571,0.048134,0.042287,-0.046422,89.826431,-0.042960,-179.951447,-0.000565,-0.000034,0.706035,0.708177
124,0.014734,9.820879,0.041181,0.044907,0.049916,-0.038663,89.827980,-0.041537,-179.949905,-0.000565,-0.000052,0.706044,0.708167
125,0.015089,9.815919,0.046501,0.046227,0.045338,-0.032447,89.829498,-0.040347,-179.948334,-0.000568,-0.000069,0.706054,0.708158
127,0.015667,9.816750,0.047232,0.049022,0.056019,-0.026222,89.831085,-0.039364,-179.946640,-0.000572,-0.000086,0.706064,0.708148
128,0.017971,9.814931,0.047158,0.044180,0.051442,-0.021498,89.832634,-0.038564,-179.944855,-0.000578,-0.000101,0.706073,0.708139
